Grid,Hotspot,week,month,year,near
2226,0,0,0,0,36
2227,0,1,1,10,28
2228,0,0,0,2,59
2229,1,0,2,17,102
2230,1,1,2,14,107
2231,0,0,0,1,121
2232,1,0,0,18,48
2233,1,0,0,2,109
2234,1,0,0,23,83
2235,1,0,0,9,100
2236,1,1,1,10,102
2237,1,0,0,30,77
2238,0,0,3,16,225
2239,1,4,14,89,141
2240,1,0,1,12,271
2241,1,0,1,32,97
2242,0,0,0,0,115
2243,0,0,2,17,61
2244,0,0,1,9,118
2245,1,0,1,18,121
2246,0,0,0,7,100
2247,1,0,0,1,55
2248,0,0,0,2,17
2249,1,0,0,1,10
2250,0,0,0,1,8
2251,0,0,0,2,3
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,0
2255,0,0,0,0,1
2256,0,0,0,1,0
2257,0,0,0,0,5
2258,0,0,0,0,4
2259,0,0,0,0,4
2260,0,0,0,0,1
2261,0,0,0,0,1
2262,0,0,0,0,9
2263,1,0,1,6,20
2264,0,0,3,13,64
2265,1,0,0,7,134
2266,1,1,3,12,173
2267,0,0,0,8,292
2268,0,0,0,9,272
2269,0,0,0,21,314
2270,1,5,7,64,125
2271,0,0,0,6,134
2272,0,0,0,0,42
2273,0,0,0,4,26
2274,0,0,0,1,44
2275,0,0,0,2,37
2276,0,0,0,1,54
2277,0,0,0,7,68
2278,1,1,3,14,85
2279,1,0,4,14,128
2280,0,0,0,11,105
2281,0,0,0,3,93
2282,1,0,0,0,37
2283,0,0,0,4,27
2284,0,0,0,0,19
2285,0,0,0,0,21
2286,0,0,1,10,30
2287,0,0,0,13,29
2288,1,0,0,2,64
2289,1,0,1,14,218
2290,1,3,7,67,196
2291,0,0,0,2,281
2292,1,0,0,12,93
2293,0,0,1,9,100
2294,0,0,0,16,70
2295,1,0,2,20,86
2296,1,2,2,16,129
2297,0,0,0,14,183
2298,0,0,0,4,420
2299,1,0,5,63,308
2300,0,0,0,11,355
2301,1,1,3,40,71
2302,0,0,0,5,117
2303,1,0,0,9,108
2304,1,0,1,28,146
2305,1,0,1,32,161
2306,1,0,7,33,92
2307,1,0,0,3,75
2308,0,0,2,4,27
2309,0,0,0,3,26
2310,0,0,0,0,17
2311,0,0,0,2,5
2312,0,0,0,0,0
2313,0,0,0,0,2
2314,1,0,0,0,3
2315,0,0,0,0,7
2316,0,0,0,4,1
2317,0,0,0,0,4
2318,0,0,0,0,1
2319,1,0,0,1,4
2320,0,0,0,0,17
2321,0,0,0,1,69
2322,1,0,1,5,122
2323,1,2,6,41,152
2324,1,2,8,57,139
2325,0,1,4,34,312
2326,1,3,11,148,170
2327,1,1,1,24,360
2328,1,0,0,45,144
2329,1,0,2,9,133
2330,0,0,0,0,25
2331,0,0,0,0,12
2332,0,0,0,2,12
2333,0,0,0,1,16
2334,0,0,0,8,22
2335,0,0,0,5,42
2336,1,0,0,4,54
2337,0,0,1,3,50
2338,0,0,0,0,34
2339,0,0,0,0,16
2340,0,0,0,2,8
2341,0,0,0,0,9
2342,0,0,0,0,10
2343,0,0,0,2,14
2344,0,0,0,0,30
2345,0,0,0,3,29
2346,0,0,2,2,48
2347,0,0,0,3,238
2348,1,1,12,111,186
2349,1,0,2,34,296
2350,1,1,3,24,124
2351,0,0,1,3,105
2352,0,0,0,2,67
2353,1,0,0,2,66
2354,1,0,1,8,97
2355,1,0,6,36,129
2356,1,0,6,63,299
2357,1,3,6,109,211
2358,0,0,0,4,281
2359,0,0,0,6,65
2360,0,0,0,1,75
2361,0,2,4,12,92
2362,1,2,2,36,123
2363,0,0,0,13,181
2364,1,0,3,17,106
2365,0,0,0,1,79
2366,1,0,0,10,23
2367,1,0,0,6,24
2368,0,0,0,2,12
2369,0,0,0,0,5
2370,0,0,0,0,3
2371,0,0,0,0,1
2372,0,0,1,1,1
2373,0,0,0,1,5
2374,0,0,0,0,6
2375,0,0,0,0,6
2376,0,0,0,0,48
2377,0,0,0,0,65
2378,1,0,0,4,89
2379,0,0,0,5,87
2380,0,3,3,36,108
2381,1,0,1,13,204
2382,1,0,0,9,239
2383,0,1,1,15,401
2384,1,0,5,54,293
2385,1,0,0,5,325
2386,0,0,0,14,88
2387,0,0,0,1,71
2388,0,0,0,3,16
2389,0,0,0,2,10
2390,0,0,0,0,23
2391,0,0,0,2,36
2392,0,0,0,0,44
2393,1,0,0,4,39
2394,1,0,1,4,24
2395,1,1,2,3,16
2396,0,0,0,0,6
2397,0,0,0,0,2
2398,0,0,0,0,3
2399,0,0,0,1,7
2400,0,0,0,2,13
2401,1,0,0,1,16
2402,0,0,0,1,47
2403,0,0,0,0,43
2404,0,0,0,1,81
2405,1,0,2,12,210
2406,1,0,2,29,254
2407,0,0,0,25,305
2408,1,0,1,26,150
2409,1,0,1,13,107
2410,0,0,0,3,32
2411,1,0,0,1,22
2412,0,0,0,0,79
2413,1,0,0,8,163
2414,1,1,1,16,363
2415,1,1,2,49,270
2416,0,0,1,1,236
2417,0,0,0,2,24
2418,0,0,0,1,41
2419,0,0,0,0,100
2420,0,0,2,12,125
2421,1,0,0,17,127
2422,1,0,0,6,68
2423,0,0,0,1,45
2424,0,1,1,5,23
2425,0,0,0,0,29
2426,0,0,0,0,16
2427,0,0,0,1,6
2428,0,0,0,0,4
2429,0,0,0,0,2
2430,0,0,0,0,2
2431,0,0,0,0,15
2432,0,0,0,1,19
2433,0,0,0,1,95
2434,1,0,2,45,70
2435,1,0,1,14,129
2436,1,2,3,23,85
2437,1,0,0,4,104
2438,1,0,2,16,142
2439,1,4,5,36,138
2440,1,0,1,27,236
2441,1,3,5,36,160
2442,1,0,0,4,156
2443,0,0,0,0,40
2444,0,0,0,0,27
2445,0,0,0,0,14
2446,0,0,0,4,10
2447,0,0,0,1,32
2448,0,0,2,11,28
2449,0,0,0,13,62
2450,0,0,0,0,99
2451,0,0,2,5,83
2452,0,0,0,0,53
2453,0,0,0,0,6
2454,0,0,0,0,17
2455,0,0,0,0,16
2456,0,0,0,0,22
2457,0,0,0,3,25
2458,0,0,0,6,29
2459,0,0,0,2,70
2460,1,0,2,33,21
2461,0,0,0,1,83
2462,0,0,1,27,79
2463,1,0,0,36,99
2464,0,0,2,6,155
2465,1,1,3,39,76
2466,0,0,0,6,88
2467,0,0,0,4,27
2468,0,0,0,1,13
2469,0,0,0,2,92
2470,1,0,2,21,123
2471,0,0,2,17,256
2472,1,1,5,60,152
2473,1,0,0,0,245
2474,0,0,1,6,139
2475,0,0,0,5,149
2476,0,0,0,9,121
2477,1,0,2,24,112
2478,1,0,5,14,97
2479,0,1,2,5,46
2480,0,0,0,0,20
2481,0,0,1,1,11
2482,0,0,0,4,10
2483,0,0,0,1,13
2484,0,0,0,2,11
2485,0,0,0,1,17
2486,0,0,0,0,12
2487,0,0,0,0,14
2488,0,0,1,13,21
2489,0,0,1,5,105
2490,1,1,6,31,95
2491,1,0,0,15,120
2492,1,0,0,6,58
2493,0,0,0,1,53
2494,1,0,0,4,131
2495,1,1,3,39,152
2496,0,0,2,15,239
2497,1,3,6,32,131
2498,0,0,0,8,104
2499,0,0,1,7,23
2500,0,0,1,1,11
2501,0,0,0,1,7
2502,0,0,0,2,7
2503,0,0,0,1,29
2504,0,0,0,10,29
2505,0,0,0,1,72
2506,1,2,4,34,62
2507,1,1,3,38,43
2508,0,0,0,0,49
2509,1,0,0,3,2
2510,0,0,0,0,21
2511,0,0,0,14,6
2512,0,0,0,1,28
2513,0,0,1,1,35
2514,0,0,3,13,32
2515,1,0,0,6,82
2516,0,0,0,10,64
2517,0,0,0,0,89
2518,0,0,0,0,72
2519,0,0,0,0,69
2520,0,0,0,0,81
2521,0,0,0,0,51
2522,0,0,0,0,52
2523,0,0,0,3,11
2524,0,0,0,0,10
2525,0,0,0,0,94
2526,1,1,2,61,74
2527,1,0,3,19,198
2528,1,0,1,22,139
2529,0,1,1,28,179
2530,1,1,8,77,90
2531,0,0,4,25,156
2532,1,0,3,29,116
2533,1,1,2,25,106
2534,0,0,0,6,84
2535,0,0,0,2,37
2536,0,0,0,0,10
2537,0,0,0,0,7
2538,1,0,0,1,8
2539,0,0,0,2,13
2540,0,0,0,3,11
2541,1,0,0,3,16
2542,0,1,2,8,4
2543,0,0,0,0,8
2544,0,0,0,0,23
2545,0,0,0,0,44
2546,0,1,1,14,61
2547,0,0,0,0,68
2548,0,0,0,1,52
2549,0,0,0,0,23
2550,0,0,0,0,12
2551,0,0,0,0,100
2552,0,1,1,35,98
2553,1,0,1,19,208
2554,1,1,2,15,146
2555,0,0,1,7,149
2556,0,0,0,3,61
2557,0,0,0,0,38
2558,0,0,0,0,11
2559,0,0,0,0,5
2560,0,0,0,0,14
2561,0,0,0,1,13
2562,0,0,0,1,48
2563,0,0,0,2,76
2564,0,0,0,2,74
2565,0,0,0,0,50
2566,0,0,0,1,15
2567,0,0,0,1,34
2568,0,0,0,2,36
2569,0,0,0,2,62
2570,0,0,0,6,59
2571,0,0,0,4,60
2572,0,0,0,4,60
2573,1,0,0,10,42
2574,0,1,1,8,34
2575,0,0,0,0,10
2576,0,0,0,0,2
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,3
2580,0,0,0,0,3
2581,0,0,0,0,5
2582,0,0,0,0,74
2583,0,0,0,9,90
2584,0,0,0,6,116
2585,0,0,0,2,103
2586,1,0,0,7,230
2587,0,0,1,5,246
2588,1,0,0,14,232
2589,1,0,1,11,129
2590,0,0,0,3,120
2591,0,1,3,10,74
2592,0,0,1,1,36
2593,1,0,0,1,19
2594,0,0,0,0,16
2595,0,0,0,0,15
2596,0,0,0,0,16
2597,1,0,0,2,12
2598,0,0,0,0,19
2599,0,0,0,0,13
2600,0,0,0,0,11
2601,0,0,0,0,3
2602,0,0,0,0,11
2603,1,0,0,10,17
2604,0,0,0,2,25
2605,0,0,0,0,17
2606,0,0,0,0,1
2607,0,0,0,0,1
2608,0,0,0,0,8
2609,0,0,0,1,77
2610,1,0,0,20,78
2611,0,0,0,0,159
2612,1,1,7,52,60
2613,0,1,2,13,115
2614,1,2,2,19,61
2615,1,0,2,6,53
2616,0,0,0,1,22
2617,0,0,0,0,4
2618,0,0,0,0,3
2619,0,0,0,0,4
2620,0,0,0,0,5
2621,0,0,0,0,6
2622,0,0,0,0,5
2623,0,0,0,0,11
2624,0,0,0,6,10
2625,1,0,0,5,20
2626,0,0,0,3,28
2627,0,0,1,10,57
2628,1,1,2,25,50
2629,1,1,1,3,66
2630,0,0,0,2,76
2631,1,1,3,12,64
2632,0,0,0,0,86
2633,0,0,0,2,32
2634,0,0,0,0,19
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,4
2638,0,0,0,0,4
2639,0,0,0,0,14
2640,0,0,0,2,19
2641,0,0,0,2,25
2642,0,0,0,0,26
2643,1,0,0,1,49
2644,0,0,1,20,130
2645,1,5,9,75,83
2646,0,0,0,0,149
2647,1,0,1,10,76
2648,1,1,4,23,99
2649,0,0,3,6,141
2650,0,0,0,8,104
2651,0,0,0,3,66
2652,0,1,2,5,20
2653,0,0,3,6,12
2654,0,0,0,1,11
2655,0,0,0,1,8
2656,0,0,0,2,6
2657,0,0,0,0,4
2658,0,0,0,0,4
2659,0,0,0,3,1
2660,0,0,0,1,12
2661,0,0,0,0,13
2662,0,0,0,0,2
2663,0,0,0,0,1
2664,0,0,0,0,3
2665,0,0,0,0,11
2666,0,0,0,7,48
2667,1,0,1,15,41
2668,0,0,0,1,107
2669,0,0,0,2,78
2670,0,0,0,3,113
2671,1,0,1,14,68
2672,1,0,1,15,54
2673,0,0,0,1,33
2674,0,0,0,0,10
2675,0,0,0,2,4
2676,0,0,0,0,2
2677,0,0,0,0,1
2678,0,0,0,1,0
2679,0,0,0,0,1
2680,0,0,0,0,8
2681,0,0,0,2,12
2682,0,0,0,1,20
2683,1,0,0,4,22
2684,0,0,0,3,70
2685,1,0,0,12,74
2686,1,0,1,10,71
2687,0,0,0,3,71
2688,1,0,3,30,36
2689,1,0,0,7,71
2690,0,0,0,17,15
2691,0,0,0,0,20
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,4
2695,0,0,1,4,0
2696,1,0,0,0,17
2697,0,0,0,8,12
2698,0,0,0,0,27
2699,0,0,0,0,45
2700,1,2,2,6,69
2701,0,1,1,8,179
2702,1,0,0,26,133
2703,1,0,0,3,146
2704,1,0,0,5,100
2705,1,0,1,17,157
2706,1,2,3,37,218
2707,1,3,5,42,147
2708,0,0,0,4,123
2709,0,0,0,5,22
2710,0,0,0,1,19
2711,0,0,0,0,13
2712,0,0,0,1,8
2713,0,0,0,2,5
2714,0,0,0,0,4
2715,0,0,0,0,5
2716,1,0,0,1,4
2717,0,0,0,0,5
2718,0,0,0,0,0
2719,1,0,0,0,1
2720,0,0,0,1,2
2721,0,0,0,2,8
2722,0,0,0,0,34
2723,1,0,0,10,25
2724,0,0,0,2,36
2725,1,0,0,6,12
2726,0,0,0,1,38
2727,0,0,0,6,43
2728,0,0,0,5,43
2729,0,0,1,2,29
2730,0,0,0,4,9
2731,0,0,0,0,9
2732,0,0,0,0,2
2733,0,0,0,0,1
2734,1,0,0,0,1
2735,0,0,0,0,1
2736,0,0,0,0,2
2737,0,0,0,0,3
2738,0,0,0,0,7
2739,0,0,0,0,8
2740,0,0,0,0,38
2741,1,0,2,16,38
2742,0,0,0,7,59
2743,0,0,0,3,68
2744,0,1,1,4,59
2745,0,0,0,5,61
2746,1,0,0,1,29
2747,0,0,0,0,18
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,4
2751,0,0,0,0,4
2752,0,0,0,0,25
2753,0,0,0,3,27
2754,0,0,0,5,50
2755,1,0,2,7,59
2756,1,0,0,24,66
2757,1,0,2,9,104
2758,1,0,0,18,66
2759,0,0,0,0,72
2760,1,0,2,12,88
2761,1,0,6,35,132
2762,1,1,1,29,217
2763,1,2,6,58,118
2764,0,0,0,2,109
2765,0,0,0,0,16
2766,0,0,0,1,10
2767,1,0,0,1,9
2768,0,0,1,1,7
2769,0,0,0,0,7
2770,0,0,0,0,3
2771,0,0,0,0,2
2772,0,0,0,1,1
2773,0,0,0,0,2
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,3
2777,0,0,0,0,3
2778,0,0,0,0,14
2779,0,0,0,0,18
2780,1,0,0,0,57
2781,1,0,0,2,58
2782,1,0,0,1,66
2783,0,2,2,4,29
2784,0,0,0,0,21
2785,0,0,1,1,16
2786,0,0,0,3,9
2787,0,0,0,0,9
2788,0,0,0,0,0
2789,0,0,0,0,0
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,1
2794,0,0,0,0,4
2795,0,0,0,0,8
2796,0,0,0,0,27
2797,1,0,0,3,53
2798,1,0,0,3,65
2799,0,0,0,9,49
2800,0,0,0,2,29
2801,0,0,0,0,16
2802,0,0,0,0,6
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,14
2809,0,0,1,10,64
2810,1,0,0,4,112
2811,1,1,1,18,119
2812,1,0,0,2,108
2813,0,0,0,16,87
2814,1,0,2,4,73
2815,0,0,0,0,71
2816,0,0,0,4,168
2817,1,2,7,24,180
2818,0,0,0,4,244
2819,0,0,0,0,114
2820,0,0,0,0,74
2821,0,0,0,0,13
2822,0,0,0,3,9
2823,0,0,0,0,23
2824,0,0,0,2,11
2825,0,0,0,1,11
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,1
2829,0,0,0,0,1
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,2
2835,0,0,0,2,4
2836,0,0,2,4,36
2837,1,0,0,31,22
2838,1,0,0,13,55
2839,0,0,0,3,37
2840,0,0,0,0,28
2841,0,0,0,0,14
2842,0,0,0,2,6
2843,0,0,0,0,5
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,0
2849,0,0,0,0,4
2850,0,0,0,1,15
2851,1,0,0,3,17
2852,0,1,1,4,16
2853,0,0,0,1,44
2854,0,1,4,22,35
2855,1,0,1,4,59
2856,0,0,0,4,38
2857,0,0,0,0,42
2858,0,0,0,0,46
2859,0,0,0,0,32
2860,0,0,0,0,16
2861,0,0,0,0,2
2862,0,0,0,0,1
2863,0,0,0,1,0
2864,0,0,0,0,20
2865,0,0,0,0,115
2866,1,0,4,52,109
2867,1,1,5,17,167
2868,1,0,0,8,119
2869,0,3,3,9,154
2870,1,0,1,13,148
2871,0,0,0,8,188
2872,0,0,1,12,243
2873,1,0,9,77,163
2874,1,0,1,7,177
2875,1,1,2,14,31
2876,0,0,0,0,22
2877,0,0,0,0,24
2878,0,0,0,7,15
2879,0,0,0,0,30
2880,0,1,1,8,3
2881,0,0,0,0,13
2882,0,0,0,0,3
2883,0,0,0,0,2
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,1,49
2888,1,0,0,1,63
2889,0,0,2,12,32
2890,1,0,1,6,30
2891,0,0,0,2,22
2892,0,0,0,0,12
2893,0,0,0,0,13
2894,0,0,0,0,12
2895,0,0,0,0,30
2896,0,0,0,0,37
2897,0,0,0,0,40
2898,0,0,0,0,38
2899,1,0,0,0,30
2900,0,0,0,3,32
2901,1,0,1,9,14
2902,0,0,0,0,18
2903,0,0,0,0,48
2904,0,0,0,12,41
2905,1,0,0,3,97
2906,1,0,1,4,73
2907,1,0,1,16,84
2908,1,2,2,16,60
2909,0,0,1,14,50
2910,0,0,0,2,35
2911,0,0,0,0,16
2912,0,0,0,0,9
2913,0,0,0,0,4
2914,0,0,0,0,12
2915,0,0,0,9,121
2916,1,1,4,40,127
2917,1,0,1,11,203
2918,1,0,1,32,109
2919,0,0,0,14,234
2920,1,3,8,65,170
2921,1,1,4,32,251
2922,1,0,2,58,199
2923,1,0,6,40,193
2924,0,0,2,14,158
2925,1,0,1,4,52
2926,0,0,0,2,35
2927,0,0,1,2,19
2928,0,0,0,10,9
2929,0,0,0,0,27
2930,0,0,0,0,13
2931,0,0,0,0,15
2932,0,0,0,2,3
2933,0,0,0,0,2
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,17
2938,1,0,0,3,25
2939,0,0,0,6,27
2940,0,0,0,4,18
2941,0,0,0,4,8
2942,0,0,0,0,18
2943,0,0,0,7,12
2944,0,0,0,5,31
2945,1,0,0,18,27
2946,1,1,1,14,39
2947,0,0,2,8,55
2948,1,0,0,16,31
2949,0,0,0,2,43
2950,1,0,0,1,15
2951,0,0,0,0,13
2952,0,0,0,0,24
2953,0,0,0,9,29
2954,0,0,0,2,95
2955,0,0,1,40,72
2956,1,0,0,4,127
2957,1,0,1,16,79
2958,1,0,0,10,56
2959,1,0,0,6,37
2960,1,0,0,5,16
2961,0,0,0,3,10
2962,0,0,0,0,3
2963,0,0,0,0,11
2964,0,0,0,2,82
2965,1,1,2,27,78
2966,1,0,2,9,141
2967,1,0,1,18,104
2968,1,0,0,23,213
2969,1,1,5,66,159
2970,0,1,1,5,257
2971,1,0,2,24,144
2972,0,0,0,1,138
2973,0,0,0,0,82
2974,1,2,2,15,28
2975,1,0,0,0,29
2976,0,0,0,0,14
2977,0,0,0,0,12
2978,0,0,0,0,17
2979,1,0,0,2,8
2980,0,0,0,3,9
2981,0,0,0,0,5
2982,0,0,0,0,2
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,10
2987,0,0,0,0,14
2988,0,0,0,0,15
2989,0,0,0,0,10
2990,0,0,0,2,20
2991,0,0,0,5,18
2992,0,0,0,0,45
2993,0,0,0,1,79
2994,0,0,1,7,84
2995,0,0,0,5,103
2996,1,0,0,13,46
2997,0,0,0,0,48
2998,0,0,1,1,8
2999,0,0,0,0,13
3000,0,0,0,2,16
3001,1,0,0,1,26
3002,1,1,1,9,78
3003,1,0,1,17,81
3004,1,0,2,17,88
3005,0,0,0,1,49
3006,1,0,0,1,34
3007,0,0,0,0,30
3008,0,0,1,5,17
3009,0,0,0,0,16
3010,0,0,0,0,3
3011,0,0,0,0,2
3012,0,0,0,0,39
3013,0,0,0,6,43
3014,0,0,0,1,91
3015,0,1,1,6,93
3016,0,0,0,8,179
3017,0,0,0,4,157
3018,0,0,0,8,138
3019,0,0,0,0,60
3020,0,0,0,0,51
3021,0,0,0,2,44
3022,0,2,3,6,29
3023,0,0,0,0,30
3024,0,0,0,0,14
3025,0,0,0,0,19
3026,0,0,0,0,31
3027,1,0,0,5,21
3028,0,0,0,0,20
3029,0,0,0,0,3
3030,0,0,0,0,1
3031,0,0,0,0,1
3032,0,0,0,0,1
3033,1,0,0,0,0
3034,0,0,0,0,0
3035,0,0,0,0,1
3036,0,0,0,1,0
3037,0,0,0,0,1
3038,0,0,0,0,2
3039,0,0,0,0,11
3040,0,0,2,4,7
3041,0,0,0,0,26
3042,1,0,0,5,61
3043,0,0,2,30,54
3044,0,0,0,3,99
3045,1,0,2,12,45
3046,0,0,0,0,87
3047,1,0,0,3,59
3048,1,0,0,2,79
3049,0,0,1,4,30
3050,0,0,0,0,33
3051,0,0,0,0,36
3052,0,0,2,9,43
3053,0,0,0,0,45
3054,0,0,0,1,19
3055,0,0,0,0,3
3056,0,0,0,0,9
3057,0,0,0,3,5
3058,0,0,0,0,8
3059,0,0,0,0,0
3060,0,0,0,0,8
3061,0,0,0,0,44
3062,0,0,1,4,45
3063,0,0,0,0,89
3064,1,0,0,21,61
3065,1,0,0,13,112
3066,0,0,3,28,63
3067,1,0,0,6,68
3068,0,1,1,5,53
3069,1,0,2,11,69
3070,1,0,2,8,71
3071,0,0,1,3,48
3072,0,0,0,1,21
3073,1,0,0,5,16
3074,0,0,0,8,16
3075,0,0,2,6,27
3076,1,0,0,10,13
3077,0,0,0,0,16
3078,0,0,0,0,0
3079,0,0,0,0,1
3080,0,0,0,1,0
3081,0,0,0,0,1
3082,0,0,0,0,0
3083,0,0,0,0,0
3084,0,0,0,0,1
3085,0,0,0,0,1
3086,0,0,0,0,1
3087,0,0,0,0,6
3088,0,0,0,0,11
3089,0,0,0,0,31
3090,0,1,1,11,64
3091,0,0,1,12,72
3092,0,0,1,10,75
3093,1,0,0,10,35
3094,1,1,1,4,85
3095,1,3,7,44,87
3096,0,0,0,8,148
3097,1,0,3,17,81
3098,0,0,0,0,34
3099,0,0,0,0,9
3100,0,0,0,0,9
3101,0,0,0,0,10
3102,0,0,0,0,1
3103,0,0,0,0,1
3104,0,0,0,0,3
3105,0,0,0,0,3
3106,0,0,0,0,3
3107,0,0,0,0,8
3108,0,0,0,0,19
3109,0,0,0,8,43
3110,1,1,4,26,34
3111,0,0,0,4,95
3112,1,0,3,21,83
3113,0,0,0,8,126
3114,1,0,1,16,78
3115,0,0,0,0,77
3116,0,0,0,7,56
3117,1,0,3,21,67
3118,1,0,0,26,49
3119,1,0,0,2,45
3120,0,0,0,3,16
3121,0,0,0,2,20
3122,0,1,1,2,23
3123,0,0,0,1,28
3124,0,0,1,1,18
3125,0,0,0,0,11
3126,0,0,0,0,0
3127,0,0,0,0,1
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,1
3134,0,0,0,0,4
3135,0,0,0,1,21
3136,0,0,0,1,30
3137,0,0,0,5,46
3138,0,0,0,5,58
3139,0,0,0,7,68
3140,0,0,0,1,61
3141,0,0,0,0,44
3142,0,0,0,5,113
3143,0,2,3,11,204
3144,1,0,2,54,249
3145,0,0,0,13,210
3146,0,0,0,0,116
3147,0,0,0,0,16
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,9
3156,1,1,2,8,15
3157,0,0,0,3,48
3158,0,0,0,2,58
3159,1,1,1,13,77
3160,0,0,0,8,86
3161,1,0,2,16,89
3162,0,0,1,3,63
3163,0,0,0,4,48
3164,0,0,0,8,51
3165,0,0,0,1,94
3166,0,0,0,1,79
3167,0,0,0,2,51
3168,0,0,0,1,13
3169,0,0,0,0,12
3170,0,0,0,0,6
3171,0,0,0,1,4
3172,0,0,0,0,3
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,1
3176,0,0,0,0,2
3177,0,0,0,1,8
3178,0,0,0,2,38
3179,1,0,1,17,42
3180,1,0,1,5,82
3181,1,1,1,7,71
3182,1,2,3,11,60
3183,0,0,0,11,26
3184,0,0,0,0,26
3185,0,0,0,3,89
3186,1,1,6,41,159
3187,1,0,6,45,229
3188,1,0,1,70,143
3189,1,1,2,16,88
3190,0,0,0,0,19
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,1
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,1,0,0,1,8
3199,0,0,0,0,15
3200,0,0,1,3,16
3201,1,0,0,1,23
3202,0,0,0,0,42
3203,0,1,3,15,48
3204,0,0,1,9,63
3205,0,0,0,9,44
3206,0,0,0,1,45
3207,1,0,0,4,48
3208,0,0,0,13,58
3209,0,0,1,14,47
3210,0,0,0,0,40
3211,0,0,0,4,22
3212,0,0,0,0,17
3213,0,0,0,0,11
3214,0,0,0,0,1
3215,0,0,0,0,1
3216,0,0,0,0,1
3217,0,1,1,1,1
3218,0,0,0,0,8
3219,0,0,0,4,39
3220,0,0,0,14,47
3221,1,0,1,10,87
3222,1,0,2,23,55
3223,0,1,2,5,67
3224,0,0,0,1,30
3225,0,0,0,1,23
3226,0,0,0,4,79
3227,1,0,1,27,117
3228,1,0,1,10,198
3229,0,0,0,3,153
3230,0,0,0,2,93
3231,0,0,0,0,25
3232,0,0,0,1,5
3233,0,0,1,1,5
3234,0,0,0,0,2
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,4
3241,0,0,0,0,6
3242,0,0,0,2,9
3243,0,0,0,0,34
3244,0,0,0,1,40
3245,0,0,0,1,57
3246,1,1,1,10,24
3247,0,0,0,0,36
3248,0,0,4,7,44
3249,1,1,1,14,58
3250,1,0,0,9,68
3251,0,0,0,7,50
3252,0,0,0,2,51
3253,1,0,0,10,26
3254,0,0,0,0,19
3255,0,0,0,0,23
3256,1,0,0,5,32
3257,0,0,0,4,64
3258,0,0,0,12,43
3259,0,0,0,1,42
3260,1,0,0,1,9
3261,1,0,0,0,11
3262,0,0,0,3,37
3263,0,0,1,4,57
3264,0,0,0,7,51
3265,0,0,0,1,30
3266,0,0,0,2,7
3267,0,0,0,1,8
3268,0,0,0,3,3
3269,0,0,0,0,6
3270,0,0,0,1,1
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,2
3278,0,0,0,0,7
3279,0,0,2,5,13
3280,0,0,0,10,7
3281,0,0,0,0,28
3282,0,0,0,3,15
3283,0,0,0,1,24
3284,0,0,0,1,34
3285,1,0,0,10,33
3286,0,0,0,0,58
3287,1,1,2,10,35
3288,0,0,0,11,46
3289,1,0,0,9,25
3290,0,0,0,0,14
3291,0,0,0,0,3
3292,0,0,0,1,4
3293,0,0,0,0,8
3294,0,0,0,0,20
3295,0,0,0,6,12
3296,0,0,0,0,16
3297,0,0,0,0,4
3298,0,0,0,0,6
3299,0,0,0,0,7
3300,0,0,0,0,7
