Grid,Hotspot,week,month,year,near
2226,0,0,0,0,38
2227,0,0,2,14,24
2228,0,0,0,2,60
2229,1,0,2,13,111
2230,0,1,1,16,110
2231,0,0,0,2,129
2232,1,0,2,17,49
2233,0,0,0,1,113
2234,0,1,3,29,74
2235,0,1,1,9,102
2236,1,0,0,15,112
2237,1,0,2,39,84
2238,0,0,1,14,227
2239,1,3,9,86,126
2240,1,0,2,11,256
2241,1,1,4,39,91
2242,0,0,0,0,128
2243,0,0,3,25,73
2244,0,1,1,12,136
2245,0,1,1,18,126
2246,1,0,0,7,96
2247,0,0,0,1,43
2248,1,0,0,1,15
2249,0,0,0,2,11
2250,0,0,0,2,13
2251,0,0,0,3,5
2252,0,0,0,0,1
2253,0,0,0,0,1
2254,0,0,0,0,1
2255,0,0,0,0,1
2256,0,0,0,0,1
2257,0,0,0,0,5
2258,0,0,0,0,5
2259,0,0,0,0,5
2260,0,0,0,0,2
2261,0,0,0,0,3
2262,0,0,0,0,9
2263,0,2,2,4,21
2264,1,1,1,13,62
2265,1,0,1,4,137
2266,0,0,0,15,165
2267,1,0,0,7,242
2268,1,0,1,7,220
2269,1,0,0,20,253
2270,1,1,3,48,131
2271,1,0,0,5,129
2272,0,0,0,0,58
2273,0,0,0,4,34
2274,1,0,0,0,50
2275,1,0,0,2,35
2276,0,0,0,1,57
2277,1,0,2,6,68
2278,1,0,2,10,81
2279,0,0,1,12,116
2280,1,0,3,10,97
2281,0,0,0,4,91
2282,0,0,0,1,36
2283,0,0,0,4,28
2284,0,0,0,0,22
2285,0,0,0,2,20
2286,1,0,2,7,38
2287,1,0,0,12,29
2288,0,0,1,2,65
2289,0,0,2,16,220
2290,1,0,5,72,198
2291,0,0,0,2,286
2292,1,0,2,13,87
2293,1,0,1,8,99
2294,1,0,2,14,71
2295,1,0,0,15,95
2296,1,0,0,14,138
2297,1,1,4,20,183
2298,1,0,1,2,417
2299,1,1,7,56,301
2300,0,0,0,10,351
2301,1,0,2,33,88
2302,0,0,0,10,135
2303,0,0,1,11,133
2304,1,0,2,30,180
2305,1,1,4,39,173
2306,1,0,3,27,105
2307,1,0,0,1,69
2308,0,0,1,2,27
2309,0,0,0,3,27
2310,0,0,0,0,19
2311,0,0,0,2,7
2312,0,0,0,0,0
2313,0,0,0,0,2
2314,0,0,0,1,2
2315,0,0,0,0,7
2316,0,0,0,4,2
2317,0,0,0,1,6
2318,0,0,0,0,4
2319,0,0,0,1,6
2320,0,0,0,2,15
2321,1,0,0,2,63
2322,0,0,0,3,117
2323,1,1,5,42,146
2324,1,0,4,49,141
2325,1,3,3,26,260
2326,1,2,14,107,147
2327,1,1,3,22,290
2328,1,0,5,47,136
2329,1,0,1,18,120
2330,0,0,0,0,36
2331,0,0,0,1,11
2332,0,0,0,2,13
2333,0,0,0,1,14
2334,1,0,0,6,21
2335,1,0,1,5,33
2336,1,0,0,2,44
2337,0,0,0,2,40
2338,0,0,0,0,31
2339,0,0,0,2,18
2340,0,0,1,3,12
2341,0,0,0,0,11
2342,0,0,0,0,14
2343,0,0,0,4,13
2344,0,0,0,0,31
2345,0,0,0,4,24
2346,0,0,0,0,53
2347,0,0,0,4,245
2348,1,3,7,111,209
2349,1,1,2,34,315
2350,1,0,2,21,142
2351,0,0,1,2,106
2352,0,0,0,2,65
2353,0,0,0,5,57
2354,1,1,1,7,92
2355,1,5,7,28,135
2356,1,2,6,64,292
2357,1,0,7,110,206
2358,0,0,0,4,274
2359,0,0,0,12,66
2360,0,0,0,2,83
2361,0,0,0,13,106
2362,1,1,2,41,137
2363,0,0,0,21,188
2364,1,0,0,17,115
2365,0,0,1,1,74
2366,1,1,1,13,15
2367,0,0,0,5,21
2368,0,0,0,2,11
2369,0,0,0,0,5
2370,0,0,0,0,3
2371,0,0,0,0,2
2372,0,0,0,1,2
2373,0,0,0,1,6
2374,0,0,0,0,7
2375,0,0,0,0,9
2376,0,0,0,2,53
2377,0,0,0,0,76
2378,1,0,0,2,104
2379,0,0,1,6,91
2380,0,1,3,33,109
2381,1,0,1,13,194
2382,0,1,2,16,226
2383,1,0,2,18,342
2384,1,1,2,41,254
2385,0,0,0,6,275
2386,1,0,0,14,103
2387,0,0,0,3,84
2388,0,0,0,3,27
2389,0,0,0,2,9
2390,0,0,0,0,22
2391,0,0,0,3,32
2392,0,0,0,0,40
2393,1,0,0,3,33
2394,0,0,0,5,16
2395,0,0,0,1,12
2396,0,0,0,0,5
2397,0,0,0,0,6
2398,0,0,0,0,7
2399,0,0,0,1,11
2400,0,0,1,2,15
2401,0,0,0,1,21
2402,0,0,0,1,53
2403,0,0,0,0,49
2404,0,0,0,2,95
2405,0,0,0,13,235
2406,1,0,1,29,295
2407,1,2,4,39,316
2408,1,0,4,28,162
2409,1,0,3,16,104
2410,0,0,0,4,38
2411,0,0,0,1,25
2412,0,0,0,0,82
2413,1,0,1,9,157
2414,0,1,1,19,361
2415,1,4,10,48,274
2416,0,0,0,3,247
2417,0,0,0,2,33
2418,0,0,0,2,47
2419,0,0,0,0,103
2420,1,0,2,10,131
2421,1,0,1,13,140
2422,1,0,1,11,72
2423,1,0,0,2,49
2424,1,0,0,1,27
2425,0,0,0,0,28
2426,0,0,0,0,18
2427,0,0,0,1,7
2428,0,0,0,0,5
2429,0,0,0,0,2
2430,0,0,0,0,2
2431,0,0,0,0,14
2432,0,0,0,1,21
2433,0,0,0,1,99
2434,1,1,2,49,77
2435,0,0,1,19,135
2436,1,0,2,25,90
2437,0,0,1,5,106
2438,1,0,1,13,150
2439,1,1,4,33,156
2440,1,2,2,32,229
2441,1,1,5,38,151
2442,1,0,0,5,136
2443,0,0,0,1,37
2444,0,0,0,1,24
2445,0,0,0,0,14
2446,0,0,0,2,9
2447,0,0,0,1,28
2448,1,0,0,10,26
2449,1,0,2,12,53
2450,0,0,0,0,93
2451,0,0,0,3,78
2452,0,0,0,0,57
2453,0,0,0,0,7
2454,0,0,0,0,20
2455,0,0,0,1,15
2456,0,0,0,0,25
2457,0,0,0,5,21
2458,0,0,2,4,31
2459,0,0,0,5,67
2460,1,0,4,35,26
2461,0,0,0,2,98
2462,0,2,4,37,96
2463,0,0,7,50,125
2464,0,0,1,7,182
2465,1,1,2,36,97
2466,1,0,1,7,91
2467,0,0,0,4,32
2468,0,0,0,1,14
2469,0,0,0,2,101
2470,1,0,2,29,117
2471,1,0,0,8,278
2472,1,2,6,65,156
2473,0,0,0,1,253
2474,1,0,0,5,142
2475,0,1,1,4,147
2476,1,0,0,9,127
2477,0,0,0,22,109
2478,0,1,1,12,100
2479,1,0,0,6,45
2480,0,0,0,0,22
2481,0,0,0,0,11
2482,0,0,0,6,6
2483,0,0,0,1,17
2484,0,0,0,3,13
2485,0,0,1,1,16
2486,0,0,0,0,10
2487,0,0,0,0,13
2488,0,0,2,12,22
2489,0,0,0,6,106
2490,1,0,0,29,108
2491,0,0,1,18,129
2492,0,0,0,6,69
2493,0,0,0,1,58
2494,0,0,1,9,129
2495,1,0,7,40,158
2496,1,0,2,15,238
2497,1,4,9,28,132
2498,1,0,0,6,97
2499,1,0,1,2,25
2500,0,0,0,0,11
2501,0,0,0,1,5
2502,0,0,2,2,4
2503,1,0,0,0,25
2504,1,0,0,9,25
2505,0,0,0,1,59
2506,1,1,2,27,59
2507,1,0,1,42,31
2508,0,0,0,0,52
2509,1,0,0,6,1
2510,0,0,0,0,22
2511,1,0,2,13,9
2512,0,0,0,1,31
2513,0,0,0,2,35
2514,1,0,0,10,35
2515,0,0,0,5,87
2516,0,0,0,11,71
2517,0,0,0,0,105
2518,0,0,0,0,97
2519,0,0,0,0,94
2520,0,0,0,0,93
2521,0,0,0,0,50
2522,0,0,0,0,50
2523,1,0,0,3,12
2524,0,0,0,0,10
2525,0,0,0,0,103
2526,1,0,7,61,74
2527,0,1,1,18,211
2528,1,2,2,29,134
2529,1,0,1,30,182
2530,1,0,6,71,92
2531,1,0,6,29,150
2532,1,1,1,29,124
2533,0,3,6,31,99
2534,1,0,0,5,83
2535,0,0,0,2,31
2536,0,0,0,0,9
2537,0,0,0,0,9
2538,0,0,0,2,9
2539,0,0,0,2,16
2540,1,0,0,3,13
2541,1,0,0,5,12
2542,1,0,0,4,6
2543,0,0,0,0,4
2544,0,0,0,0,21
2545,0,0,0,0,43
2546,1,0,0,14,58
2547,0,0,0,0,70
2548,0,0,0,1,53
2549,0,0,0,0,26
2550,0,0,0,0,16
2551,0,0,0,0,113
2552,1,0,0,37,109
2553,1,0,3,19,208
2554,1,0,0,11,138
2555,0,0,0,6,140
2556,1,0,0,6,57
2557,0,0,0,0,39
2558,0,0,0,0,10
2559,0,0,0,0,3
2560,0,0,0,0,12
2561,0,0,0,1,10
2562,1,0,0,0,38
2563,0,0,0,0,71
2564,0,0,0,1,69
2565,0,0,0,0,55
2566,1,0,0,0,19
2567,0,0,0,1,34
2568,1,0,0,1,38
2569,0,0,0,5,56
2570,0,0,0,4,63
2571,1,0,0,6,56
2572,1,0,0,4,64
2573,0,1,2,12,42
2574,1,0,0,8,37
2575,0,0,0,0,10
2576,0,0,0,0,2
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,3
2580,0,0,0,0,3
2581,0,0,0,0,4
2582,0,0,0,0,76
2583,1,0,0,10,91
2584,1,0,0,7,125
2585,0,0,0,2,106
2586,1,0,1,3,226
2587,0,0,0,6,234
2588,1,0,0,14,229
2589,1,1,1,12,141
2590,1,0,1,3,122
2591,1,0,0,7,77
2592,0,0,0,0,33
2593,0,0,0,1,20
2594,0,0,0,0,11
2595,0,0,0,0,9
2596,0,0,0,0,11
2597,0,0,0,1,14
2598,0,0,0,0,16
2599,0,0,0,0,11
2600,0,0,0,0,5
2601,0,0,0,0,1
2602,0,0,0,0,10
2603,1,1,2,9,17
2604,1,0,0,2,24
2605,0,0,0,0,17
2606,0,0,0,0,1
2607,0,0,0,0,1
2608,0,0,0,0,8
2609,0,0,0,0,86
2610,1,0,1,26,80
2611,0,0,0,0,162
2612,1,1,5,51,52
2613,0,0,2,13,114
2614,1,0,2,23,62
2615,0,0,0,7,60
2616,0,0,0,0,23
2617,0,0,0,0,3
2618,0,0,0,0,3
2619,0,0,0,0,3
2620,0,0,0,0,2
2621,0,0,0,0,2
2622,0,0,0,0,2
2623,0,0,0,0,8
2624,0,0,0,6,9
2625,0,0,0,6,14
2626,0,0,2,2,27
2627,0,0,0,10,51
2628,1,0,3,23,53
2629,1,0,0,6,62
2630,0,0,0,2,75
2631,1,0,0,12,63
2632,0,0,0,0,84
2633,0,0,0,2,33
2634,0,0,0,0,17
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,3
2638,0,0,0,0,3
2639,0,0,0,0,9
2640,0,0,0,1,20
2641,0,0,1,4,24
2642,0,0,0,0,28
2643,0,0,1,1,38
2644,1,1,1,18,111
2645,1,0,3,69,71
2646,0,0,0,0,147
2647,1,1,2,13,80
2648,1,0,3,22,100
2649,0,0,0,3,132
2650,1,0,2,11,90
2651,0,0,0,4,59
2652,0,0,0,3,16
2653,1,0,0,1,11
2654,0,0,0,1,8
2655,0,0,0,1,8
2656,0,0,0,2,5
2657,0,0,0,0,2
2658,0,0,0,0,2
2659,0,0,0,1,1
2660,0,0,0,1,11
2661,0,0,0,0,12
2662,0,0,0,0,2
2663,0,0,0,0,1
2664,0,0,0,0,3
2665,0,0,0,0,11
2666,1,0,2,8,51
2667,0,0,2,15,47
2668,0,0,0,1,115
2669,0,0,0,2,78
2670,1,0,0,0,119
2671,0,0,2,15,70
2672,0,1,2,15,58
2673,0,0,0,1,30
2674,0,0,0,0,5
2675,0,0,0,2,2
2676,0,0,0,0,2
2677,0,0,0,0,1
2678,0,0,1,1,0
2679,0,0,0,0,1
2680,0,0,0,0,7
2681,0,0,0,1,13
2682,0,0,0,1,17
2683,0,0,1,2,20
2684,1,0,0,1,66
2685,1,0,4,13,73
2686,1,0,0,8,74
2687,0,0,0,2,69
2688,1,0,2,25,40
2689,0,0,2,10,66
2690,1,0,0,15,21
2691,0,0,0,0,19
2692,0,0,0,0,1
2693,0,0,0,0,0
2694,0,0,0,0,3
2695,0,0,0,3,0
2696,0,0,0,0,12
2697,1,1,1,5,14
2698,0,0,0,1,26
2699,0,0,0,0,47
2700,1,0,0,3,65
2701,1,0,0,5,166
2702,1,1,2,22,123
2703,0,0,0,3,144
2704,1,0,0,8,97
2705,1,0,1,18,149
2706,1,2,7,36,191
2707,1,1,5,35,133
2708,0,0,0,4,107
2709,0,0,1,5,16
2710,0,0,0,1,12
2711,0,0,0,1,9
2712,0,0,0,3,6
2713,0,0,0,0,7
2714,0,0,0,0,2
2715,0,0,0,0,3
2716,0,0,0,1,2
2717,0,0,0,0,3
2718,0,0,0,0,0
2719,0,0,0,0,1
2720,0,0,0,1,2
2721,0,0,1,2,9
2722,0,0,0,0,33
2723,1,1,3,8,28
2724,0,0,0,4,38
2725,0,0,1,9,11
2726,1,0,0,0,38
2727,0,0,1,6,39
2728,0,1,1,6,41
2729,0,0,0,0,28
2730,1,0,0,2,7
2731,0,0,0,0,7
2732,0,0,0,0,3
2733,0,0,0,0,2
2734,0,0,0,0,1
2735,0,0,0,0,1
2736,0,0,0,0,1
2737,0,0,0,0,2
2738,0,0,0,0,4
2739,0,0,0,0,4
2740,0,0,0,0,35
2741,0,0,1,16,38
2742,0,0,1,9,61
2743,0,1,1,3,67
2744,0,0,1,4,62
2745,0,0,1,7,58
2746,0,0,0,1,33
2747,0,0,0,1,16
2748,0,0,0,0,1
2749,0,0,0,0,0
2750,0,0,0,0,3
2751,0,0,0,0,3
2752,0,0,0,0,16
2753,0,0,0,3,20
2754,0,0,0,5,47
2755,0,0,2,8,61
2756,1,0,2,25,62
2757,1,0,0,8,94
2758,1,0,0,20,55
2759,0,0,0,0,71
2760,1,1,1,12,91
2761,1,0,1,29,138
2762,1,1,2,26,199
2763,1,0,6,47,108
2764,0,0,0,2,91
2765,0,0,0,0,17
2766,0,0,0,1,11
2767,0,0,0,0,13
2768,0,0,0,1,7
2769,0,0,0,0,7
2770,0,0,0,0,1
2771,0,0,0,0,2
2772,0,0,0,1,1
2773,0,0,0,0,2
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,3
2777,0,0,0,0,3
2778,0,0,0,0,11
2779,0,0,0,0,18
2780,0,0,0,0,54
2781,0,0,0,3,54
2782,0,1,1,1,58
2783,0,0,0,2,27
2784,0,0,0,0,19
2785,0,0,0,2,17
2786,0,0,0,2,11
2787,0,0,0,0,12
2788,0,0,0,1,0
2789,0,0,0,0,1
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,1
2794,0,0,0,0,4
2795,0,0,0,0,7
2796,0,0,0,0,26
2797,0,0,0,3,51
2798,0,0,0,4,65
2799,0,0,0,12,48
2800,0,0,1,3,33
2801,0,0,0,0,19
2802,0,0,0,0,9
2803,0,0,0,0,2
2804,0,0,0,0,1
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,10
2809,1,0,1,5,64
2810,0,0,1,4,108
2811,1,2,3,21,119
2812,0,0,0,2,108
2813,1,0,1,15,89
2814,0,0,1,2,74
2815,0,0,0,0,69
2816,0,1,4,4,174
2817,1,0,1,29,176
2818,1,0,0,5,229
2819,0,0,0,0,90
2820,0,0,0,0,55
2821,0,0,0,0,9
2822,0,0,0,4,3
2823,0,0,0,0,17
2824,0,0,1,2,9
2825,0,0,0,1,10
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,1
2829,0,0,0,0,1
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,1
2835,0,0,0,1,5
2836,0,0,0,5,29
2837,1,3,6,24,23
2838,1,0,1,11,49
2839,0,0,0,3,33
2840,0,0,0,0,27
2841,0,0,0,0,18
2842,0,2,2,7,7
2843,0,0,0,0,10
2844,0,0,0,0,1
2845,0,0,0,0,1
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,3
2849,0,0,0,0,7
2850,0,0,0,1,21
2851,0,0,0,3,19
2852,0,0,0,3,19
2853,1,0,0,1,42
2854,1,2,2,18,41
2855,0,0,0,3,62
2856,0,0,0,4,44
2857,0,0,0,0,42
2858,0,0,0,0,45
2859,0,0,0,0,28
2860,0,0,0,0,15
2861,0,0,0,0,3
2862,0,0,0,0,4
2863,0,0,1,2,2
2864,0,0,0,0,15
2865,0,0,0,0,100
2866,1,0,7,52,88
2867,0,0,0,14,158
2868,1,0,0,9,113
2869,1,0,2,8,144
2870,0,0,0,15,134
2871,0,0,0,8,176
2872,1,0,1,8,262
2873,1,2,6,88,161
2874,0,0,0,4,181
2875,1,0,0,6,24
2876,0,0,0,0,12
2877,0,0,0,0,19
2878,1,1,1,2,16
2879,0,0,0,0,25
2880,0,0,1,7,3
2881,0,0,0,0,11
2882,0,0,0,0,2
2883,0,0,0,0,1
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,1,42
2888,0,0,1,2,58
2889,0,1,3,13,33
2890,0,0,1,4,35
2891,0,0,0,3,24
2892,0,0,0,0,18
2893,0,0,0,0,18
2894,0,0,0,0,17
2895,0,0,0,0,38
2896,0,0,0,0,47
2897,0,0,0,0,44
2898,0,0,0,0,40
2899,0,0,0,3,29
2900,0,0,0,3,39
2901,0,0,0,12,14
2902,0,0,0,0,20
2903,0,0,0,0,42
2904,0,4,5,14,34
2905,1,0,0,4,83
2906,0,0,0,3,72
2907,1,0,0,19,75
2908,1,0,3,13,65
2909,1,0,1,13,47
2910,0,0,0,2,35
2911,0,0,0,0,19
2912,0,0,0,1,14
2913,0,0,0,1,9
2914,0,0,0,0,14
2915,1,0,0,7,113
2916,1,0,2,32,115
2917,1,1,2,5,192
2918,1,0,2,33,102
2919,0,1,1,15,220
2920,1,0,3,53,166
2921,1,2,6,33,230
2922,1,1,5,61,204
2923,1,3,3,39,197
2924,0,0,0,11,156
2925,0,0,1,3,36
2926,0,0,0,1,25
2927,0,0,0,2,13
2928,0,0,0,10,4
2929,0,0,0,0,22
2930,0,0,0,0,10
2931,0,0,0,0,11
2932,1,0,0,1,0
2933,0,0,0,0,1
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,22
2938,0,0,1,6,26
2939,1,0,0,7,30
2940,0,0,0,3,18
2941,0,0,2,3,13
2942,0,0,0,2,17
2943,1,1,1,6,20
2944,0,0,2,9,34
2945,1,0,2,23,30
2946,1,1,1,15,44
2947,0,0,0,6,63
2948,0,0,0,16,39
2949,0,0,0,3,49
2950,0,0,0,1,18
2951,0,0,0,0,16
2952,0,0,0,0,26
2953,1,1,2,6,34
2954,0,0,0,2,90
2955,1,0,3,33,82
2956,1,0,0,7,123
2957,0,0,3,15,85
2958,0,3,3,11,51
2959,0,0,0,6,35
2960,0,0,0,5,17
2961,0,0,0,5,11
2962,0,0,0,1,7
2963,0,0,0,0,12
2964,0,0,0,3,71
2965,1,1,2,26,64
2966,1,0,1,8,130
2967,1,0,2,18,103
2968,0,0,0,25,194
2969,1,2,7,59,149
2970,1,0,0,3,242
2971,1,0,0,23,149
2972,0,0,0,2,135
2973,0,0,0,0,76
2974,1,0,1,14,22
2975,0,0,0,0,26
2976,0,0,0,0,13
2977,0,0,0,0,12
2978,0,0,0,0,16
2979,0,1,1,3,3
2980,1,0,0,0,7
2981,0,0,0,0,1
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,14
2987,0,0,0,0,18
2988,0,0,0,1,14
2989,0,0,0,0,13
2990,0,0,0,4,17
2991,1,0,0,4,24
2992,0,0,0,1,48
2993,1,0,0,0,88
2994,0,0,0,5,93
2995,0,0,0,10,104
2996,1,0,0,14,52
2997,0,0,0,0,49
2998,0,0,0,0,8
2999,0,0,0,0,13
3000,0,0,0,3,16
3001,0,0,0,3,24
3002,0,1,1,8,72
3003,1,0,0,19,79
3004,1,1,2,20,86
3005,0,0,0,1,56
3006,1,0,0,1,35
3007,0,0,0,0,32
3008,0,0,0,3,22
3009,0,0,0,0,20
3010,0,0,0,0,6
3011,0,0,0,0,4
3012,0,0,0,0,38
3013,1,0,0,6,43
3014,0,0,0,3,89
3015,0,0,3,7,98
3016,0,0,2,7,170
3017,1,0,0,2,149
3018,1,0,0,11,117
3019,0,0,0,0,56
3020,0,0,0,0,45
3021,0,0,1,1,41
3022,0,0,0,6,28
3023,0,0,0,0,35
3024,0,0,0,0,17
3025,0,0,0,0,24
3026,0,0,0,0,29
3027,1,0,0,3,22
3028,0,0,0,0,15
3029,0,0,0,0,0
3030,0,0,0,0,0
3031,0,0,0,0,1
3032,0,0,0,0,1
3033,0,0,0,0,1
3034,0,0,0,0,0
3035,0,0,0,0,1
3036,0,0,0,1,1
3037,0,0,0,0,2
3038,0,0,0,0,5
3039,0,0,0,0,10
3040,0,0,1,2,9
3041,0,0,0,0,17
3042,0,0,2,4,56
3043,1,1,3,31,49
3044,0,0,0,4,100
3045,1,0,2,13,46
3046,0,0,0,0,73
3047,0,0,0,2,47
3048,0,0,0,2,68
3049,0,0,0,5,33
3050,0,0,0,0,36
3051,0,0,0,0,39
3052,1,0,0,9,47
3053,0,0,0,0,51
3054,0,0,0,2,22
3055,0,0,0,0,4
3056,0,0,0,0,10
3057,0,0,1,6,3
3058,0,0,0,0,9
3059,0,0,0,0,0
3060,0,0,0,0,7
3061,0,0,0,0,36
3062,0,0,0,3,39
3063,0,0,0,0,79
3064,1,2,4,21,60
3065,1,1,1,16,100
3066,1,0,3,22,69
3067,0,0,2,6,69
3068,0,0,0,2,60
3069,0,0,2,9,76
3070,0,1,1,8,73
3071,1,0,0,2,56
3072,0,0,0,3,25
3073,0,0,0,10,13
3074,1,0,1,4,25
3075,1,0,0,10,19
3076,1,0,1,9,14
3077,0,0,0,0,12
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,1
3081,0,0,0,1,0
3082,0,0,0,0,1
3083,0,0,0,0,0
3084,0,0,0,0,1
3085,0,0,0,0,1
3086,0,0,0,0,1
3087,0,0,0,0,7
3088,0,0,0,0,13
3089,0,0,0,0,28
3090,1,0,1,6,68
3091,1,0,0,13,67
3092,0,0,1,7,77
3093,1,0,1,7,34
3094,0,0,0,4,70
3095,1,1,3,33,77
3096,1,1,2,8,132
3097,1,1,2,17,78
3098,0,0,0,0,39
3099,0,0,0,0,9
3100,0,0,0,0,9
3101,0,0,0,0,11
3102,0,0,0,0,2
3103,0,0,0,0,2
3104,0,0,0,0,6
3105,0,0,0,0,6
3106,0,0,0,0,6
3107,0,0,0,0,5
3108,0,0,0,0,16
3109,1,0,2,7,34
3110,1,0,4,20,31
3111,0,1,1,3,81
3112,1,1,1,16,88
3113,1,0,0,8,124
3114,1,0,0,17,84
3115,0,0,0,2,74
3116,0,1,1,13,49
3117,1,0,2,19,73
3118,1,2,2,33,44
3119,0,0,0,3,51
3120,0,0,0,2,21
3121,0,0,0,2,22
3122,0,0,0,2,28
3123,0,0,0,1,26
3124,0,0,0,0,21
3125,0,0,0,0,9
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,1
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,1
3134,0,0,0,0,5
3135,0,0,0,1,24
3136,0,0,0,4,29
3137,1,0,0,6,47
3138,0,1,1,6,60
3139,0,0,2,8,68
3140,0,0,1,1,61
3141,0,0,0,0,43
3142,1,0,0,5,97
3143,1,0,0,10,175
3144,1,1,7,46,223
3145,1,0,1,17,194
3146,0,0,0,0,118
3147,0,0,0,0,20
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,6
3156,1,0,0,5,14
3157,0,0,0,4,38
3158,0,0,0,2,50
3159,1,0,2,12,64
3160,1,0,1,7,82
3161,1,0,2,21,84
3162,0,0,0,4,72
3163,0,0,2,5,56
3164,1,0,0,5,55
3165,0,0,0,1,99
3166,0,0,0,2,80
3167,1,0,0,0,59
3168,0,0,0,1,12
3169,0,0,0,0,11
3170,0,0,0,0,6
3171,0,0,0,1,3
3172,0,0,0,0,2
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,3
3176,0,0,0,0,4
3177,0,0,0,1,10
3178,1,0,0,3,40
3179,1,2,5,16,43
3180,1,0,0,3,96
3181,1,0,0,12,74
3182,0,0,0,12,71
3183,0,0,0,11,29
3184,0,0,0,3,30
3185,0,0,0,5,88
3186,1,0,2,35,150
3187,1,2,4,39,218
3188,1,2,9,64,141
3189,0,1,2,20,89
3190,0,0,0,0,24
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,5
3199,0,0,0,0,12
3200,0,1,1,2,15
3201,0,0,0,2,22
3202,0,0,0,0,40
3203,1,0,3,14,49
3204,0,0,3,8,69
3205,0,0,0,10,51
3206,0,0,0,1,44
3207,0,0,0,4,37
3208,1,0,2,10,49
3209,1,0,0,13,42
3210,0,0,0,1,40
3211,0,1,1,4,24
3212,0,0,0,0,19
3213,0,0,0,0,12
3214,0,0,0,0,1
3215,0,0,0,0,1
3216,0,0,0,0,3
3217,0,0,0,3,1
3218,0,0,0,0,10
3219,1,0,0,3,40
3220,0,1,2,15,43
3221,0,0,0,8,97
3222,0,0,3,29,56
3223,0,0,0,2,81
3224,0,0,0,2,32
3225,0,0,0,1,31
3226,0,0,0,5,83
3227,1,0,1,29,113
3228,0,1,1,11,188
3229,0,0,0,6,146
3230,0,0,0,2,94
3231,0,0,0,0,30
3232,0,0,0,2,5
3233,0,0,0,0,6
3234,0,0,0,0,1
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,3
3241,0,0,0,0,6
3242,0,0,1,2,9
3243,0,0,0,0,35
3244,0,0,0,1,38
3245,0,0,0,0,59
3246,0,0,0,12,23
3247,0,0,0,0,36
3248,0,0,0,4,41
3249,1,0,0,11,57
3250,1,0,0,9,69
3251,0,0,1,8,53
3252,0,0,0,3,53
3253,0,0,1,11,26
3254,0,0,0,0,20
3255,0,0,0,0,23
3256,0,0,0,5,31
3257,0,0,0,5,69
3258,0,0,0,12,46
3259,0,0,0,2,46
3260,0,0,0,1,7
3261,0,0,0,0,13
3262,0,0,0,4,41
3263,0,0,0,6,64
3264,0,0,1,8,60
3265,0,0,0,1,35
3266,0,0,0,1,11
3267,0,0,0,2,8
3268,0,0,0,3,4
3269,0,0,0,0,6
3270,0,0,0,1,0
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,2
3278,0,0,0,0,7
3279,0,0,1,5,14
3280,0,1,1,11,6
3281,0,0,0,0,30
3282,0,0,0,3,16
3283,1,0,0,1,23
3284,0,0,0,1,31
3285,1,0,0,13,30
3286,0,0,0,3,61
3287,1,0,0,10,41
3288,0,0,1,10,51
3289,1,0,0,9,26
3290,0,0,0,0,15
3291,0,0,0,0,3
3292,1,0,0,0,5
3293,0,0,0,0,10
3294,0,0,0,0,25
3295,0,0,0,7,15
3296,0,0,0,0,17
3297,0,0,0,0,4
3298,0,0,0,0,6
3299,0,0,0,0,6
3300,0,0,0,0,5
