Grid,Hotspot,week,month,year,near
2227,1,0,0,1,21
2228,0,0,0,1,36
2229,1,0,2,11,146
2230,1,0,3,18,147
2231,0,0,1,8,172
2232,1,1,4,15,66
2233,0,0,0,0,102
2234,1,1,2,18,73
2235,1,1,3,7,91
2236,0,0,3,8,106
2237,1,0,2,25,94
2238,1,0,4,16,240
2239,1,3,4,92,150
2240,0,2,3,11,274
2241,1,0,6,21,100
2242,0,0,2,3,112
2243,1,0,1,16,65
2244,1,0,0,11,97
2245,0,0,1,3,98
2246,0,0,0,3,67
2247,0,0,0,1,40
2248,1,0,0,0,17
2249,0,0,0,3,10
2250,0,0,0,2,9
2251,0,0,0,1,5
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,1
2255,0,0,1,1,2
2256,0,0,0,1,9
2257,0,0,0,1,16
2258,0,0,0,0,17
2259,0,0,0,1,10
2260,0,0,0,1,8
2261,0,0,0,3,9
2262,0,0,0,2,14
2263,0,0,0,0,37
2264,1,0,1,14,55
2265,1,0,0,9,114
2266,0,1,2,13,137
2267,0,0,0,11,219
2268,0,1,1,12,217
2269,0,0,0,17,271
2270,1,0,3,69,124
2271,1,0,0,2,142
2272,0,0,0,1,45
2273,1,0,0,3,39
2274,0,0,0,10,47
2275,1,0,0,6,49
2276,0,0,0,2,64
2277,0,0,0,4,101
2278,0,0,0,23,93
2279,1,0,0,6,163
2280,1,0,1,14,108
2281,1,0,0,3,105
2282,0,0,0,2,26
2283,0,0,0,1,19
2284,0,0,0,1,17
2285,1,0,0,3,18
2286,0,0,0,5,17
2287,0,0,0,5,17
2288,1,0,0,7,35
2289,1,0,0,8,294
2290,1,3,11,108,251
2291,1,0,1,8,360
2292,0,0,0,5,112
2293,1,3,4,18,67
2294,1,0,0,8,69
2295,0,0,4,15,82
2296,1,0,1,21,104
2297,0,0,0,14,141
2298,0,0,0,3,374
2299,1,0,3,77,281
2300,1,0,0,20,358
2301,1,0,4,48,80
2302,0,0,0,4,128
2303,1,0,2,13,101
2304,1,0,1,23,127
2305,1,0,2,30,115
2306,1,0,4,22,76
2307,0,0,0,4,50
2308,0,0,0,0,26
2309,0,0,0,2,18
2310,0,0,0,0,20
2311,0,0,0,1,6
2312,0,0,0,0,1
2313,0,0,0,0,3
2314,0,0,0,1,9
2315,1,0,0,6,11
2316,1,0,0,8,9
2317,1,0,0,1,12
2318,0,0,0,0,10
2319,0,0,0,1,21
2320,0,0,0,0,24
2321,0,0,0,1,63
2322,1,0,0,8,90
2323,1,0,0,21,140
2324,0,1,7,43,114
2325,1,0,1,17,265
2326,1,5,14,101,172
2327,1,0,2,36,313
2328,0,2,6,39,165
2329,1,0,4,17,136
2330,0,0,0,1,40
2331,0,0,0,1,22
2332,0,0,0,0,24
2333,1,0,0,2,27
2334,1,0,1,8,21
2335,1,0,0,5,53
2336,1,0,0,5,52
2337,0,0,0,2,67
2338,0,0,1,8,29
2339,0,0,0,1,32
2340,0,0,0,3,9
2341,0,0,0,0,11
2342,0,0,0,1,17
2343,0,0,1,5,19
2344,0,0,0,0,27
2345,0,0,0,3,23
2346,0,0,0,0,46
2347,0,0,0,6,309
2348,1,5,16,143,256
2349,1,2,5,49,362
2350,1,0,0,14,147
2351,1,0,0,0,83
2352,1,0,0,7,61
2353,1,0,0,4,68
2354,0,1,2,9,85
2355,1,0,0,22,110
2356,1,1,1,37,261
2357,1,0,10,91,203
2358,1,1,1,11,279
2359,0,0,0,7,98
2360,0,0,0,3,100
2361,1,1,4,17,86
2362,1,0,1,24,119
2363,1,0,3,13,146
2364,1,1,1,16,98
2365,0,1,1,6,58
2366,0,0,0,2,24
2367,1,0,0,8,8
2368,0,0,1,3,12
2369,0,0,0,0,4
2370,0,0,0,0,1
2371,0,0,0,0,1
2372,0,0,0,0,7
2373,0,0,0,0,17
2374,0,0,0,0,17
2375,0,0,0,0,13
2376,0,0,1,2,31
2377,0,0,0,1,74
2378,0,0,1,12,83
2379,0,0,0,4,96
2380,1,0,2,23,110
2381,1,0,2,18,187
2382,1,1,1,12,218
2383,1,0,0,13,341
2384,1,1,6,60,247
2385,0,0,0,6,300
2386,0,0,0,9,124
2387,0,0,2,9,89
2388,0,0,0,6,35
2389,0,0,1,1,14
2390,0,0,0,0,21
2391,0,0,0,1,33
2392,0,0,0,0,43
2393,0,0,0,1,39
2394,0,0,2,10,18
2395,0,0,0,1,27
2396,0,0,0,0,16
2397,0,0,0,2,17
2398,0,0,0,0,10
2399,0,0,0,0,17
2400,0,0,0,3,27
2401,0,0,0,4,28
2402,0,0,0,2,53
2403,0,0,0,0,41
2404,0,0,0,4,77
2405,0,0,1,13,233
2406,1,1,2,26,309
2407,1,0,3,38,343
2408,1,0,0,20,186
2409,1,0,0,9,113
2410,0,0,0,2,40
2411,0,0,0,5,24
2412,0,0,0,1,79
2413,0,0,0,3,141
2414,1,0,2,22,294
2415,1,1,6,29,246
2416,1,0,0,4,211
2417,0,0,0,3,40
2418,0,0,0,5,45
2419,0,1,1,3,96
2420,1,1,1,11,110
2421,0,1,1,9,119
2422,1,0,1,11,64
2423,1,0,0,3,43
2424,0,0,0,0,21
2425,1,0,0,1,14
2426,0,0,0,0,20
2427,0,0,0,0,13
2428,0,0,0,0,10
2429,0,0,0,0,0
2430,0,0,0,0,2
2431,0,0,0,2,14
2432,0,0,0,0,21
2433,0,0,0,0,85
2434,1,1,1,28,87
2435,1,0,1,31,100
2436,0,0,0,17,79
2437,1,0,0,4,109
2438,0,0,1,37,144
2439,1,1,4,39,172
2440,1,1,4,30,249
2441,1,2,4,39,164
2442,0,0,0,5,162
2443,1,1,2,11,37
2444,0,0,0,1,46
2445,0,0,0,5,18
2446,0,0,0,0,14
2447,0,0,0,1,29
2448,0,0,0,15,25
2449,1,0,0,7,83
2450,0,0,0,4,118
2451,0,0,0,0,112
2452,0,0,0,0,65
2453,0,0,0,2,5
2454,0,0,0,0,25
2455,0,0,0,3,21
2456,0,0,0,1,32
2457,1,0,0,6,24
2458,0,0,0,10,27
2459,1,0,0,1,65
2460,1,2,3,30,25
2461,0,0,0,1,83
2462,0,0,2,24,78
2463,1,1,5,29,113
2464,0,0,0,7,171
2465,1,0,6,55,93
2466,1,0,1,14,95
2467,1,0,1,1,38
2468,0,0,0,0,12
2469,0,0,0,0,79
2470,0,3,4,36,100
2471,0,0,1,14,230
2472,1,2,4,62,127
2473,0,1,2,5,169
2474,0,0,0,3,92
2475,0,0,0,2,116
2476,1,0,1,7,119
2477,1,0,2,27,92
2478,0,0,1,10,87
2479,1,0,0,7,38
2480,0,0,0,0,23
2481,0,0,0,1,6
2482,0,0,0,0,6
2483,1,0,0,0,15
2484,0,0,0,8,12
2485,0,0,0,2,19
2486,1,0,0,0,11
2487,0,0,0,0,16
2488,0,0,2,14,18
2489,0,0,0,3,92
2490,1,0,1,37,77
2491,0,0,0,1,114
2492,0,0,0,0,58
2493,0,0,0,4,64
2494,1,0,0,6,161
2495,0,0,0,38,189
2496,1,0,3,18,258
2497,0,0,4,30,150
2498,0,0,0,2,131
2499,0,0,0,5,37
2500,1,0,0,0,28
2501,0,0,0,1,6
2502,0,0,0,0,7
2503,0,0,0,0,29
2504,0,0,2,12,28
2505,0,1,1,4,89
2506,1,1,1,46,71
2507,1,1,3,50,56
2508,0,0,0,0,57
2509,0,0,0,2,3
2510,0,0,0,0,26
2511,1,0,0,16,9
2512,0,0,0,2,41
2513,0,1,1,2,35
2514,0,0,0,2,46
2515,0,0,0,7,72
2516,0,2,3,10,60
2517,0,0,0,0,81
2518,0,0,2,2,62
2519,0,0,0,3,62
2520,0,0,0,0,94
2521,0,0,0,0,81
2522,1,0,0,5,73
2523,1,0,0,3,20
2524,0,0,0,0,4
2525,0,0,0,0,94
2526,1,0,0,34,106
2527,0,0,2,26,202
2528,1,0,1,18,137
2529,1,2,2,9,155
2530,1,1,1,41,69
2531,1,0,1,23,116
2532,1,0,2,31,103
2533,0,1,1,17,99
2534,1,0,0,4,70
2535,0,0,1,1,24
2536,0,0,0,0,10
2537,0,0,0,0,6
2538,0,0,0,2,5
2539,0,0,0,2,15
2540,0,0,0,2,21
2541,1,0,2,6,19
2542,1,0,0,3,11
2543,0,0,0,0,4
2544,0,0,0,0,19
2545,0,0,0,0,39
2546,0,0,0,13,63
2547,0,0,0,0,59
2548,0,0,1,1,38
2549,0,0,0,0,8
2550,0,0,0,0,14
2551,0,0,0,0,109
2552,1,2,4,39,106
2553,1,1,4,20,244
2554,0,0,2,23,166
2555,0,0,1,13,166
2556,0,1,1,5,61
2557,0,0,0,0,52
2558,0,0,0,0,20
2559,0,0,0,0,6
2560,0,0,0,0,14
2561,1,0,0,1,17
2562,0,0,0,0,69
2563,0,0,1,4,104
2564,0,0,1,2,102
2565,0,0,0,0,62
2566,0,0,0,1,11
2567,0,0,0,0,33
2568,0,0,0,2,32
2569,0,0,0,1,65
2570,0,0,0,10,51
2571,1,0,0,3,70
2572,0,0,2,7,59
2573,1,0,0,9,47
2574,0,0,1,5,33
2575,0,0,0,0,13
2576,0,0,0,0,7
2577,0,0,0,0,3
2578,0,0,0,0,5
2579,0,0,0,0,8
2580,0,0,0,0,11
2581,0,0,0,0,8
2582,0,0,0,0,67
2583,0,0,4,24,72
2584,1,0,0,6,116
2585,0,0,0,8,90
2586,0,0,0,7,163
2587,0,0,0,11,167
2588,1,0,0,9,190
2589,1,0,0,12,136
2590,1,0,2,6,121
2591,0,0,0,2,71
2592,0,0,0,0,24
2593,0,0,0,1,9
2594,0,0,0,0,10
2595,0,0,0,2,6
2596,0,0,0,0,10
2597,1,0,0,1,12
2598,0,0,0,2,13
2599,0,0,0,1,13
2600,0,0,0,0,7
2601,0,0,0,0,3
2602,0,0,0,0,6
2603,1,1,2,5,18
2604,1,0,0,4,19
2605,0,0,0,0,18
2606,0,0,0,0,1
2607,0,0,0,0,3
2608,0,0,1,2,11
2609,0,0,0,2,85
2610,1,0,0,18,95
2611,0,0,0,4,196
2612,1,4,7,74,70
2613,0,0,0,5,153
2614,0,1,4,22,66
2615,1,0,2,14,61
2616,0,0,0,5,31
2617,0,0,0,0,8
2618,0,0,0,0,5
2619,0,0,0,1,1
2620,0,0,0,0,7
2621,0,0,0,1,7
2622,0,0,0,1,7
2623,0,0,0,0,11
2624,0,0,3,6,6
2625,1,0,0,3,17
2626,0,0,0,3,21
2627,0,0,0,7,53
2628,1,0,0,23,46
2629,0,0,0,11,64
2630,1,0,2,8,71
2631,1,0,3,9,66
2632,0,0,0,1,61
2633,0,0,1,2,16
2634,0,0,0,0,5
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,4
2638,0,0,0,0,12
2639,0,0,0,3,25
2640,0,0,0,2,50
2641,1,0,0,4,46
2642,0,0,0,0,48
2643,0,0,0,2,62
2644,1,1,5,22,128
2645,1,2,4,52,97
2646,0,0,0,4,134
2647,0,0,0,16,76
2648,1,0,3,30,77
2649,0,0,1,9,117
2650,0,0,0,4,84
2651,0,0,0,3,62
2652,0,0,0,1,18
2653,0,0,0,1,13
2654,0,0,0,0,10
2655,0,0,0,0,8
2656,0,0,0,0,6
2657,0,0,0,0,7
2658,0,0,0,2,2
2659,1,0,0,1,2
2660,0,0,0,1,9
2661,0,0,0,0,10
2662,0,0,0,0,4
2663,0,0,0,0,0
2664,0,0,0,0,2
2665,0,0,0,0,14
2666,1,0,0,9,47
2667,0,0,5,17,61
2668,0,0,2,4,150
2669,0,0,0,1,116
2670,0,0,0,0,131
2671,0,0,0,15,58
2672,0,0,0,14,59
2673,0,0,0,0,38
2674,0,0,0,3,5
2675,0,0,0,0,4
2676,0,0,0,0,1
2677,0,0,0,0,3
2678,0,0,0,0,7
2679,0,0,0,0,8
2680,0,0,0,0,13
2681,0,0,0,1,11
2682,0,0,0,1,16
2683,0,0,1,3,18
2684,0,0,0,4,50
2685,1,0,0,7,66
2686,0,0,0,3,79
2687,1,0,0,3,89
2688,0,0,4,26,54
2689,0,1,1,7,59
2690,0,0,0,3,16
2691,0,0,0,0,6
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,4
2695,0,0,0,4,8
2696,1,0,1,5,26
2697,1,0,0,14,22
2698,0,0,0,0,36
2699,0,0,0,0,60
2700,0,0,0,4,93
2701,1,1,4,15,165
2702,1,0,3,29,112
2703,0,0,0,0,124
2704,0,0,0,5,108
2705,1,0,1,10,168
2706,0,1,3,17,225
2707,1,0,4,48,122
2708,0,0,0,4,102
2709,0,0,2,4,13
2710,0,0,0,3,9
2711,0,0,0,3,4
2712,0,0,0,0,5
2713,0,0,0,2,0
2714,0,0,0,0,4
2715,0,0,0,0,3
2716,0,0,0,0,3
2717,0,0,0,0,1
2718,0,0,0,0,0
2719,0,0,0,0,0
2720,0,0,0,0,0
2721,0,0,0,0,10
2722,0,0,0,1,33
2723,0,0,1,7,50
2724,1,2,2,16,58
2725,0,0,0,13,38
2726,0,0,0,0,48
2727,0,0,0,1,37
2728,0,0,0,2,36
2729,0,0,0,0,25
2730,0,0,0,0,8
2731,0,0,0,0,7
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,4
2735,0,0,0,4,2
2736,0,0,0,1,5
2737,0,0,0,0,3
2738,0,0,0,0,5
2739,0,0,0,0,8
2740,0,0,0,0,30
2741,0,0,0,7,37
2742,0,1,3,11,58
2743,0,0,0,9,77
2744,1,1,1,12,69
2745,0,0,0,5,51
2746,0,0,0,1,15
2747,0,0,0,0,4
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,4
2751,0,0,0,0,9
2752,0,0,0,0,40
2753,0,0,1,3,45
2754,0,0,0,5,59
2755,0,1,1,8,70
2756,1,1,1,37,56
2757,1,0,2,9,105
2758,1,0,3,10,60
2759,0,0,0,0,62
2760,0,0,0,8,86
2761,1,0,4,40,117
2762,1,0,2,43,186
2763,1,0,0,41,119
2764,0,0,0,1,99
2765,0,0,0,0,22
2766,0,0,0,0,20
2767,0,0,0,0,18
2768,0,0,0,0,7
2769,0,0,0,0,4
2770,0,0,0,0,2
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,0
2776,0,0,0,0,0
2777,0,0,0,0,1
2778,0,0,0,0,9
2779,0,0,0,0,38
2780,0,0,0,3,98
2781,0,0,0,13,93
2782,0,0,0,1,82
2783,1,0,1,4,23
2784,0,0,0,1,14
2785,0,0,0,1,14
2786,0,0,0,4,3
2787,0,0,0,0,6
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,5
2791,0,0,0,0,6
2792,0,0,0,0,5
2793,0,0,0,0,1
2794,0,0,0,0,7
2795,0,0,0,0,10
2796,0,0,0,0,26
2797,0,0,1,9,56
2798,0,0,1,3,86
2799,1,0,3,17,74
2800,1,0,0,2,48
2801,0,0,0,0,24
2802,0,0,0,0,6
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,20
2809,0,1,1,14,66
2810,0,0,0,7,107
2811,0,1,1,13,137
2812,1,1,1,4,105
2813,0,0,0,3,89
2814,0,0,0,3,39
2815,0,0,0,1,39
2816,0,0,0,6,165
2817,1,0,3,24,197
2818,0,0,0,4,254
2819,0,0,0,2,109
2820,0,0,0,0,57
2821,0,0,0,0,11
2822,0,0,0,10,0
2823,0,0,0,0,16
2824,0,0,0,2,4
2825,0,0,0,0,8
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,1
2835,0,0,0,1,13
2836,0,0,0,10,57
2837,1,2,2,38,42
2838,1,0,0,12,79
2839,0,0,0,1,57
2840,0,0,0,5,41
2841,0,0,0,0,28
2842,0,0,2,2,6
2843,0,0,0,0,6
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,1
2849,0,0,0,0,7
2850,0,0,0,0,29
2851,1,0,3,7,24
2852,0,0,0,3,31
2853,0,0,0,0,66
2854,1,0,0,32,55
2855,1,0,0,1,90
2856,0,0,0,4,49
2857,0,0,0,0,53
2858,0,0,0,0,52
2859,0,0,0,0,37
2860,0,0,0,0,13
2861,0,0,0,0,2
2862,0,0,0,0,3
2863,0,0,0,2,1
2864,0,0,0,0,22
2865,0,0,1,1,134
2866,1,0,2,50,118
2867,1,1,1,13,181
2868,1,2,3,13,104
2869,1,0,0,9,123
2870,0,0,0,4,112
2871,1,0,0,3,154
2872,0,0,0,5,228
2873,1,5,7,84,142
2874,1,0,0,7,163
2875,1,0,1,13,40
2876,0,0,0,0,32
2877,0,0,0,0,21
2878,0,0,0,0,14
2879,0,0,0,0,18
2880,0,0,0,4,2
2881,0,0,0,0,9
2882,0,0,1,2,1
2883,0,0,0,0,3
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,2,61
2888,1,0,0,1,81
2889,1,0,2,19,47
2890,1,0,0,14,45
2891,0,0,0,1,40
2892,0,0,0,0,24
2893,0,0,0,0,23
2894,0,0,0,0,17
2895,0,0,0,0,32
2896,0,0,0,0,52
2897,0,0,0,0,56
2898,0,0,0,0,67
2899,0,0,1,1,54
2900,0,0,0,6,62
2901,0,0,0,15,23
2902,0,0,0,0,25
2903,0,0,0,0,68
2904,1,0,0,19,55
2905,1,0,0,6,110
2906,0,0,0,7,82
2907,1,0,2,16,105
2908,1,0,2,24,74
2909,1,0,0,12,54
2910,0,0,0,1,32
2911,0,0,0,0,17
2912,0,0,0,1,16
2913,0,0,0,0,9
2914,0,0,0,0,12
2915,1,0,0,5,154
2916,1,0,3,58,129
2917,0,0,0,7,255
2918,1,0,4,29,123
2919,1,0,1,26,179
2920,1,0,3,41,116
2921,1,0,0,26,178
2922,1,7,9,68,155
2923,0,0,0,16,194
2924,0,0,3,12,150
2925,0,0,1,8,61
2926,0,0,0,7,44
2927,0,0,0,2,9
2928,0,0,0,2,2
2929,0,0,0,0,10
2930,0,0,0,0,13
2931,0,0,0,0,16
2932,0,0,0,1,7
2933,0,0,0,0,3
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,31
2938,0,1,1,9,40
2939,0,0,0,5,49
2940,0,0,0,5,30
2941,0,0,0,9,17
2942,1,0,0,7,28
2943,0,1,1,5,27
2944,0,0,0,5,39
2945,0,0,2,22,43
2946,0,1,6,25,51
2947,0,0,0,9,93
2948,1,1,1,32,48
2949,0,0,0,7,72
2950,0,0,0,0,30
2951,0,0,0,0,16
2952,0,0,0,0,35
2953,1,0,0,14,34
2954,0,0,1,2,97
2955,1,1,6,31,95
2956,0,0,6,22,132
2957,0,0,2,17,108
2958,0,0,1,7,62
2959,0,0,1,5,37
2960,1,0,1,8,17
2961,1,0,0,2,21
2962,1,0,1,4,5
2963,0,0,0,0,14
2964,0,0,0,0,117
2965,1,1,3,45,93
2966,0,0,1,8,199
2967,1,2,8,39,105
2968,0,0,2,8,198
2969,1,1,3,36,134
2970,0,0,1,4,207
2971,1,1,1,17,127
2972,0,0,0,0,119
2973,0,0,0,1,76
2974,0,0,1,21,47
2975,0,0,0,0,52
2976,0,0,0,0,11
2977,0,0,0,0,4
2978,0,0,0,0,9
2979,0,0,0,4,8
2980,1,0,2,5,9
2981,0,0,0,0,7
2982,0,0,0,0,2
2983,0,0,0,0,0
2984,0,0,0,0,1
2985,0,0,0,0,1
2986,0,0,0,0,16
2987,0,0,0,1,20
2988,0,0,0,0,23
2989,0,0,0,0,27
2990,0,0,0,4,35
2991,0,0,0,10,24
2992,0,0,0,1,46
2993,1,0,0,1,103
2994,0,0,0,11,113
2995,1,0,0,8,166
2996,1,0,2,16,92
2997,0,0,0,1,85
2998,0,0,0,1,14
2999,0,0,0,0,12
3000,0,0,0,0,25
3001,1,0,0,2,27
3002,1,0,0,5,67
3003,0,0,1,13,89
3004,0,0,2,24,91
3005,0,0,0,0,77
3006,0,0,0,3,32
3007,0,0,0,0,29
3008,1,0,0,6,17
3009,0,0,0,2,20
3010,0,0,0,0,8
3011,0,0,0,0,9
3012,0,0,2,5,50
3013,0,0,0,4,65
3014,0,0,0,6,117
3015,0,0,1,11,88
3016,1,0,0,10,137
3017,0,0,0,6,104
3018,1,0,2,13,88
3019,0,0,0,0,44
3020,0,0,0,0,32
3021,0,0,0,5,49
3022,0,0,2,14,37
3023,0,0,0,0,45
3024,0,0,0,0,9
3025,0,0,0,0,13
3026,0,0,0,0,17
3027,0,0,0,3,16
3028,0,0,0,0,14
3029,0,0,0,1,5
3030,0,0,0,0,1
3031,0,0,0,0,0
3032,0,0,0,0,1
3033,1,0,0,1,0
3034,0,0,0,0,1
3035,0,0,0,0,2
3036,0,0,0,1,1
3037,0,0,0,0,4
3038,0,0,0,2,4
3039,0,0,0,0,18
3040,0,0,1,2,15
3041,0,0,0,0,22
3042,0,0,0,1,66
3043,1,1,2,38,53
3044,1,0,0,9,123
3045,0,1,2,26,53
3046,0,0,0,0,98
3047,0,0,0,3,67
3048,0,0,0,3,96
3049,0,0,1,5,55
3050,0,0,0,1,42
3051,0,0,0,0,27
3052,1,1,1,4,43
3053,1,0,0,1,44
3054,0,0,0,3,28
3055,0,0,0,0,6
3056,0,0,0,0,9
3057,0,0,0,0,8
3058,0,0,0,0,8
3059,0,0,0,0,2
3060,0,0,0,0,9
3061,0,0,0,0,38
3062,1,0,0,1,56
3063,0,0,0,0,82
3064,1,0,0,9,79
3065,1,0,0,8,100
3066,1,1,1,20,72
3067,0,0,0,5,63
3068,0,0,0,0,37
3069,1,0,0,5,30
3070,0,0,0,4,42
3071,0,0,0,4,38
3072,0,0,0,2,33
3073,0,0,0,4,13
3074,1,0,0,3,16
3075,1,0,1,6,8
3076,1,0,0,1,9
3077,0,0,0,0,5
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,0
3081,0,0,0,0,1
3082,0,0,0,0,1
3083,0,0,0,0,1
3084,0,0,0,0,1
3085,1,0,0,0,6
3086,0,0,0,0,5
3087,0,0,0,0,7
3088,0,0,0,0,11
3089,0,0,0,0,20
3090,0,0,0,7,70
3091,0,0,1,8,78
3092,0,0,1,8,105
3093,0,0,2,8,59
3094,0,0,0,3,102
3095,1,0,3,40,91
3096,1,0,0,19,153
3097,1,1,2,28,91
3098,0,0,0,2,55
3099,0,0,0,0,7
3100,0,0,0,0,5
3101,0,0,0,0,8
3102,0,0,0,0,4
3103,0,0,0,0,3
3104,0,0,0,0,0
3105,0,0,0,0,0
3106,0,0,0,0,0
3107,0,0,0,0,7
3108,0,0,0,0,15
3109,1,0,0,4,36
3110,0,3,3,24,32
3111,1,1,3,13,76
3112,1,1,2,14,88
3113,1,0,1,17,113
3114,1,0,2,13,83
3115,1,0,0,0,74
3116,0,1,2,11,24
3117,0,0,1,3,36
3118,1,0,1,7,28
3119,0,0,2,4,23
3120,1,0,0,2,23
3121,0,0,0,5,12
3122,0,0,0,1,18
3123,0,0,0,0,11
3124,0,0,0,0,7
3125,0,0,0,0,1
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,6
3134,0,0,0,3,5
3135,0,0,0,0,30
3136,0,0,0,0,40
3137,0,0,1,9,52
3138,0,0,0,1,78
3139,0,0,0,13,64
3140,0,0,0,1,71
3141,0,0,0,2,43
3142,0,0,0,10,102
3143,0,0,1,13,183
3144,1,1,7,40,256
3145,1,2,2,21,219
3146,0,0,0,0,138
3147,0,0,0,0,25
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,7
3156,0,0,1,7,13
3157,0,0,0,4,44
3158,0,0,0,0,64
3159,1,0,2,10,91
3160,0,0,0,18,92
3161,1,0,0,13,115
3162,1,0,0,18,62
3163,1,0,0,2,64
3164,1,0,0,5,31
3165,1,0,1,4,54
3166,1,0,0,0,44
3167,0,0,0,4,31
3168,0,0,0,0,16
3169,0,0,0,0,9
3170,1,0,0,0,8
3171,0,0,0,0,3
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,2
3176,0,0,0,0,15
3177,0,0,0,3,14
3178,0,0,1,2,43
3179,1,2,4,22,33
3180,0,0,0,7,87
3181,1,0,3,15,83
3182,0,0,2,19,62
3183,1,0,0,5,50
3184,1,0,1,8,26
3185,0,0,0,0,84
3186,0,0,4,28,151
3187,1,0,3,43,221
3188,1,1,6,64,173
3189,1,0,2,23,104
3190,0,0,0,0,31
3191,0,0,0,0,3
3192,0,0,0,0,3
3193,0,0,0,0,1
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,7
3199,0,0,0,0,16
3200,1,2,2,5,15
3201,0,0,0,4,19
3202,0,0,0,0,51
3203,1,1,1,18,50
3204,1,1,1,7,88
3205,1,0,1,10,53
3206,0,0,0,0,59
3207,0,1,1,7,27
3208,1,0,0,4,46
3209,0,0,1,17,26
3210,0,0,0,1,34
3211,0,0,0,0,21
3212,0,0,0,0,12
3213,0,0,1,1,8
3214,0,0,0,1,1
3215,0,0,0,0,1
3216,0,0,0,0,2
3217,0,0,0,2,10
3218,0,0,0,7,7
3219,0,0,0,0,48
3220,0,0,1,8,48
3221,0,0,0,7,105
3222,1,0,5,25,74
3223,1,0,0,2,84
3224,0,0,0,0,43
3225,0,0,0,5,19
3226,0,0,0,3,75
3227,1,0,1,15,128
3228,1,0,2,27,189
3229,0,0,3,13,175
3230,0,0,1,6,102
3231,0,0,0,0,33
3232,1,0,0,2,1
3233,0,0,0,1,2
3234,0,0,0,0,1
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,5
3241,0,0,0,0,9
3242,0,0,0,0,9
3243,0,0,0,0,30
3244,0,0,0,1,33
3245,0,1,1,1,58
3246,0,1,1,9,29
3247,1,0,0,3,41
3248,0,4,4,5,28
3249,0,0,0,4,47
3250,0,0,0,4,55
3251,0,0,0,5,48
3252,0,0,0,4,45
3253,1,0,0,7,21
3254,0,0,0,0,21
3255,0,0,0,0,21
3256,1,0,1,6,19
3257,1,0,2,4,64
3258,0,0,0,18,40
3259,0,0,1,2,45
3260,0,0,0,0,15
3261,0,0,0,2,13
3262,0,0,0,1,45
3263,0,0,3,16,57
3264,1,0,0,10,72
3265,0,0,0,0,64
3266,1,0,0,2,27
3267,0,0,0,0,20
3268,0,0,0,0,8
3269,0,0,0,0,5
3270,0,0,0,0,1
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,0,0,0,0,8
3280,0,0,0,7,4
3281,0,0,0,0,33
3282,0,1,3,6,24
3283,0,0,0,2,32
3284,0,0,0,2,21
3285,1,0,0,6,20
3286,1,0,0,2,43
3287,1,1,2,16,26
3288,0,0,0,4,49
3289,0,0,2,12,15
3290,0,0,0,0,20
3291,0,0,0,0,8
3292,0,0,0,4,3
3293,0,0,0,0,24
3294,0,0,0,0,29
3295,0,0,0,1,27
3296,0,0,0,0,20
3297,0,0,0,5,7
3298,0,0,0,3,11
3299,0,0,0,2,3
3300,0,0,0,0,2
3301,0,0,0,0,0
