Grid,Hotspot,week,month,year,near
2227,1,0,2,8,9
2228,0,0,0,0,31
2229,1,0,1,6,86
2230,1,0,1,13,88
2231,1,0,0,5,102
2232,0,0,0,14,37
2233,0,0,0,3,77
2234,1,0,3,20,61
2235,0,0,0,10,74
2236,1,2,4,9,87
2237,1,0,3,27,64
2238,0,0,0,14,183
2239,1,3,9,77,110
2240,1,0,2,10,222
2241,1,2,3,26,85
2242,0,0,0,2,96
2243,1,2,4,18,51
2244,1,0,0,7,90
2245,1,0,1,5,81
2246,1,0,0,1,53
2247,0,0,0,2,22
2248,0,0,0,1,11
2249,1,0,0,1,10
2250,0,0,0,0,10
2251,1,0,0,0,3
2252,0,0,0,0,2
2253,0,0,0,0,2
2254,0,0,0,0,4
2255,0,0,0,2,1
2256,0,0,0,0,6
2257,0,0,0,0,8
2258,0,0,0,0,9
2259,0,0,0,1,6
2260,0,0,0,1,4
2261,0,0,0,1,3
2262,0,0,0,0,7
2263,0,0,0,2,26
2264,1,2,4,11,38
2265,0,0,1,4,83
2266,1,0,1,11,94
2267,0,0,0,5,164
2268,1,0,0,3,158
2269,1,3,3,8,174
2270,1,1,2,35,95
2271,0,0,0,13,90
2272,0,0,0,0,50
2273,0,0,0,2,18
2274,0,0,0,2,29
2275,1,0,0,3,29
2276,0,0,0,1,55
2277,0,0,0,0,58
2278,0,0,0,2,61
2279,0,0,0,4,62
2280,0,0,1,6,53
2281,0,1,1,7,49
2282,0,0,0,4,21
2283,0,0,0,0,13
2284,0,0,0,0,5
2285,0,0,0,1,7
2286,0,0,0,3,19
2287,0,1,2,3,19
2288,0,0,0,3,33
2289,1,0,1,9,208
2290,1,3,7,58,193
2291,0,0,0,2,255
2292,1,0,1,4,69
2293,0,0,1,7,58
2294,0,0,3,7,63
2295,1,0,0,12,63
2296,1,0,0,5,82
2297,1,0,0,1,99
2298,0,0,1,2,270
2299,1,0,1,44,215
2300,0,0,3,15,268
2301,1,1,2,35,63
2302,1,0,0,1,111
2303,1,0,0,7,102
2304,1,2,2,27,117
2305,1,1,3,25,110
2306,1,1,5,17,61
2307,0,0,0,1,43
2308,0,0,0,1,18
2309,0,0,0,1,17
2310,0,0,0,1,13
2311,0,0,0,1,4
2312,0,0,0,0,2
2313,0,0,0,0,3
2314,1,0,0,0,6
2315,0,0,0,3,5
2316,0,0,0,4,5
2317,1,0,0,1,11
2318,0,0,0,0,9
2319,0,0,0,0,11
2320,1,0,0,0,10
2321,0,1,1,2,44
2322,0,0,0,10,55
2323,1,0,0,12,100
2324,1,0,1,27,76
2325,1,0,2,13,185
2326,1,0,4,77,104
2327,1,0,1,22,197
2328,1,0,2,26,112
2329,1,0,4,20,84
2330,0,0,0,0,43
2331,0,1,1,2,6
2332,0,0,0,0,14
2333,0,0,0,2,14
2334,1,0,0,6,20
2335,0,0,0,4,25
2336,0,0,0,6,23
2337,0,0,1,2,22
2338,0,0,0,1,21
2339,1,0,0,0,21
2340,1,0,0,2,13
2341,0,0,0,0,8
2342,0,0,0,0,10
2343,0,1,1,3,11
2344,0,0,0,0,20
2345,1,0,1,4,13
2346,0,0,0,1,31
2347,1,0,0,2,227
2348,1,3,11,125,169
2349,1,0,1,31,270
2350,0,1,1,5,110
2351,0,0,0,2,53
2352,0,0,0,3,46
2353,1,1,1,6,34
2354,1,0,0,3,45
2355,1,2,2,14,70
2356,1,0,5,25,197
2357,1,0,8,68,159
2358,0,0,0,4,205
2359,1,0,3,4,61
2360,0,0,0,1,70
2361,1,2,2,18,77
2362,1,1,4,28,106
2363,1,0,0,9,143
2364,1,0,3,16,77
2365,0,0,0,2,54
2366,1,0,0,3,16
2367,0,0,0,7,12
2368,0,0,0,3,12
2369,0,0,0,0,5
2370,0,0,0,0,1
2371,0,0,0,0,1
2372,0,1,1,1,3
2373,0,0,0,0,8
2374,0,0,0,0,8
2375,0,0,0,0,10
2376,0,0,1,5,20
2377,0,0,0,0,50
2378,0,0,0,4,59
2379,0,0,1,1,73
2380,1,1,3,16,73
2381,1,0,1,7,132
2382,1,0,2,14,141
2383,1,1,3,10,242
2384,1,0,1,38,176
2385,1,0,1,5,199
2386,0,0,2,5,85
2387,1,0,1,4,58
2388,0,0,0,1,29
2389,0,0,0,1,6
2390,0,0,0,0,15
2391,0,0,1,2,20
2392,0,0,0,0,34
2393,1,0,0,8,24
2394,1,0,0,2,22
2395,0,0,0,1,11
2396,0,0,0,0,5
2397,0,0,0,1,3
2398,0,0,0,0,4
2399,0,0,0,1,7
2400,0,0,0,1,14
2401,0,0,0,4,13
2402,0,0,0,2,34
2403,0,0,0,0,29
2404,0,0,1,1,56
2405,1,1,1,9,199
2406,1,1,1,21,257
2407,1,1,7,37,263
2408,1,2,3,18,129
2409,0,1,3,9,72
2410,1,0,0,0,37
2411,0,0,0,3,16
2412,0,0,0,1,70
2413,0,0,1,3,124
2414,1,2,5,30,227
2415,1,3,3,35,178
2416,0,0,0,4,151
2417,0,0,0,0,23
2418,0,0,0,1,38
2419,0,0,0,4,78
2420,0,0,0,8,95
2421,0,0,1,8,103
2422,1,0,4,14,50
2423,1,0,0,1,46
2424,0,0,0,1,19
2425,0,0,0,2,20
2426,0,0,0,0,21
2427,0,0,0,0,10
2428,0,0,0,0,6
2429,0,0,0,0,1
2430,0,0,0,0,1
2431,0,0,0,0,7
2432,0,0,0,0,13
2433,0,0,0,0,69
2434,1,0,5,19,70
2435,1,0,3,22,78
2436,1,0,0,15,49
2437,1,0,0,4,65
2438,1,0,0,22,85
2439,1,0,3,27,101
2440,1,2,3,23,145
2441,1,0,1,23,99
2442,1,0,1,3,90
2443,0,0,1,5,21
2444,1,0,0,0,19
2445,0,0,0,1,9
2446,0,1,1,1,5
2447,0,0,0,1,18
2448,1,0,1,6,16
2449,0,0,1,5,43
2450,0,0,0,1,60
2451,0,0,0,0,56
2452,0,0,0,0,30
2453,0,0,0,0,3
2454,0,0,0,0,9
2455,0,0,0,0,11
2456,0,0,0,0,22
2457,1,0,0,4,21
2458,0,0,0,2,24
2459,1,0,0,1,37
2460,1,1,3,20,10
2461,0,0,0,0,57
2462,1,0,4,20,63
2463,1,2,3,29,93
2464,0,0,0,4,135
2465,1,0,3,30,81
2466,0,0,2,11,64
2467,0,0,0,3,27
2468,0,0,0,0,9
2469,0,0,0,0,83
2470,1,2,4,41,87
2471,0,0,0,10,198
2472,1,0,6,31,119
2473,0,0,1,6,131
2474,0,1,1,3,76
2475,0,0,0,0,78
2476,0,2,2,8,66
2477,1,0,0,14,56
2478,0,0,2,6,68
2479,0,0,0,8,36
2480,0,0,0,0,29
2481,0,0,0,2,9
2482,1,0,1,2,10
2483,0,0,0,2,13
2484,0,0,1,5,7
2485,0,0,0,0,14
2486,0,0,0,1,6
2487,0,0,0,0,7
2488,0,0,2,7,6
2489,0,1,1,1,68
2490,1,0,5,37,50
2491,1,0,0,1,96
2492,0,0,0,1,44
2493,0,0,0,0,45
2494,1,0,1,3,94
2495,1,1,3,14,121
2496,1,0,0,8,148
2497,1,0,0,11,86
2498,0,0,0,1,64
2499,0,0,0,2,18
2500,0,0,0,1,11
2501,0,0,0,0,4
2502,0,0,0,1,3
2503,0,0,0,0,20
2504,1,0,0,7,17
2505,0,0,0,1,43
2506,1,0,1,18,36
2507,1,0,1,26,22
2508,0,0,0,0,28
2509,1,0,0,1,0
2510,0,0,0,0,9
2511,1,1,1,7,3
2512,0,0,0,2,21
2513,0,0,2,7,18
2514,0,0,2,4,26
2515,0,0,1,1,52
2516,1,1,1,4,43
2517,0,0,0,1,61
2518,0,0,0,2,53
2519,0,0,0,0,55
2520,0,0,0,0,63
2521,0,0,0,0,47
2522,0,0,0,2,46
2523,1,0,0,2,16
2524,0,0,0,0,5
2525,0,0,0,0,88
2526,1,0,5,35,76
2527,1,1,1,8,152
2528,1,2,3,15,79
2529,0,0,4,11,114
2530,1,1,3,32,73
2531,1,0,4,22,88
2532,1,0,2,8,77
2533,1,0,2,9,62
2534,0,0,1,5,49
2535,0,0,0,2,25
2536,0,0,0,0,15
2537,0,0,0,1,8
2538,0,0,0,2,7
2539,0,0,0,0,14
2540,0,0,0,2,12
2541,0,0,0,3,13
2542,0,0,0,3,5
2543,0,0,0,0,4
2544,0,0,0,0,18
2545,0,0,0,0,27
2546,0,0,1,5,62
2547,0,0,0,0,52
2548,0,0,0,2,42
2549,0,0,0,0,6
2550,0,0,0,0,6
2551,0,0,0,0,69
2552,1,0,2,27,59
2553,1,0,0,11,164
2554,0,0,0,12,105
2555,1,0,0,5,111
2556,0,0,0,3,30
2557,0,0,0,0,32
2558,0,0,0,0,15
2559,0,0,0,0,6
2560,0,0,0,0,12
2561,0,0,0,4,8
2562,0,0,0,0,32
2563,0,0,0,2,46
2564,0,0,0,1,46
2565,0,0,0,0,31
2566,0,0,0,0,7
2567,0,0,0,0,15
2568,0,0,0,1,12
2569,1,0,0,0,27
2570,0,0,0,2,32
2571,1,0,0,4,38
2572,0,0,2,5,44
2573,0,1,2,12,27
2574,1,0,0,3,29
2575,0,0,0,0,8
2576,0,0,0,0,3
2577,0,0,0,0,1
2578,0,0,0,0,3
2579,0,0,0,0,5
2580,0,0,0,0,4
2581,0,0,0,0,3
2582,0,0,0,0,50
2583,0,0,2,12,51
2584,0,0,3,5,79
2585,0,0,0,3,59
2586,0,0,0,5,126
2587,1,1,1,19,120
2588,0,1,2,7,132
2589,0,0,3,11,91
2590,1,0,0,6,77
2591,0,0,1,4,54
2592,0,0,0,0,15
2593,0,0,0,2,3
2594,0,0,0,0,6
2595,0,0,0,0,4
2596,0,0,0,0,6
2597,0,0,0,1,6
2598,0,0,0,1,9
2599,0,0,0,0,7
2600,0,0,0,0,5
2601,0,0,0,0,2
2602,0,0,0,0,11
2603,0,1,3,11,8
2604,1,0,0,3,19
2605,0,0,0,3,10
2606,0,0,0,0,6
2607,0,0,0,0,5
2608,0,0,0,2,3
2609,0,0,0,0,68
2610,1,0,1,23,56
2611,0,0,0,0,158
2612,1,1,8,69,31
2613,1,0,0,0,110
2614,1,1,3,13,33
2615,0,1,3,8,37
2616,0,0,0,5,18
2617,0,0,0,0,6
2618,0,0,0,0,5
2619,0,0,0,0,4
2620,0,0,0,0,6
2621,0,0,0,0,3
2622,0,0,0,0,3
2623,0,0,0,0,4
2624,0,0,0,3,3
2625,0,0,0,3,5
2626,0,0,0,0,5
2627,0,0,0,0,19
2628,1,0,2,8,22
2629,1,0,1,7,37
2630,0,0,0,4,63
2631,1,0,2,8,56
2632,0,0,0,1,58
2633,0,0,0,1,18
2634,0,0,0,0,9
2635,0,0,0,0,1
2636,0,0,0,1,0
2637,0,0,0,0,2
2638,0,0,0,0,3
2639,0,0,0,0,14
2640,0,0,0,1,26
2641,1,0,0,2,28
2642,0,0,0,0,27
2643,0,0,0,4,41
2644,0,1,2,11,105
2645,1,2,3,31,85
2646,0,0,0,1,109
2647,1,2,2,8,68
2648,1,0,3,30,60
2649,0,0,0,2,97
2650,1,0,0,0,60
2651,0,0,0,0,42
2652,0,0,0,0,8
2653,0,0,0,1,5
2654,0,0,0,0,5
2655,0,0,0,0,5
2656,0,0,0,0,4
2657,0,0,0,0,1
2658,0,0,0,0,2
2659,0,0,0,2,0
2660,0,0,0,0,14
2661,0,0,0,0,17
2662,0,0,0,0,6
2663,0,0,0,0,5
2664,0,0,0,1,3
2665,0,0,0,0,6
2666,1,0,0,2,43
2667,1,0,0,14,39
2668,0,0,0,2,123
2669,0,0,0,0,85
2670,0,0,0,1,97
2671,1,0,1,7,38
2672,1,0,0,9,40
2673,0,0,0,0,27
2674,0,0,0,1,5
2675,0,0,0,0,1
2676,0,0,0,0,0
2677,0,0,0,0,1
2678,0,0,0,0,1
2679,0,0,0,0,1
2680,0,0,0,0,3
2681,0,0,0,0,6
2682,0,0,0,0,7
2683,0,0,0,1,3
2684,0,0,0,0,23
2685,0,0,2,7,30
2686,0,0,0,2,45
2687,0,0,0,5,55
2688,1,1,6,20,34
2689,1,1,2,6,47
2690,1,4,4,8,11
2691,0,0,0,0,10
2692,0,0,0,0,2
2693,0,0,0,0,1
2694,0,0,0,0,2
2695,0,0,0,1,2
2696,0,0,0,2,15
2697,0,0,0,10,11
2698,0,0,0,0,22
2699,0,0,0,0,25
2700,0,1,1,1,56
2701,1,0,0,16,111
2702,1,0,0,26,85
2703,0,0,0,0,93
2704,0,0,3,7,71
2705,1,0,0,6,122
2706,1,0,1,16,152
2707,1,2,3,35,76
2708,0,0,0,1,63
2709,0,0,0,4,2
2710,0,0,0,0,6
2711,0,0,1,1,3
2712,0,1,2,2,1
2713,0,0,0,0,2
2714,0,0,0,0,0
2715,0,0,0,0,2
2716,0,0,0,0,2
2717,0,0,0,0,2
2718,0,0,0,0,0
2719,0,0,0,0,2
2720,0,0,0,1,1
2721,0,0,0,0,4
2722,0,0,0,0,20
2723,1,0,0,4,26
2724,0,0,2,8,30
2725,0,0,3,5,19
2726,0,0,0,0,26
2727,0,0,0,3,27
2728,1,0,0,4,24
2729,0,0,0,0,24
2730,0,0,0,0,10
2731,0,0,0,0,8
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,0
2735,0,0,0,0,1
2736,0,0,0,0,0
2737,0,0,0,0,0
2738,0,0,0,0,1
2739,0,0,0,0,3
2740,0,0,0,0,19
2741,1,0,0,7,22
2742,1,0,0,6,58
2743,1,0,0,1,78
2744,0,1,1,7,69
2745,0,0,1,2,45
2746,0,0,0,0,17
2747,0,0,1,1,8
2748,0,0,0,0,1
2749,0,0,0,0,0
2750,0,0,0,0,1
2751,0,0,0,0,3
2752,0,0,0,0,24
2753,1,0,0,3,26
2754,0,0,0,3,36
2755,1,0,0,3,31
2756,1,0,0,12,42
2757,1,0,1,10,76
2758,1,2,3,16,55
2759,0,0,0,0,56
2760,1,0,0,4,60
2761,0,3,3,22,100
2762,1,1,2,33,137
2763,1,0,1,24,95
2764,0,0,0,0,64
2765,0,0,0,0,10
2766,0,0,0,0,11
2767,0,0,0,0,10
2768,1,0,0,0,5
2769,0,0,0,0,3
2770,0,0,0,0,0
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,1
2778,0,0,0,0,4
2779,0,0,0,0,14
2780,0,0,0,0,39
2781,0,0,0,5,42
2782,0,0,0,3,40
2783,0,0,0,2,21
2784,0,0,0,1,12
2785,0,2,2,2,18
2786,0,0,0,7,8
2787,0,0,0,0,13
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,1
2791,0,0,0,0,1
2792,0,0,0,0,0
2793,0,0,0,0,0
2794,0,0,0,0,5
2795,0,0,0,0,8
2796,0,0,0,2,15
2797,0,0,0,2,39
2798,1,0,0,3,68
2799,1,0,0,31,44
2800,0,0,0,4,44
2801,0,0,0,0,15
2802,0,0,0,0,3
2803,0,0,0,0,1
2804,0,0,0,0,1
2805,0,0,0,0,0
2806,0,0,0,0,0
2807,0,0,0,0,0
2808,0,0,0,0,13
2809,0,0,0,8,38
2810,0,0,0,3,65
2811,1,0,4,9,72
2812,0,0,0,3,63
2813,0,0,0,0,71
2814,0,0,0,2,48
2815,0,0,0,1,37
2816,0,0,0,0,112
2817,1,0,2,24,131
2818,0,1,3,10,173
2819,0,0,0,0,82
2820,0,0,0,0,34
2821,0,0,0,0,5
2822,1,1,1,5,2
2823,0,0,0,1,9
2824,0,0,0,1,4
2825,0,0,0,0,4
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,2
2836,1,0,1,2,20
2837,1,0,0,15,21
2838,0,0,0,9,45
2839,0,0,0,1,38
2840,0,0,0,0,28
2841,0,0,0,0,21
2842,1,0,4,6,10
2843,0,0,0,0,13
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,2
2849,0,0,0,0,3
2850,0,0,0,0,14
2851,0,0,0,5,10
2852,0,0,0,1,15
2853,0,0,0,0,33
2854,0,0,1,20,55
2855,0,0,0,1,78
2856,0,0,0,2,67
2857,0,0,0,0,36
2858,0,0,0,0,38
2859,0,0,0,0,20
2860,0,0,0,0,8
2861,0,0,0,0,0
2862,0,0,0,0,1
2863,0,0,0,0,1
2864,0,0,0,0,12
2865,0,0,0,2,55
2866,1,0,0,27,56
2867,0,0,1,10,98
2868,1,0,0,11,66
2869,0,0,4,8,80
2870,1,1,2,9,64
2871,0,0,1,4,97
2872,0,0,0,2,165
2873,1,3,14,55,124
2874,0,0,0,5,145
2875,0,0,0,10,38
2876,0,0,0,0,15
2877,0,0,0,0,6
2878,0,0,0,0,7
2879,0,0,0,1,9
2880,0,0,0,2,3
2881,0,0,0,0,4
2882,0,0,0,1,0
2883,0,0,0,0,1
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,28
2888,0,0,1,2,50
2889,1,0,0,17,28
2890,0,0,0,4,33
2891,0,0,1,1,16
2892,0,0,0,0,10
2893,0,0,0,0,9
2894,0,0,0,0,7
2895,0,0,0,0,26
2896,0,0,0,0,39
2897,0,0,0,0,38
2898,0,0,0,0,46
2899,1,0,0,2,32
2900,0,0,0,1,44
2901,1,1,2,6,12
2902,0,0,0,0,15
2903,0,0,0,0,34
2904,0,0,1,5,43
2905,1,0,1,13,64
2906,1,0,0,0,71
2907,1,0,2,18,60
2908,1,0,1,12,46
2909,0,1,2,8,27
2910,0,0,0,0,17
2911,0,0,0,0,13
2912,0,0,0,0,13
2913,0,0,1,1,8
2914,0,0,0,0,10
2915,1,0,0,1,66
2916,1,0,1,16,74
2917,1,0,0,7,134
2918,1,1,2,22,82
2919,0,0,0,7,137
2920,1,1,3,26,84
2921,1,0,2,16,130
2922,1,2,10,41,121
2923,1,0,6,24,138
2924,0,1,1,18,110
2925,0,0,0,4,46
2926,0,0,0,1,26
2927,1,0,0,0,1
2928,0,0,0,0,1
2929,0,0,0,0,6
2930,0,0,0,0,11
2931,0,0,0,0,11
2932,0,0,0,0,6
2933,0,0,0,0,1
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,27
2938,1,1,1,8,28
2939,1,0,0,4,34
2940,0,0,0,2,12
2941,0,0,0,0,10
2942,1,0,0,1,12
2943,0,0,0,2,15
2944,0,0,4,4,29
2945,1,0,1,20,22
2946,1,0,1,15,32
2947,0,0,0,3,65
2948,0,1,3,26,29
2949,0,0,1,2,53
2950,0,0,0,3,10
2951,0,0,0,0,13
2952,0,0,0,0,19
2953,0,0,0,8,28
2954,0,0,0,1,67
2955,1,0,4,27,67
2956,1,0,1,9,91
2957,1,1,2,10,65
2958,1,0,0,1,36
2959,0,0,0,4,16
2960,1,0,0,4,13
2961,1,0,2,5,12
2962,0,0,1,3,8
2963,0,0,0,0,10
2964,0,0,1,3,38
2965,1,0,0,18,37
2966,0,0,2,6,96
2967,0,0,2,24,62
2968,1,0,0,9,120
2969,1,0,1,28,75
2970,0,1,2,3,139
2971,1,0,1,17,92
2972,0,0,0,0,101
2973,0,0,0,0,65
2974,1,0,3,12,30
2975,0,0,0,0,23
2976,0,0,0,0,1
2977,0,0,0,0,0
2978,0,0,0,0,5
2979,0,1,1,3,7
2980,0,0,0,5,5
2981,0,0,0,0,5
2982,0,0,0,0,0
2983,0,0,0,0,0
2984,0,0,0,0,3
2985,0,0,0,0,3
2986,0,0,0,0,13
2987,0,0,0,1,15
2988,0,0,1,1,11
2989,0,0,0,1,11
2990,0,0,2,4,13
2991,0,0,0,5,13
2992,0,0,0,1,34
2993,0,0,0,1,56
2994,0,0,0,1,64
2995,1,0,3,7,86
2996,1,0,1,14,51
2997,0,0,0,0,58
2998,0,0,0,1,8
2999,0,0,0,0,12
3000,0,1,1,3,14
3001,0,0,0,3,19
3002,0,0,0,3,56
3003,1,1,3,8,68
3004,1,1,2,15,69
3005,0,0,0,1,43
3006,0,0,0,1,19
3007,0,0,0,0,15
3008,1,0,0,2,18
3009,0,0,0,2,17
3010,0,0,0,0,10
3011,0,0,0,0,8
3012,0,0,0,2,25
3013,0,0,1,1,33
3014,0,0,0,1,73
3015,1,0,0,7,68
3016,0,0,0,3,110
3017,0,0,0,3,79
3018,1,0,1,8,68
3019,0,0,0,0,59
3020,0,0,0,0,48
3021,0,0,0,1,51
3022,0,0,2,6,18
3023,0,0,0,0,26
3024,0,0,0,0,8
3025,0,0,0,0,20
3026,0,0,0,0,23
3027,0,0,0,2,23
3028,0,0,0,0,13
3029,0,0,0,0,5
3030,0,0,0,0,0
3031,0,0,0,0,1
3032,0,0,0,0,4
3033,0,0,0,3,1
3034,0,0,0,0,3
3035,0,0,0,0,1
3036,0,0,0,0,3
3037,0,0,0,0,7
3038,0,0,0,3,7
3039,0,0,0,0,14
3040,0,0,0,1,10
3041,0,0,0,0,13
3042,0,0,0,1,26
3043,1,0,1,14,28
3044,0,0,1,3,61
3045,1,0,1,10,35
3046,0,0,0,0,67
3047,0,0,0,2,48
3048,0,0,0,1,64
3049,1,0,0,2,28
3050,0,0,0,0,24
3051,0,0,0,2,21
3052,1,0,0,7,32
3053,0,0,0,4,34
3054,0,1,1,3,21
3055,0,0,0,0,5
3056,0,0,0,0,6
3057,0,2,3,3,4
3058,0,0,0,0,7
3059,0,0,0,0,2
3060,0,0,0,0,5
3061,0,0,0,0,26
3062,0,0,0,3,32
3063,0,0,0,0,62
3064,1,0,2,14,44
3065,1,0,1,11,66
3066,0,1,4,14,46
3067,0,0,0,3,51
3068,0,0,0,0,56
3069,0,0,1,28,26
3070,0,0,0,2,54
3071,0,0,0,3,25
3072,1,0,0,0,20
3073,1,0,0,5,5
3074,1,0,0,3,18
3075,1,0,1,12,9
3076,0,0,0,3,15
3077,0,0,0,0,5
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,1
3081,0,0,1,1,3
3082,0,0,0,0,4
3083,0,0,0,0,3
3084,0,0,0,0,1
3085,0,0,0,1,3
3086,0,0,0,0,4
3087,0,0,0,0,6
3088,0,0,0,0,7
3089,0,0,0,0,12
3090,0,0,0,4,31
3091,1,0,1,5,36
3092,0,0,0,6,45
3093,0,0,0,4,23
3094,0,0,0,1,61
3095,1,1,3,35,52
3096,1,0,0,10,106
3097,1,0,0,11,60
3098,0,0,0,0,33
3099,0,0,0,0,9
3100,0,0,0,0,13
3101,0,0,0,0,14
3102,0,0,0,0,7
3103,0,0,0,0,3
3104,0,0,0,0,3
3105,0,0,0,0,3
3106,0,0,0,0,3
3107,0,0,0,0,7
3108,0,0,0,0,14
3109,0,0,0,3,32
3110,1,3,4,17,28
3111,0,0,0,8,59
3112,1,0,0,11,61
3113,0,1,1,3,85
3114,1,0,1,11,56
3115,0,0,2,4,50
3116,1,0,4,11,46
3117,1,0,1,2,62
3118,1,0,5,10,48
3119,0,0,1,4,20
3120,0,0,0,2,12
3121,0,0,0,0,12
3122,0,0,0,0,23
3123,0,0,0,1,20
3124,0,0,0,0,16
3125,0,0,0,0,3
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,1
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,1
3134,0,0,0,0,5
3135,0,0,0,0,23
3136,0,2,2,2,28
3137,1,0,0,4,38
3138,1,0,0,0,48
3139,1,0,1,7,42
3140,0,0,0,1,41
3141,0,0,0,1,21
3142,1,0,0,1,78
3143,1,0,0,8,130
3144,1,1,1,29,177
3145,0,0,4,18,133
3146,0,0,0,0,83
3147,0,0,0,0,10
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,7
3156,0,1,1,7,13
3157,0,0,0,4,40
3158,0,0,0,1,53
3159,0,0,1,9,60
3160,0,0,0,4,67
3161,1,0,3,12,69
3162,0,0,1,8,50
3163,1,0,0,1,46
3164,0,0,0,2,29
3165,0,0,0,6,37
3166,0,0,1,3,29
3167,0,0,0,0,23
3168,0,0,0,0,6
3169,0,0,0,0,5
3170,0,0,0,2,2
3171,0,0,0,0,4
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,6
3176,0,0,0,0,9
3177,0,0,0,0,13
3178,0,0,0,4,32
3179,0,0,0,17,31
3180,0,0,0,3,74
3181,1,0,3,12,61
3182,1,0,1,13,49
3183,0,0,0,1,32
3184,0,0,0,4,10
3185,0,0,2,3,47
3186,1,0,6,22,95
3187,1,0,1,29,156
3188,1,1,7,44,117
3189,1,0,3,10,78
3190,0,0,0,0,18
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,7
3199,0,0,0,0,17
3200,0,0,0,6,18
3201,0,0,0,6,20
3202,0,0,0,0,34
3203,1,0,1,13,38
3204,0,0,2,11,60
3205,1,0,1,8,47
3206,0,0,0,0,39
3207,1,0,0,2,21
3208,1,0,0,3,28
3209,0,0,0,4,20
3210,0,0,0,0,12
3211,0,0,0,0,4
3212,0,0,0,0,6
3213,0,0,0,1,4
3214,0,0,0,0,3
3215,0,0,0,0,0
3216,0,0,0,2,4
3217,0,1,1,4,5
3218,0,0,0,3,10
3219,1,0,0,2,36
3220,1,0,0,8,41
3221,1,0,1,8,74
3222,1,0,3,23,48
3223,0,0,0,3,57
3224,0,1,1,2,25
3225,0,0,0,1,13
3226,1,0,0,0,49
3227,1,0,1,10,88
3228,1,0,0,15,132
3229,1,0,0,10,121
3230,0,0,0,6,72
3231,0,0,0,0,26
3232,0,0,0,2,2
3233,0,0,0,0,2
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,6
3241,0,0,0,0,12
3242,0,0,0,0,13
3243,0,0,0,0,22
3244,0,0,0,1,27
3245,0,0,0,1,55
3246,1,0,1,13,31
3247,0,0,0,1,37
3248,1,0,0,4,17
3249,0,0,1,4,29
3250,0,0,0,3,32
3251,0,0,0,1,27
3252,0,0,1,1,21
3253,0,0,1,2,13
3254,0,0,0,0,10
3255,0,0,0,0,17
3256,0,0,0,4,21
3257,1,0,0,3,47
3258,0,0,0,4,39
3259,0,0,1,2,32
3260,0,0,0,0,10
3261,0,0,0,1,6
3262,0,0,1,2,19
3263,0,0,1,6,39
3264,0,0,0,11,43
3265,0,0,0,0,50
3266,0,0,1,6,19
3267,0,0,1,2,15
3268,0,0,0,0,5
3269,0,0,0,0,3
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,1
3279,0,1,1,1,2
3280,0,0,0,1,3
3281,0,0,0,0,26
3282,0,0,0,8,19
3283,0,0,1,2,28
3284,0,0,0,0,17
3285,1,0,3,5,20
3286,0,0,1,8,24
3287,1,0,0,7,20
3288,1,0,0,4,21
3289,0,0,1,7,7
3290,0,0,0,0,6
3291,0,0,0,0,4
3292,0,0,0,1,3
3293,0,0,0,0,11
3294,0,0,0,0,21
3295,0,0,0,1,19
3296,0,0,0,1,20
3297,0,0,0,0,12
3298,0,0,0,0,12
3299,0,0,0,1,4
3300,0,0,0,0,2
3301,0,0,0,0,1
