Grid,Hotspot,week,month,year,near
2226,0,0,0,0,37
2227,1,0,0,10,27
2228,0,0,0,2,58
2229,1,0,3,15,108
2230,1,1,2,14,111
2231,0,0,0,1,128
2232,0,0,0,19,46
2233,0,0,1,2,107
2234,0,0,1,24,78
2235,0,0,0,9,99
2236,1,1,2,11,109
2237,0,0,1,32,83
2238,1,0,1,15,231
2239,1,3,10,88,141
2240,1,1,1,12,274
2241,1,0,3,35,102
2242,0,0,0,0,123
2243,1,0,1,18,69
2244,1,0,1,11,125
2245,1,0,2,17,124
2246,0,0,0,7,96
2247,0,0,0,1,47
2248,0,0,0,2,14
2249,0,0,0,1,9
2250,0,0,0,2,8
2251,0,0,0,2,4
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,0
2255,0,0,0,0,1
2256,0,1,1,1,0
2257,0,0,0,0,5
2258,0,0,0,0,4
2259,0,0,0,0,4
2260,0,0,0,0,1
2261,0,0,0,0,1
2262,0,0,0,0,9
2263,1,0,1,5,18
2264,1,0,0,11,61
2265,0,0,0,7,127
2266,1,0,1,12,166
2267,0,0,0,9,282
2268,0,0,0,10,263
2269,0,0,3,21,308
2270,1,5,15,59,134
2271,0,0,2,9,137
2272,0,0,0,0,50
2273,0,0,0,4,28
2274,0,0,0,1,44
2275,0,0,0,2,38
2276,0,0,0,1,58
2277,0,0,1,8,68
2278,1,0,0,11,82
2279,1,0,0,12,122
2280,0,0,1,11,99
2281,0,0,0,3,93
2282,0,0,0,1,35
2283,0,0,0,4,28
2284,0,0,0,0,22
2285,0,0,0,2,21
2286,1,0,0,9,33
2287,0,0,1,13,26
2288,0,0,0,2,61
2289,1,0,1,15,217
2290,1,4,9,72,194
2291,0,0,0,2,286
2292,0,0,1,13,92
2293,1,0,0,8,101
2294,0,0,4,16,70
2295,1,0,0,20,90
2296,1,0,2,15,137
2297,0,0,0,20,184
2298,0,0,1,4,427
2299,1,1,7,61,313
2300,0,0,4,11,363
2301,1,0,6,41,79
2302,0,0,0,7,124
2303,0,0,1,10,117
2304,1,1,2,30,157
2305,1,0,1,35,167
2306,1,3,6,28,99
2307,0,1,1,3,69
2308,1,0,0,2,27
2309,0,0,0,3,25
2310,0,0,0,0,18
2311,0,0,0,2,6
2312,0,0,0,0,0
2313,0,0,0,0,1
2314,0,0,0,0,2
2315,0,0,0,0,6
2316,0,0,0,4,1
2317,0,0,0,0,5
2318,0,0,0,0,2
2319,0,0,0,1,5
2320,0,0,0,0,17
2321,0,0,0,2,62
2322,1,1,1,4,113
2323,1,1,2,37,148
2324,1,4,5,55,135
2325,1,0,4,30,306
2326,1,3,12,142,163
2327,1,0,1,23,351
2328,0,1,2,48,145
2329,1,0,0,12,135
2330,0,0,0,0,31
2331,0,0,0,0,12
2332,0,0,0,2,12
2333,0,0,0,1,16
2334,0,0,2,8,24
2335,0,0,0,6,41
2336,0,1,2,5,48
2337,1,0,1,2,44
2338,0,0,0,0,29
2339,0,0,0,0,17
2340,0,0,0,2,9
2341,0,0,0,0,10
2342,0,0,0,0,13
2343,0,0,0,3,15
2344,0,0,0,0,32
2345,0,0,1,3,26
2346,1,0,0,0,47
2347,0,0,1,3,238
2348,1,4,11,109,194
2349,1,1,3,35,303
2350,1,0,0,23,129
2351,1,0,0,2,106
2352,0,0,0,2,67
2353,0,0,0,3,67
2354,1,0,1,10,102
2355,1,0,3,32,140
2356,1,0,8,65,305
2357,1,3,13,114,211
2358,0,0,0,4,288
2359,0,0,0,8,72
2360,0,0,0,2,80
2361,1,0,2,10,101
2362,1,0,4,39,130
2363,0,0,0,17,185
2364,1,2,4,18,109
2365,0,0,0,1,73
2366,0,0,0,10,20
2367,0,1,1,6,21
2368,0,0,0,2,12
2369,0,0,0,0,5
2370,0,0,0,0,3
2371,0,0,0,0,0
2372,1,0,0,0,1
2373,0,0,0,1,4
2374,0,0,0,0,6
2375,0,0,0,0,7
2376,0,0,0,1,48
2377,0,0,0,0,66
2378,0,0,0,4,92
2379,0,0,0,5,86
2380,1,1,4,33,104
2381,1,0,0,13,194
2382,0,0,0,13,225
2383,1,0,0,14,387
2384,1,1,8,51,281
2385,0,0,1,5,318
2386,0,0,2,15,94
2387,0,0,0,1,78
2388,0,0,0,3,19
2389,0,0,0,2,10
2390,0,0,0,0,22
2391,0,0,0,2,35
2392,0,0,0,0,44
2393,0,0,1,4,39
2394,1,0,0,4,21
2395,1,0,0,1,14
2396,0,0,0,0,3
2397,0,0,0,0,3
2398,0,0,0,0,4
2399,0,0,0,1,10
2400,0,0,0,2,16
2401,0,0,0,1,21
2402,0,0,0,1,54
2403,0,0,0,0,48
2404,0,0,0,1,87
2405,1,0,1,10,216
2406,1,0,2,29,264
2407,0,0,1,28,308
2408,1,0,0,27,154
2409,1,0,0,14,106
2410,0,0,0,3,34
2411,0,0,0,1,25
2412,0,0,0,0,84
2413,0,0,1,11,163
2414,1,0,2,15,375
2415,1,0,0,48,282
2416,1,0,0,3,247
2417,0,0,0,2,29
2418,0,0,0,2,41
2419,0,0,0,0,100
2420,1,0,0,11,124
2421,0,1,3,17,132
2422,0,0,0,7,72
2423,0,0,0,1,48
2424,1,2,2,4,22
2425,0,0,0,0,27
2426,0,0,0,0,16
2427,0,0,0,1,6
2428,0,0,0,0,4
2429,0,0,0,0,1
2430,0,0,0,0,1
2431,0,0,0,0,14
2432,0,0,0,1,19
2433,0,0,0,1,90
2434,1,2,3,45,67
2435,1,0,1,14,127
2436,1,1,3,25,83
2437,0,0,0,4,102
2438,1,0,3,14,144
2439,1,0,3,34,142
2440,1,0,2,28,231
2441,1,2,2,34,156
2442,0,0,0,5,150
2443,0,0,0,0,41
2444,0,0,0,0,26
2445,0,0,0,0,13
2446,0,2,3,4,10
2447,0,0,0,1,32
2448,1,0,1,10,29
2449,0,0,1,13,59
2450,0,0,0,0,94
2451,1,0,0,3,78
2452,0,0,0,0,49
2453,0,0,0,0,4
2454,0,0,0,0,18
2455,0,0,0,1,16
2456,0,0,0,0,24
2457,0,1,1,5,22
2458,0,2,2,6,31
2459,0,0,0,4,73
2460,1,0,3,37,25
2461,0,0,0,2,90
2462,1,1,2,32,82
2463,0,0,0,40,106
2464,1,0,0,7,162
2465,1,0,3,38,83
2466,0,0,0,7,89
2467,0,0,0,4,29
2468,0,0,0,1,13
2469,0,0,0,2,98
2470,1,1,2,24,120
2471,1,1,3,15,265
2472,1,1,5,66,148
2473,0,0,0,0,247
2474,1,0,0,5,137
2475,0,1,1,5,144
2476,0,1,1,9,120
2477,1,0,2,22,107
2478,1,0,0,10,99
2479,1,0,1,8,43
2480,0,0,0,0,22
2481,1,0,0,0,11
2482,0,0,0,4,9
2483,0,0,0,1,15
2484,0,0,0,2,15
2485,0,0,0,1,19
2486,0,0,0,0,13
2487,0,0,0,0,13
2488,1,0,2,12,23
2489,1,0,0,5,101
2490,1,2,2,26,98
2491,0,0,0,16,117
2492,0,0,0,6,61
2493,0,0,0,1,54
2494,0,0,0,5,133
2495,1,1,7,41,154
2496,1,0,1,14,240
2497,1,0,1,30,130
2498,0,0,0,9,102
2499,1,0,1,6,27
2500,1,0,0,0,14
2501,0,0,0,1,6
2502,0,0,0,2,7
2503,0,0,0,1,29
2504,0,0,1,11,28
2505,0,0,0,1,69
2506,1,1,5,31,60
2507,1,0,3,38,38
2508,0,0,0,0,47
2509,0,0,0,3,2
2510,0,0,0,0,22
2511,0,0,0,14,8
2512,0,0,0,1,31
2513,1,0,0,0,39
2514,1,0,2,11,39
2515,0,0,3,7,89
2516,0,0,3,10,72
2517,0,0,0,0,99
2518,0,0,0,0,82
2519,0,0,0,0,79
2520,0,0,0,0,85
2521,0,0,0,0,52
2522,0,0,0,0,52
2523,0,0,0,3,12
2524,0,0,0,0,10
2525,0,0,0,0,97
2526,1,1,5,61,72
2527,1,0,1,16,207
2528,1,1,1,24,139
2529,1,0,0,27,180
2530,1,1,6,72,89
2531,1,0,1,26,149
2532,1,1,5,28,117
2533,1,1,1,26,97
2534,0,0,0,6,79
2535,0,0,0,2,33
2536,0,0,0,0,11
2537,0,0,0,0,7
2538,0,0,0,2,7
2539,0,0,0,2,15
2540,0,0,0,4,14
2541,0,0,0,6,15
2542,1,0,0,6,7
2543,0,0,0,0,6
2544,0,0,0,0,24
2545,0,0,0,0,47
2546,1,0,1,16,57
2547,0,0,0,0,66
2548,0,0,0,1,48
2549,0,0,0,0,24
2550,0,0,0,0,13
2551,0,0,0,0,110
2552,1,0,3,39,104
2553,1,1,2,20,212
2554,1,0,1,14,143
2555,1,0,1,6,152
2556,0,0,0,7,60
2557,0,0,0,0,41
2558,0,0,0,0,8
2559,0,0,0,0,5
2560,0,0,0,0,15
2561,0,0,0,1,14
2562,0,0,0,1,46
2563,0,1,2,2,73
2564,0,0,1,2,71
2565,0,0,0,0,50
2566,0,0,0,1,16
2567,0,0,0,1,35
2568,0,0,0,2,39
2569,0,0,0,3,63
2570,0,2,2,6,64
2571,0,0,0,7,61
2572,0,0,0,4,63
2573,0,0,0,10,42
2574,1,0,0,8,33
2575,0,0,0,0,10
2576,0,0,0,0,2
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,3
2580,0,0,0,0,3
2581,0,0,0,0,5
2582,0,0,0,0,74
2583,0,0,0,9,87
2584,0,0,1,6,115
2585,0,0,0,2,101
2586,0,0,2,7,222
2587,1,1,1,4,239
2588,0,0,0,15,224
2589,1,0,1,11,128
2590,0,0,0,3,113
2591,1,0,0,8,71
2592,1,0,0,0,36
2593,0,0,0,1,20
2594,0,0,0,0,13
2595,0,0,0,0,11
2596,0,0,0,0,15
2597,0,1,1,2,16
2598,0,0,0,0,21
2599,0,0,0,0,14
2600,0,0,0,0,9
2601,0,0,0,0,3
2602,0,0,0,0,13
2603,0,1,4,12,19
2604,0,0,0,2,29
2605,0,0,0,0,19
2606,0,0,0,0,1
2607,0,0,0,0,1
2608,0,0,0,0,9
2609,0,0,1,1,85
2610,0,0,0,23,84
2611,0,0,0,0,165
2612,1,2,6,51,59
2613,1,0,2,13,122
2614,1,1,2,22,65
2615,1,0,0,4,63
2616,0,1,1,1,20
2617,0,0,0,0,4
2618,0,0,0,0,3
2619,0,0,0,0,4
2620,0,0,0,0,5
2621,0,0,0,0,6
2622,0,0,0,0,5
2623,0,0,0,0,11
2624,0,0,0,6,11
2625,0,0,0,6,20
2626,0,0,1,3,32
2627,1,0,1,11,60
2628,1,2,2,26,59
2629,1,0,0,5,71
2630,0,0,0,2,80
2631,1,0,2,11,64
2632,0,0,0,0,87
2633,0,0,0,2,35
2634,0,0,0,0,21
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,3
2638,0,0,0,0,3
2639,0,0,0,0,13
2640,0,0,1,2,20
2641,0,0,0,2,26
2642,0,0,0,0,25
2643,0,0,0,1,46
2644,1,0,2,20,123
2645,1,4,6,72,82
2646,0,0,0,0,148
2647,1,0,0,11,76
2648,1,0,1,19,101
2649,1,0,1,4,141
2650,0,0,0,11,102
2651,0,0,0,4,66
2652,1,0,0,3,18
2653,1,0,1,3,10
2654,0,0,0,1,8
2655,0,0,0,1,8
2656,0,0,0,2,6
2657,0,0,0,0,4
2658,0,0,0,0,4
2659,0,0,2,3,1
2660,0,0,0,1,14
2661,0,0,0,0,15
2662,0,0,0,0,2
2663,0,0,0,0,1
2664,0,0,0,0,3
2665,0,0,0,0,12
2666,0,0,0,8,51
2667,1,1,1,15,45
2668,0,0,0,1,110
2669,0,0,0,2,78
2670,0,0,0,3,119
2671,1,1,4,17,69
2672,1,0,1,15,57
2673,0,0,0,1,30
2674,0,0,0,0,9
2675,0,0,0,2,4
2676,0,0,0,0,2
2677,0,0,0,0,1
2678,0,0,0,1,0
2679,0,0,0,0,1
2680,0,0,0,0,8
2681,0,0,1,2,13
2682,0,0,0,1,21
2683,0,1,2,4,25
2684,0,0,0,4,70
2685,0,0,0,12,79
2686,1,0,2,11,73
2687,0,0,1,3,72
2688,1,2,6,29,36
2689,0,0,1,8,71
2690,0,0,5,19,17
2691,0,0,0,0,22
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,3
2695,1,0,0,3,0
2696,0,0,0,0,16
2697,0,0,0,8,13
2698,0,0,0,1,25
2699,0,0,0,0,44
2700,1,0,0,4,66
2701,1,0,1,7,176
2702,0,0,0,26,129
2703,0,0,0,3,145
2704,0,0,0,6,96
2705,1,1,1,19,152
2706,1,0,2,39,219
2707,1,3,3,42,154
2708,0,0,0,4,128
2709,0,0,0,5,18
2710,0,0,0,1,14
2711,0,0,0,0,9
2712,0,0,0,1,7
2713,0,2,2,2,4
2714,0,0,0,0,4
2715,0,0,0,0,5
2716,0,0,0,1,4
2717,0,0,0,0,5
2718,0,0,0,0,0
2719,0,0,0,0,1
2720,0,0,0,1,2
2721,0,0,0,2,9
2722,0,0,0,0,35
2723,0,1,1,10,26
2724,0,0,0,2,38
2725,0,0,1,7,13
2726,0,0,0,1,41
2727,0,0,0,6,44
2728,0,0,0,5,42
2729,1,0,1,1,28
2730,0,0,1,4,7
2731,0,0,0,0,10
2732,0,0,0,0,3
2733,0,0,0,0,2
2734,0,0,0,0,1
2735,0,0,0,0,1
2736,0,0,0,0,2
2737,0,0,0,0,3
2738,0,0,0,0,7
2739,0,0,0,0,9
2740,0,0,0,0,37
2741,1,0,1,14,41
2742,0,0,0,8,60
2743,0,0,2,3,71
2744,1,0,0,3,63
2745,0,0,0,6,63
2746,0,0,0,1,33
2747,0,0,0,0,20
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,3
2751,0,0,0,0,3
2752,0,0,0,0,23
2753,0,0,1,3,27
2754,0,0,0,5,49
2755,1,0,0,5,61
2756,0,0,1,26,61
2757,1,0,2,7,104
2758,0,3,4,20,62
2759,0,0,0,0,71
2760,1,0,1,10,89
2761,1,0,1,34,134
2762,1,1,2,29,222
2763,1,0,6,61,120
2764,0,0,0,2,112
2765,0,0,0,0,16
2766,0,0,0,1,10
2767,0,0,1,1,8
2768,1,0,0,0,7
2769,0,0,0,0,6
2770,0,0,0,0,3
2771,0,0,0,0,2
2772,0,0,0,1,1
2773,0,0,0,0,2
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,3
2777,0,0,0,0,3
2778,0,0,0,0,14
2779,0,0,0,0,16
2780,0,0,0,0,57
2781,0,0,0,3,58
2782,0,0,0,1,67
2783,1,0,0,2,30
2784,0,0,0,0,17
2785,1,0,0,0,15
2786,0,0,1,3,7
2787,0,0,0,0,10
2788,0,0,0,1,0
2789,0,0,0,0,1
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,1
2794,0,0,0,0,4
2795,0,0,0,0,7
2796,0,0,0,0,25
2797,0,0,0,3,51
2798,0,0,0,3,65
2799,0,0,0,11,48
2800,0,0,0,3,30
2801,0,0,0,0,17
2802,0,0,0,0,7
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,14
2809,1,0,1,9,70
2810,0,0,0,4,112
2811,1,0,2,19,121
2812,0,0,0,2,101
2813,0,0,0,17,84
2814,1,0,0,2,71
2815,0,0,0,0,68
2816,0,0,0,4,159
2817,1,0,2,23,171
2818,0,0,0,4,238
2819,0,0,0,0,114
2820,0,0,0,0,75
2821,0,0,0,0,13
2822,0,0,1,3,9
2823,0,0,0,0,21
2824,0,0,0,2,9
2825,0,0,0,1,9
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,1
2829,0,0,0,0,1
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,2
2835,0,0,1,2,2
2836,1,0,0,2,37
2837,0,2,2,31,22
2838,0,0,2,14,53
2839,0,0,0,3,34
2840,0,0,0,0,23
2841,0,0,0,0,12
2842,0,0,0,2,5
2843,0,0,0,0,6
2844,0,0,0,0,1
2845,0,0,0,0,1
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,2
2849,0,0,0,0,6
2850,0,0,0,1,17
2851,0,0,0,3,16
2852,1,0,0,3,17
2853,0,0,0,2,43
2854,1,0,3,21,39
2855,1,0,0,3,62
2856,0,0,0,4,43
2857,0,0,0,0,43
2858,0,0,0,0,47
2859,0,0,0,0,30
2860,0,0,0,0,16
2861,0,0,0,0,3
2862,0,0,0,0,3
2863,0,0,0,2,1
2864,0,0,0,0,20
2865,0,0,0,0,119
2866,1,1,4,58,103
2867,1,0,0,13,175
2868,0,0,1,8,117
2869,1,0,1,6,152
2870,1,0,1,13,139
2871,0,0,1,8,183
2872,1,0,1,11,238
2873,1,1,1,73,159
2874,1,2,2,6,164
2875,1,1,2,12,27
2876,0,0,0,0,18
2877,0,0,0,0,23
2878,0,0,0,7,14
2879,0,0,0,0,29
2880,1,0,0,7,3
2881,0,0,0,0,12
2882,0,0,0,0,3
2883,0,0,0,0,2
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,1,48
2888,0,0,0,1,64
2889,1,0,1,11,35
2890,1,0,1,5,32
2891,0,0,0,2,23
2892,0,0,0,0,13
2893,0,0,0,0,14
2894,0,0,0,0,13
2895,0,0,0,0,37
2896,0,0,0,0,44
2897,0,0,0,0,45
2898,0,0,0,0,38
2899,0,0,0,2,28
2900,0,0,0,3,34
2901,1,0,0,9,13
2902,0,0,0,0,18
2903,0,0,0,0,48
2904,0,0,0,13,41
2905,0,1,1,4,94
2906,1,0,1,3,75
2907,1,0,2,19,79
2908,1,0,1,14,62
2909,1,0,2,14,47
2910,0,0,0,2,35
2911,0,0,0,0,17
2912,0,0,0,1,10
2913,0,0,0,0,6
2914,0,0,0,0,13
2915,0,0,1,9,128
2916,1,0,3,39,128
2917,1,0,1,10,206
2918,1,1,4,35,100
2919,0,0,0,15,233
2920,1,1,7,60,171
2921,1,2,2,31,251
2922,1,0,7,62,189
2923,1,2,6,37,189
2924,1,1,2,12,149
2925,1,0,0,3,48
2926,0,0,1,2,32
2927,1,0,0,1,19
2928,0,0,0,10,8
2929,0,0,0,0,26
2930,0,0,0,0,12
2931,0,0,0,0,14
2932,0,0,0,2,3
2933,0,0,0,0,2
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,17
2938,0,0,0,4,25
2939,0,0,1,8,26
2940,0,0,1,4,19
2941,0,0,1,4,10
2942,0,0,0,1,21
2943,0,0,0,7,17
2944,0,0,0,5,41
2945,0,0,1,25,27
2946,1,0,0,14,43
2947,1,0,0,6,56
2948,0,0,3,16,31
2949,0,0,0,2,44
2950,0,0,0,1,14
2951,0,0,0,0,12
2952,0,0,0,0,27
2953,0,0,0,9,32
2954,0,0,0,2,95
2955,1,0,10,39,74
2956,0,0,0,4,125
2957,1,0,3,15,82
2958,0,0,3,10,54
2959,0,0,0,6,37
2960,0,0,1,5,16
2961,0,0,1,3,10
2962,0,0,0,0,4
2963,0,0,0,0,11
2964,0,0,0,2,83
2965,1,3,3,29,76
2966,1,0,0,7,144
2967,1,0,0,17,107
2968,0,0,4,24,214
2969,1,1,4,70,155
2970,1,0,2,4,259
2971,1,0,0,23,145
2972,0,0,0,2,136
2973,0,0,0,0,76
2974,1,0,1,16,23
2975,0,0,0,0,26
2976,0,0,0,0,13
2977,0,0,0,0,11
2978,0,0,0,0,17
2979,0,0,0,2,8
2980,0,1,2,3,9
2981,0,0,0,0,5
2982,0,0,0,0,2
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,13
2987,0,0,0,0,17
2988,0,0,0,0,17
2989,0,0,0,0,12
2990,0,0,1,3,21
2991,0,1,1,7,19
2992,0,0,0,1,52
2993,0,0,0,1,87
2994,1,0,1,6,90
2995,0,0,0,5,101
2996,0,0,0,13,44
2997,0,0,0,0,47
2998,1,0,0,0,8
2999,0,0,0,0,12
3000,0,0,0,2,18
3001,0,0,0,3,25
3002,1,0,0,8,78
3003,1,0,0,16,80
3004,1,0,3,18,85
3005,0,0,0,1,50
3006,0,0,0,2,33
3007,0,0,0,0,30
3008,1,0,2,4,17
3009,0,0,0,0,15
3010,0,0,0,0,3
3011,0,0,0,0,2
3012,0,0,0,0,40
3013,0,0,0,6,44
3014,0,0,0,3,88
3015,1,0,0,5,95
3016,0,0,1,8,181
3017,0,1,1,4,161
3018,0,0,1,9,136
3019,0,0,0,0,57
3020,0,0,0,0,48
3021,0,1,1,2,42
3022,1,0,0,4,30
3023,0,0,0,0,29
3024,0,0,0,0,14
3025,0,0,0,0,20
3026,0,0,0,0,32
3027,0,1,1,5,22
3028,0,0,0,0,20
3029,0,0,0,0,3
3030,0,0,0,0,1
3031,0,0,0,0,1
3032,0,0,0,0,1
3033,0,0,0,0,0
3034,0,0,0,0,0
3035,0,0,0,0,1
3036,0,0,0,1,0
3037,0,0,0,0,1
3038,0,0,0,0,3
3039,0,0,0,0,12
3040,1,0,0,2,11
3041,0,0,0,0,26
3042,0,1,1,5,61
3043,1,0,0,31,51
3044,0,0,0,3,98
3045,1,0,0,12,44
3046,0,0,0,0,79
3047,0,1,1,3,52
3048,0,0,0,2,73
3049,1,0,0,4,34
3050,0,0,0,0,35
3051,0,0,0,0,36
3052,1,0,0,9,42
3053,0,0,0,0,45
3054,0,0,0,1,21
3055,0,0,0,0,4
3056,0,0,0,0,9
3057,0,0,0,3,4
3058,0,0,0,0,7
3059,0,0,0,0,0
3060,0,0,0,0,8
3061,0,0,0,0,41
3062,1,0,0,3,45
3063,0,0,0,0,85
3064,0,0,1,21,63
3065,0,0,0,15,106
3066,1,0,3,25,66
3067,0,0,0,6,64
3068,1,0,2,4,50
3069,1,0,1,9,70
3070,1,0,0,8,69
3071,1,0,0,3,50
3072,0,0,0,1,19
3073,0,0,0,5,16
3074,0,0,3,8,17
3075,1,0,0,7,26
3076,0,0,0,10,13
3077,0,0,0,0,15
3078,0,0,0,0,0
3079,0,0,0,0,1
3080,0,0,1,1,0
3081,0,0,0,0,1
3082,0,0,0,0,0
3083,0,0,0,0,0
3084,0,0,0,0,1
3085,0,0,0,0,1
3086,0,0,0,0,1
3087,0,0,0,0,5
3088,0,0,0,0,10
3089,0,0,0,0,29
3090,1,0,0,10,65
3091,1,0,0,12,71
3092,1,0,2,9,76
3093,0,0,1,10,34
3094,1,0,0,4,76
3095,1,2,5,37,86
3096,0,0,0,9,142
3097,1,0,2,18,84
3098,0,0,0,0,37
3099,0,0,0,0,9
3100,0,0,0,0,9
3101,0,0,0,0,10
3102,0,0,0,0,1
3103,0,0,0,0,1
3104,0,0,0,0,3
3105,0,0,0,0,3
3106,0,0,0,0,3
3107,0,0,0,0,6
3108,0,0,0,0,18
3109,0,0,0,8,39
3110,1,0,5,24,34
3111,0,0,1,4,90
3112,1,0,2,19,85
3113,0,0,0,9,121
3114,1,1,1,15,77
3115,0,0,0,0,72
3116,0,0,0,7,51
3117,1,1,1,19,68
3118,0,0,1,30,45
3119,0,0,0,2,49
3120,0,0,1,3,16
3121,0,0,0,2,20
3122,1,0,0,2,24
3123,0,0,0,1,28
3124,1,0,0,0,19
3125,0,0,0,0,10
3126,0,0,0,0,0
3127,0,0,0,0,1
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,1
3134,0,0,0,0,6
3135,0,0,0,1,26
3136,0,0,0,2,33
3137,0,0,0,5,47
3138,0,0,0,5,54
3139,0,1,2,7,64
3140,0,0,0,1,61
3141,0,0,0,0,47
3142,0,0,0,5,107
3143,1,0,1,9,194
3144,1,3,5,54,243
3145,0,0,0,15,211
3146,0,0,0,0,122
3147,0,0,0,0,15
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,7
3156,1,0,1,6,15
3157,0,0,0,4,44
3158,0,0,0,2,57
3159,1,0,0,13,73
3160,0,0,0,8,82
3161,1,0,0,15,85
3162,1,0,0,3,61
3163,0,0,0,4,47
3164,0,0,0,8,49
3165,0,0,0,1,96
3166,0,0,0,1,82
3167,0,0,0,2,56
3168,0,0,0,1,14
3169,0,0,0,0,12
3170,0,0,0,0,6
3171,0,0,0,1,3
3172,0,0,0,0,2
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,2
3176,0,0,0,0,3
3177,0,0,0,1,11
3178,0,0,0,4,43
3179,1,0,1,19,45
3180,1,0,0,4,87
3181,1,0,0,7,66
3182,1,0,1,9,59
3183,0,0,0,11,25
3184,0,0,0,3,27
3185,0,0,1,4,90
3186,1,3,12,40,154
3187,1,0,3,41,232
3188,1,2,5,74,139
3189,1,0,2,15,94
3190,0,0,0,0,19
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,6
3199,0,0,0,0,13
3200,1,0,0,2,16
3201,0,0,0,2,23
3202,0,0,0,0,42
3203,1,0,3,14,46
3204,1,0,2,8,60
3205,0,0,1,9,41
3206,0,0,0,1,40
3207,0,0,1,4,43
3208,0,0,2,13,54
3209,1,0,0,14,49
3210,0,0,0,1,42
3211,0,0,0,4,24
3212,0,0,0,0,17
3213,0,0,0,0,11
3214,0,0,0,0,1
3215,0,0,0,0,1
3216,0,0,0,0,2
3217,1,0,0,2,1
3218,0,0,0,0,11
3219,0,0,1,4,45
3220,0,0,2,16,49
3221,1,1,3,9,91
3222,1,0,1,24,49
3223,1,0,1,3,66
3224,0,0,0,1,29
3225,0,0,0,1,27
3226,0,0,0,4,84
3227,1,0,0,28,114
3228,1,0,1,9,200
3229,0,0,1,3,152
3230,0,0,0,2,96
3231,0,0,0,0,25
3232,0,0,0,2,4
3233,1,0,0,0,6
3234,0,0,0,0,1
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,3
3241,0,0,0,0,6
3242,0,0,0,2,8
3243,0,0,0,0,34
3244,0,0,0,1,38
3245,0,0,1,1,55
3246,1,0,1,9,23
3247,0,0,0,0,31
3248,1,0,0,3,43
3249,1,0,2,13,57
3250,0,0,0,10,70
3251,0,0,0,8,53
3252,0,0,0,2,52
3253,0,0,0,10,26
3254,0,0,0,0,19
3255,0,0,0,0,25
3256,0,0,0,5,33
3257,0,0,0,4,66
3258,0,0,0,12,41
3259,0,0,0,1,41
3260,0,0,0,1,7
3261,0,0,0,0,11
3262,0,0,0,3,39
3263,1,0,0,5,59
3264,0,0,0,8,53
3265,0,0,0,1,31
3266,0,0,2,2,7
3267,0,0,0,1,9
3268,0,0,0,3,3
3269,0,0,0,0,6
3270,0,0,0,1,0
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,2
3278,0,0,0,0,6
3279,1,0,0,4,14
3280,0,0,0,11,6
3281,0,0,0,0,29
3282,0,0,0,3,15
3283,0,0,0,1,20
3284,0,0,0,1,28
3285,0,0,1,10,30
3286,0,0,0,2,59
3287,1,0,1,9,41
3288,0,2,2,11,48
3289,0,0,0,9,25
3290,0,0,0,0,14
3291,0,0,0,0,3
3292,0,0,0,1,4
3293,0,0,0,0,9
3294,0,0,0,0,23
3295,0,0,0,7,14
3296,0,0,0,0,18
3297,0,0,0,0,4
3298,0,0,0,0,6
3299,0,0,0,0,7
3300,0,0,0,0,7
