Grid,Hotspot,week,month,year,near
2227,0,0,0,13,20
2228,0,0,0,2,47
2229,1,0,0,8,101
2230,1,1,2,14,99
2231,0,0,1,4,119
2232,1,0,1,15,45
2233,0,0,0,1,100
2234,1,0,2,26,69
2235,0,2,2,9,89
2236,0,0,0,16,97
2237,0,4,4,37,71
2238,1,0,2,13,206
2239,1,1,5,77,121
2240,0,0,0,9,240
2241,1,0,1,34,92
2242,0,0,0,0,121
2243,1,0,2,24,68
2244,0,0,0,11,124
2245,1,2,2,15,111
2246,1,0,1,6,81
2247,0,0,0,1,33
2248,0,0,1,1,15
2249,0,0,0,2,14
2250,0,0,0,2,17
2251,0,0,2,3,6
2252,0,0,0,0,2
2253,0,0,0,0,2
2254,0,0,0,0,2
2255,0,0,0,0,1
2256,0,0,0,0,1
2257,0,0,0,0,3
2258,0,0,0,0,3
2259,0,0,0,0,3
2260,0,0,0,0,1
2261,0,0,0,0,2
2262,0,0,0,0,6
2263,0,0,0,2,20
2264,0,1,2,12,48
2265,1,0,0,1,116
2266,1,0,0,14,139
2267,0,1,5,9,203
2268,0,0,0,7,194
2269,1,0,0,19,215
2270,1,2,7,43,117
2271,0,0,0,6,109
2272,0,0,0,0,53
2273,1,0,0,4,30
2274,0,0,0,0,40
2275,0,0,1,2,29
2276,0,0,0,1,46
2277,0,1,1,4,58
2278,0,0,3,8,64
2279,1,0,2,10,82
2280,0,0,2,7,69
2281,0,0,0,4,66
2282,0,0,0,2,32
2283,0,0,0,4,26
2284,0,0,0,0,17
2285,0,0,0,2,15
2286,0,0,1,6,33
2287,1,0,0,11,27
2288,0,0,0,1,54
2289,1,0,0,11,201
2290,1,2,4,70,173
2291,0,1,1,2,257
2292,0,0,0,11,72
2293,0,1,1,7,80
2294,1,0,1,10,67
2295,1,0,2,15,82
2296,1,0,0,7,123
2297,1,0,0,14,157
2298,0,0,0,1,373
2299,1,0,1,54,270
2300,1,1,1,10,325
2301,0,3,5,34,81
2302,0,0,0,10,130
2303,1,0,0,10,127
2304,1,0,4,27,166
2305,1,0,1,33,157
2306,1,1,2,21,93
2307,0,0,0,1,59
2308,0,0,0,1,25
2309,0,0,0,3,26
2310,0,0,0,1,19
2311,0,0,0,2,8
2312,0,0,0,0,0
2313,0,0,0,0,2
2314,0,0,0,1,2
2315,0,0,0,0,5
2316,1,0,0,2,2
2317,0,0,0,1,4
2318,0,0,0,0,3
2319,1,0,0,0,7
2320,0,0,0,2,10
2321,0,0,0,2,53
2322,0,1,1,3,91
2323,1,2,2,32,123
2324,1,2,4,41,113
2325,1,2,3,20,226
2326,1,2,11,88,138
2327,0,1,2,23,251
2328,1,0,4,35,130
2329,0,0,0,18,100
2330,0,0,0,0,35
2331,0,0,0,1,9
2332,0,0,0,2,12
2333,0,0,0,1,13
2334,0,2,3,6,18
2335,0,0,0,4,30
2336,0,0,0,2,38
2337,0,0,0,2,33
2338,0,0,0,0,26
2339,0,0,0,2,15
2340,0,0,0,2,13
2341,0,0,0,0,11
2342,0,0,0,0,14
2343,1,0,0,3,12
2344,0,0,0,0,28
2345,0,0,0,4,21
2346,0,0,0,1,46
2347,0,0,1,4,223
2348,1,2,6,101,187
2349,1,0,2,29,276
2350,1,0,3,13,117
2351,0,0,0,1,79
2352,0,0,0,3,55
2353,0,0,0,5,47
2354,0,0,0,6,73
2355,0,2,4,21,108
2356,1,7,10,56,250
2357,1,2,10,101,179
2358,1,0,0,3,253
2359,0,0,1,13,66
2360,0,0,0,2,84
2361,0,0,1,13,98
2362,1,0,3,40,122
2363,1,0,2,20,167
2364,1,0,1,17,99
2365,0,0,0,0,65
2366,0,1,1,12,13
2367,0,0,0,5,20
2368,0,0,0,2,12
2369,0,0,0,0,6
2370,0,0,0,0,3
2371,0,0,0,0,2
2372,0,0,0,1,2
2373,0,0,0,1,4
2374,0,0,0,0,5
2375,0,0,0,0,7
2376,0,0,0,2,48
2377,0,0,0,0,74
2378,0,0,0,3,93
2379,1,0,0,3,83
2380,1,1,4,28,96
2381,1,0,0,11,173
2382,1,0,1,13,197
2383,1,0,2,13,295
2384,1,0,6,41,216
2385,0,0,0,6,238
2386,1,0,2,12,92
2387,0,0,0,3,68
2388,1,0,0,1,26
2389,0,0,0,2,6
2390,0,0,0,0,19
2391,1,0,0,2,29
2392,0,0,0,0,36
2393,0,0,0,4,30
2394,0,0,0,5,16
2395,0,0,0,1,12
2396,0,0,0,0,5
2397,0,0,0,0,5
2398,0,0,0,0,6
2399,0,0,0,1,10
2400,0,0,0,2,13
2401,0,0,0,2,17
2402,1,0,0,0,46
2403,0,0,0,0,44
2404,0,0,0,2,87
2405,0,0,0,13,212
2406,1,0,1,24,265
2407,1,0,4,34,270
2408,1,1,2,21,131
2409,1,0,0,12,80
2410,1,0,0,2,33
2411,0,0,0,3,23
2412,0,0,0,1,74
2413,1,0,1,7,143
2414,1,0,2,16,318
2415,1,1,4,36,247
2416,0,0,0,3,217
2417,0,0,0,2,32
2418,0,0,0,2,49
2419,0,0,0,0,96
2420,1,0,1,7,128
2421,1,0,0,12,132
2422,0,0,0,10,71
2423,0,0,0,2,46
2424,0,0,0,1,23
2425,0,0,0,0,25
2426,0,0,0,0,16
2427,0,0,0,1,6
2428,0,0,0,0,4
2429,0,0,0,0,2
2430,0,0,0,0,2
2431,0,0,0,0,12
2432,0,0,0,1,18
2433,0,0,1,1,95
2434,1,0,2,45,81
2435,0,1,1,21,126
2436,1,0,3,20,82
2437,0,0,1,4,97
2438,0,0,2,21,131
2439,1,0,5,31,142
2440,1,1,2,28,197
2441,1,0,1,33,129
2442,1,0,0,5,118
2443,0,0,0,1,34
2444,0,0,0,1,19
2445,0,0,0,0,9
2446,1,0,0,1,5
2447,0,0,0,1,23
2448,1,1,1,9,23
2449,0,0,3,10,47
2450,0,0,0,0,83
2451,0,0,0,3,70
2452,0,0,0,0,53
2453,0,0,0,0,7
2454,0,0,0,0,17
2455,0,0,0,1,12
2456,0,0,0,0,23
2457,0,0,0,5,22
2458,0,0,0,2,33
2459,0,0,0,5,58
2460,1,0,3,30,22
2461,0,0,0,2,86
2462,1,1,2,33,86
2463,1,0,3,45,110
2464,1,0,0,6,155
2465,1,0,0,31,78
2466,1,0,0,5,73
2467,0,0,0,4,25
2468,1,0,0,0,15
2469,0,0,1,2,93
2470,1,0,2,30,105
2471,1,1,3,11,242
2472,1,0,4,56,141
2473,0,0,0,1,221
2474,0,0,0,5,125
2475,0,0,1,3,130
2476,0,0,0,11,100
2477,1,1,4,18,97
2478,0,0,1,14,82
2479,0,0,0,6,46
2480,0,0,0,0,20
2481,0,0,0,0,9
2482,1,0,2,4,6
2483,0,0,0,1,16
2484,0,0,0,3,12
2485,0,0,0,0,16
2486,0,0,0,0,8
2487,0,0,0,0,11
2488,0,0,0,10,21
2489,1,0,0,5,103
2490,1,0,2,32,105
2491,0,0,1,17,126
2492,0,0,2,6,64
2493,1,0,0,0,59
2494,0,0,3,8,129
2495,1,0,2,36,152
2496,1,0,0,12,210
2497,1,0,0,18,115
2498,0,0,0,6,78
2499,0,0,1,1,21
2500,0,0,0,0,8
2501,0,0,0,1,2
2502,0,0,0,0,3
2503,0,0,0,0,21
2504,0,0,1,9,22
2505,0,0,0,1,51
2506,1,0,2,22,53
2507,1,2,5,38,26
2508,0,0,0,0,48
2509,0,0,0,6,0
2510,0,0,0,0,17
2511,1,0,0,10,6
2512,0,1,1,1,26
2513,0,0,0,3,33
2514,0,0,1,11,34
2515,0,0,0,5,80
2516,1,1,1,8,65
2517,0,0,0,0,92
2518,0,0,0,0,86
2519,0,0,0,0,84
2520,0,0,0,0,82
2521,0,0,0,0,42
2522,0,0,0,0,43
2523,0,1,1,3,9
2524,0,0,0,0,9
2525,0,0,0,0,94
2526,1,1,5,52,75
2527,1,1,2,16,198
2528,0,1,3,29,125
2529,1,0,2,29,165
2530,1,1,3,61,85
2531,0,1,4,24,137
2532,1,3,6,25,103
2533,1,0,1,21,95
2534,0,0,0,7,69
2535,1,0,0,1,36
2536,0,0,0,0,8
2537,0,0,0,0,7
2538,0,0,0,2,7
2539,0,0,0,2,15
2540,0,0,0,4,11
2541,1,0,0,4,12
2542,1,0,0,4,4
2543,0,0,0,0,4
2544,0,0,0,0,17
2545,0,0,0,0,37
2546,0,0,2,14,55
2547,0,0,0,0,71
2548,0,0,0,2,55
2549,0,0,0,0,26
2550,0,0,0,0,15
2551,0,0,0,0,106
2552,1,2,10,37,95
2553,1,0,0,15,188
2554,0,1,1,12,111
2555,1,0,0,4,117
2556,1,0,0,4,45
2557,0,0,0,0,34
2558,0,0,0,0,9
2559,0,0,0,0,2
2560,0,0,0,0,10
2561,0,0,1,1,10
2562,0,0,0,0,33
2563,0,0,0,0,62
2564,0,0,0,1,60
2565,0,0,0,0,47
2566,0,0,0,0,15
2567,1,0,0,0,25
2568,1,0,0,0,31
2569,1,0,0,4,41
2570,1,0,0,3,56
2571,0,0,0,7,49
2572,0,0,0,4,64
2573,0,0,0,13,38
2574,1,0,1,6,36
2575,0,0,0,0,9
2576,0,0,0,0,2
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,3
2580,0,0,0,0,3
2581,0,0,0,0,4
2582,0,0,0,0,66
2583,0,0,1,10,78
2584,1,0,1,6,114
2585,0,1,1,4,95
2586,0,0,0,2,210
2587,0,0,0,7,210
2588,1,1,1,14,205
2589,0,0,1,11,116
2590,1,0,0,1,106
2591,0,0,0,8,62
2592,0,0,0,0,32
2593,0,0,0,1,16
2594,0,0,0,0,12
2595,0,0,0,0,10
2596,0,0,0,0,13
2597,0,0,0,1,14
2598,0,0,0,0,16
2599,0,0,0,0,10
2600,0,0,0,0,6
2601,0,0,0,0,2
2602,0,0,0,0,8
2603,0,0,0,7,16
2604,1,0,0,1,22
2605,0,0,0,0,17
2606,0,0,0,0,2
2607,0,0,0,0,3
2608,0,0,0,1,6
2609,0,0,0,0,78
2610,1,0,0,24,69
2611,0,0,0,0,148
2612,1,0,5,49,39
2613,1,0,0,7,101
2614,1,1,3,20,45
2615,0,0,0,7,49
2616,0,0,0,1,19
2617,0,0,0,0,4
2618,0,0,0,0,3
2619,0,0,0,0,3
2620,0,0,0,0,1
2621,0,0,0,0,1
2622,0,0,0,0,1
2623,0,0,0,0,4
2624,1,0,0,2,9
2625,1,0,0,7,5
2626,0,0,0,0,23
2627,1,0,0,9,33
2628,1,0,3,15,44
2629,0,0,0,6,46
2630,0,0,0,2,73
2631,0,0,1,12,60
2632,0,0,0,1,80
2633,0,0,0,2,29
2634,0,0,0,0,16
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,3
2638,0,0,0,0,3
2639,0,0,0,0,8
2640,0,0,0,1,18
2641,0,1,1,3,22
2642,0,0,0,0,27
2643,0,0,0,0,33
2644,1,0,1,13,114
2645,1,0,11,67,70
2646,0,0,0,0,143
2647,1,0,1,10,71
2648,1,1,2,21,78
2649,0,0,1,3,107
2650,1,0,2,8,73
2651,0,0,2,4,49
2652,0,0,0,3,16
2653,0,0,1,2,10
2654,0,0,0,1,9
2655,0,0,0,1,8
2656,0,0,0,2,5
2657,0,0,0,0,2
2658,0,0,0,0,3
2659,0,0,0,2,1
2660,0,0,0,1,8
2661,0,0,0,0,9
2662,0,0,0,0,1
2663,0,0,0,0,1
2664,0,0,0,0,3
2665,0,0,0,0,9
2666,0,1,2,6,40
2667,1,0,1,10,39
2668,0,0,0,1,100
2669,1,0,0,0,70
2670,0,0,0,0,100
2671,1,0,0,12,57
2672,1,0,0,11,53
2673,0,0,0,1,30
2674,0,0,0,0,6
2675,0,0,0,2,2
2676,0,0,0,0,2
2677,0,0,0,0,0
2678,0,0,0,0,0
2679,0,0,0,0,0
2680,0,0,0,0,3
2681,0,0,0,1,10
2682,0,0,0,1,11
2683,0,0,0,1,18
2684,0,0,0,1,49
2685,1,0,0,9,59
2686,1,1,1,5,58
2687,1,0,0,1,62
2688,1,1,4,25,34
2689,0,0,2,8,63
2690,1,0,0,14,19
2691,0,0,0,0,18
2692,0,0,0,0,1
2693,0,0,0,0,0
2694,0,0,0,0,3
2695,0,0,0,3,0
2696,0,0,0,0,12
2697,1,0,1,4,14
2698,0,0,0,1,24
2699,0,0,0,0,38
2700,0,0,0,3,49
2701,0,0,0,5,152
2702,1,0,1,26,112
2703,0,0,0,3,138
2704,1,0,0,5,88
2705,1,0,0,16,126
2706,1,1,2,24,172
2707,1,1,1,29,113
2708,0,0,0,4,93
2709,0,0,0,4,17
2710,0,0,0,1,12
2711,0,0,0,1,10
2712,0,0,0,3,6
2713,0,0,0,0,7
2714,0,0,0,0,2
2715,0,0,0,0,4
2716,0,0,0,1,3
2717,0,0,0,0,4
2718,0,0,0,0,0
2719,0,0,0,0,1
2720,0,0,0,1,1
2721,0,0,0,1,7
2722,0,0,0,0,21
2723,1,1,1,4,21
2724,0,0,0,4,27
2725,0,1,1,9,10
2726,0,0,0,0,31
2727,1,0,0,3,36
2728,0,0,0,9,31
2729,0,0,0,0,29
2730,0,0,0,2,9
2731,0,0,0,0,9
2732,0,0,0,0,3
2733,0,0,0,0,1
2734,0,0,0,0,0
2735,0,0,0,0,0
2736,0,0,0,0,1
2737,0,0,0,0,2
2738,0,0,0,0,3
2739,0,0,0,0,3
2740,0,0,0,0,29
2741,0,0,0,15,30
2742,0,0,1,8,55
2743,0,0,0,2,63
2744,1,0,0,2,60
2745,0,0,0,6,52
2746,0,0,1,1,29
2747,0,0,0,1,15
2748,0,0,0,0,1
2749,0,0,0,0,0
2750,0,0,0,0,3
2751,0,0,0,0,3
2752,0,0,0,0,16
2753,0,0,2,4,18
2754,0,0,1,5,40
2755,0,0,0,7,50
2756,1,0,1,19,51
2757,1,0,1,5,87
2758,1,1,5,19,51
2759,0,0,0,0,64
2760,1,2,2,11,79
2761,1,3,5,27,115
2762,1,0,3,25,173
2763,1,2,5,43,90
2764,0,0,2,2,80
2765,0,0,0,0,16
2766,0,0,0,1,10
2767,0,0,0,0,11
2768,0,0,0,1,5
2769,0,0,0,0,5
2770,0,0,0,0,1
2771,0,0,0,0,2
2772,0,0,0,1,1
2773,0,0,0,0,2
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,2
2777,0,0,0,0,2
2778,0,0,0,0,5
2779,0,0,0,0,13
2780,0,0,0,0,43
2781,0,0,0,3,48
2782,0,0,0,2,48
2783,0,0,1,2,27
2784,0,0,0,0,19
2785,0,0,0,2,20
2786,0,0,0,4,9
2787,0,0,0,0,12
2788,0,0,0,1,0
2789,0,0,0,0,1
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,1
2794,0,0,0,0,2
2795,0,0,0,0,5
2796,0,0,0,0,23
2797,0,0,0,3,47
2798,0,0,1,4,62
2799,0,0,0,16,38
2800,0,0,0,2,30
2801,0,0,0,0,14
2802,0,0,0,0,8
2803,0,0,0,0,2
2804,0,0,0,0,1
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,11
2809,0,0,2,5,52
2810,1,0,0,3,89
2811,1,0,0,16,96
2812,0,0,0,3,85
2813,1,0,2,12,76
2814,1,0,0,0,68
2815,0,0,0,0,61
2816,0,0,0,0,153
2817,1,0,2,28,149
2818,0,0,1,6,203
2819,0,0,0,0,84
2820,0,0,0,0,50
2821,0,0,0,0,8
2822,0,0,1,4,2
2823,0,0,0,0,11
2824,1,0,0,0,6
2825,0,0,0,1,5
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,1
2829,0,0,0,0,1
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,1,0,0,0,5
2836,0,0,0,5,21
2837,1,0,1,18,21
2838,1,0,1,10,39
2839,0,1,1,3,30
2840,0,0,0,0,25
2841,0,0,0,0,19
2842,0,0,0,5,9
2843,0,0,0,0,10
2844,0,0,0,0,1
2845,0,0,0,0,1
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,3
2849,0,0,0,0,7
2850,0,0,0,1,19
2851,1,0,0,1,19
2852,0,0,0,3,17
2853,0,0,0,1,35
2854,1,0,0,16,39
2855,1,0,0,1,58
2856,1,0,0,3,46
2857,0,0,0,0,37
2858,0,0,0,0,40
2859,0,0,0,0,23
2860,0,0,0,0,13
2861,0,0,0,0,3
2862,0,0,0,0,3
2863,0,0,0,1,2
2864,0,0,0,0,15
2865,0,0,0,1,84
2866,1,3,5,39,78
2867,1,1,3,12,132
2868,1,0,0,8,93
2869,0,0,0,6,124
2870,1,0,4,16,113
2871,0,3,3,10,153
2872,1,0,0,5,233
2873,1,3,7,72,147
2874,1,0,0,3,160
2875,1,0,0,5,23
2876,0,0,0,0,10
2877,0,0,0,0,17
2878,0,0,1,1,15
2879,0,0,0,0,18
2880,1,0,1,4,1
2881,0,0,0,0,5
2882,0,0,0,0,1
2883,0,0,0,0,0
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,1,0,0,0,34
2888,0,0,0,1,47
2889,0,0,4,10,33
2890,0,0,0,5,34
2891,0,0,1,3,23
2892,0,0,0,0,15
2893,0,0,0,0,12
2894,0,0,0,0,13
2895,0,0,0,0,35
2896,0,0,0,0,46
2897,0,0,0,0,45
2898,0,0,0,0,40
2899,0,0,0,3,29
2900,0,0,0,3,37
2901,0,0,2,12,12
2902,0,0,0,0,18
2903,0,0,0,0,33
2904,0,0,0,9,29
2905,0,0,0,5,67
2906,0,0,0,3,66
2907,1,0,0,19,64
2908,0,0,0,10,56
2909,1,0,2,11,35
2910,0,0,0,2,27
2911,0,0,0,0,19
2912,0,0,0,1,15
2913,0,0,0,1,10
2914,0,0,0,0,14
2915,0,0,2,7,94
2916,1,0,4,30,93
2917,0,0,0,4,161
2918,1,0,2,29,86
2919,1,0,2,11,186
2920,1,2,7,45,141
2921,1,0,1,29,201
2922,1,0,4,58,178
2923,1,0,2,36,172
2924,1,1,1,11,134
2925,0,0,1,2,34
2926,0,0,0,1,23
2927,0,0,0,2,11
2928,1,0,2,9,3
2929,0,0,0,0,16
2930,0,0,0,0,6
2931,0,0,0,0,6
2932,1,0,0,0,0
2933,0,0,0,0,0
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,17
2938,0,0,1,6,24
2939,1,0,0,8,29
2940,0,0,0,4,18
2941,0,0,0,1,14
2942,0,0,0,2,16
2943,1,0,2,4,21
2944,0,0,0,7,36
2945,1,1,1,24,28
2946,0,0,4,15,44
2947,1,0,0,6,58
2948,1,0,0,16,34
2949,1,0,0,3,45
2950,0,0,1,1,18
2951,0,0,0,0,18
2952,0,0,0,0,21
2953,0,0,0,4,31
2954,0,0,0,2,74
2955,1,1,4,29,75
2956,0,0,0,7,106
2957,1,0,0,12,74
2958,1,0,0,7,41
2959,1,0,0,4,28
2960,0,0,0,5,16
2961,0,0,0,7,10
2962,0,0,0,1,9
2963,0,0,0,0,12
2964,1,0,0,3,64
2965,1,0,2,21,59
2966,1,0,1,6,113
2967,1,1,1,16,83
2968,1,0,2,23,152
2969,1,0,4,43,126
2970,0,1,1,3,208
2971,1,3,4,21,139
2972,0,0,0,2,126
2973,0,0,0,0,71
2974,1,0,0,14,20
2975,0,0,0,0,25
2976,0,0,0,0,12
2977,0,0,0,0,11
2978,0,0,0,0,14
2979,0,0,1,2,3
2980,0,0,0,0,5
2981,0,0,0,0,0
2982,0,0,0,0,0
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,15
2987,0,0,0,0,20
2988,0,0,0,1,15
2989,0,0,0,0,13
2990,0,0,0,4,16
2991,0,0,0,7,19
2992,0,0,0,1,45
2993,0,0,0,0,81
2994,0,0,0,5,87
2995,1,0,0,9,94
2996,1,0,1,10,49
2997,0,0,0,0,42
2998,0,0,0,0,7
2999,0,0,0,0,14
3000,0,0,0,5,14
3001,0,0,0,3,23
3002,0,0,2,7,61
3003,1,0,2,14,72
3004,1,0,2,18,75
3005,0,0,0,1,48
3006,0,0,0,1,27
3007,0,0,0,0,23
3008,1,0,0,2,20
3009,0,0,0,0,19
3010,0,0,0,0,8
3011,0,0,0,0,4
3012,0,0,0,0,34
3013,0,0,0,6,37
3014,1,0,0,3,76
3015,0,0,0,4,86
3016,1,0,0,3,140
3017,1,0,1,1,120
3018,0,0,0,11,90
3019,0,0,0,0,65
3020,0,0,0,0,53
3021,0,0,0,0,53
3022,0,0,0,6,24
3023,0,0,0,0,35
3024,0,0,0,0,18
3025,0,0,0,0,25
3026,0,0,0,0,26
3027,1,0,0,3,18
3028,0,0,0,0,11
3029,0,0,0,0,0
3030,0,0,0,0,0
3031,0,0,0,0,1
3032,0,0,0,0,1
3033,0,0,0,0,1
3034,0,0,0,0,0
3035,0,0,0,0,1
3036,0,0,0,1,1
3037,0,0,0,0,3
3038,0,0,0,1,5
3039,0,0,0,0,13
3040,0,0,0,1,12
3041,0,0,0,0,15
3042,0,0,0,2,51
3043,1,0,4,27,44
3044,0,0,0,4,88
3045,0,1,1,11,40
3046,0,0,0,0,64
3047,1,0,0,1,44
3048,0,0,0,2,63
3049,0,0,0,5,31
3050,0,0,0,0,35
3051,0,0,0,0,33
3052,0,0,0,9,39
3053,0,0,0,0,45
3054,0,0,0,3,20
3055,0,0,0,0,5
3056,0,0,0,0,7
3057,1,0,0,4,2
3058,0,0,0,0,6
3059,0,0,0,0,0
3060,0,0,0,0,4
3061,0,0,0,0,28
3062,0,0,0,4,29
3063,0,0,0,0,65
3064,1,2,5,19,48
3065,0,0,7,16,81
3066,1,1,1,18,59
3067,1,0,0,3,60
3068,1,0,0,1,62
3069,1,0,0,24,60
3070,1,0,0,5,78
3071,0,0,0,2,51
3072,0,0,0,3,25
3073,0,0,2,10,14
3074,0,0,0,5,25
3075,0,0,0,10,17
3076,1,1,1,6,14
3077,0,0,0,0,9
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,1
3081,0,0,0,1,0
3082,0,0,0,0,1
3083,0,0,0,0,0
3084,0,0,0,0,1
3085,0,0,0,0,2
3086,0,0,0,0,1
3087,0,0,0,0,6
3088,0,0,0,0,10
3089,0,0,0,0,20
3090,1,0,0,4,57
3091,0,0,0,14,52
3092,0,1,2,6,67
3093,0,0,2,6,30
3094,0,0,0,5,65
3095,1,0,5,31,61
3096,0,0,1,6,112
3097,0,2,2,15,59
3098,0,0,0,0,35
3099,0,0,0,0,9
3100,0,0,0,0,9
3101,0,0,0,0,12
3102,0,0,0,0,3
3103,0,0,0,0,3
3104,0,0,0,0,4
3105,0,0,0,0,4
3106,0,0,0,0,4
3107,0,0,0,0,4
3108,0,0,0,0,13
3109,1,0,0,4,30
3110,1,0,0,14,28
3111,0,0,0,2,69
3112,1,1,1,13,78
3113,1,0,1,7,110
3114,1,0,0,16,71
3115,0,0,0,2,61
3116,1,0,1,11,50
3117,1,0,0,11,82
3118,1,0,3,32,49
3119,0,0,0,3,48
3120,0,1,1,2,21
3121,0,0,0,2,23
3122,0,0,0,2,28
3123,0,0,1,1,23
3124,0,0,0,0,17
3125,0,0,0,0,6
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,1
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,1
3134,0,0,0,0,6
3135,1,0,0,0,21
3136,0,0,0,4,24
3137,1,0,0,5,38
3138,1,0,0,4,56
3139,1,0,0,5,63
3140,0,0,0,0,57
3141,0,0,0,0,39
3142,1,0,0,4,96
3143,0,0,0,12,149
3144,1,0,3,31,197
3145,1,0,0,15,154
3146,0,0,0,0,99
3147,0,0,0,0,18
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,5
3156,1,0,0,4,11
3157,1,0,0,5,27
3158,0,0,0,3,37
3159,0,1,2,10,52
3160,0,0,0,6,66
3161,1,0,1,18,71
3162,1,0,0,4,59
3163,0,0,0,3,52
3164,0,0,0,5,39
3165,1,0,0,1,83
3166,0,0,1,3,65
3167,0,0,0,0,56
3168,0,0,0,1,11
3169,0,0,0,0,10
3170,0,0,0,0,5
3171,1,0,0,0,3
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,3
3176,0,0,0,0,5
3177,0,0,0,1,11
3178,0,0,0,5,30
3179,0,0,0,11,38
3180,0,1,2,3,77
3181,1,0,0,12,61
3182,0,1,1,13,56
3183,1,0,0,10,25
3184,0,0,0,3,27
3185,0,0,0,5,86
3186,0,2,5,34,126
3187,1,0,2,33,185
3188,1,1,1,51,114
3189,0,0,2,18,74
3190,0,0,0,0,22
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,4
3199,0,0,0,0,11
3200,0,0,0,1,14
3201,1,0,0,1,20
3202,0,0,0,0,35
3203,0,0,0,13,38
3204,1,0,0,3,66
3205,1,0,0,9,44
3206,0,0,0,1,44
3207,0,0,1,4,31
3208,1,0,0,6,48
3209,1,1,1,11,38
3210,0,0,0,1,37
3211,0,0,2,3,22
3212,0,0,0,0,17
3213,0,0,0,0,10
3214,0,0,0,0,0
3215,0,0,0,0,0
3216,0,0,0,0,3
3217,0,0,0,3,2
3218,0,0,0,1,11
3219,1,0,0,2,33
3220,1,0,2,11,38
3221,0,1,1,8,78
3222,1,0,1,22,54
3223,1,0,0,1,72
3224,0,0,0,2,31
3225,0,0,0,1,28
3226,0,0,0,5,78
3227,1,0,3,27,102
3228,1,0,0,9,166
3229,0,0,0,6,123
3230,0,1,1,2,80
3231,0,0,0,0,28
3232,0,0,0,2,5
3233,0,0,0,0,4
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,2
3241,0,0,0,0,3
3242,0,0,0,1,5
3243,0,0,0,0,30
3244,0,0,0,1,30
3245,0,0,0,0,55
3246,0,0,1,15,17
3247,0,0,0,0,38
3248,0,0,0,4,37
3249,0,0,2,11,51
3250,0,0,0,9,62
3251,0,0,0,7,48
3252,0,0,0,3,49
3253,0,0,2,10,24
3254,0,0,0,0,20
3255,0,0,0,0,18
3256,1,0,0,4,26
3257,0,0,0,5,55
3258,1,1,4,10,38
3259,0,0,0,2,36
3260,0,0,0,1,6
3261,0,0,0,0,11
3262,1,0,0,2,39
3263,0,0,2,6,52
3264,0,0,1,8,50
3265,0,0,0,1,27
3266,0,0,0,1,12
3267,0,0,0,3,7
3268,1,0,0,2,5
3269,0,0,0,0,4
3270,1,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,1
3278,0,0,0,0,4
3279,1,0,0,3,13
3280,0,0,1,11,4
3281,0,0,0,0,34
3282,0,0,1,3,20
3283,0,0,0,1,27
3284,0,0,0,1,32
3285,1,1,1,13,31
3286,0,0,0,3,61
3287,0,0,1,10,38
3288,1,0,2,8,49
3289,0,0,4,10,22
3290,0,0,0,0,13
3291,0,0,0,0,3
3292,0,0,0,0,3
3293,0,0,0,0,8
3294,0,0,0,0,17
3295,1,0,0,1,15
3296,0,0,0,0,11
3297,0,0,0,0,6
3298,0,0,0,0,7
3299,0,0,0,0,6
3300,0,0,0,0,2
3301,0,0,0,0,0
