Grid,Hotspot,week,month,year,near
2227,1,0,1,4,18
2228,0,0,0,1,41
2229,1,0,0,12,137
2230,1,0,1,23,138
2231,0,0,1,9,165
2232,0,0,3,19,65
2233,0,0,1,1,99
2234,1,1,1,19,72
2235,1,2,2,10,90
2236,0,0,1,6,113
2237,1,2,6,29,94
2238,1,0,3,18,263
2239,1,4,15,105,167
2240,1,0,1,12,312
2241,1,0,4,23,117
2242,0,0,0,2,131
2243,0,1,5,22,67
2244,1,0,2,11,101
2245,1,0,0,3,95
2246,0,0,0,3,66
2247,0,1,2,3,42
2248,0,0,0,1,21
2249,0,0,0,2,13
2250,0,0,0,2,9
2251,0,0,0,1,5
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,1
2255,1,0,0,1,3
2256,0,0,0,1,9
2257,0,0,0,1,16
2258,0,0,0,0,16
2259,0,0,0,0,12
2260,0,0,1,2,8
2261,0,0,0,3,9
2262,0,0,0,0,15
2263,0,0,0,0,37
2264,1,0,0,15,52
2265,1,1,1,6,115
2266,1,0,1,12,132
2267,0,0,1,9,224
2268,0,0,0,11,210
2269,1,1,1,13,253
2270,1,0,2,61,116
2271,0,3,3,10,130
2272,0,0,0,0,59
2273,0,0,0,3,36
2274,0,0,1,6,52
2275,0,0,0,7,52
2276,1,0,0,2,77
2277,0,0,0,4,101
2278,0,0,0,21,92
2279,0,1,2,7,145
2280,1,0,1,14,94
2281,1,0,0,4,91
2282,1,0,0,1,22
2283,0,0,0,1,19
2284,0,0,0,0,19
2285,0,0,0,4,17
2286,0,0,0,3,22
2287,0,0,0,4,19
2288,0,0,0,7,40
2289,1,0,2,10,287
2290,1,0,4,91,271
2291,0,0,0,9,365
2292,0,0,0,4,126
2293,0,0,0,16,74
2294,1,0,0,8,72
2295,1,0,1,16,80
2296,1,0,0,20,110
2297,1,0,0,12,142
2298,0,0,1,3,396
2299,1,1,7,83,297
2300,1,0,0,23,388
2301,1,3,6,56,85
2302,0,0,1,5,146
2303,1,0,1,14,118
2304,1,0,2,24,144
2305,1,2,4,27,127
2306,1,1,1,21,82
2307,0,0,1,5,58
2308,0,0,1,1,33
2309,0,0,0,2,23
2310,0,0,0,0,22
2311,0,0,0,1,6
2312,0,0,0,0,1
2313,0,0,0,0,3
2314,0,0,0,1,8
2315,0,0,1,5,11
2316,0,0,1,8,8
2317,0,0,0,2,13
2318,0,0,0,0,12
2319,0,0,0,1,21
2320,0,0,0,0,22
2321,0,0,0,1,60
2322,1,0,1,8,88
2323,1,2,4,22,139
2324,1,3,4,44,112
2325,1,0,1,17,268
2326,1,1,10,104,161
2327,1,0,1,30,294
2328,1,0,0,31,152
2329,1,1,4,21,116
2330,0,0,0,0,44
2331,0,0,0,1,14
2332,0,0,0,0,23
2333,1,0,0,3,27
2334,1,0,0,10,25
2335,1,0,0,6,53
2336,1,0,2,6,52
2337,0,0,1,3,65
2338,0,0,0,7,32
2339,0,0,0,1,31
2340,1,0,0,3,10
2341,0,0,0,0,8
2342,0,0,0,1,17
2343,0,0,1,6,17
2344,0,0,0,0,29
2345,1,0,1,4,18
2346,0,0,0,0,41
2347,0,0,0,5,297
2348,1,2,15,148,250
2349,1,1,6,55,358
2350,0,0,2,16,155
2351,0,0,0,1,82
2352,0,0,0,6,59
2353,1,0,0,3,64
2354,0,0,1,8,86
2355,1,1,3,26,106
2356,1,0,2,32,282
2357,1,3,8,91,225
2358,0,0,0,13,306
2359,0,0,0,5,115
2360,0,0,0,2,112
2361,1,0,2,22,94
2362,1,2,5,30,126
2363,1,0,0,15,159
2364,1,0,5,20,102
2365,0,0,0,6,68
2366,1,0,1,3,30
2367,1,0,0,11,11
2368,0,0,0,3,16
2369,0,0,0,0,4
2370,0,0,0,0,1
2371,0,0,0,0,1
2372,0,0,0,0,6
2373,0,0,0,0,16
2374,0,0,0,0,17
2375,0,0,0,0,15
2376,1,0,1,3,27
2377,0,0,0,1,68
2378,0,0,0,12,79
2379,0,0,0,4,98
2380,1,1,1,21,112
2381,1,0,0,19,191
2382,1,1,2,14,221
2383,1,0,0,13,355
2384,1,1,4,61,245
2385,0,1,1,7,287
2386,1,0,0,6,109
2387,0,0,1,4,79
2388,0,0,0,4,32
2389,0,0,0,1,10
2390,0,0,0,0,19
2391,0,0,1,2,35
2392,0,0,0,0,44
2393,1,0,0,1,42
2394,0,0,0,9,18
2395,1,0,0,1,27
2396,0,0,0,0,16
2397,0,0,0,2,13
2398,0,0,0,0,8
2399,0,0,1,1,13
2400,0,0,0,1,30
2401,0,0,0,4,31
2402,0,0,2,4,55
2403,0,0,0,0,40
2404,0,0,0,0,75
2405,1,0,0,11,240
2406,1,0,4,30,321
2407,1,1,6,39,359
2408,1,2,3,21,192
2409,1,0,0,10,112
2410,0,0,0,1,40
2411,0,0,0,4,22
2412,0,0,0,1,81
2413,0,0,1,4,141
2414,1,0,2,26,293
2415,1,2,8,37,243
2416,0,0,0,8,212
2417,0,0,0,3,43
2418,0,0,0,5,44
2419,0,0,0,2,102
2420,0,0,3,12,117
2421,1,0,2,10,134
2422,1,0,3,15,73
2423,0,0,0,3,55
2424,0,0,0,0,26
2425,1,0,0,2,19
2426,0,0,0,0,23
2427,0,0,0,0,12
2428,0,0,0,0,9
2429,0,0,0,0,0
2430,0,0,0,0,2
2431,0,0,0,2,14
2432,0,0,0,0,21
2433,0,0,0,0,85
2434,1,1,4,23,91
2435,1,0,2,29,104
2436,1,2,5,20,79
2437,0,0,1,7,105
2438,0,3,5,31,149
2439,1,2,4,44,168
2440,1,0,4,31,254
2441,1,0,5,40,166
2442,0,0,1,3,161
2443,0,0,0,12,29
2444,0,0,0,1,36
2445,0,0,1,4,12
2446,0,0,0,0,11
2447,0,0,0,1,25
2448,1,0,1,11,26
2449,1,0,1,10,75
2450,0,0,0,1,118
2451,0,0,0,0,108
2452,0,0,0,0,63
2453,0,0,0,2,5
2454,0,0,0,0,25
2455,0,0,0,0,25
2456,0,0,0,1,32
2457,0,0,0,7,23
2458,0,0,0,10,29
2459,0,0,0,2,64
2460,1,1,4,29,22
2461,0,0,0,1,75
2462,1,2,4,25,77
2463,0,0,6,31,116
2464,1,0,0,7,174
2465,1,0,1,51,94
2466,0,0,2,13,95
2467,0,0,0,3,37
2468,0,0,0,0,14
2469,0,0,0,0,83
2470,1,0,8,36,107
2471,0,0,1,12,239
2472,1,0,4,55,141
2473,0,1,1,6,171
2474,0,0,0,2,102
2475,0,0,0,2,112
2476,0,0,0,6,111
2477,1,0,1,23,81
2478,0,0,0,9,89
2479,1,0,0,10,43
2480,0,0,0,0,31
2481,0,0,0,1,7
2482,1,0,0,0,8
2483,1,0,0,1,14
2484,0,0,0,6,13
2485,0,0,0,2,18
2486,0,0,0,1,11
2487,0,0,0,0,16
2488,0,0,1,14,19
2489,0,0,0,2,94
2490,1,1,4,42,72
2491,0,0,1,2,115
2492,0,0,0,0,63
2493,0,0,0,4,64
2494,0,0,0,6,156
2495,1,0,2,34,189
2496,1,0,1,20,255
2497,1,0,2,28,151
2498,0,0,1,3,127
2499,0,0,0,4,39
2500,0,0,0,1,29
2501,0,0,0,1,6
2502,0,0,0,0,6
2503,0,0,0,0,26
2504,0,0,3,11,27
2505,0,0,0,2,86
2506,1,0,2,47,66
2507,1,0,2,49,52
2508,0,0,0,0,55
2509,0,0,0,2,3
2510,0,0,0,0,24
2511,1,1,2,19,4
2512,0,0,0,2,39
2513,1,0,0,2,37
2514,0,0,0,2,47
2515,0,0,0,7,73
2516,0,0,0,8,59
2517,0,0,0,0,80
2518,0,0,0,2,62
2519,0,0,0,2,65
2520,0,0,0,0,91
2521,0,0,0,0,75
2522,0,0,0,4,72
2523,0,0,0,5,20
2524,0,0,0,0,8
2525,0,0,0,0,97
2526,1,0,2,38,104
2527,0,1,4,26,195
2528,0,0,2,17,129
2529,0,0,0,9,147
2530,1,2,4,40,77
2531,0,0,3,29,111
2532,0,0,0,25,105
2533,0,3,3,13,92
2534,0,0,0,4,68
2535,0,0,1,2,27
2536,0,0,0,0,15
2537,1,0,0,0,7
2538,0,0,0,2,6
2539,0,0,0,2,15
2540,1,0,0,2,21
2541,0,0,0,6,19
2542,0,0,0,3,12
2543,0,0,0,0,5
2544,0,0,0,0,25
2545,0,0,0,0,45
2546,1,1,2,15,73
2547,0,0,0,0,66
2548,0,0,0,1,45
2549,0,0,0,0,9
2550,0,0,0,0,14
2551,0,0,0,0,111
2552,1,1,3,36,112
2553,1,0,1,21,252
2554,1,0,5,21,173
2555,0,0,0,12,172
2556,0,0,2,7,59
2557,0,0,0,0,54
2558,0,0,0,0,21
2559,0,0,0,0,6
2560,0,0,0,0,15
2561,1,0,1,3,14
2562,0,0,0,0,68
2563,0,0,0,3,101
2564,0,0,0,1,101
2565,0,0,0,0,59
2566,0,0,0,1,11
2567,0,0,0,0,32
2568,1,0,0,0,33
2569,0,0,0,1,65
2570,0,1,1,9,56
2571,0,0,0,5,70
2572,0,0,0,5,62
2573,1,0,1,12,40
2574,1,0,0,3,34
2575,0,0,0,0,10
2576,0,0,0,0,6
2577,0,0,0,0,3
2578,0,0,0,0,5
2579,0,0,0,0,10
2580,0,0,0,0,12
2581,0,0,0,0,9
2582,0,0,0,0,68
2583,1,0,0,23,75
2584,0,0,0,7,117
2585,1,0,0,7,91
2586,0,0,1,7,159
2587,1,1,2,13,167
2588,0,1,1,9,189
2589,0,2,4,14,138
2590,0,0,0,9,115
2591,0,0,0,2,71
2592,0,0,0,0,23
2593,0,0,1,2,9
2594,0,0,0,0,10
2595,0,0,0,2,5
2596,0,0,0,0,10
2597,0,0,0,2,12
2598,0,0,0,2,14
2599,0,0,0,1,13
2600,0,0,0,0,7
2601,0,0,0,0,3
2602,0,0,0,0,11
2603,0,0,2,11,18
2604,1,0,0,3,27
2605,0,0,1,1,19
2606,0,0,0,0,2
2607,0,0,0,0,3
2608,0,0,0,2,12
2609,0,0,0,2,92
2610,1,0,9,27,92
2611,0,0,0,2,211
2612,1,2,6,84,65
2613,0,0,0,3,162
2614,1,0,1,22,66
2615,1,0,0,14,63
2616,1,0,0,5,31
2617,0,0,0,0,7
2618,0,0,0,0,6
2619,0,0,0,1,3
2620,0,0,0,0,8
2621,0,0,0,1,5
2622,0,0,0,1,5
2623,0,0,0,0,8
2624,0,0,0,5,6
2625,0,0,0,4,11
2626,0,0,0,1,19
2627,0,0,0,6,49
2628,1,0,1,26,45
2629,0,2,2,12,66
2630,0,0,0,7,76
2631,1,0,1,9,65
2632,0,0,0,1,59
2633,0,0,0,2,13
2634,0,0,0,0,4
2635,0,0,0,0,1
2636,0,0,1,1,0
2637,0,0,0,0,5
2638,0,0,0,0,12
2639,0,0,0,3,24
2640,0,1,1,1,48
2641,1,0,0,3,45
2642,0,0,0,0,47
2643,1,0,1,3,65
2644,0,1,1,22,128
2645,1,0,1,48,100
2646,0,0,0,3,135
2647,1,0,1,17,84
2648,0,1,3,33,85
2649,0,0,0,7,127
2650,0,0,0,3,88
2651,0,0,0,3,65
2652,0,0,0,1,19
2653,0,0,0,0,14
2654,0,0,0,0,10
2655,0,0,0,0,9
2656,0,0,0,0,7
2657,0,0,0,0,7
2658,0,0,0,2,2
2659,0,0,0,1,2
2660,0,0,0,0,14
2661,0,0,0,0,15
2662,0,0,0,0,4
2663,0,0,0,0,1
2664,1,0,0,0,2
2665,0,0,0,0,15
2666,0,0,0,10,53
2667,0,0,3,17,69
2668,0,0,0,4,165
2669,0,0,0,1,124
2670,0,0,1,1,137
2671,1,0,1,14,59
2672,0,0,2,15,59
2673,0,0,0,0,38
2674,1,0,0,2,5
2675,0,0,0,0,3
2676,0,0,0,0,1
2677,0,0,0,0,3
2678,0,0,0,0,5
2679,0,0,0,0,6
2680,0,0,0,0,9
2681,0,0,0,0,11
2682,0,0,0,1,13
2683,0,0,0,3,16
2684,0,0,0,4,49
2685,0,0,0,5,70
2686,1,0,0,3,84
2687,0,1,1,6,87
2688,0,0,0,24,54
2689,1,0,0,7,54
2690,1,0,1,2,14
2691,0,0,0,0,5
2692,0,0,0,0,1
2693,0,0,0,0,1
2694,0,0,0,0,5
2695,0,0,0,4,8
2696,0,0,0,5,24
2697,1,0,0,14,17
2698,0,0,0,0,30
2699,0,0,0,0,54
2700,0,0,0,4,94
2701,1,2,2,18,163
2702,1,0,3,28,115
2703,0,0,0,0,124
2704,1,0,1,6,111
2705,0,0,0,10,181
2706,1,0,4,20,229
2707,1,1,7,50,124
2708,0,0,0,4,99
2709,0,1,2,5,12
2710,0,0,0,3,9
2711,0,0,0,3,3
2712,0,0,0,0,5
2713,0,0,0,2,0
2714,0,0,0,0,4
2715,0,0,0,0,3
2716,0,0,0,0,3
2717,0,0,0,0,1
2718,0,0,0,0,0
2719,0,0,0,0,0
2720,1,0,0,0,0
2721,0,0,0,0,11
2722,0,0,0,1,31
2723,1,0,0,4,53
2724,0,0,1,19,50
2725,0,0,0,11,39
2726,0,0,0,0,46
2727,0,0,1,2,39
2728,0,0,0,2,38
2729,0,0,0,0,26
2730,0,0,0,0,8
2731,0,0,0,0,7
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,2
2735,0,0,0,2,2
2736,0,0,0,1,2
2737,0,0,0,0,2
2738,0,0,0,0,4
2739,0,0,0,0,10
2740,0,0,0,0,30
2741,1,0,3,8,35
2742,0,0,0,11,67
2743,0,0,0,9,88
2744,0,1,1,12,79
2745,0,0,0,3,50
2746,0,0,0,1,12
2747,0,0,0,0,3
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,4
2751,0,0,0,0,9
2752,0,0,0,0,39
2753,0,0,0,2,41
2754,0,0,0,3,54
2755,0,0,0,7,62
2756,1,0,0,34,57
2757,1,0,0,10,106
2758,0,1,3,14,61
2759,0,0,0,0,63
2760,1,0,0,8,87
2761,1,0,3,40,130
2762,1,0,8,50,190
2763,1,1,2,36,133
2764,0,0,0,1,97
2765,0,0,0,0,21
2766,0,0,0,0,19
2767,0,0,0,0,16
2768,0,0,0,0,7
2769,0,0,0,0,4
2770,0,0,0,0,2
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,0
2776,0,0,0,0,0
2777,0,0,0,0,1
2778,0,0,0,0,5
2779,0,0,0,0,34
2780,0,0,0,2,92
2781,1,1,1,11,93
2782,0,0,1,1,82
2783,0,0,0,5,23
2784,0,0,0,1,14
2785,0,0,0,1,13
2786,0,1,1,5,3
2787,0,0,0,0,7
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,3
2791,0,0,0,0,4
2792,0,0,0,0,3
2793,0,0,0,0,1
2794,0,0,0,0,6
2795,0,0,0,0,11
2796,0,0,2,2,25
2797,0,0,0,8,55
2798,0,0,0,2,93
2799,1,3,3,26,71
2800,1,0,1,4,54
2801,0,0,0,0,22
2802,0,0,0,0,4
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,19
2809,1,0,2,14,60
2810,0,0,0,5,99
2811,0,0,0,12,127
2812,0,0,0,4,100
2813,0,0,0,2,92
2814,0,0,1,2,45
2815,0,0,0,1,41
2816,0,0,0,4,165
2817,1,0,3,26,201
2818,1,1,2,6,258
2819,0,0,0,2,116
2820,0,0,0,0,55
2821,0,0,0,0,9
2822,0,0,0,8,0
2823,1,0,0,0,14
2824,1,0,0,2,4
2825,0,0,0,0,8
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,10
2836,1,0,0,8,53
2837,1,0,2,39,38
2838,1,0,1,13,82
2839,0,0,0,1,57
2840,0,0,0,3,41
2841,0,0,0,0,23
2842,0,0,0,2,7
2843,0,0,0,0,7
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,1
2849,0,0,0,0,6
2850,0,0,0,0,26
2851,0,0,0,6,24
2852,0,0,0,3,30
2853,0,0,0,0,63
2854,1,2,4,29,68
2855,0,0,0,2,99
2856,1,0,0,2,68
2857,0,0,0,0,52
2858,0,0,0,0,50
2859,0,0,0,0,31
2860,0,0,0,0,10
2861,0,0,0,0,1
2862,0,0,0,0,3
2863,0,0,0,2,1
2864,0,0,0,0,22
2865,0,0,0,1,123
2866,1,0,3,49,105
2867,1,0,0,11,173
2868,0,0,2,14,98
2869,0,0,1,10,111
2870,1,0,2,4,101
2871,0,0,0,4,139
2872,0,0,0,5,221
2873,1,0,3,81,138
2874,1,0,0,7,166
2875,0,0,0,16,42
2876,0,0,0,0,33
2877,0,0,0,0,19
2878,0,0,0,0,12
2879,0,0,0,0,16
2880,0,0,1,4,2
2881,0,0,0,0,8
2882,0,0,0,2,0
2883,0,0,0,0,2
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,1,62
2888,0,0,0,2,84
2889,1,2,4,22,39
2890,1,0,0,10,42
2891,0,0,0,1,29
2892,0,0,0,0,18
2893,0,0,0,0,16
2894,0,0,0,0,12
2895,0,0,0,0,33
2896,0,0,0,0,55
2897,0,0,0,0,58
2898,0,0,0,0,67
2899,0,0,0,1,50
2900,0,0,0,5,58
2901,0,0,2,14,19
2902,0,0,0,0,23
2903,0,0,0,0,66
2904,0,1,2,19,59
2905,1,4,5,11,107
2906,0,0,0,6,85
2907,1,0,1,19,91
2908,1,0,1,21,66
2909,0,0,0,10,45
2910,0,0,0,0,29
2911,0,0,0,0,15
2912,0,0,0,1,16
2913,0,0,0,0,9
2914,0,0,0,0,12
2915,0,0,0,5,149
2916,1,2,3,50,125
2917,1,1,1,7,252
2918,1,0,0,32,121
2919,0,0,4,20,184
2920,1,0,2,33,118
2921,1,1,2,29,165
2922,1,1,5,61,157
2923,1,0,0,15,187
2924,1,0,2,14,145
2925,1,0,0,6,64
2926,0,0,1,7,44
2927,0,0,0,2,9
2928,0,0,0,2,2
2929,0,0,0,0,9
2930,0,0,0,0,15
2931,0,0,0,0,17
2932,0,0,0,0,10
2933,0,0,0,0,2
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,33
2938,0,0,2,8,37
2939,1,0,0,2,47
2940,0,0,0,5,21
2941,0,0,0,7,11
2942,0,0,0,3,23
2943,0,0,0,4,21
2944,0,0,0,5,41
2945,1,2,3,24,40
2946,1,0,2,26,50
2947,0,0,1,8,88
2948,1,0,3,32,43
2949,0,0,0,5,67
2950,1,0,0,0,26
2951,0,0,0,0,15
2952,0,0,0,0,37
2953,0,0,0,15,40
2954,0,0,0,2,104
2955,1,2,3,32,98
2956,1,0,0,17,129
2957,1,1,1,13,99
2958,0,0,0,7,48
2959,0,0,0,4,31
2960,0,0,0,8,15
2961,0,0,0,2,21
2962,0,0,0,4,5
2963,0,0,0,0,13
2964,1,0,0,0,111
2965,1,0,4,49,75
2966,0,0,0,3,197
2967,1,0,5,44,95
2968,0,1,4,12,185
2969,1,4,7,35,124
2970,0,0,0,4,194
2971,1,0,4,19,123
2972,0,0,0,0,113
2973,0,0,0,0,72
2974,0,0,3,20,44
2975,0,0,0,0,48
2976,0,0,0,0,11
2977,0,0,0,0,4
2978,0,0,0,0,8
2979,0,0,0,3,11
2980,0,0,0,8,7
2981,0,0,0,0,9
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,3
2985,0,0,0,0,3
2986,0,0,0,0,12
2987,0,0,0,1,16
2988,0,0,0,0,18
2989,0,0,0,0,19
2990,0,0,0,2,28
2991,1,1,1,10,17
2992,0,0,0,1,48
2993,0,0,0,2,95
2994,0,0,1,6,111
2995,0,0,2,10,147
2996,1,0,0,13,86
2997,0,0,0,1,75
2998,0,0,0,1,10
2999,0,0,0,0,10
3000,0,0,0,0,26
3001,0,0,1,3,28
3002,1,0,0,5,73
3003,1,0,0,13,91
3004,1,1,3,25,87
3005,0,0,0,0,67
3006,0,0,0,0,26
3007,0,0,0,0,25
3008,0,0,0,6,16
3009,1,0,0,2,20
3010,0,0,0,0,8
3011,0,0,0,0,8
3012,0,0,0,4,54
3013,0,0,0,3,61
3014,0,0,0,3,123
3015,1,0,0,9,94
3016,0,1,1,9,145
3017,1,0,0,3,108
3018,0,0,0,14,85
3019,0,0,0,0,48
3020,0,0,0,0,33
3021,0,0,0,4,48
3022,0,0,2,13,34
3023,0,0,0,0,46
3024,0,0,0,0,12
3025,0,0,0,0,22
3026,0,0,0,0,23
3027,0,0,0,3,24
3028,0,0,0,0,17
3029,0,0,0,1,8
3030,0,0,0,0,1
3031,0,0,0,0,0
3032,0,0,0,0,3
3033,0,0,0,3,0
3034,0,0,0,0,3
3035,0,0,0,0,2
3036,0,0,0,1,2
3037,0,0,0,0,5
3038,1,0,0,2,3
3039,0,0,0,0,16
3040,0,0,0,2,13
3041,0,0,0,0,22
3042,0,0,0,1,54
3043,0,0,1,32,46
3044,0,0,0,8,103
3045,1,0,1,22,48
3046,0,0,0,0,91
3047,1,0,0,2,69
3048,1,0,0,2,93
3049,1,0,0,5,51
3050,0,0,0,1,38
3051,1,0,0,0,31
3052,1,0,2,7,46
3053,1,0,1,3,47
3054,0,0,0,2,28
3055,0,0,0,0,2
3056,0,0,0,0,6
3057,0,0,0,0,8
3058,0,0,0,0,8
3059,0,0,0,0,2
3060,0,0,0,0,10
3061,0,0,0,0,42
3062,1,0,0,2,55
3063,0,0,0,0,86
3064,1,1,3,13,75
3065,1,0,1,10,101
3066,0,0,1,19,74
3067,1,0,0,5,64
3068,0,0,0,0,40
3069,1,0,1,6,30
3070,0,0,0,4,44
3071,0,3,3,5,39
3072,0,0,0,1,37
3073,1,2,3,7,13
3074,0,0,0,4,22
3075,0,0,2,11,9
3076,0,0,0,2,14
3077,0,0,0,0,6
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,0
3081,0,0,0,0,3
3082,0,0,0,0,3
3083,0,0,0,0,3
3084,0,0,0,0,2
3085,0,0,0,1,5
3086,0,0,0,0,5
3087,0,0,0,0,6
3088,0,0,0,0,12
3089,0,0,0,0,20
3090,1,0,0,6,64
3091,0,0,0,7,68
3092,1,0,0,6,92
3093,0,0,1,7,52
3094,0,0,0,3,99
3095,1,0,5,42,93
3096,1,0,2,20,154
3097,1,0,0,23,96
3098,0,0,0,2,53
3099,0,0,0,0,10
3100,0,0,0,0,10
3101,0,0,0,0,12
3102,0,0,0,0,5
3103,0,0,0,0,2
3104,0,0,0,0,0
3105,0,0,0,0,0
3106,0,0,0,0,0
3107,0,0,0,0,7
3108,0,0,0,0,18
3109,0,1,1,6,41
3110,1,0,4,27,36
3111,0,0,0,12,86
3112,0,0,2,17,91
3113,0,0,0,15,122
3114,0,3,5,16,84
3115,0,0,1,2,76
3116,1,1,1,10,32
3117,0,0,0,3,44
3118,0,0,1,9,34
3119,0,0,0,4,28
3120,0,0,1,4,25
3121,0,0,0,4,18
3122,0,0,0,0,28
3123,0,0,0,0,19
3124,0,0,0,0,13
3125,0,0,0,0,2
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,6
3134,0,0,0,2,7
3135,0,0,0,0,26
3136,0,0,0,0,36
3137,0,0,1,10,46
3138,0,0,0,1,73
3139,1,0,1,13,58
3140,0,0,0,1,65
3141,0,0,0,2,41
3142,0,0,1,10,103
3143,0,0,1,14,188
3144,1,2,3,42,246
3145,1,0,1,24,203
3146,0,0,0,0,120
3147,0,0,0,0,21
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,7
3156,1,0,0,7,17
3157,0,0,1,5,52
3158,0,0,0,0,73
3159,1,0,1,11,95
3160,0,1,2,16,98
3161,1,0,0,14,125
3162,0,0,1,17,76
3163,0,0,0,2,75
3164,0,0,0,7,36
3165,0,0,0,7,57
3166,0,0,0,1,47
3167,0,0,0,4,34
3168,0,0,0,0,17
3169,0,0,0,0,11
3170,0,0,0,2,6
3171,0,0,0,0,4
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,3
3176,0,0,0,0,15
3177,0,0,0,3,15
3178,0,1,1,3,38
3179,1,0,1,18,32
3180,1,0,0,5,83
3181,0,0,0,16,79
3182,1,2,2,16,65
3183,0,0,0,5,50
3184,0,0,0,9,24
3185,1,0,0,0,86
3186,1,0,2,26,156
3187,1,2,4,45,215
3188,1,0,3,52,170
3189,1,0,0,19,92
3190,0,0,0,0,25
3191,0,0,0,0,4
3192,0,0,0,0,4
3193,0,0,0,0,1
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,7
3199,0,0,0,0,18
3200,0,0,0,6,18
3201,1,0,2,6,22
3202,0,0,0,0,51
3203,1,0,0,17,55
3204,0,0,3,12,92
3205,0,0,3,15,60
3206,0,0,0,0,68
3207,0,0,1,8,31
3208,1,0,1,4,50
3209,0,0,2,15,29
3210,0,0,0,1,31
3211,0,0,0,0,19
3212,0,0,0,0,12
3213,0,0,0,1,10
3214,0,0,0,1,3
3215,0,0,0,0,1
3216,0,0,0,0,3
3217,0,0,1,3,10
3218,1,1,1,7,9
3219,1,0,0,0,48
3220,1,1,2,8,46
3221,0,0,1,6,104
3222,1,0,1,24,73
3223,0,0,1,4,83
3224,0,1,1,1,41
3225,0,0,1,4,18
3226,0,0,0,1,75
3227,1,0,2,20,124
3228,1,0,1,24,183
3229,1,0,3,13,162
3230,1,0,0,3,90
3231,0,0,0,0,31
3232,1,0,0,3,1
3233,0,0,0,1,3
3234,0,0,0,0,1
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,6
3241,0,0,0,0,12
3242,0,0,0,0,12
3243,0,0,0,0,29
3244,0,0,1,1,35
3245,0,0,0,1,67
3246,0,0,3,11,39
3247,0,0,0,3,49
3248,0,0,0,5,28
3249,1,0,0,3,53
3250,0,0,0,4,60
3251,0,0,0,5,52
3252,0,0,0,2,42
3253,0,0,0,7,15
3254,0,0,0,0,17
3255,0,0,0,0,24
3256,0,0,2,9,19
3257,0,0,0,5,66
3258,1,1,1,19,41
3259,0,0,0,2,48
3260,0,0,0,0,15
3261,0,0,0,1,10
3262,0,0,0,1,43
3263,0,0,0,14,60
3264,1,0,1,13,72
3265,0,0,0,0,64
3266,0,0,2,6,23
3267,0,0,0,0,21
3268,0,0,0,0,9
3269,0,0,0,0,6
3270,0,0,0,0,1
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,0,0,0,0,6
3280,0,0,0,5,4
3281,0,0,0,0,31
3282,1,0,0,6,24
3283,1,0,0,2,32
3284,0,0,0,2,19
3285,0,0,0,6,25
3286,0,0,0,9,42
3287,0,0,1,17,31
3288,1,0,0,4,44
3289,1,1,1,8,13
3290,0,0,0,0,21
3291,0,0,0,0,6
3292,0,0,0,3,2
3293,0,0,0,0,20
3294,0,0,0,0,30
3295,0,0,0,1,28
3296,1,0,0,0,26
3297,0,0,0,4,11
3298,0,0,0,3,14
3299,1,0,0,2,3
3300,0,0,0,0,2
3301,0,0,0,0,0
