Grid,Hotspot,week,month,year,near
2227,0,0,1,11,7
2228,1,0,0,0,33
2229,1,0,0,4,88
2230,1,0,2,15,82
2231,0,0,0,4,98
2232,1,0,1,11,33
2233,1,0,0,3,72
2234,1,0,1,20,50
2235,1,0,0,6,73
2236,1,0,2,12,90
2237,1,0,2,34,68
2238,1,0,2,12,195
2239,1,5,13,81,99
2240,0,0,1,8,216
2241,1,2,4,31,72
2242,0,0,0,0,100
2243,1,2,3,23,59
2244,1,0,3,12,100
2245,1,0,0,6,92
2246,1,0,0,2,57
2247,0,0,0,2,22
2248,0,0,0,1,12
2249,0,0,0,1,11
2250,0,1,1,1,10
2251,0,0,0,1,3
2252,0,0,0,0,2
2253,0,0,0,0,2
2254,0,0,0,0,3
2255,0,0,0,1,2
2256,0,0,0,0,6
2257,0,0,0,0,9
2258,0,0,0,0,10
2259,0,0,0,1,7
2260,0,0,0,1,4
2261,0,0,0,0,5
2262,0,0,0,0,9
2263,0,0,0,2,28
2264,0,0,1,12,46
2265,0,0,0,4,95
2266,0,0,3,13,95
2267,1,1,1,4,146
2268,1,0,1,4,134
2269,0,0,0,10,151
2270,1,0,2,33,91
2271,0,1,3,15,81
2272,0,0,0,0,56
2273,0,0,0,2,20
2274,0,0,0,1,31
2275,0,0,0,3,26
2276,0,0,0,1,53
2277,0,1,1,1,60
2278,1,0,0,1,64
2279,1,1,2,6,61
2280,0,0,0,4,52
2281,1,0,0,6,47
2282,0,0,1,5,19
2283,0,0,0,0,13
2284,0,0,0,0,7
2285,0,0,2,3,6
2286,0,0,0,2,23
2287,0,0,0,2,21
2288,0,0,0,3,35
2289,1,0,2,11,191
2290,1,3,12,56,175
2291,0,0,0,1,239
2292,1,1,1,8,58
2293,0,0,0,2,60
2294,1,0,0,7,52
2295,1,2,2,9,66
2296,1,0,1,6,98
2297,0,3,6,8,123
2298,0,0,0,2,300
2299,1,0,3,44,221
2300,1,0,0,10,269
2301,0,1,4,26,67
2302,0,1,2,6,114
2303,1,1,1,7,125
2304,0,2,3,30,140
2305,1,1,4,28,130
2306,1,0,2,15,71
2307,0,0,0,1,48
2308,0,0,0,1,20
2309,1,0,0,0,19
2310,0,0,0,1,10
2311,0,0,0,0,3
2312,0,0,0,0,1
2313,0,0,0,0,3
2314,0,0,0,1,5
2315,0,0,0,3,6
2316,0,0,0,4,6
2317,0,0,0,2,11
2318,0,0,0,0,9
2319,0,0,0,0,10
2320,0,0,0,2,8
2321,0,0,1,3,42
2322,1,0,0,8,66
2323,1,0,2,22,102
2324,1,0,6,27,92
2325,1,0,0,14,172
2326,1,3,5,62,102
2327,1,0,0,19,172
2328,1,1,3,19,111
2329,0,0,5,21,75
2330,0,0,0,0,43
2331,0,0,0,2,3
2332,0,0,0,0,12
2333,0,0,0,2,12
2334,1,0,0,5,24
2335,1,0,1,5,26
2336,0,0,1,6,28
2337,0,0,0,2,20
2338,0,0,0,0,22
2339,0,0,0,2,18
2340,1,0,0,2,15
2341,0,0,0,0,9
2342,0,0,0,0,11
2343,1,0,1,3,11
2344,0,0,0,0,19
2345,1,0,0,4,11
2346,0,0,0,1,31
2347,0,0,0,2,211
2348,1,2,10,110,169
2349,1,0,3,28,265
2350,1,1,2,7,114
2351,0,0,0,2,58
2352,0,0,0,2,42
2353,0,0,1,8,33
2354,1,1,3,5,55
2355,1,1,2,16,89
2356,1,1,8,36,196
2357,1,5,11,69,154
2358,0,0,0,3,189
2359,1,2,2,7,55
2360,0,0,1,2,67
2361,1,0,2,18,90
2362,1,2,5,34,112
2363,1,0,4,12,156
2364,1,0,4,19,82
2365,0,0,0,1,62
2366,1,0,0,7,16
2367,1,0,0,7,12
2368,0,0,0,0,10
2369,0,0,0,0,1
2370,0,0,0,0,0
2371,0,0,0,0,2
2372,0,0,0,1,4
2373,0,0,0,0,9
2374,0,0,0,0,9
2375,0,0,0,0,11
2376,0,0,1,5,24
2377,0,0,0,0,54
2378,0,0,0,2,73
2379,0,0,0,1,79
2380,1,0,0,15,91
2381,0,1,1,7,142
2382,1,0,4,16,155
2383,0,0,0,12,229
2384,1,1,2,34,167
2385,1,0,0,5,173
2386,1,1,1,5,75
2387,1,0,0,3,49
2388,1,0,0,0,29
2389,0,0,0,0,4
2390,0,0,0,0,13
2391,0,0,0,2,18
2392,0,0,0,0,35
2393,0,0,0,10,23
2394,1,0,1,2,24
2395,0,0,0,1,10
2396,0,0,0,0,6
2397,0,0,0,1,5
2398,0,0,0,0,7
2399,0,0,0,1,10
2400,0,0,0,1,13
2401,0,0,0,3,16
2402,0,0,0,2,38
2403,0,0,0,0,37
2404,1,0,0,1,64
2405,0,0,0,8,193
2406,1,0,2,21,254
2407,1,2,3,42,247
2408,0,0,2,20,127
2409,1,0,2,11,64
2410,0,0,0,1,36
2411,1,0,0,2,19
2412,0,0,0,1,80
2413,0,1,3,5,135
2414,1,0,0,26,243
2415,1,0,1,26,192
2416,0,3,3,7,152
2417,0,0,0,0,27
2418,0,0,1,1,37
2419,0,0,0,2,78
2420,0,0,1,8,94
2421,1,0,0,7,114
2422,1,0,1,15,58
2423,0,0,0,3,54
2424,0,0,0,1,24
2425,0,0,0,2,21
2426,0,0,0,0,19
2427,0,0,0,0,7
2428,0,0,0,0,6
2429,0,0,0,0,1
2430,0,0,0,0,1
2431,0,0,0,0,4
2432,0,0,0,0,11
2433,0,0,0,0,66
2434,1,0,2,22,69
2435,1,0,1,23,85
2436,1,1,5,22,50
2437,1,0,0,4,77
2438,0,0,0,24,97
2439,1,0,3,26,121
2440,1,0,2,23,157
2441,0,0,3,27,101
2442,1,0,1,5,87
2443,0,0,0,2,24
2444,0,0,0,1,14
2445,0,0,0,1,7
2446,0,0,0,1,2
2447,0,0,0,0,19
2448,0,0,1,6,16
2449,0,0,0,5,45
2450,0,0,0,0,63
2451,1,0,0,0,59
2452,0,0,0,0,35
2453,0,0,0,0,6
2454,0,0,0,0,13
2455,0,1,1,1,10
2456,0,0,0,0,23
2457,1,0,2,6,16
2458,0,0,0,0,28
2459,0,1,2,4,39
2460,1,1,6,24,15
2461,0,0,1,1,62
2462,1,1,6,24,65
2463,1,1,4,33,102
2464,1,0,3,7,137
2465,1,1,2,21,90
2466,1,0,1,9,59
2467,0,0,0,2,27
2468,0,0,0,0,9
2469,0,0,0,0,95
2470,1,1,5,44,90
2471,0,0,0,7,212
2472,1,1,11,40,106
2473,0,0,0,4,140
2474,0,0,0,3,80
2475,0,0,0,0,81
2476,0,0,0,5,69
2477,1,0,0,10,57
2478,1,0,1,6,70
2479,0,1,5,10,37
2480,0,0,0,0,32
2481,0,0,0,1,13
2482,0,0,0,3,10
2483,0,0,0,2,16
2484,0,0,0,5,9
2485,0,0,0,0,16
2486,0,0,0,1,7
2487,0,0,0,0,4
2488,0,0,0,4,10
2489,1,0,1,2,67
2490,1,0,1,33,60
2491,1,0,1,4,102
2492,0,0,0,1,54
2493,0,0,0,0,58
2494,0,0,1,7,100
2495,0,2,5,22,125
2496,1,0,1,10,153
2497,1,0,4,10,90
2498,1,1,1,2,64
2499,0,0,0,2,19
2500,0,0,0,1,12
2501,0,0,0,0,5
2502,0,0,0,1,2
2503,0,0,0,0,21
2504,1,0,1,9,15
2505,0,0,0,0,43
2506,1,0,1,18,34
2507,0,0,3,28,19
2508,0,0,0,0,32
2509,0,0,0,4,0
2510,0,0,0,0,13
2511,1,0,0,7,6
2512,0,0,0,1,25
2513,0,0,0,6,23
2514,1,1,1,4,30
2515,0,0,1,2,59
2516,0,0,0,4,51
2517,0,0,0,1,69
2518,0,0,0,0,63
2519,0,0,0,0,64
2520,0,0,0,0,61
2521,0,0,0,0,38
2522,0,0,0,1,35
2523,1,0,0,3,12
2524,0,0,0,0,5
2525,0,0,0,0,91
2526,1,0,2,43,68
2527,1,0,0,8,166
2528,1,0,3,20,79
2529,1,0,0,8,128
2530,1,0,3,36,68
2531,1,4,5,24,88
2532,1,0,2,10,73
2533,1,1,3,14,53
2534,0,0,0,5,49
2535,0,0,0,1,27
2536,0,0,0,0,15
2537,0,0,0,1,9
2538,0,1,1,3,7
2539,0,0,0,0,17
2540,1,0,1,3,13
2541,0,0,3,4,14
2542,0,0,0,3,6
2543,0,0,0,0,4
2544,0,0,0,0,15
2545,0,0,0,0,29
2546,1,3,3,8,57
2547,0,0,0,0,55
2548,0,0,0,1,41
2549,0,0,0,0,7
2550,0,0,0,0,9
2551,0,0,0,0,83
2552,1,1,5,24,79
2553,1,0,2,11,169
2554,1,0,1,10,103
2555,0,0,0,2,113
2556,0,0,4,6,32
2557,0,0,0,0,34
2558,0,0,0,0,12
2559,0,0,0,0,5
2560,0,0,0,0,14
2561,0,0,0,4,9
2562,0,0,0,0,32
2563,0,0,0,1,46
2564,1,0,0,0,47
2565,0,0,0,0,32
2566,0,0,0,0,8
2567,0,0,0,0,16
2568,0,0,0,1,17
2569,0,0,1,3,30
2570,0,0,0,1,47
2571,0,0,3,8,41
2572,1,0,0,3,52
2573,1,0,0,12,26
2574,1,1,1,4,27
2575,0,0,0,0,6
2576,0,0,0,0,0
2577,0,0,0,0,1
2578,0,0,0,0,2
2579,0,0,0,0,5
2580,0,0,0,0,4
2581,0,0,0,0,4
2582,0,0,0,0,52
2583,0,0,0,4,61
2584,1,0,0,5,86
2585,0,0,0,3,56
2586,0,0,0,4,131
2587,0,0,0,18,121
2588,1,0,1,7,141
2589,1,0,1,9,90
2590,0,0,0,4,75
2591,1,0,1,4,52
2592,0,0,0,0,19
2593,0,0,0,2,7
2594,0,0,0,0,8
2595,0,0,0,0,5
2596,0,0,0,0,8
2597,1,0,0,1,8
2598,0,0,0,1,11
2599,0,0,0,0,8
2600,0,0,0,0,5
2601,0,0,0,0,2
2602,0,0,0,0,11
2603,1,0,2,11,12
2604,0,0,0,4,22
2605,0,0,0,3,13
2606,0,0,0,0,5
2607,0,0,0,0,3
2608,0,0,0,1,4
2609,0,0,0,0,66
2610,1,1,3,29,47
2611,0,0,0,0,147
2612,1,3,6,64,28
2613,0,0,2,4,108
2614,0,1,5,15,37
2615,1,0,0,6,43
2616,0,0,0,4,15
2617,0,0,0,0,5
2618,0,0,0,0,5
2619,0,0,0,0,4
2620,0,0,0,0,5
2621,0,0,0,0,1
2622,0,0,0,0,1
2623,0,0,0,0,0
2624,0,0,0,0,4
2625,0,0,1,4,1
2626,0,0,0,0,11
2627,1,1,2,2,25
2628,1,0,3,12,36
2629,0,0,3,11,39
2630,0,0,0,2,67
2631,1,0,2,9,49
2632,0,0,0,1,59
2633,1,0,0,0,21
2634,0,0,0,0,10
2635,0,0,0,0,1
2636,0,0,0,1,0
2637,0,0,0,0,1
2638,0,0,0,0,1
2639,0,0,0,0,11
2640,0,0,0,1,19
2641,0,0,0,4,20
2642,0,0,0,0,22
2643,0,0,0,4,34
2644,1,0,1,7,102
2645,1,4,6,35,73
2646,0,0,0,0,109
2647,1,0,2,9,57
2648,1,0,0,22,63
2649,0,0,1,2,90
2650,0,0,3,4,59
2651,1,0,1,1,38
2652,1,0,0,0,7
2653,0,0,0,1,3
2654,0,0,0,0,5
2655,0,0,0,0,5
2656,0,0,0,0,4
2657,0,0,0,0,1
2658,0,0,0,0,2
2659,0,0,0,2,0
2660,0,0,0,0,15
2661,0,0,0,0,18
2662,0,0,0,0,7
2663,0,0,0,0,5
2664,0,0,0,1,2
2665,0,0,0,0,6
2666,0,0,1,3,42
2667,0,0,1,9,41
2668,0,0,0,0,116
2669,0,0,0,0,80
2670,0,0,0,1,101
2671,1,0,4,10,42
2672,1,1,1,8,43
2673,0,0,0,0,24
2674,0,0,0,1,4
2675,0,0,0,0,1
2676,0,0,0,0,0
2677,0,0,0,0,0
2678,0,0,0,0,0
2679,0,0,0,0,0
2680,0,0,0,0,0
2681,0,0,0,0,4
2682,1,0,0,0,4
2683,0,0,0,0,7
2684,0,0,1,1,30
2685,0,0,0,7,42
2686,0,0,2,3,51
2687,0,0,0,3,54
2688,0,0,2,18,31
2689,0,0,1,6,45
2690,1,0,2,10,11
2691,0,0,0,0,11
2692,0,0,0,0,2
2693,0,0,0,0,1
2694,0,0,0,0,1
2695,0,0,0,0,1
2696,0,0,0,1,13
2697,1,0,0,9,12
2698,0,1,1,1,24
2699,0,0,0,0,29
2700,0,0,0,1,51
2701,1,0,0,14,104
2702,1,0,0,23,78
2703,1,0,0,0,97
2704,0,1,1,8,70
2705,1,0,3,7,120
2706,1,1,5,20,147
2707,1,2,5,29,88
2708,1,0,0,1,69
2709,1,0,0,2,3
2710,0,0,0,0,4
2711,0,0,0,1,4
2712,0,0,0,2,2
2713,0,0,0,0,3
2714,0,0,0,0,0
2715,0,0,0,0,2
2716,0,0,0,0,2
2717,0,0,0,0,2
2718,0,0,0,0,0
2719,0,0,0,0,2
2720,1,0,0,1,1
2721,0,0,0,0,5
2722,0,0,0,0,15
2723,0,0,0,3,18
2724,0,0,0,6,21
2725,0,0,1,5,14
2726,0,0,0,0,27
2727,1,0,0,3,28
2728,1,0,0,5,24
2729,0,0,0,0,21
2730,1,0,0,0,8
2731,0,0,0,0,7
2732,0,0,0,0,1
2733,0,0,0,0,1
2734,0,0,0,0,0
2735,0,0,0,0,0
2736,0,0,0,0,0
2737,0,0,0,0,0
2738,0,0,0,0,0
2739,0,0,0,0,3
2740,0,0,0,0,20
2741,1,0,0,9,20
2742,1,0,1,4,59
2743,0,0,0,3,70
2744,1,0,0,4,69
2745,0,0,1,3,43
2746,0,0,0,0,20
2747,0,0,0,1,10
2748,0,0,0,0,1
2749,0,0,0,0,0
2750,0,0,0,0,0
2751,0,0,0,0,1
2752,0,0,0,0,19
2753,0,0,0,3,21
2754,0,0,0,2,36
2755,0,0,0,5,30
2756,1,0,2,12,42
2757,0,0,0,9,67
2758,1,0,2,13,49
2759,0,0,0,0,55
2760,0,0,0,9,69
2761,1,3,5,23,110
2762,1,0,1,27,151
2763,1,1,9,33,86
2764,0,0,0,0,65
2765,0,0,0,0,5
2766,0,0,0,0,6
2767,0,0,0,0,8
2768,0,0,0,1,5
2769,0,0,0,0,4
2770,0,0,0,0,0
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,1
2778,0,0,0,0,3
2779,0,0,0,0,13
2780,0,0,0,0,33
2781,0,0,1,4,38
2782,0,0,0,3,33
2783,0,0,0,1,20
2784,0,0,0,0,11
2785,0,0,0,2,15
2786,0,0,0,5,7
2787,0,0,0,0,11
2788,0,0,1,1,0
2789,0,0,0,0,1
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,0
2794,0,0,0,0,2
2795,0,0,0,0,4
2796,0,0,0,2,13
2797,0,0,0,1,38
2798,0,0,0,2,70
2799,1,1,2,31,40
2800,1,0,1,5,43
2801,0,0,0,0,13
2802,0,0,0,0,4
2803,0,0,0,0,1
2804,0,0,0,0,1
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,11
2809,0,0,0,6,42
2810,1,0,0,2,71
2811,1,0,2,10,77
2812,0,0,0,2,65
2813,1,0,1,1,66
2814,0,0,0,1,47
2815,0,0,0,1,39
2816,0,0,0,0,120
2817,1,2,6,30,126
2818,0,0,0,9,177
2819,0,0,0,0,81
2820,0,0,0,0,40
2821,0,0,0,0,2
2822,0,0,0,2,2
2823,0,0,0,1,7
2824,0,0,0,1,5
2825,0,0,0,0,4
2826,0,0,0,0,0
2827,0,0,0,0,0
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,4
2836,0,0,0,4,15
2837,0,0,0,11,22
2838,1,1,1,9,37
2839,0,0,0,0,35
2840,0,0,0,0,24
2841,0,0,0,0,17
2842,0,0,0,5,8
2843,0,0,0,0,11
2844,0,0,0,0,1
2845,0,0,0,0,1
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,4
2849,0,0,0,0,4
2850,1,0,0,0,12
2851,0,0,0,2,8
2852,1,0,0,0,12
2853,0,0,1,1,30
2854,1,2,3,20,55
2855,1,0,0,1,79
2856,1,0,0,1,71
2857,0,0,0,0,37
2858,0,0,0,0,37
2859,0,0,0,0,18
2860,0,0,0,0,7
2861,0,0,0,0,1
2862,0,0,0,0,3
2863,0,0,1,1,2
2864,0,0,0,0,12
2865,0,0,0,1,60
2866,1,1,10,34,55
2867,1,0,1,10,103
2868,1,0,0,10,68
2869,0,0,0,8,81
2870,1,0,1,11,68
2871,1,0,0,4,96
2872,1,0,0,1,170
2873,1,5,5,52,124
2874,0,0,0,5,142
2875,0,0,0,7,31
2876,0,0,0,0,10
2877,0,0,0,0,4
2878,0,0,0,0,5
2879,0,0,0,1,6
2880,0,0,0,2,3
2881,0,0,0,0,3
2882,0,0,0,0,0
2883,0,0,0,0,0
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,26
2888,0,0,0,2,44
2889,1,0,1,16,30
2890,1,0,0,4,33
2891,0,0,0,1,17
2892,0,0,0,0,10
2893,0,0,0,0,8
2894,0,0,0,0,7
2895,0,0,0,0,31
2896,0,0,0,0,40
2897,0,0,0,0,39
2898,0,0,0,0,34
2899,0,0,2,4,23
2900,1,0,0,0,35
2901,1,0,1,6,7
2902,0,0,0,0,12
2903,0,0,0,0,29
2904,1,1,1,5,39
2905,0,0,1,14,51
2906,0,0,0,1,61
2907,0,0,4,19,46
2908,0,0,0,11,43
2909,0,0,1,7,24
2910,0,0,0,0,17
2911,0,0,0,0,13
2912,0,1,1,1,14
2913,0,0,0,1,10
2914,0,0,0,0,11
2915,0,0,0,3,72
2916,1,2,3,15,82
2917,0,0,0,8,128
2918,1,0,4,22,72
2919,1,0,1,7,132
2920,1,1,3,27,91
2921,1,0,3,19,127
2922,1,0,6,36,124
2923,0,0,3,28,127
2924,0,0,0,15,109
2925,0,0,0,1,43
2926,0,0,0,1,24
2927,0,0,0,1,1
2928,1,0,0,0,2
2929,0,0,0,0,4
2930,0,0,0,0,7
2931,0,0,0,0,6
2932,0,0,0,0,3
2933,0,0,0,0,0
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,26
2938,1,1,1,8,29
2939,0,0,2,7,31
2940,0,0,0,1,14
2941,0,0,0,0,12
2942,0,1,1,3,13
2943,0,0,0,0,21
2944,1,0,0,4,37
2945,1,3,7,27,17
2946,1,0,1,9,41
2947,1,0,0,3,51
2948,1,0,0,18,28
2949,0,0,0,2,41
2950,0,0,0,3,8
2951,0,0,0,0,12
2952,0,0,0,0,16
2953,0,0,0,3,30
2954,0,0,0,0,56
2955,1,0,0,20,65
2956,0,0,0,6,81
2957,1,0,0,7,67
2958,0,0,0,4,30
2959,1,0,0,2,20
2960,1,0,0,4,14
2961,0,0,0,6,13
2962,0,0,0,2,10
2963,0,0,0,0,9
2964,0,0,0,3,38
2965,1,2,4,19,37
2966,0,0,0,4,88
2967,1,0,0,14,64
2968,1,0,1,11,111
2969,1,3,9,29,81
2970,0,0,0,2,140
2971,1,1,1,17,95
2972,0,0,1,1,97
2973,0,0,0,0,66
2974,1,1,3,15,23
2975,0,0,0,0,23
2976,0,0,0,0,2
2977,0,0,0,0,1
2978,0,0,0,0,2
2979,0,0,0,1,4
2980,0,0,0,3,2
2981,0,0,0,0,3
2982,0,0,0,0,0
2983,0,0,0,0,0
2984,0,0,0,0,2
2985,0,0,0,0,2
2986,0,0,0,0,15
2987,0,0,0,0,17
2988,0,0,0,1,12
2989,0,0,0,1,13
2990,1,0,1,5,14
2991,1,1,2,7,14
2992,0,0,1,2,40
2993,0,0,0,1,58
2994,0,0,0,1,66
2995,1,0,0,9,65
2996,0,0,0,10,42
2997,0,0,0,0,42
2998,0,0,0,0,7
2999,0,0,0,0,11
3000,0,0,0,3,12
3001,0,1,2,5,14
3002,1,0,0,3,45
3003,0,0,0,5,62
3004,1,0,3,17,55
3005,0,0,0,1,42
3006,0,0,1,2,16
3007,0,0,0,0,18
3008,1,0,0,3,17
3009,0,0,0,2,18
3010,0,0,0,0,10
3011,0,0,0,0,5
3012,0,0,0,0,26
3013,0,0,0,1,32
3014,0,0,2,3,61
3015,0,0,0,6,63
3016,1,0,0,3,103
3017,0,0,0,3,83
3018,1,0,1,9,66
3019,0,0,0,0,59
3020,0,0,0,0,49
3021,0,0,0,1,55
3022,0,0,1,5,25
3023,0,0,0,0,36
3024,0,0,0,0,16
3025,0,0,0,0,28
3026,0,0,0,0,22
3027,0,0,0,1,20
3028,0,0,0,0,7
3029,0,0,0,0,3
3030,0,0,0,0,0
3031,0,0,0,0,1
3032,0,0,0,0,3
3033,0,0,0,2,1
3034,0,0,0,0,2
3035,0,0,0,0,0
3036,0,0,0,0,2
3037,0,0,0,0,6
3038,0,0,0,3,8
3039,0,0,0,0,16
3040,1,0,0,0,14
3041,0,0,0,0,15
3042,0,0,0,1,26
3043,1,0,3,14,26
3044,0,0,0,2,52
3045,1,1,2,8,29
3046,0,0,0,0,49
3047,0,0,0,1,39
3048,1,0,0,1,55
3049,1,0,1,3,31
3050,0,0,0,0,28
3051,0,0,0,2,23
3052,1,2,2,10,31
3053,0,0,0,4,35
3054,0,0,0,2,24
3055,0,0,0,0,5
3056,0,0,0,0,8
3057,0,0,0,3,5
3058,0,0,0,0,8
3059,0,0,0,0,2
3060,0,0,0,0,3
3061,0,0,0,0,23
3062,0,0,0,3,26
3063,0,0,0,0,58
3064,1,0,0,14,44
3065,0,0,2,14,66
3066,0,0,0,12,52
3067,0,0,0,3,51
3068,0,0,0,0,56
3069,1,0,0,27,31
3070,0,0,2,3,56
3071,0,0,1,4,29
3072,1,0,0,2,23
3073,1,0,0,10,9
3074,0,0,0,4,26
3075,0,1,3,14,9
3076,0,0,0,2,16
3077,0,0,0,0,3
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,1
3081,0,0,0,1,2
3082,0,0,0,0,3
3083,0,0,0,0,2
3084,0,0,0,0,1
3085,0,0,0,1,3
3086,0,0,0,0,4
3087,0,0,0,0,6
3088,0,0,0,0,7
3089,0,0,0,0,13
3090,1,0,0,4,32
3091,1,0,1,4,34
3092,1,0,0,4,39
3093,0,0,0,2,20
3094,0,0,1,2,52
3095,1,0,0,26,50
3096,0,0,1,10,90
3097,1,3,4,12,50
3098,0,0,0,0,31
3099,0,0,0,0,12
3100,0,0,0,0,16
3101,0,0,0,0,16
3102,0,0,0,0,6
3103,0,0,0,0,2
3104,0,0,0,0,3
3105,0,0,0,0,3
3106,0,0,0,0,3
3107,0,0,0,0,6
3108,0,0,0,0,14
3109,0,0,0,3,31
3110,1,2,2,16,23
3111,1,0,0,3,56
3112,1,0,1,12,61
3113,0,0,1,3,93
3114,0,0,0,13,64
3115,0,0,0,4,51
3116,1,0,0,10,45
3117,1,0,1,3,63
3118,1,0,4,14,46
3119,0,0,0,2,28
3120,0,0,0,2,18
3121,1,0,0,0,21
3122,0,1,1,1,31
3123,0,0,0,1,23
3124,0,0,0,0,17
3125,0,0,0,0,2
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,1
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,1
3134,0,0,0,0,6
3135,0,0,0,0,22
3136,0,0,1,3,26
3137,0,0,0,4,38
3138,1,0,0,1,49
3139,0,0,0,8,40
3140,0,0,0,0,39
3141,0,0,0,1,22
3142,0,0,0,3,73
3143,1,1,1,11,117
3144,1,0,2,22,160
3145,1,0,2,14,122
3146,0,0,0,0,75
3147,0,0,0,0,12
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,6
3156,0,0,0,6,10
3157,0,0,1,5,33
3158,0,0,0,1,42
3159,0,0,1,8,52
3160,1,0,0,2,64
3161,1,0,1,17,67
3162,0,0,1,9,54
3163,0,0,0,2,47
3164,1,0,0,2,29
3165,0,0,0,4,42
3166,0,0,0,3,32
3167,0,0,0,0,26
3168,0,0,0,0,5
3169,0,0,0,0,5
3170,0,0,0,2,2
3171,0,0,0,0,4
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,8
3176,0,0,0,0,11
3177,0,0,0,0,17
3178,0,0,2,5,32
3179,1,3,3,14,34
3180,0,0,0,3,72
3181,0,0,1,13,60
3182,0,0,1,13,49
3183,0,0,0,1,34
3184,0,0,3,6,13
3185,0,0,1,4,56
3186,1,0,5,21,96
3187,1,0,2,29,141
3188,1,0,5,37,106
3189,1,0,1,12,66
3190,0,0,0,0,20
3191,0,0,0,0,3
3192,0,0,0,0,3
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,1,0,0,0,6
3199,0,0,0,0,13
3200,0,0,0,2,17
3201,0,0,1,5,16
3202,0,0,0,0,30
3203,1,1,2,13,36
3204,0,0,0,8,62
3205,0,0,0,7,50
3206,0,0,0,0,37
3207,0,0,0,2,18
3208,1,0,0,4,23
3209,1,0,1,4,20
3210,0,1,1,1,12
3211,0,0,0,0,5
3212,0,0,0,0,5
3213,0,0,0,0,4
3214,0,0,0,0,2
3215,0,0,0,0,0
3216,0,0,0,2,6
3217,0,0,2,6,5
3218,0,0,0,3,14
3219,0,0,0,3,34
3220,1,0,2,9,37
3221,0,0,0,7,67
3222,1,1,3,21,44
3223,0,0,0,3,53
3224,0,0,0,2,25
3225,0,0,0,1,15
3226,1,0,0,1,50
3227,1,0,2,12,84
3228,0,0,0,14,123
3229,1,0,0,10,112
3230,0,0,0,5,67
3231,0,0,0,0,28
3232,0,0,1,3,2
3233,0,0,0,0,3
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,2
3241,0,0,0,0,7
3242,0,0,0,0,9
3243,0,0,0,0,23
3244,0,0,0,1,25
3245,0,0,0,0,49
3246,0,0,0,13,23
3247,0,0,0,1,30
3248,0,0,0,1,20
3249,0,0,0,4,31
3250,1,0,1,3,38
3251,1,1,1,1,28
3252,0,0,0,1,18
3253,0,0,0,2,8
3254,0,0,0,0,7
3255,0,0,0,0,18
3256,1,0,0,3,21
3257,1,0,0,2,42
3258,1,0,0,2,34
3259,0,0,0,1,28
3260,0,0,0,0,7
3261,0,0,0,0,5
3262,0,0,0,1,19
3263,1,2,2,5,39
3264,0,0,1,9,44
3265,0,0,0,0,47
3266,0,0,0,6,18
3267,1,0,0,2,15
3268,1,0,0,0,6
3269,0,0,0,0,4
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,2
3279,1,0,1,2,3
3280,1,1,1,2,3
3281,0,0,0,0,23
3282,1,0,0,5,18
3283,0,0,0,2,22
3284,0,0,0,0,18
3285,1,0,0,7,21
3286,0,1,2,10,29
3287,0,0,1,7,21
3288,1,0,0,2,20
3289,1,0,0,5,5
3290,0,0,0,0,3
3291,0,0,0,0,1
3292,0,0,0,0,1
3293,0,0,0,0,6
3294,0,0,0,0,17
3295,0,1,1,2,15
3296,0,0,0,1,17
3297,0,0,0,0,10
3298,0,0,0,0,10
3299,0,0,0,1,4
3300,0,0,0,0,2
3301,0,0,0,0,1
