Grid,Hotspot,week,month,year,near
2227,0,1,1,3,22
2228,0,0,0,2,40
2229,1,0,0,9,144
2230,1,0,1,12,139
2231,0,0,0,6,162
2232,1,0,1,21,48
2233,0,0,0,0,96
2234,0,0,2,14,59
2235,0,0,1,4,76
2236,0,0,0,9,80
2237,1,0,0,22,81
2238,0,1,3,16,231
2239,1,2,13,102,145
2240,1,0,1,18,253
2241,0,0,3,17,90
2242,0,0,0,1,96
2243,0,1,2,18,68
2244,1,0,2,11,101
2245,0,0,0,4,102
2246,0,0,1,4,61
2247,0,0,0,0,36
2248,0,0,0,0,13
2249,0,0,1,3,10
2250,0,0,0,1,10
2251,0,0,0,2,3
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,1
2255,0,0,0,1,2
2256,1,0,0,0,10
2257,0,0,0,1,12
2258,0,0,0,0,15
2259,0,0,0,2,7
2260,0,0,0,1,7
2261,0,0,0,1,5
2262,0,0,0,2,8
2263,0,0,0,2,30
2264,1,0,4,14,51
2265,0,0,1,9,116
2266,0,0,1,21,130
2267,0,0,1,16,212
2268,1,0,0,9,208
2269,1,0,1,12,291
2270,1,0,3,81,127
2271,0,0,1,2,162
2272,0,0,0,1,43
2273,0,0,0,5,38
2274,0,0,1,8,42
2275,0,0,1,5,45
2276,0,0,0,3,59
2277,0,0,2,6,106
2278,0,1,1,19,102
2279,0,0,0,5,186
2280,0,0,2,12,128
2281,0,0,0,1,127
2282,0,0,0,3,31
2283,0,0,0,3,23
2284,0,0,0,1,37
2285,0,0,1,2,36
2286,0,0,0,3,41
2287,0,1,2,6,21
2288,0,1,3,7,41
2289,1,0,0,12,257
2290,1,0,3,107,209
2291,0,0,0,2,326
2292,0,0,0,10,98
2293,0,0,0,12,67
2294,1,1,1,9,54
2295,0,2,2,10,80
2296,0,0,1,18,101
2297,1,0,2,12,148
2298,0,1,1,5,367
2299,1,4,5,70,285
2300,1,0,0,11,332
2301,1,0,2,28,71
2302,1,0,1,6,95
2303,0,0,0,13,125
2304,1,0,3,31,137
2305,1,0,2,29,134
2306,1,1,1,20,58
2307,0,0,0,1,43
2308,0,0,0,2,21
2309,0,0,0,2,20
2310,0,0,0,0,18
2311,0,0,0,0,3
2312,0,0,0,0,1
2313,0,0,0,0,3
2314,0,0,1,2,8
2315,1,0,0,6,7
2316,1,0,0,4,11
2317,0,0,0,2,9
2318,0,0,0,0,10
2319,0,0,0,0,25
2320,0,0,0,0,27
2321,0,0,0,0,80
2322,0,0,0,6,100
2323,1,1,1,24,154
2324,1,2,5,41,140
2325,0,0,2,18,291
2326,1,2,4,98,189
2327,1,0,2,37,327
2328,1,0,1,48,160
2329,0,1,2,8,151
2330,0,0,0,1,30
2331,0,0,0,1,21
2332,0,0,0,0,27
2333,0,0,0,3,24
2334,0,0,1,5,28
2335,0,0,0,7,49
2336,0,0,0,7,51
2337,0,0,0,5,59
2338,1,0,0,8,28
2339,0,0,0,3,26
2340,1,0,0,0,12
2341,0,0,0,0,11
2342,0,0,0,1,37
2343,0,0,0,23,18
2344,0,0,0,1,46
2345,0,0,0,5,27
2346,0,0,0,0,61
2347,0,0,0,4,297
2348,1,0,5,116,262
2349,1,0,7,48,336
2350,1,0,0,6,150
2351,0,0,0,3,75
2352,1,0,0,4,55
2353,0,0,0,7,62
2354,0,0,0,15,77
2355,1,0,9,22,124
2356,1,1,5,41,247
2357,1,0,11,82,190
2358,0,0,0,10,226
2359,0,0,0,5,67
2360,0,0,0,3,75
2361,1,0,0,10,117
2362,1,0,3,45,118
2363,1,0,0,7,171
2364,0,0,0,12,82
2365,1,0,0,1,52
2366,0,0,0,4,21
2367,1,0,1,10,10
2368,0,0,0,0,14
2369,0,0,0,0,0
2370,0,0,0,0,0
2371,0,0,0,0,2
2372,0,0,0,0,9
2373,0,0,0,0,15
2374,0,0,0,0,15
2375,0,0,0,0,10
2376,0,0,0,2,30
2377,0,0,0,2,76
2378,0,0,0,17,87
2379,0,0,0,3,117
2380,0,0,1,36,114
2381,1,0,1,12,210
2382,1,0,0,15,235
2383,1,1,1,25,341
2384,1,1,3,66,255
2385,0,0,0,6,304
2386,1,0,0,7,124
2387,1,0,0,7,80
2388,1,0,0,4,27
2389,0,0,0,2,14
2390,0,0,0,0,28
2391,0,0,0,3,29
2392,0,0,0,0,57
2393,0,0,0,1,56
2394,1,0,1,8,45
2395,0,0,0,0,36
2396,0,0,0,0,18
2397,0,0,0,2,14
2398,0,0,0,0,8
2399,0,0,0,0,7
2400,0,0,0,3,32
2401,1,0,1,5,33
2402,0,0,0,2,69
2403,0,0,0,0,49
2404,0,0,0,8,84
2405,1,0,0,19,211
2406,1,0,0,28,289
2407,0,2,3,42,302
2408,1,0,1,25,170
2409,1,0,1,8,97
2410,0,0,0,1,43
2411,0,0,0,5,30
2412,0,0,0,0,92
2413,0,0,0,3,167
2414,1,0,4,30,304
2415,1,0,2,23,261
2416,1,0,0,0,210
2417,1,0,0,7,29
2418,0,0,0,2,39
2419,0,0,0,4,100
2420,0,0,0,13,111
2421,1,1,3,11,121
2422,0,0,0,10,47
2423,0,0,1,3,31
2424,0,0,0,0,24
2425,0,0,0,2,21
2426,0,0,0,0,26
2427,0,0,0,0,13
2428,0,0,0,0,10
2429,0,0,0,0,1
2430,0,0,0,1,2
2431,0,0,1,2,18
2432,0,0,0,0,22
2433,0,0,0,0,84
2434,1,0,0,26,90
2435,1,0,6,31,111
2436,1,0,1,25,95
2437,1,0,0,2,126
2438,1,1,4,42,148
2439,0,0,8,44,175
2440,1,1,2,29,252
2441,1,1,2,30,181
2442,0,0,0,12,150
2443,1,1,3,6,45
2444,1,0,0,0,40
2445,0,0,0,6,17
2446,0,0,0,2,13
2447,0,0,0,0,38
2448,1,0,0,17,22
2449,1,0,0,4,95
2450,0,0,0,17,100
2451,0,0,0,8,103
2452,0,0,0,0,53
2453,1,0,0,0,4
2454,0,0,0,0,20
2455,0,0,0,3,16
2456,0,0,0,0,25
2457,0,0,0,0,21
2458,1,1,1,3,29
2459,0,0,0,0,64
2460,0,1,3,32,29
2461,0,0,0,1,90
2462,1,1,1,23,89
2463,1,0,2,31,120
2464,1,0,0,6,170
2465,1,0,2,42,101
2466,1,0,1,15,86
2467,0,0,0,1,38
2468,0,0,0,0,13
2469,0,0,0,2,77
2470,1,0,8,38,118
2471,0,0,1,19,260
2472,1,1,4,76,143
2473,1,0,0,3,190
2474,1,0,0,4,84
2475,1,0,0,2,101
2476,1,0,0,4,98
2477,1,0,1,21,86
2478,0,0,4,9,86
2479,0,0,0,4,39
2480,0,0,0,0,18
2481,0,0,0,0,10
2482,0,0,0,4,7
2483,0,0,0,3,17
2484,0,0,0,7,23
2485,0,0,0,3,25
2486,0,0,0,0,19
2487,0,0,0,0,20
2488,1,0,0,17,13
2489,0,0,0,1,89
2490,1,2,5,36,69
2491,0,0,0,1,119
2492,0,0,0,1,63
2493,1,0,0,4,73
2494,0,0,1,3,163
2495,1,0,3,32,198
2496,1,1,1,17,247
2497,1,0,2,23,152
2498,0,0,0,3,121
2499,1,0,0,9,37
2500,0,0,0,1,25
2501,0,0,0,0,10
2502,0,0,0,1,8
2503,0,0,0,0,34
2504,1,0,0,13,25
2505,0,0,0,2,99
2506,1,3,6,42,73
2507,1,0,2,35,73
2508,0,0,0,0,48
2509,0,0,0,2,1
2510,0,0,0,0,21
2511,0,0,1,13,7
2512,0,0,0,1,34
2513,0,0,0,5,21
2514,0,0,0,4,41
2515,0,0,1,10,68
2516,0,0,1,8,71
2517,0,0,0,0,81
2518,0,0,0,0,66
2519,0,0,0,2,60
2520,0,0,0,0,81
2521,0,0,0,0,68
2522,0,0,0,5,62
2523,0,0,0,4,21
2524,0,0,0,0,7
2525,0,0,0,0,80
2526,1,0,0,31,105
2527,1,0,3,33,213
2528,0,1,5,26,165
2529,0,0,1,9,183
2530,1,1,6,45,71
2531,0,0,3,16,111
2532,1,0,1,19,96
2533,1,0,0,21,76
2534,1,0,0,5,63
2535,0,0,0,1,23
2536,0,0,0,0,6
2537,0,0,0,0,8
2538,0,0,0,1,10
2539,1,0,0,1,19
2540,0,0,0,2,31
2541,0,0,0,14,18
2542,1,0,0,2,21
2543,0,0,0,0,3
2544,0,0,0,0,20
2545,0,0,0,0,39
2546,0,1,1,10,67
2547,0,0,0,0,58
2548,0,0,0,0,40
2549,0,0,0,0,6
2550,0,0,0,0,10
2551,0,0,0,0,92
2552,1,1,1,39,94
2553,1,0,1,24,232
2554,0,1,1,26,167
2555,0,0,4,11,170
2556,0,0,3,4,63
2557,0,0,0,0,48
2558,0,0,0,0,16
2559,0,0,0,0,2
2560,0,0,0,0,15
2561,0,0,0,1,16
2562,0,0,0,1,63
2563,0,0,2,4,86
2564,0,0,0,2,85
2565,0,0,0,0,44
2566,0,0,0,1,6
2567,0,0,0,0,26
2568,0,0,0,2,29
2569,1,0,0,1,66
2570,1,0,0,10,53
2571,0,0,0,2,78
2572,1,0,2,11,56
2573,0,0,0,8,54
2574,0,0,0,9,28
2575,0,0,0,0,13
2576,0,0,0,0,3
2577,0,0,0,0,2
2578,0,0,0,0,5
2579,0,0,0,0,9
2580,0,0,0,0,11
2581,0,0,0,0,8
2582,0,0,0,0,48
2583,1,0,0,9,74
2584,0,0,0,4,115
2585,0,0,0,10,113
2586,0,0,0,11,181
2587,0,0,0,8,182
2588,0,0,0,18,166
2589,0,1,3,11,117
2590,0,0,1,3,110
2591,1,0,0,4,79
2592,0,0,0,0,37
2593,0,0,1,1,20
2594,0,0,0,0,13
2595,0,0,0,2,8
2596,0,0,0,0,7
2597,0,0,0,0,20
2598,0,1,1,3,19
2599,0,1,1,1,19
2600,0,0,0,0,4
2601,0,0,0,0,1
2602,0,0,0,0,4
2603,1,0,0,3,21
2604,0,0,1,8,18
2605,0,0,0,2,20
2606,0,0,0,0,2
2607,0,0,0,0,0
2608,1,0,0,0,14
2609,0,0,0,2,76
2610,1,0,0,12,95
2611,0,0,0,4,196
2612,1,0,4,79,75
2613,0,0,0,6,152
2614,1,0,6,20,52
2615,1,2,4,13,42
2616,0,0,0,1,24
2617,0,0,0,0,4
2618,0,0,0,0,4
2619,0,0,0,0,2
2620,0,0,0,0,7
2621,0,0,0,1,12
2622,0,0,1,3,9
2623,0,0,0,0,10
2624,0,0,0,1,5
2625,0,0,0,3,9
2626,0,0,0,4,15
2627,1,0,0,7,55
2628,1,0,2,24,48
2629,0,0,1,9,71
2630,1,0,0,5,70
2631,1,0,0,10,62
2632,1,0,0,1,61
2633,0,0,0,1,20
2634,0,0,0,0,8
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,0
2638,0,0,0,0,6
2639,0,0,1,2,22
2640,0,0,0,2,35
2641,0,0,1,4,31
2642,0,0,0,0,34
2643,1,0,0,2,74
2644,0,0,3,28,138
2645,1,0,8,53,119
2646,0,0,0,2,143
2647,1,0,0,12,86
2648,1,0,3,26,81
2649,0,0,1,12,117
2650,0,0,0,11,84
2651,0,0,0,3,68
2652,0,0,0,5,21
2653,0,0,0,1,18
2654,0,0,0,0,11
2655,0,0,0,0,9
2656,0,0,0,0,4
2657,0,0,0,0,4
2658,0,0,0,0,3
2659,0,0,0,1,1
2660,0,0,0,1,13
2661,0,0,0,2,14
2662,0,0,0,0,12
2663,0,0,0,0,9
2664,0,0,0,0,7
2665,0,0,0,0,22
2666,0,1,1,12,46
2667,1,1,2,13,60
2668,1,1,1,1,152
2669,0,0,0,2,115
2670,0,0,0,1,134
2671,0,0,1,9,53
2672,0,1,1,8,49
2673,0,0,0,0,29
2674,0,0,0,3,4
2675,0,0,0,0,5
2676,0,0,0,0,0
2677,0,0,0,0,1
2678,0,0,0,0,9
2679,0,0,0,2,7
2680,0,0,0,0,10
2681,0,0,0,1,4
2682,0,0,0,0,9
2683,0,0,0,0,16
2684,0,0,0,2,57
2685,0,0,0,12,66
2686,0,0,0,5,79
2687,0,0,0,2,81
2688,1,0,0,23,47
2689,1,0,0,3,61
2690,0,0,0,7,12
2691,0,0,0,0,9
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,0
2695,1,0,0,0,6
2696,1,0,0,4,25
2697,1,0,0,16,23
2698,0,0,0,0,43
2699,0,0,0,0,73
2700,0,0,1,5,105
2701,1,0,0,16,176
2702,1,0,2,33,113
2703,0,0,0,3,121
2704,0,0,0,5,109
2705,1,0,2,18,156
2706,1,0,2,16,236
2707,1,0,0,39,144
2708,0,0,0,9,117
2709,0,0,1,3,25
2710,0,0,0,2,19
2711,0,0,0,6,5
2712,0,0,0,0,6
2713,0,0,0,0,0
2714,0,0,0,0,0
2715,0,0,0,0,2
2716,0,0,0,1,1
2717,0,0,0,0,2
2718,0,0,0,0,2
2719,0,0,0,0,7
2720,0,0,0,7,0
2721,0,0,0,0,20
2722,0,0,0,1,43
2723,0,0,0,18,41
2724,1,0,3,10,64
2725,1,0,2,14,34
2726,0,0,0,0,51
2727,0,0,0,4,28
2728,0,0,0,1,30
2729,0,0,0,1,19
2730,0,0,0,2,9
2731,0,0,0,0,7
2732,0,0,0,0,0
2733,0,0,0,0,0
2734,0,0,0,0,5
2735,0,0,1,3,2
2736,0,0,0,0,6
2737,0,0,0,0,1
2738,0,0,0,0,1
2739,0,0,0,0,3
2740,0,0,0,0,31
2741,1,0,0,10,36
2742,0,0,0,9,57
2743,0,1,1,8,67
2744,0,0,0,12,57
2745,1,0,1,6,48
2746,0,0,0,1,16
2747,0,0,0,0,8
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,0
2751,0,0,0,0,4
2752,0,0,0,0,37
2753,0,0,0,5,45
2754,0,0,0,6,59
2755,0,0,0,10,77
2756,0,0,5,46,53
2757,1,0,0,3,119
2758,0,0,0,6,66
2759,0,0,0,2,68
2760,1,3,5,8,88
2761,1,3,6,38,115
2762,1,0,2,39,188
2763,1,0,5,53,116
2764,0,0,0,1,111
2765,0,0,0,2,24
2766,0,0,0,2,20
2767,0,0,0,0,18
2768,0,0,0,0,7
2769,0,0,0,0,1
2770,0,0,0,0,0
2771,0,0,0,0,1
2772,0,0,0,0,1
2773,0,0,0,0,1
2774,0,0,0,0,0
2775,0,0,0,0,7
2776,0,0,0,0,7
2777,0,0,0,0,8
2778,0,0,0,0,20
2779,0,0,0,0,42
2780,0,0,0,4,95
2781,0,0,0,12,98
2782,0,0,0,4,93
2783,0,0,0,5,37
2784,0,0,0,0,16
2785,0,0,0,3,9
2786,1,0,0,2,7
2787,0,0,0,0,5
2788,0,0,0,0,0
2789,0,0,0,0,0
2790,0,0,0,0,3
2791,0,0,0,0,3
2792,0,0,0,0,3
2793,0,0,0,0,0
2794,0,0,0,0,6
2795,0,0,0,0,8
2796,0,0,0,1,23
2797,0,1,2,6,61
2798,0,0,0,1,87
2799,1,1,1,13,78
2800,0,0,0,2,46
2801,0,0,0,0,26
2802,0,0,0,0,7
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,0
2807,0,0,0,0,0
2808,0,0,0,0,17
2809,1,0,1,12,60
2810,1,0,1,7,99
2811,0,1,2,9,143
2812,0,0,0,4,111
2813,0,0,0,6,88
2814,0,0,0,3,32
2815,1,0,0,0,39
2816,0,0,0,10,156
2817,1,0,0,12,205
2818,0,0,2,7,252
2819,0,0,1,5,115
2820,0,0,0,0,67
2821,0,0,0,0,13
2822,0,2,2,7,6
2823,0,0,0,0,15
2824,0,0,0,1,4
2825,0,0,0,0,5
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,1
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,1
2835,0,0,0,1,12
2836,1,0,1,8,53
2837,1,2,9,32,59
2838,1,0,0,26,82
2839,0,0,0,0,75
2840,0,0,0,2,46
2841,0,0,0,0,22
2842,0,0,0,1,6
2843,0,0,0,0,3
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,3
2849,0,0,0,0,7
2850,0,0,0,0,25
2851,0,0,0,6,18
2852,0,0,0,1,25
2853,0,0,0,0,56
2854,1,2,4,39,43
2855,0,0,1,2,88
2856,0,0,0,5,54
2857,0,0,0,0,55
2858,0,0,0,0,51
2859,0,0,0,0,35
2860,0,0,0,0,11
2861,0,0,0,0,2
2862,0,0,0,0,2
2863,0,0,0,0,2
2864,0,0,0,0,23
2865,0,0,0,0,132
2866,1,3,7,42,126
2867,0,1,1,15,169
2868,1,0,0,13,101
2869,0,0,1,9,121
2870,0,0,0,4,117
2871,1,0,0,2,151
2872,0,0,0,4,211
2873,1,3,9,90,125
2874,0,2,2,9,152
2875,1,0,0,6,49
2876,0,0,0,0,27
2877,0,0,0,0,21
2878,0,0,0,1,13
2879,0,0,0,1,16
2880,1,0,0,3,2
2881,0,0,0,0,6
2882,0,0,0,1,2
2883,0,0,0,1,2
2884,0,0,0,0,1
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,4,67
2888,1,0,0,1,96
2889,1,1,4,24,58
2890,0,0,1,13,49
2891,0,0,0,1,35
2892,0,0,0,0,20
2893,0,0,0,0,17
2894,0,0,0,0,15
2895,0,0,0,0,25
2896,0,0,0,0,41
2897,0,0,0,0,45
2898,0,0,0,0,66
2899,0,0,0,3,50
2900,1,0,1,4,57
2901,0,0,0,12,15
2902,0,0,0,0,20
2903,0,0,0,0,60
2904,1,0,1,8,67
2905,0,0,0,13,100
2906,1,0,0,7,81
2907,1,0,0,17,107
2908,1,0,0,24,78
2909,1,0,0,10,69
2910,0,0,0,1,35
2911,0,0,0,0,22
2912,1,0,0,1,14
2913,0,0,0,1,4
2914,0,0,0,0,13
2915,0,0,1,10,150
2916,1,2,5,61,143
2917,1,0,1,12,247
2918,1,1,2,21,138
2919,1,0,2,25,166
2920,1,2,4,45,115
2921,1,1,4,27,164
2922,1,1,3,58,159
2923,0,3,3,12,194
2924,1,0,0,13,149
2925,1,0,1,7,61
2926,1,2,3,8,39
2927,1,0,0,1,14
2928,0,0,1,4,4
2929,0,0,0,0,12
2930,0,0,0,0,7
2931,0,0,0,0,8
2932,0,0,0,1,2
2933,0,0,0,0,3
2934,0,0,0,0,1
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,39
2938,0,0,0,10,44
2939,0,0,0,6,55
2940,0,0,0,6,28
2941,0,1,1,7,19
2942,0,0,0,5,30
2943,0,0,0,4,33
2944,0,0,0,6,36
2945,1,0,0,15,39
2946,1,1,2,20,44
2947,1,0,1,10,89
2948,1,0,4,33,44
2949,1,0,0,3,67
2950,0,0,0,0,21
2951,0,0,0,1,13
2952,0,0,0,0,26
2953,1,0,2,11,35
2954,0,0,0,2,87
2955,1,0,3,26,88
2956,0,0,4,16,129
2957,0,0,2,29,93
2958,1,0,0,6,77
2959,0,1,1,9,39
2960,1,0,0,10,21
2961,0,0,0,1,23
2962,0,0,0,2,4
2963,0,0,0,0,14
2964,0,0,0,0,125
2965,1,3,6,47,124
2966,0,0,0,17,209
2967,1,5,8,31,136
2968,0,0,0,16,185
2969,1,0,0,27,159
2970,0,0,0,5,203
2971,1,1,1,19,121
2972,0,0,0,0,110
2973,0,0,0,1,71
2974,0,0,5,24,44
2975,0,0,0,0,49
2976,0,0,0,1,13
2977,0,0,0,0,6
2978,0,0,0,0,11
2979,0,0,1,3,4
2980,1,0,0,0,8
2981,0,0,0,0,2
2982,0,0,0,0,2
2983,0,0,0,0,1
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,16
2987,0,0,0,0,23
2988,0,0,0,1,21
2989,0,0,0,0,27
2990,0,0,0,6,31
2991,1,0,2,13,24
2992,0,0,0,3,44
2993,0,0,0,1,94
2994,0,0,1,9,106
2995,1,0,0,9,148
2996,0,1,1,15,80
2997,0,0,0,0,76
2998,0,0,0,0,18
2999,0,0,0,1,16
3000,0,0,0,0,23
3001,0,0,0,5,22
3002,1,0,0,7,56
3003,1,0,0,10,70
3004,1,0,3,16,85
3005,0,0,0,0,73
3006,0,0,0,4,45
3007,0,0,0,0,39
3008,1,0,0,8,23
3009,0,0,0,1,23
3010,0,0,0,0,4
3011,0,0,0,0,3
3012,0,0,0,1,53
3013,0,0,1,6,84
3014,0,0,0,17,131
3015,0,0,0,14,115
3016,0,2,4,14,131
3017,1,0,0,8,107
3018,0,1,3,19,82
3019,0,0,0,0,61
3020,0,0,0,0,44
3021,1,0,1,7,54
3022,1,0,0,8,47
3023,0,0,0,0,47
3024,0,0,0,0,14
3025,0,0,0,0,10
3026,0,0,0,0,13
3027,0,0,0,4,5
3028,0,0,0,0,7
3029,0,0,0,0,1
3030,0,0,0,1,0
3031,0,0,0,0,1
3032,0,0,0,0,0
3033,0,0,0,0,0
3034,0,0,0,0,0
3035,0,0,0,0,0
3036,0,0,0,0,1
3037,0,0,0,0,3
3038,0,0,0,2,7
3039,0,0,0,0,21
3040,0,0,0,0,22
3041,0,0,0,0,25
3042,1,0,0,5,56
3043,1,1,3,36,51
3044,0,0,2,10,108
3045,1,1,2,15,57
3046,0,0,0,0,90
3047,0,0,0,10,63
3048,0,0,1,3,100
3049,1,0,0,2,60
3050,1,0,0,0,46
3051,0,0,0,0,25
3052,0,1,1,2,34
3053,0,0,1,1,29
3054,0,0,0,1,21
3055,0,0,0,0,5
3056,0,0,0,0,14
3057,0,0,0,2,9
3058,0,0,0,0,11
3059,0,0,0,0,1
3060,0,0,0,0,9
3061,0,0,0,0,34
3062,0,0,0,0,70
3063,0,0,0,2,104
3064,0,0,2,14,105
3065,1,0,0,4,130
3066,1,0,2,17,100
3067,0,0,0,5,78
3068,0,0,0,1,45
3069,0,0,0,12,18
3070,0,0,0,4,36
3071,0,0,0,5,29
3072,0,0,1,6,28
3073,1,0,2,3,22
3074,1,0,0,4,15
3075,0,0,1,2,10
3076,0,0,0,0,7
3077,0,0,0,0,5
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,1
3081,0,0,0,0,0
3082,0,0,0,0,0
3083,0,0,0,0,0
3084,0,0,0,0,0
3085,0,0,0,0,3
3086,0,0,0,0,3
3087,0,0,0,0,4
3088,0,0,0,0,9
3089,0,0,0,0,21
3090,0,0,0,3,69
3091,0,0,0,4,80
3092,1,0,0,10,90
3093,0,0,0,10,50
3094,1,0,0,3,105
3095,1,0,5,37,104
3096,1,0,0,19,148
3097,1,1,6,31,69
3098,0,0,0,1,38
3099,0,0,0,0,3
3100,0,0,0,0,3
3101,0,0,0,0,4
3102,0,0,0,0,2
3103,0,0,0,0,1
3104,0,0,0,0,2
3105,0,0,0,0,2
3106,0,0,0,0,2
3107,0,0,0,0,6
3108,0,0,0,0,21
3109,0,0,0,8,35
3110,1,0,1,19,53
3111,0,2,2,17,77
3112,1,1,2,17,92
3113,0,0,2,20,115
3114,1,0,0,26,87
3115,0,0,0,4,84
3116,1,0,0,3,40
3117,0,0,0,2,33
3118,1,0,1,1,30
3119,0,0,0,1,22
3120,0,0,0,2,26
3121,0,0,0,9,17
3122,0,0,0,1,19
3123,0,0,0,0,9
3124,0,0,0,1,2
3125,0,0,0,0,1
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,2
3134,1,0,0,1,1
3135,0,0,0,0,23
3136,0,0,0,1,36
3137,0,0,0,8,49
3138,0,0,0,4,72
3139,1,0,0,12,63
3140,0,0,0,0,70
3141,0,0,0,3,42
3142,1,0,0,9,105
3143,1,0,0,21,178
3144,1,0,2,39,233
3145,1,0,0,5,205
3146,0,0,0,0,110
3147,0,0,0,0,22
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,7
3156,0,0,0,6,16
3157,0,0,0,7,36
3158,0,0,0,3,67
3159,1,0,1,16,75
3160,1,0,0,6,101
3161,0,0,1,13,113
3162,1,0,0,18,82
3163,0,0,0,6,73
3164,0,0,0,8,32
3165,0,0,0,2,39
3166,0,0,0,2,26
3167,0,0,1,2,15
3168,0,0,0,0,15
3169,0,0,0,0,13
3170,0,0,0,1,10
3171,0,0,0,0,3
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,8
3176,0,0,0,0,14
3177,0,0,0,1,16
3178,1,0,0,0,38
3179,0,0,0,20,41
3180,0,0,1,8,91
3181,1,0,0,13,95
3182,0,0,1,24,61
3183,0,3,3,5,49
3184,0,0,0,2,29
3185,0,0,0,3,92
3186,1,0,0,26,165
3187,1,2,5,42,199
3188,1,0,5,52,153
3189,1,0,3,21,78
3190,0,0,0,0,35
3191,0,0,0,0,4
3192,0,0,0,0,5
3193,0,0,0,0,4
3194,0,0,0,0,1
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,6
3199,0,0,0,0,15
3200,0,0,0,0,17
3201,0,0,0,0,27
3202,0,0,0,0,39
3203,1,0,0,13,41
3204,1,0,0,5,61
3205,0,0,0,8,48
3206,0,0,0,0,55
3207,0,0,0,6,43
3208,0,0,0,9,43
3209,1,0,3,8,31
3210,0,1,1,1,21
3211,0,0,0,0,13
3212,0,0,0,0,10
3213,0,0,0,0,5
3214,0,0,0,0,1
3215,0,0,0,0,0
3216,0,0,0,0,8
3217,0,0,0,8,5
3218,0,0,1,4,12
3219,0,0,0,3,41
3220,0,0,0,8,55
3221,1,0,0,13,95
3222,1,0,3,24,75
3223,1,0,0,2,80
3224,0,0,0,1,42
3225,0,0,0,5,17
3226,0,0,0,3,71
3227,0,0,1,23,113
3228,1,0,0,25,165
3229,1,0,0,8,157
3230,0,0,0,13,82
3231,0,0,0,0,36
3232,0,1,1,1,4
3233,0,0,1,3,2
3234,0,0,0,1,3
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,2
3241,0,0,0,1,0
3242,0,0,0,0,1
3243,0,0,0,0,18
3244,0,0,0,1,22
3245,0,0,0,0,41
3246,0,0,0,2,27
3247,0,0,0,4,31
3248,0,0,0,3,37
3249,0,0,2,11,36
3250,0,0,1,3,47
3251,0,0,0,1,33
3252,0,0,2,5,34
3253,1,0,1,4,21
3254,0,0,0,0,18
3255,0,0,0,0,23
3256,0,0,0,8,27
3257,0,0,0,3,64
3258,1,0,2,11,43
3259,0,0,0,1,39
3260,0,0,0,1,12
3261,0,0,0,2,11
3262,0,0,0,0,44
3263,1,0,1,10,56
3264,0,0,0,4,67
3265,0,0,0,0,55
3266,0,0,0,0,26
3267,0,0,0,1,19
3268,0,0,0,0,6
3269,0,0,0,0,6
3270,0,0,0,0,4
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,1
3277,0,0,0,0,1
3278,0,0,0,0,1
3279,0,0,0,0,5
3280,1,1,1,4,2
3281,0,0,0,0,22
3282,0,0,1,8,15
3283,0,0,0,2,25
3284,0,0,0,2,24
3285,0,0,0,3,22
3286,0,0,0,2,36
3287,1,0,2,12,18
3288,0,0,0,2,43
3289,1,0,0,14,13
3290,0,0,0,0,13
3291,0,0,0,0,5
3292,1,0,0,1,3
3293,0,0,0,0,13
3294,0,0,0,0,16
3295,0,0,0,1,15
3296,0,0,0,0,11
3297,0,0,0,4,2
3298,0,0,0,0,7
3299,0,0,1,1,2
3300,0,0,0,0,3
3301,0,0,0,0,2
