Grid,Hotspot,week,month,year,near
2227,0,0,1,6,15
2228,0,0,0,0,42
2229,0,0,0,10,139
2230,0,0,1,23,139
2231,0,0,0,9,168
2232,1,0,1,20,62
2233,0,0,1,2,104
2234,0,0,3,23,72
2235,0,0,0,10,96
2236,0,0,0,6,127
2237,0,0,5,38,97
2238,0,0,0,18,268
2239,1,1,8,101,161
2240,1,0,1,14,302
2241,1,0,2,27,114
2242,0,0,0,2,135
2243,0,0,0,22,85
2244,0,0,1,13,122
2245,0,0,0,3,116
2246,0,0,1,3,71
2247,0,0,0,3,40
2248,0,0,0,1,17
2249,0,0,0,2,9
2250,0,0,0,2,6
2251,0,0,0,1,3
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,2
2255,0,0,0,2,3
2256,0,0,0,1,10
2257,0,0,0,0,18
2258,0,0,0,0,18
2259,0,1,1,1,13
2260,0,0,0,2,9
2261,0,0,0,3,9
2262,0,0,0,0,16
2263,0,0,1,1,37
2264,0,0,2,17,55
2265,0,0,0,7,123
2266,0,0,1,15,142
2267,0,0,0,9,224
2268,0,0,0,8,211
2269,0,0,1,14,242
2270,1,2,7,53,123
2271,1,0,2,12,123
2272,0,0,0,0,55
2273,0,0,0,2,31
2274,0,0,0,5,49
2275,0,0,1,6,52
2276,0,0,0,2,84
2277,0,0,0,4,108
2278,0,1,1,19,101
2279,0,0,0,6,141
2280,0,0,0,12,93
2281,0,0,2,7,89
2282,0,0,0,4,26
2283,0,0,0,1,18
2284,0,0,0,0,13
2285,0,0,0,3,12
2286,1,0,0,3,23
2287,0,0,0,3,22
2288,0,0,1,8,42
2289,0,1,3,13,289
2290,1,1,8,92,275
2291,0,0,0,8,374
2292,0,2,3,7,127
2293,0,0,0,14,83
2294,0,0,1,8,78
2295,1,0,0,17,81
2296,0,0,0,17,122
2297,0,0,0,12,145
2298,0,0,0,3,398
2299,1,0,6,78,292
2300,0,0,0,22,384
2301,1,0,1,55,86
2302,0,0,0,5,150
2303,0,0,0,15,134
2304,0,3,6,38,152
2305,0,1,2,32,145
2306,1,0,1,22,88
2307,0,0,0,5,60
2308,0,0,0,1,33
2309,0,0,0,1,25
2310,0,0,0,0,23
2311,0,0,0,1,6
2312,0,0,0,0,2
2313,0,0,0,0,4
2314,0,0,0,1,9
2315,0,0,1,6,11
2316,1,0,1,9,9
2317,0,0,0,2,16
2318,0,0,0,0,13
2319,0,0,0,1,13
2320,0,0,0,0,14
2321,0,0,1,2,55
2322,1,0,0,9,95
2323,0,0,1,26,147
2324,1,1,8,46,124
2325,0,0,3,21,264
2326,1,3,11,98,163
2327,0,0,3,28,284
2328,1,2,7,34,148
2329,0,0,0,20,115
2330,0,0,0,0,43
2331,1,0,0,0,12
2332,0,0,0,0,20
2333,0,0,0,4,26
2334,0,0,0,11,30
2335,0,0,1,7,56
2336,0,0,0,6,54
2337,0,0,0,2,61
2338,0,0,0,7,31
2339,0,0,0,1,35
2340,0,0,0,4,15
2341,0,0,0,0,10
2342,0,0,0,0,14
2343,0,0,0,6,13
2344,0,0,0,0,27
2345,0,0,0,5,18
2346,0,0,0,0,44
2347,0,0,0,5,306
2348,1,0,4,151,256
2349,0,0,1,56,371
2350,0,0,1,16,165
2351,0,0,1,2,89
2352,0,0,0,5,64
2353,1,0,1,5,60
2354,0,0,0,7,87
2355,1,0,1,27,107
2356,1,2,2,29,294
2357,1,0,8,95,225
2358,0,0,0,10,306
2359,0,0,0,4,109
2360,0,0,1,2,112
2361,0,0,0,23,106
2362,1,1,2,29,149
2363,0,0,0,15,181
2364,0,2,2,22,110
2365,0,0,0,5,72
2366,1,0,0,3,31
2367,0,1,3,13,11
2368,0,0,0,3,17
2369,0,0,0,0,4
2370,0,0,0,0,1
2371,0,0,0,0,1
2372,0,0,0,0,7
2373,0,0,0,0,18
2374,0,0,0,0,19
2375,0,0,0,0,17
2376,0,0,1,4,29
2377,0,0,0,0,64
2378,0,0,0,4,88
2379,0,0,0,3,99
2380,0,1,6,21,118
2381,0,0,0,18,195
2382,0,2,2,14,226
2383,0,0,0,14,353
2384,1,0,1,60,239
2385,0,2,2,9,280
2386,0,0,1,8,109
2387,0,0,0,4,82
2388,0,0,0,4,29
2389,0,0,0,1,8
2390,0,0,0,0,19
2391,0,0,0,2,35
2392,0,0,0,0,49
2393,1,0,1,5,42
2394,0,0,0,9,23
2395,0,0,0,2,26
2396,0,0,0,0,15
2397,1,0,0,1,14
2398,0,0,0,0,8
2399,0,0,0,1,13
2400,0,0,0,0,27
2401,1,0,0,3,28
2402,0,0,0,4,49
2403,0,0,0,0,37
2404,0,0,0,0,70
2405,0,0,2,10,241
2406,1,0,4,32,323
2407,0,5,8,40,365
2408,1,0,4,25,196
2409,1,0,1,13,112
2410,0,0,0,1,44
2411,0,0,0,4,22
2412,0,0,0,1,95
2413,0,0,0,4,157
2414,0,0,8,34,307
2415,0,0,1,41,245
2416,0,0,0,8,215
2417,0,0,0,3,40
2418,0,0,0,4,47
2419,0,0,1,3,104
2420,1,0,1,10,125
2421,0,0,2,13,137
2422,0,0,1,15,76
2423,0,0,0,3,58
2424,0,1,1,1,29
2425,0,0,0,2,25
2426,0,0,0,0,29
2427,0,0,0,0,15
2428,0,0,0,0,11
2429,0,0,0,0,0
2430,0,0,0,0,2
2431,0,0,0,2,13
2432,0,0,0,0,21
2433,0,0,0,0,85
2434,0,0,0,26,81
2435,0,1,5,29,102
2436,0,1,5,27,67
2437,0,0,0,7,103
2438,0,1,1,26,141
2439,0,0,5,46,151
2440,1,2,2,29,241
2441,1,0,0,39,156
2442,0,0,0,1,159
2443,0,0,0,12,30
2444,0,0,0,1,37
2445,0,0,0,3,13
2446,0,0,0,0,11
2447,0,0,0,1,24
2448,0,0,0,11,22
2449,0,0,0,8,70
2450,0,0,0,1,113
2451,0,0,0,0,106
2452,0,0,0,0,63
2453,0,0,0,2,4
2454,0,0,0,0,19
2455,0,0,0,0,20
2456,0,0,0,1,31
2457,1,0,1,8,22
2458,0,0,0,8,29
2459,0,0,0,2,53
2460,1,0,0,25,18
2461,0,0,0,1,67
2462,1,0,1,24,75
2463,1,2,7,28,119
2464,0,0,0,9,175
2465,1,1,4,48,101
2466,1,0,1,12,94
2467,0,0,0,3,34
2468,0,0,0,0,11
2469,0,0,0,0,89
2470,1,3,4,48,104
2471,0,0,1,11,247
2472,1,2,3,52,146
2473,1,0,1,6,180
2474,0,0,2,4,108
2475,0,0,0,2,119
2476,0,0,0,6,111
2477,0,1,2,28,81
2478,0,0,0,8,95
2479,0,1,1,10,45
2480,0,0,0,0,34
2481,0,0,1,2,12
2482,0,0,0,1,14
2483,0,0,0,2,18
2484,0,0,2,8,12
2485,0,0,0,2,19
2486,0,0,0,1,11
2487,0,0,0,0,15
2488,0,0,1,13,14
2489,0,0,0,2,89
2490,1,0,4,40,70
2491,0,0,0,2,123
2492,0,0,0,0,67
2493,0,0,0,1,67
2494,0,0,1,7,143
2495,0,0,1,27,180
2496,1,0,0,16,244
2497,0,1,2,25,138
2498,0,0,0,2,119
2499,1,0,0,4,33
2500,0,0,0,1,28
2501,0,0,0,1,6
2502,0,1,1,1,5
2503,0,0,0,0,26
2504,1,0,0,9,26
2505,0,0,0,2,76
2506,0,0,2,40,64
2507,0,2,7,49,45
2508,0,0,0,0,53
2509,0,0,0,1,2
2510,0,0,0,0,19
2511,0,0,0,15,5
2512,0,0,0,2,39
2513,0,0,2,5,35
2514,0,0,0,2,47
2515,0,0,0,5,67
2516,0,0,0,6,55
2517,0,0,0,0,74
2518,0,0,0,2,58
2519,0,0,0,2,63
2520,0,0,0,0,87
2521,0,0,0,0,71
2522,0,0,0,2,65
2523,0,0,0,2,17
2524,0,0,0,0,5
2525,0,0,0,0,102
2526,1,0,0,32,107
2527,0,0,1,22,185
2528,1,1,1,14,113
2529,0,0,2,10,151
2530,1,1,8,48,81
2531,1,3,5,27,123
2532,0,0,0,24,105
2533,0,0,2,13,95
2534,0,0,0,4,73
2535,0,0,0,2,28
2536,0,0,0,0,18
2537,0,0,0,1,10
2538,0,0,2,4,8
2539,0,0,0,2,18
2540,0,0,0,1,24
2541,0,0,0,5,22
2542,0,0,1,4,12
2543,0,0,0,0,6
2544,0,0,0,0,23
2545,0,0,0,0,39
2546,0,0,0,10,72
2547,0,0,0,0,62
2548,0,0,0,1,45
2549,0,0,0,0,6
2550,0,0,0,0,12
2551,0,0,0,0,108
2552,1,0,1,36,105
2553,0,1,2,20,249
2554,0,1,1,22,165
2555,1,0,0,9,175
2556,0,0,0,7,55
2557,0,0,0,0,57
2558,0,0,0,0,25
2559,0,0,0,0,10
2560,0,0,0,0,15
2561,0,0,0,4,12
2562,0,0,0,0,59
2563,1,0,0,3,93
2564,0,0,0,1,93
2565,0,0,0,0,57
2566,0,0,0,0,9
2567,0,0,0,0,25
2568,0,0,0,1,25
2569,0,0,0,1,54
2570,0,0,0,8,51
2571,0,1,1,5,63
2572,0,0,1,6,57
2573,0,0,1,13,34
2574,1,0,0,3,32
2575,0,0,0,0,10
2576,0,0,0,0,6
2577,0,0,0,0,3
2578,0,0,0,0,3
2579,0,0,0,0,5
2580,0,0,0,0,7
2581,0,0,0,0,6
2582,0,0,0,0,62
2583,0,0,0,22,63
2584,1,0,0,4,101
2585,0,0,0,2,82
2586,1,0,1,6,163
2587,0,2,3,19,165
2588,0,0,0,7,194
2589,0,0,0,13,132
2590,0,0,0,9,112
2591,0,0,1,3,66
2592,0,0,0,0,19
2593,0,1,1,3,6
2594,0,0,0,0,11
2595,0,0,0,0,8
2596,0,0,0,0,9
2597,0,0,0,2,11
2598,0,0,1,3,13
2599,0,0,0,1,14
2600,0,0,0,0,8
2601,0,0,0,0,3
2602,0,0,0,0,10
2603,0,0,0,10,14
2604,0,0,1,4,23
2605,0,0,2,3,15
2606,0,0,0,0,5
2607,0,0,0,0,4
2608,0,0,0,2,8
2609,0,0,0,2,93
2610,0,2,3,33,84
2611,0,0,0,0,223
2612,1,2,7,90,60
2613,0,0,0,3,165
2614,0,2,2,22,62
2615,0,0,0,14,65
2616,0,0,0,8,30
2617,0,0,0,0,9
2618,0,0,0,0,6
2619,0,0,0,1,4
2620,0,0,0,0,8
2621,0,0,0,0,5
2622,0,0,0,1,4
2623,0,0,0,0,7
2624,0,0,0,5,4
2625,0,0,0,3,10
2626,0,0,0,0,15
2627,0,0,0,4,38
2628,0,0,1,19,39
2629,0,1,2,13,54
2630,1,0,0,5,76
2631,0,0,0,8,65
2632,0,0,0,1,61
2633,0,0,0,2,15
2634,0,0,0,0,5
2635,0,0,0,0,1
2636,0,0,0,1,0
2637,0,0,0,0,5
2638,0,0,0,0,10
2639,0,0,0,3,23
2640,0,0,0,1,47
2641,0,0,0,4,42
2642,0,0,0,0,41
2643,0,0,1,5,61
2644,0,0,2,21,135
2645,0,1,2,44,110
2646,0,0,0,2,139
2647,0,0,0,17,82
2648,1,0,6,33,85
2649,0,0,0,5,125
2650,0,0,0,0,86
2651,0,0,0,2,62
2652,0,0,0,1,16
2653,0,0,0,0,11
2654,0,0,0,0,7
2655,0,0,0,0,9
2656,0,0,0,0,8
2657,0,0,0,0,8
2658,0,0,0,2,2
2659,0,0,0,1,2
2660,0,0,0,0,14
2661,0,0,0,0,17
2662,0,0,0,0,7
2663,0,0,0,0,5
2664,0,0,0,1,3
2665,0,0,0,0,11
2666,0,0,0,5,57
2667,1,0,0,17,66
2668,0,0,0,4,173
2669,0,0,0,1,127
2670,0,0,0,1,142
2671,1,0,1,13,59
2672,0,1,3,15,61
2673,0,0,0,0,39
2674,0,0,0,1,8
2675,0,0,0,0,2
2676,0,0,0,0,1
2677,0,0,0,0,2
2678,0,0,0,0,4
2679,0,0,0,0,5
2680,0,0,0,0,9
2681,0,0,0,0,10
2682,0,0,0,1,11
2683,0,0,0,3,10
2684,0,0,0,2,40
2685,0,1,1,4,60
2686,0,0,0,2,72
2687,0,0,0,5,77
2688,0,0,3,24,45
2689,0,0,0,8,51
2690,0,0,0,3,15
2691,0,0,0,0,6
2692,0,0,0,0,1
2693,0,0,0,0,1
2694,0,0,0,0,5
2695,0,0,0,4,6
2696,0,0,0,3,26
2697,1,1,1,15,18
2698,0,0,0,0,31
2699,0,0,0,0,54
2700,0,0,0,4,98
2701,0,2,3,24,164
2702,1,0,2,31,117
2703,0,0,0,0,126
2704,0,0,2,8,109
2705,0,0,2,10,183
2706,1,1,3,20,232
2707,1,0,0,50,126
2708,0,0,1,3,101
2709,0,0,0,5,9
2710,0,0,0,3,8
2711,0,0,0,2,3
2712,0,0,0,0,4
2713,0,0,0,2,0
2714,0,0,0,0,4
2715,0,0,0,0,3
2716,0,0,0,0,3
2717,0,0,0,0,1
2718,0,0,0,0,0
2719,0,0,0,0,2
2720,0,0,0,1,1
2721,0,0,0,0,7
2722,0,0,0,0,25
2723,0,0,0,3,47
2724,0,1,1,19,44
2725,0,0,0,10,35
2726,0,0,0,0,39
2727,0,0,2,3,35
2728,0,0,0,1,36
2729,0,0,0,0,25
2730,0,0,0,0,8
2731,0,0,0,0,7
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,2
2735,0,0,0,2,2
2736,0,0,0,1,2
2737,0,0,0,0,2
2738,0,0,0,0,4
2739,0,0,0,0,8
2740,0,0,0,0,28
2741,0,0,0,10,30
2742,0,0,1,10,72
2743,0,0,1,6,94
2744,0,0,0,9,87
2745,0,0,0,3,51
2746,0,0,0,1,14
2747,0,0,0,0,4
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,4
2751,0,0,0,0,7
2752,0,0,0,0,40
2753,0,0,1,3,42
2754,0,0,2,4,56
2755,0,1,1,4,63
2756,0,1,2,33,60
2757,0,0,2,11,112
2758,0,1,1,15,69
2759,0,0,0,0,69
2760,0,0,2,9,89
2761,1,1,2,38,138
2762,1,1,2,53,198
2763,0,3,4,43,134
2764,0,0,0,0,103
2765,0,0,0,0,19
2766,0,0,0,0,19
2767,0,0,0,0,17
2768,0,0,0,0,8
2769,0,0,0,0,5
2770,0,0,0,0,2
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,1
2778,0,0,0,0,3
2779,0,0,0,0,30
2780,0,0,0,2,85
2781,0,0,0,7,89
2782,0,0,0,1,75
2783,0,0,0,3,21
2784,0,0,0,1,12
2785,0,0,0,1,13
2786,0,0,2,6,3
2787,0,0,0,0,8
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,3
2791,0,0,0,0,4
2792,0,0,0,0,3
2793,0,0,0,0,1
2794,0,0,0,0,5
2795,0,0,0,0,10
2796,0,0,0,2,25
2797,0,0,1,7,60
2798,0,0,1,3,102
2799,1,0,4,35,71
2800,0,0,0,6,58
2801,0,0,0,0,22
2802,0,0,0,0,4
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,21
2809,0,0,1,15,67
2810,0,1,1,5,107
2811,0,0,2,14,128
2812,0,0,0,3,96
2813,0,0,0,0,90
2814,0,0,0,2,44
2815,1,0,0,1,42
2816,0,0,0,3,168
2817,1,2,4,29,202
2818,0,0,0,6,268
2819,0,0,0,2,123
2820,0,0,0,0,60
2821,0,0,0,0,8
2822,0,0,0,8,2
2823,0,0,0,1,14
2824,0,0,0,3,4
2825,0,0,0,0,7
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,8
2836,0,0,0,6,49
2837,1,0,1,40,29
2838,0,0,1,11,77
2839,0,0,0,1,53
2840,0,0,0,3,39
2841,0,0,0,0,23
2842,0,0,0,2,8
2843,0,0,0,0,8
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,1
2849,0,0,0,0,4
2850,0,0,0,0,21
2851,0,0,0,5,20
2852,0,0,0,3,26
2853,0,0,0,0,65
2854,0,2,6,32,76
2855,0,0,0,2,114
2856,0,0,0,3,82
2857,0,0,0,0,57
2858,0,0,0,0,49
2859,0,0,0,0,27
2860,0,0,0,0,7
2861,0,0,0,0,1
2862,0,0,0,0,3
2863,0,0,0,2,1
2864,0,0,0,0,21
2865,0,0,0,1,122
2866,1,0,2,54,101
2867,0,0,2,12,174
2868,0,1,1,13,95
2869,0,1,1,9,109
2870,1,0,0,4,96
2871,0,0,0,4,133
2872,0,1,1,5,227
2873,0,1,7,82,152
2874,0,1,1,6,188
2875,1,0,1,15,49
2876,0,0,0,0,31
2877,0,0,0,0,18
2878,0,0,0,0,13
2879,0,0,1,1,16
2880,0,0,0,2,5
2881,0,0,0,0,7
2882,0,0,0,2,0
2883,0,0,0,0,2
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,59
2888,0,0,0,2,83
2889,0,0,1,23,37
2890,0,0,0,9,43
2891,0,0,0,1,25
2892,0,0,0,0,14
2893,0,0,0,0,12
2894,0,0,0,0,8
2895,0,0,0,0,35
2896,0,0,0,0,53
2897,0,0,0,0,57
2898,0,0,0,0,63
2899,0,0,0,1,49
2900,0,0,0,3,61
2901,0,0,0,12,19
2902,0,0,0,0,23
2903,0,0,0,0,67
2904,0,0,0,18,61
2905,1,0,1,11,109
2906,0,0,0,6,91
2907,0,1,1,22,91
2908,1,0,2,20,66
2909,0,0,0,7,41
2910,0,0,0,0,25
2911,0,0,0,0,14
2912,0,0,0,1,15
2913,0,0,0,0,8
2914,0,0,0,0,10
2915,0,0,0,3,142
2916,0,2,2,45,121
2917,1,0,1,6,241
2918,0,0,1,34,112
2919,0,1,1,17,184
2920,1,5,8,36,113
2921,0,0,3,27,165
2922,1,2,3,55,169
2923,0,0,7,26,192
2924,0,3,6,22,153
2925,0,0,0,6,68
2926,0,0,0,7,40
2927,0,0,0,1,9
2928,0,0,0,2,2
2929,0,0,0,0,8
2930,0,0,0,0,14
2931,0,0,0,0,15
2932,0,0,0,0,10
2933,0,0,0,0,2
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,33
2938,0,0,1,8,38
2939,0,0,1,3,46
2940,0,0,0,4,18
2941,0,0,0,4,10
2942,0,0,0,3,19
2943,0,0,0,3,18
2944,0,0,0,2,46
2945,1,3,5,30,31
2946,0,0,0,21,52
2947,0,0,0,6,87
2948,0,0,1,35,41
2949,0,0,0,5,72
2950,0,0,0,3,22
2951,0,0,0,0,16
2952,0,0,0,0,35
2953,0,0,2,14,41
2954,0,0,0,2,104
2955,1,0,2,32,109
2956,0,0,1,19,133
2957,0,0,1,11,105
2958,0,0,0,7,42
2959,1,0,0,3,26
2960,0,0,1,8,11
2961,0,0,0,2,17
2962,0,0,0,3,5
2963,0,0,0,0,11
2964,0,0,0,1,95
2965,0,0,1,41,65
2966,1,0,0,3,179
2967,1,0,0,39,94
2968,0,1,1,13,187
2969,1,1,1,36,123
2970,0,0,0,3,194
2971,0,0,1,22,124
2972,0,0,0,0,129
2973,0,0,0,0,89
2974,1,0,0,18,52
2975,0,0,0,0,45
2976,0,0,0,0,10
2977,0,0,0,0,3
2978,0,0,0,0,8
2979,0,0,0,3,11
2980,0,0,0,8,7
2981,0,0,0,0,9
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,3
2985,0,0,0,0,3
2986,0,0,0,0,13
2987,0,0,0,1,16
2988,0,0,0,0,15
2989,0,0,0,0,15
2990,0,0,2,2,24
2991,0,0,0,10,13
2992,0,0,1,1,50
2993,0,0,0,2,88
2994,0,0,0,5,105
2995,1,0,0,9,140
2996,0,0,1,16,85
2997,0,0,0,1,84
2998,0,0,0,1,14
2999,0,0,0,0,13
3000,0,0,0,0,24
3001,0,0,0,3,30
3002,0,0,1,7,76
3003,0,0,0,13,105
3004,0,0,0,29,91
3005,1,0,0,0,74
3006,0,0,1,1,23
3007,0,0,0,0,22
3008,0,0,1,3,15
3009,0,0,0,2,16
3010,0,0,0,0,7
3011,0,0,0,0,8
3012,0,0,0,4,47
3013,0,0,0,2,53
3014,0,0,0,1,115
3015,0,2,3,11,97
3016,1,0,0,9,152
3017,0,0,0,5,111
3018,1,0,1,13,87
3019,0,0,0,0,52
3020,0,0,0,0,40
3021,0,0,0,4,50
3022,0,0,0,13,33
3023,0,0,0,0,46
3024,0,0,0,0,13
3025,0,0,0,0,24
3026,0,0,0,0,23
3027,0,0,0,3,25
3028,0,0,0,0,17
3029,0,0,0,1,8
3030,0,0,0,0,1
3031,0,0,0,0,0
3032,0,0,0,0,3
3033,0,0,0,3,0
3034,0,0,0,0,3
3035,0,0,0,0,2
3036,0,0,0,1,2
3037,0,0,0,0,5
3038,0,0,1,2,3
3039,0,0,0,0,16
3040,0,0,0,2,13
3041,0,0,0,0,26
3042,0,0,0,1,53
3043,0,0,0,28,51
3044,0,0,0,8,102
3045,1,0,0,21,53
3046,0,0,0,0,101
3047,0,0,0,3,75
3048,0,0,0,2,103
3049,0,0,0,4,54
3050,0,0,0,1,45
3051,0,0,1,2,35
3052,0,0,0,9,56
3053,0,0,1,5,53
3054,0,0,0,2,35
3055,0,0,0,0,3
3056,0,0,0,0,4
3057,0,0,0,0,5
3058,0,0,0,0,5
3059,0,0,0,0,2
3060,0,0,0,0,10
3061,0,0,0,0,39
3062,0,0,0,3,49
3063,0,0,0,0,87
3064,0,0,1,16,76
3065,0,2,2,16,99
3066,0,0,1,16,74
3067,0,1,1,5,63
3068,0,0,0,0,44
3069,0,0,3,9,33
3070,0,0,1,5,48
3071,0,0,0,5,39
3072,0,0,0,1,35
3073,0,0,0,9,7
3074,0,0,0,3,23
3075,1,0,1,12,9
3076,0,0,0,2,16
3077,0,0,0,0,6
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,0
3081,0,0,0,0,3
3082,0,0,0,0,3
3083,0,0,0,0,3
3084,0,0,0,0,2
3085,0,0,0,1,5
3086,0,0,0,0,5
3087,0,0,0,0,6
3088,0,0,0,0,10
3089,0,0,0,0,22
3090,0,0,1,10,57
3091,0,0,0,7,70
3092,0,1,1,9,86
3093,0,0,0,7,52
3094,0,0,0,3,106
3095,0,0,3,49,92
3096,0,0,2,19,168
3097,0,0,1,27,95
3098,0,0,0,2,60
3099,0,0,0,0,14
3100,0,0,0,0,16
3101,0,0,0,0,16
3102,0,0,0,0,7
3103,0,0,0,0,2
3104,0,0,0,0,0
3105,0,0,0,0,0
3106,0,0,0,0,0
3107,0,0,0,0,6
3108,0,0,0,0,14
3109,0,0,0,6,35
3110,0,0,1,24,37
3111,0,0,1,12,89
3112,0,2,2,18,99
3113,0,0,0,9,121
3114,0,0,1,15,76
3115,0,0,0,2,61
3116,0,0,1,12,30
3117,0,0,0,3,45
3118,0,0,0,9,38
3119,0,0,1,5,27
3120,0,0,0,2,25
3121,0,0,0,1,17
3122,0,0,0,0,28
3123,0,0,1,1,19
3124,0,0,0,0,15
3125,0,0,0,0,2
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,6
3134,0,0,0,2,7
3135,0,0,0,0,25
3136,0,0,0,0,35
3137,0,0,0,8,49
3138,0,0,0,1,75
3139,0,0,0,12,64
3140,0,0,0,1,69
3141,0,0,1,2,44
3142,0,0,0,8,110
3143,0,1,3,16,188
3144,1,0,2,41,259
3145,0,1,2,26,207
3146,0,0,0,0,128
3147,0,0,0,0,20
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,6
3156,0,0,1,6,15
3157,1,0,0,2,51
3158,0,0,0,0,73
3159,0,0,1,14,93
3160,0,0,0,14,100
3161,0,0,3,18,105
3162,1,0,2,8,70
3163,0,0,0,2,54
3164,0,0,0,3,31
3165,0,0,0,6,49
3166,0,0,0,1,47
3167,0,0,0,4,33
3168,0,0,0,0,13
3169,0,0,0,0,6
3170,0,0,0,2,4
3171,0,0,0,0,5
3172,0,0,0,0,2
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,6
3176,0,0,0,0,19
3177,0,0,0,3,19
3178,0,0,0,3,41
3179,1,1,1,17,38
3180,1,0,0,7,84
3181,0,1,1,14,84
3182,0,1,1,17,64
3183,0,0,0,5,51
3184,0,1,1,10,22
3185,0,0,0,1,78
3186,0,0,2,22,155
3187,0,1,3,45,219
3188,0,0,7,55,181
3189,0,0,1,18,104
3190,0,0,0,0,30
3191,0,0,0,0,5
3192,0,0,0,0,5
3193,0,0,0,0,1
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,6
3199,0,0,0,0,15
3200,0,0,1,7,16
3201,0,0,0,8,23
3202,0,0,0,0,54
3203,1,0,0,17,60
3204,0,0,1,12,82
3205,0,0,0,12,54
3206,0,0,0,0,45
3207,0,0,0,2,27
3208,0,0,0,4,41
3209,0,0,0,15,30
3210,0,0,0,1,31
3211,0,0,0,0,19
3212,0,0,0,0,12
3213,0,0,0,1,10
3214,0,0,0,1,3
3215,0,0,0,0,1
3216,0,0,2,2,4
3217,0,0,2,4,13
3218,0,0,0,8,12
3219,0,0,0,2,48
3220,0,0,0,9,50
3221,1,0,3,9,99
3222,1,1,2,26,71
3223,0,0,0,4,79
3224,0,0,0,1,43
3225,0,0,0,4,19
3226,0,0,0,0,69
3227,0,0,0,16,127
3228,1,0,2,28,183
3229,0,0,2,15,177
3230,0,0,1,8,95
3231,0,0,0,0,37
3232,0,0,0,4,1
3233,0,0,0,1,4
3234,0,0,0,0,1
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,7
3241,0,0,0,0,15
3242,0,0,0,0,15
3243,0,0,0,0,31
3244,0,0,0,1,35
3245,0,0,0,1,69
3246,1,1,1,11,41
3247,0,0,0,2,46
3248,0,0,0,5,24
3249,0,1,2,5,46
3250,0,0,2,4,59
3251,0,0,0,5,50
3252,0,0,0,2,40
3253,0,0,0,7,15
3254,0,0,0,0,16
3255,0,0,0,0,27
3256,0,0,0,8,24
3257,0,0,0,4,66
3258,0,0,0,14,45
3259,0,0,0,2,45
3260,0,0,0,0,15
3261,0,0,0,1,9
3262,0,0,0,1,38
3263,0,0,2,14,61
3264,0,0,1,16,74
3265,0,0,0,0,77
3266,0,1,1,7,29
3267,0,0,0,0,27
3268,0,0,0,0,11
3269,0,0,0,0,8
3270,0,0,0,0,1
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,0,0,0,0,6
3280,0,0,0,5,4
3281,0,0,0,0,36
3282,0,0,0,11,24
3283,0,0,0,3,36
3284,0,0,0,2,21
3285,0,0,0,6,26
3286,0,0,0,8,42
3287,0,0,0,15,31
3288,0,0,0,5,41
3289,0,0,0,7,14
3290,0,0,0,0,16
3291,0,0,0,0,6
3292,0,0,0,3,2
3293,0,0,0,0,20
3294,0,0,0,0,32
3295,1,0,0,0,32
3296,0,0,0,1,27
3297,0,0,0,2,13
3298,0,0,0,3,14
3299,0,0,0,3,3
3300,0,0,0,0,3
3301,0,0,0,0,0
