Grid,Hotspot,week,month,year,near
2227,1,0,0,7,13
2228,0,0,0,2,31
2229,0,0,1,8,87
2230,0,0,1,12,86
2231,0,0,0,3,104
2232,1,1,5,10,39
2233,0,0,0,2,77
2234,1,1,4,18,55
2235,1,0,0,6,70
2236,1,0,1,14,82
2237,1,0,1,31,61
2238,1,0,0,10,174
2239,1,0,2,65,104
2240,0,0,0,10,202
2241,1,0,2,27,79
2242,0,0,0,0,97
2243,0,0,0,21,48
2244,1,0,1,9,93
2245,0,0,0,9,88
2246,0,0,0,4,66
2247,0,0,0,1,30
2248,0,0,0,0,15
2249,0,0,0,2,13
2250,0,0,1,2,13
2251,0,0,0,1,4
2252,0,0,0,0,2
2253,0,0,0,0,2
2254,0,0,0,0,2
2255,0,0,0,0,1
2256,0,0,0,0,1
2257,0,0,0,0,3
2258,0,0,0,0,3
2259,0,0,0,0,3
2260,0,0,0,0,1
2261,0,0,0,0,2
2262,0,0,0,0,7
2263,0,0,2,3,15
2264,1,0,0,6,40
2265,0,0,0,1,87
2266,0,0,1,11,104
2267,0,0,0,4,159
2268,1,0,1,6,151
2269,1,0,0,16,169
2270,1,2,6,33,100
2271,0,0,0,6,91
2272,0,0,0,0,52
2273,0,0,0,2,27
2274,0,0,0,0,33
2275,0,0,0,1,19
2276,0,0,0,0,31
2277,1,0,0,1,38
2278,1,0,0,3,45
2279,1,0,0,5,56
2280,0,1,1,5,51
2281,0,0,0,3,50
2282,0,0,0,2,27
2283,0,0,2,2,19
2284,0,0,0,0,12
2285,0,0,0,2,11
2286,1,0,0,4,22
2287,1,0,0,7,17
2288,1,0,0,0,39
2289,1,1,1,8,184
2290,1,0,3,64,149
2291,0,1,1,1,223
2292,0,0,0,10,53
2293,0,0,0,6,59
2294,1,0,0,6,52
2295,0,0,1,11,65
2296,0,0,2,7,104
2297,0,0,1,13,130
2298,0,0,0,1,304
2299,1,3,9,45,220
2300,0,0,0,9,268
2301,1,1,6,28,68
2302,1,1,1,7,111
2303,1,0,0,8,100
2304,1,1,2,17,134
2305,1,0,1,27,119
2306,1,0,4,21,71
2307,0,0,0,1,52
2308,0,0,0,1,24
2309,0,0,2,3,23
2310,0,0,0,1,14
2311,1,0,0,0,5
2312,0,0,0,0,0
2313,0,0,0,0,2
2314,0,0,0,1,1
2315,0,0,0,0,4
2316,0,0,0,2,1
2317,0,0,0,1,4
2318,0,0,0,0,3
2319,0,0,0,0,7
2320,0,0,0,2,11
2321,0,0,0,2,39
2322,1,0,0,4,66
2323,1,0,2,23,92
2324,1,1,4,30,86
2325,0,5,5,17,179
2326,1,1,17,68,115
2327,1,0,0,21,200
2328,1,0,2,28,107
2329,0,1,2,19,77
2330,0,0,0,0,34
2331,0,0,0,2,6
2332,0,0,0,2,8
2333,0,0,0,1,6
2334,1,0,0,2,15
2335,0,0,0,4,19
2336,0,0,1,2,26
2337,0,0,0,2,19
2338,0,0,0,0,18
2339,0,0,0,2,13
2340,0,0,0,2,11
2341,0,0,0,0,8
2342,0,0,0,0,12
2343,0,0,0,3,10
2344,0,0,0,0,22
2345,0,0,0,3,14
2346,0,0,0,1,34
2347,0,0,1,3,198
2348,1,3,13,94,146
2349,1,3,5,20,235
2350,0,0,1,10,87
2351,0,0,0,1,64
2352,1,0,0,2,46
2353,0,0,2,6,38
2354,0,0,0,6,63
2355,1,0,1,17,90
2356,1,1,5,44,199
2357,1,3,13,79,143
2358,0,2,2,2,204
2359,0,0,1,12,53
2360,1,0,0,1,73
2361,0,2,2,14,71
2362,1,0,0,31,93
2363,1,0,1,15,130
2364,1,0,0,13,83
2365,0,0,0,1,60
2366,0,1,1,11,14
2367,0,0,0,5,18
2368,1,0,0,1,9
2369,0,0,0,0,2
2370,0,0,0,0,0
2371,0,0,0,0,2
2372,0,0,0,1,1
2373,0,0,0,0,4
2374,0,0,0,0,3
2375,0,0,0,0,5
2376,0,0,0,2,33
2377,0,0,0,0,54
2378,0,0,0,3,71
2379,0,1,1,3,64
2380,1,0,3,18,84
2381,1,0,0,10,135
2382,0,2,2,12,162
2383,1,0,1,8,249
2384,0,1,2,40,181
2385,0,0,0,3,199
2386,0,0,0,6,81
2387,0,0,0,3,56
2388,0,0,0,1,27
2389,0,0,0,1,6
2390,0,0,0,0,16
2391,1,0,0,1,18
2392,0,0,0,0,28
2393,0,0,1,7,18
2394,0,0,0,4,16
2395,0,0,0,0,9
2396,0,0,0,0,5
2397,0,0,0,1,5
2398,0,0,0,0,7
2399,0,0,0,1,10
2400,1,0,0,1,13
2401,1,0,0,3,15
2402,0,0,0,0,40
2403,0,0,0,0,39
2404,0,0,0,2,73
2405,1,1,2,11,183
2406,1,0,3,18,218
2407,1,0,0,21,230
2408,1,2,4,17,104
2409,0,0,0,11,71
2410,0,0,0,2,33
2411,0,0,0,3,22
2412,0,0,0,1,69
2413,1,0,0,5,120
2414,1,1,1,13,257
2415,1,1,9,26,198
2416,0,0,0,3,175
2417,0,0,0,2,27
2418,1,0,0,1,46
2419,0,0,0,1,74
2420,1,0,1,5,97
2421,0,0,0,6,99
2422,0,0,0,10,52
2423,0,0,0,2,41
2424,0,0,0,1,21
2425,0,0,0,0,20
2426,0,0,0,0,12
2427,0,0,0,0,5
2428,0,0,0,0,4
2429,0,0,0,0,1
2430,0,0,0,0,1
2431,0,0,0,0,8
2432,1,0,0,0,15
2433,0,0,0,0,76
2434,1,1,3,32,64
2435,1,0,0,15,97
2436,0,0,3,17,55
2437,0,0,0,3,78
2438,0,0,1,22,100
2439,1,2,4,23,126
2440,1,0,2,29,168
2441,1,0,4,30,116
2442,0,0,0,5,102
2443,0,0,0,1,25
2444,0,0,0,1,14
2445,0,0,0,0,8
2446,0,0,0,1,3
2447,1,0,0,0,21
2448,1,0,0,8,16
2449,1,0,3,5,45
2450,0,0,0,0,65
2451,1,0,0,1,59
2452,0,0,0,0,40
2453,0,0,0,0,7
2454,0,0,0,0,17
2455,0,0,0,1,12
2456,0,0,0,0,22
2457,0,0,0,6,19
2458,1,0,0,0,30
2459,0,0,2,5,45
2460,0,2,4,26,16
2461,0,0,0,2,71
2462,1,1,2,27,70
2463,1,1,8,36,83
2464,0,0,0,6,121
2465,1,0,1,29,61
2466,0,0,0,6,65
2467,0,0,1,4,24
2468,0,0,0,0,13
2469,0,0,0,1,89
2470,1,2,2,31,84
2471,1,0,0,7,204
2472,1,3,8,48,109
2473,0,0,0,2,184
2474,1,0,1,4,103
2475,0,0,0,2,101
2476,0,1,1,10,67
2477,1,0,3,10,70
2478,1,0,0,10,59
2479,1,0,0,5,35
2480,0,0,0,0,19
2481,0,0,0,0,7
2482,0,0,0,2,3
2483,0,0,0,0,11
2484,0,0,0,4,6
2485,0,0,0,0,12
2486,0,0,0,0,5
2487,0,0,0,0,8
2488,0,0,2,8,17
2489,0,0,0,5,81
2490,1,1,4,29,75
2491,1,1,1,10,97
2492,0,0,0,3,46
2493,0,0,0,0,50
2494,0,0,0,5,101
2495,1,1,3,29,124
2496,1,0,1,11,167
2497,0,0,0,15,101
2498,0,0,0,5,68
2499,0,0,0,2,20
2500,0,0,0,0,9
2501,0,0,0,1,2
2502,0,0,0,0,2
2503,0,0,0,0,19
2504,0,0,1,10,13
2505,1,0,0,0,43
2506,1,1,4,19,37
2507,1,1,7,29,22
2508,0,0,0,0,37
2509,0,0,0,6,0
2510,0,0,0,0,16
2511,0,2,3,9,6
2512,0,0,0,1,25
2513,0,0,0,3,30
2514,0,1,1,10,29
2515,1,0,0,2,68
2516,1,0,0,4,58
2517,0,0,0,1,77
2518,0,0,0,0,72
2519,0,0,0,0,69
2520,0,0,0,0,71
2521,0,0,0,0,41
2522,0,0,0,0,41
2523,0,0,0,2,10
2524,0,0,0,0,7
2525,0,0,0,0,87
2526,1,0,8,49,58
2527,1,1,2,8,172
2528,1,0,0,24,101
2529,0,0,4,26,141
2530,1,3,12,51,69
2531,1,0,0,16,107
2532,1,0,2,16,72
2533,1,0,1,16,69
2534,0,0,3,6,51
2535,0,0,0,1,29
2536,0,0,0,0,6
2537,0,0,0,0,4
2538,0,0,0,2,2
2539,1,0,0,0,12
2540,1,0,0,3,8
2541,1,0,0,3,10
2542,0,0,1,2,3
2543,0,0,0,0,2
2544,0,0,0,0,14
2545,0,0,0,0,32
2546,0,0,0,12,49
2547,0,0,0,0,58
2548,1,0,0,1,42
2549,0,0,0,0,15
2550,0,0,0,0,9
2551,0,0,0,0,81
2552,1,1,1,24,77
2553,1,0,0,10,151
2554,1,1,1,7,94
2555,1,0,1,4,96
2556,0,0,0,4,37
2557,0,0,0,0,28
2558,0,0,0,0,8
2559,0,0,0,0,2
2560,0,0,0,0,10
2561,0,0,0,0,10
2562,0,0,0,0,30
2563,0,0,0,1,49
2564,0,0,0,1,49
2565,0,0,0,0,37
2566,0,0,0,0,14
2567,0,0,0,0,23
2568,0,0,0,0,28
2569,0,0,0,4,33
2570,1,0,1,2,51
2571,0,0,2,7,43
2572,0,0,0,4,57
2573,1,0,1,12,32
2574,0,1,2,6,31
2575,0,0,0,0,10
2576,0,0,0,0,2
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,2
2580,0,0,0,0,2
2581,0,0,0,0,3
2582,0,0,0,0,58
2583,1,0,1,6,65
2584,1,0,0,5,91
2585,1,0,0,2,74
2586,1,0,0,3,166
2587,0,0,0,7,161
2588,1,0,1,9,154
2589,0,0,2,8,82
2590,0,0,0,1,80
2591,0,0,3,8,48
2592,0,0,0,0,25
2593,1,0,0,0,12
2594,0,0,0,0,8
2595,0,0,0,0,7
2596,0,0,0,0,8
2597,0,0,0,1,9
2598,0,0,0,0,11
2599,0,0,0,0,7
2600,0,0,0,0,4
2601,0,0,0,0,2
2602,0,0,0,0,6
2603,0,0,0,6,13
2604,0,0,0,1,18
2605,0,0,0,0,14
2606,0,0,0,0,1
2607,0,0,0,0,2
2608,0,0,0,1,4
2609,0,0,0,0,58
2610,1,0,3,22,46
2611,0,0,0,0,114
2612,1,0,6,43,28
2613,1,0,0,6,84
2614,1,0,1,14,39
2615,1,0,0,6,39
2616,0,0,0,1,14
2617,0,0,0,0,4
2618,0,0,0,0,2
2619,0,0,0,0,2
2620,0,0,0,0,1
2621,0,0,0,0,2
2622,0,0,0,0,2
2623,0,0,0,0,3
2624,1,0,0,1,9
2625,0,0,0,7,3
2626,0,0,0,0,20
2627,1,0,1,7,25
2628,1,0,0,11,38
2629,0,0,0,8,37
2630,0,0,0,3,66
2631,0,2,2,11,53
2632,0,0,0,1,71
2633,0,0,0,2,26
2634,0,0,0,0,16
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,1
2638,0,0,0,0,1
2639,0,0,0,0,6
2640,0,0,1,1,13
2641,0,0,0,2,17
2642,0,0,0,0,19
2643,0,0,0,0,25
2644,1,0,0,8,92
2645,1,3,9,48,58
2646,0,0,0,0,111
2647,1,0,0,8,53
2648,1,0,1,16,67
2649,0,0,0,2,91
2650,0,0,0,6,62
2651,0,0,0,2,39
2652,0,0,0,3,10
2653,0,0,0,1,9
2654,0,1,1,1,6
2655,0,0,0,0,7
2656,0,0,0,2,3
2657,0,0,0,0,2
2658,0,0,0,0,3
2659,0,0,1,2,1
2660,0,0,0,0,7
2661,0,0,0,0,7
2662,0,0,0,0,1
2663,0,0,0,0,1
2664,0,0,0,0,3
2665,0,0,0,0,7
2666,0,0,0,4,34
2667,1,0,1,7,32
2668,0,0,0,1,85
2669,0,0,0,0,60
2670,0,0,0,0,86
2671,0,1,2,12,45
2672,1,0,0,7,46
2673,0,0,0,1,25
2674,0,0,0,0,6
2675,0,0,2,2,2
2676,0,0,0,0,2
2677,0,0,0,0,0
2678,0,0,0,0,0
2679,0,0,0,0,0
2680,0,0,0,0,2
2681,0,0,0,1,9
2682,0,0,0,1,9
2683,0,0,0,0,16
2684,0,0,0,1,40
2685,0,0,0,7,49
2686,1,0,0,2,52
2687,0,1,1,1,54
2688,1,0,1,21,30
2689,0,0,0,5,56
2690,0,0,0,14,14
2691,0,0,0,0,17
2692,0,0,0,0,1
2693,0,0,0,0,0
2694,0,0,0,0,1
2695,1,0,0,1,0
2696,0,0,0,0,8
2697,0,1,1,4,9
2698,0,0,0,1,17
2699,0,0,0,0,30
2700,0,0,0,3,37
2701,1,0,0,4,117
2702,1,2,4,25,79
2703,1,1,1,2,106
2704,0,0,0,4,65
2705,1,0,3,13,96
2706,1,2,3,23,130
2707,1,1,3,24,87
2708,1,0,0,3,72
2709,0,0,0,3,11
2710,0,0,0,1,10
2711,0,0,0,1,7
2712,1,0,0,2,5
2713,0,0,0,0,5
2714,0,0,0,0,2
2715,0,0,0,0,4
2716,0,0,0,1,3
2717,0,0,0,0,4
2718,0,0,0,0,0
2719,0,0,0,0,1
2720,0,0,0,1,1
2721,0,0,1,1,5
2722,0,0,0,0,15
2723,1,0,0,3,14
2724,0,0,0,2,22
2725,0,0,2,8,8
2726,0,0,0,0,29
2727,0,0,0,3,31
2728,0,0,2,9,26
2729,0,0,0,0,24
2730,0,0,0,2,8
2731,0,0,0,0,8
2732,0,0,0,0,3
2733,0,0,0,0,1
2734,0,0,0,0,0
2735,0,0,0,0,0
2736,0,0,0,0,1
2737,0,0,0,0,2
2738,0,0,0,0,2
2739,0,0,0,0,2
2740,0,0,0,0,23
2741,1,0,1,15,18
2742,1,0,0,5,49
2743,0,0,0,2,55
2744,0,0,0,2,55
2745,1,0,1,5,44
2746,0,0,0,0,25
2747,0,0,0,1,14
2748,0,0,0,0,1
2749,0,0,0,0,0
2750,0,0,0,0,1
2751,0,0,0,0,1
2752,0,0,0,0,9
2753,0,0,0,2,12
2754,1,0,0,3,28
2755,1,1,1,5,40
2756,1,0,0,16,39
2757,0,0,0,4,72
2758,0,0,1,13,44
2759,0,0,0,0,53
2760,0,1,1,8,64
2761,1,0,2,18,97
2762,1,0,2,17,144
2763,1,0,2,34,73
2764,0,0,0,0,64
2765,0,0,0,0,11
2766,0,0,0,1,8
2767,0,0,0,0,9
2768,0,0,0,1,4
2769,0,0,0,0,4
2770,0,0,0,0,1
2771,0,0,0,0,2
2772,0,0,0,1,1
2773,0,0,0,0,2
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,2
2777,0,0,0,0,2
2778,0,0,0,0,4
2779,0,0,0,0,9
2780,0,0,0,0,37
2781,1,0,1,3,40
2782,0,0,0,2,41
2783,0,0,0,1,23
2784,0,0,0,0,17
2785,0,0,0,2,19
2786,0,0,0,3,9
2787,0,0,0,0,11
2788,0,0,0,1,0
2789,0,0,0,0,1
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,1
2794,0,0,0,0,1
2795,0,0,0,0,4
2796,0,0,0,0,19
2797,1,0,0,0,40
2798,0,0,0,3,56
2799,0,0,0,19,31
2800,0,0,0,2,32
2801,0,0,0,0,12
2802,0,0,0,0,6
2803,0,0,0,0,1
2804,0,0,0,0,1
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,6
2809,1,0,0,2,41
2810,1,0,0,2,66
2811,1,1,1,12,79
2812,0,0,1,3,67
2813,1,0,1,8,62
2814,0,0,0,0,49
2815,0,0,0,1,43
2816,0,0,0,0,118
2817,1,0,2,26,112
2818,0,0,0,6,159
2819,0,0,0,0,66
2820,0,0,0,0,39
2821,0,0,0,0,4
2822,0,0,0,3,1
2823,0,0,0,0,7
2824,0,0,0,0,4
2825,0,0,0,1,3
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,1
2829,0,0,0,0,1
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,4
2836,1,0,0,4,20
2837,1,0,4,17,17
2838,1,0,1,7,33
2839,0,0,1,2,23
2840,0,0,0,0,18
2841,0,0,0,0,16
2842,0,0,0,5,6
2843,0,0,0,0,9
2844,0,0,0,0,1
2845,0,0,0,0,1
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,4
2849,0,0,0,0,8
2850,0,0,0,1,14
2851,1,0,0,0,14
2852,0,0,0,3,8
2853,0,0,0,1,24
2854,1,1,1,13,35
2855,0,0,0,1,53
2856,0,0,0,3,44
2857,0,0,0,0,29
2858,0,0,0,0,31
2859,0,0,0,0,18
2860,0,0,0,0,10
2861,0,0,0,0,2
2862,0,0,0,0,3
2863,0,0,0,1,2
2864,0,0,0,0,9
2865,0,0,0,1,62
2866,1,0,2,33,54
2867,1,1,1,8,103
2868,0,0,2,9,65
2869,0,0,0,5,88
2870,0,0,1,12,78
2871,1,0,0,6,117
2872,0,0,0,4,182
2873,1,2,7,55,120
2874,1,0,0,4,125
2875,1,1,1,5,19
2876,0,0,0,0,9
2877,0,0,0,0,12
2878,0,0,0,0,11
2879,0,0,0,0,11
2880,0,0,0,2,1
2881,0,0,0,0,3
2882,0,0,0,0,1
2883,0,0,0,0,0
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,29
2888,0,0,0,1,39
2889,0,0,0,7,28
2890,0,0,0,5,26
2891,0,0,0,1,21
2892,0,0,0,0,12
2893,0,0,0,0,8
2894,0,0,0,0,9
2895,0,0,0,0,31
2896,0,0,0,0,40
2897,0,0,0,0,39
2898,0,0,0,0,33
2899,0,0,0,4,27
2900,0,0,0,3,29
2901,1,0,0,7,10
2902,0,0,0,0,11
2903,0,0,0,0,26
2904,1,0,1,5,26
2905,0,0,0,6,55
2906,1,1,1,2,56
2907,1,0,2,14,51
2908,1,0,2,8,40
2909,1,0,0,9,26
2910,0,0,0,1,23
2911,0,0,0,0,17
2912,0,0,0,1,13
2913,0,0,0,1,9
2914,0,0,0,0,10
2915,1,0,2,4,69
2916,1,4,7,21,68
2917,1,0,0,4,121
2918,1,0,2,19,69
2919,1,0,1,6,145
2920,1,2,5,31,106
2921,1,2,4,21,158
2922,1,4,6,48,133
2923,1,1,3,25,138
2924,1,0,0,7,107
2925,0,0,0,1,33
2926,0,0,0,1,24
2927,0,0,0,2,7
2928,1,0,1,6,2
2929,0,0,0,0,9
2930,0,0,0,0,3
2931,0,0,0,0,3
2932,0,0,0,0,0
2933,0,0,0,0,0
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,14
2938,0,0,0,6,20
2939,1,0,0,7,23
2940,0,0,2,3,16
2941,0,1,1,1,12
2942,0,0,0,2,12
2943,1,0,0,0,20
2944,0,0,0,7,31
2945,0,0,0,24,21
2946,1,0,2,9,42
2947,1,0,0,6,49
2948,0,0,1,14,34
2949,0,0,0,3,38
2950,0,0,0,0,13
2951,0,0,0,0,10
2952,0,0,0,0,14
2953,0,0,0,4,20
2954,1,0,0,1,59
2955,0,1,4,26,58
2956,0,0,0,5,85
2957,0,0,0,7,59
2958,0,0,0,5,32
2959,1,0,2,5,22
2960,0,0,0,4,16
2961,1,0,0,6,10
2962,0,0,0,1,9
2963,0,0,0,0,8
2964,0,0,0,2,40
2965,1,0,2,12,41
2966,1,0,0,4,80
2967,0,1,3,15,59
2968,1,0,3,18,113
2969,1,0,7,36,91
2970,0,0,0,2,166
2971,0,0,2,19,107
2972,1,0,0,1,100
2973,0,0,0,0,55
2974,0,1,2,16,14
2975,0,0,0,0,24
2976,0,0,0,0,9
2977,0,0,0,0,8
2978,0,0,0,0,9
2979,0,0,0,1,2
2980,0,0,0,0,3
2981,0,0,0,0,0
2982,0,0,0,0,0
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,13
2987,0,0,0,0,17
2988,0,0,0,1,13
2989,0,0,0,1,12
2990,0,0,0,4,12
2991,0,0,0,6,15
2992,0,0,0,1,41
2993,0,0,0,0,67
2994,1,0,0,4,71
2995,1,0,0,8,75
2996,0,0,0,10,44
2997,0,0,0,0,39
2998,0,0,0,0,6
2999,0,0,0,0,11
3000,0,0,0,3,13
3001,1,0,0,2,16
3002,1,0,0,3,53
3003,0,0,1,11,60
3004,0,1,1,16,62
3005,0,0,0,1,37
3006,0,0,0,1,21
3007,0,0,0,0,21
3008,0,0,0,2,20
3009,0,0,0,1,17
3010,0,0,0,0,8
3011,0,0,0,0,3
3012,0,0,0,0,20
3013,1,2,2,3,24
3014,0,0,0,3,49
3015,0,1,1,3,60
3016,0,0,0,2,103
3017,0,0,0,1,91
3018,0,0,1,10,73
3019,0,0,0,0,58
3020,0,0,0,0,49
3021,0,0,0,1,49
3022,1,0,0,4,25
3023,0,0,0,0,30
3024,0,0,0,0,14
3025,0,0,0,0,20
3026,0,0,0,0,22
3027,1,0,0,2,15
3028,0,0,0,0,8
3029,0,0,0,0,0
3030,0,0,0,0,0
3031,0,0,0,0,1
3032,0,0,0,0,1
3033,0,0,0,0,1
3034,0,0,0,0,0
3035,0,0,0,0,0
3036,1,0,0,0,1
3037,0,0,0,0,3
3038,0,0,0,1,6
3039,0,0,0,0,13
3040,0,0,0,1,11
3041,0,0,0,0,13
3042,0,1,1,3,36
3043,1,0,2,19,31
3044,1,0,1,2,68
3045,1,1,1,11,30
3046,0,0,0,0,52
3047,0,0,0,1,32
3048,0,0,0,2,46
3049,0,0,1,5,22
3050,0,0,0,0,24
3051,0,0,0,0,25
3052,0,0,0,9,30
3053,0,0,0,0,40
3054,0,0,0,3,18
3055,0,0,0,0,5
3056,0,0,0,0,7
3057,0,0,0,4,3
3058,0,0,0,0,7
3059,0,0,0,0,1
3060,0,0,0,0,4
3061,0,0,0,0,23
3062,1,0,0,3,24
3063,0,0,0,0,43
3064,1,1,2,9,32
3065,0,0,0,9,56
3066,1,1,5,12,47
3067,0,0,1,2,49
3068,0,0,0,1,54
3069,1,0,0,23,45
3070,1,0,1,4,63
3071,0,0,0,1,38
3072,0,0,0,3,17
3073,0,0,0,6,13
3074,0,0,0,5,19
3075,1,0,0,9,14
3076,0,0,2,5,11
3077,0,0,0,0,7
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,1
3081,0,0,0,1,0
3082,0,0,0,0,1
3083,0,0,0,0,0
3084,0,0,0,0,0
3085,0,0,0,0,1
3086,0,0,0,0,1
3087,0,0,0,0,6
3088,0,0,0,0,11
3089,0,0,0,0,20
3090,1,0,0,2,47
3091,1,0,1,10,37
3092,1,0,0,2,51
3093,0,1,3,4,21
3094,0,1,1,4,51
3095,1,0,0,22,49
3096,1,0,0,4,87
3097,1,0,0,11,46
3098,0,0,0,0,26
3099,0,0,0,0,9
3100,0,0,0,0,9
3101,0,0,0,0,12
3102,0,0,0,0,3
3103,0,0,0,0,3
3104,0,0,0,0,4
3105,0,0,0,0,4
3106,0,0,0,0,4
3107,0,0,0,0,6
3108,0,0,0,0,15
3109,0,0,0,4,28
3110,1,0,0,13,19
3111,1,0,0,1,42
3112,1,0,2,8,49
3113,0,0,4,6,77
3114,1,0,1,15,54
3115,0,0,0,2,48
3116,0,0,0,8,43
3117,0,0,1,9,64
3118,1,0,4,22,43
3119,0,0,0,3,34
3120,0,0,0,1,16
3121,0,0,0,2,18
3122,0,0,0,2,22
3123,0,0,0,0,21
3124,0,0,0,0,14
3125,0,0,0,0,5
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,1
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,1
3134,0,0,0,0,6
3135,0,0,0,0,22
3136,0,0,1,4,25
3137,0,0,2,6,35
3138,0,0,1,4,47
3139,1,0,0,5,49
3140,0,0,0,0,44
3141,0,0,0,0,27
3142,1,0,0,2,75
3143,1,0,0,11,116
3144,1,1,7,25,151
3145,1,0,0,10,122
3146,0,0,0,0,75
3147,0,0,0,0,17
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,7
3156,0,0,1,6,11
3157,1,0,0,5,26
3158,1,0,0,1,30
3159,1,1,1,5,39
3160,1,0,1,3,50
3161,1,1,1,16,59
3162,1,0,0,5,52
3163,1,0,1,2,45
3164,1,0,0,3,30
3165,0,0,0,1,57
3166,0,0,0,2,46
3167,0,0,0,0,36
3168,0,0,1,1,7
3169,0,0,0,0,6
3170,0,0,0,0,4
3171,0,0,0,0,2
3172,0,0,0,0,0
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,3
3176,0,0,0,0,5
3177,0,0,0,1,11
3178,0,0,1,5,30
3179,1,0,1,12,34
3180,0,0,0,2,70
3181,0,1,2,11,52
3182,0,0,2,11,50
3183,1,2,5,9,22
3184,0,0,0,3,19
3185,1,0,0,3,64
3186,1,0,1,28,99
3187,1,2,4,28,144
3188,1,0,3,37,97
3189,0,0,2,17,54
3190,0,0,0,0,20
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,6
3199,0,0,0,0,13
3200,0,0,0,1,14
3201,0,0,0,1,13
3202,0,0,0,0,24
3203,1,0,0,12,27
3204,1,0,0,2,58
3205,1,0,0,8,39
3206,0,0,0,1,38
3207,0,0,0,3,20
3208,1,1,2,4,31
3209,1,0,0,6,26
3210,0,0,0,1,23
3211,1,0,0,0,14
3212,0,0,0,0,7
3213,0,0,0,0,5
3214,0,0,0,0,0
3215,0,0,0,0,0
3216,0,0,0,0,3
3217,0,0,0,3,2
3218,0,0,0,1,11
3219,0,0,0,2,31
3220,1,0,2,10,32
3221,1,0,0,5,63
3222,1,2,3,18,40
3223,0,0,0,1,58
3224,0,0,0,2,27
3225,0,0,0,0,23
3226,1,0,1,3,57
3227,1,1,3,17,86
3228,1,0,1,10,128
3229,0,0,0,6,102
3230,0,0,0,1,64
3231,0,0,0,0,26
3232,0,0,0,2,5
3233,0,0,0,0,4
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,2
3241,0,0,0,0,3
3242,0,0,1,1,5
3243,0,0,0,0,27
3244,0,0,0,1,26
3245,0,0,0,0,47
3246,1,0,2,13,14
3247,0,0,0,0,32
3248,0,1,1,4,24
3249,1,1,1,5,37
3250,1,0,1,7,43
3251,0,0,1,6,32
3252,0,0,0,1,30
3253,1,0,1,5,11
3254,0,0,0,0,9
3255,0,0,0,0,15
3256,1,0,0,2,21
3257,0,0,1,4,39
3258,0,0,1,4,30
3259,0,0,0,2,26
3260,0,0,0,1,5
3261,0,0,0,0,8
3262,0,0,1,2,24
3263,0,0,0,4,42
3264,0,1,2,8,39
3265,0,0,0,0,28
3266,0,0,0,1,10
3267,0,0,0,3,6
3268,0,0,0,2,5
3269,0,0,0,0,4
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,1
3278,0,0,0,0,4
3279,0,0,0,3,11
3280,1,0,0,9,4
3281,0,0,0,0,28
3282,0,0,0,2,17
3283,0,0,0,1,22
3284,1,0,0,0,23
3285,0,0,1,10,22
3286,0,0,0,3,47
3287,1,0,1,8,31
3288,0,0,1,6,32
3289,1,0,0,4,12
3290,0,0,0,0,7
3291,0,0,0,0,3
3292,0,0,0,0,3
3293,0,0,0,0,6
3294,0,0,0,0,16
3295,0,0,0,2,12
3296,0,0,0,0,11
3297,0,0,0,0,5
3298,0,0,0,0,7
3299,0,0,0,0,7
3300,0,0,0,0,3
3301,0,0,0,0,1
