Grid,Hotspot,week,month,year,near
2227,1,0,1,5,15
2228,0,0,0,1,37
2229,0,0,1,10,133
2230,1,0,1,22,135
2231,0,0,0,9,162
2232,1,0,0,19,61
2233,1,0,0,1,99
2234,1,1,4,20,74
2235,0,0,1,11,96
2236,0,0,0,6,126
2237,1,1,5,34,101
2238,0,0,3,19,274
2239,1,1,4,105,169
2240,1,0,1,13,312
2241,1,1,3,26,114
2242,0,0,0,2,133
2243,0,0,0,22,78
2244,1,1,2,13,115
2245,0,0,2,4,109
2246,1,0,0,3,71
2247,0,0,0,3,42
2248,0,0,0,1,20
2249,0,0,0,2,12
2250,0,0,0,2,7
2251,0,0,0,1,3
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,2
2255,0,0,1,2,3
2256,0,0,0,1,10
2257,0,0,0,1,16
2258,0,0,0,0,16
2259,1,0,0,0,12
2260,0,0,0,2,8
2261,0,0,0,3,9
2262,0,0,0,0,15
2263,1,0,0,0,39
2264,1,1,3,17,55
2265,0,0,1,7,120
2266,1,0,4,15,135
2267,0,0,0,9,209
2268,0,0,0,8,197
2269,1,0,1,13,226
2270,1,0,4,52,114
2271,1,0,0,10,117
2272,0,0,0,0,54
2273,0,0,0,2,33
2274,0,0,0,5,50
2275,1,0,0,6,51
2276,0,1,1,2,78
2277,0,0,0,4,101
2278,1,0,0,19,96
2279,0,0,0,6,143
2280,0,0,1,12,96
2281,1,1,1,5,94
2282,0,1,3,4,26
2283,0,0,0,1,22
2284,0,0,0,0,16
2285,0,0,0,4,14
2286,0,0,0,3,23
2287,0,0,0,3,21
2288,1,0,0,7,39
2289,1,0,1,10,292
2290,1,1,7,90,279
2291,0,0,0,8,375
2292,1,0,0,4,127
2293,0,0,0,15,75
2294,1,0,1,9,74
2295,0,0,2,17,83
2296,0,1,1,21,119
2297,0,0,1,13,145
2298,0,0,0,3,400
2299,1,1,5,84,291
2300,0,0,2,22,388
2301,1,0,3,55,84
2302,0,0,0,5,148
2303,0,0,1,15,129
2304,1,0,9,32,154
2305,1,1,5,31,141
2306,1,0,1,22,88
2307,0,0,0,5,61
2308,0,0,0,1,34
2309,0,0,0,2,24
2310,0,0,0,0,22
2311,0,0,0,1,6
2312,0,0,0,0,2
2313,0,0,0,0,4
2314,0,0,0,1,9
2315,1,0,0,5,11
2316,1,0,0,8,8
2317,0,0,0,2,13
2318,0,0,0,0,11
2319,0,0,0,1,17
2320,0,0,0,0,17
2321,1,0,0,1,57
2322,0,0,2,9,91
2323,1,0,3,25,140
2324,1,0,1,42,119
2325,1,0,1,18,252
2326,1,0,2,89,160
2327,1,0,3,28,270
2328,1,0,1,31,141
2329,0,0,1,20,108
2330,0,0,0,0,41
2331,0,0,0,0,12
2332,0,0,0,0,20
2333,0,0,1,4,26
2334,0,0,1,11,28
2335,1,1,1,6,56
2336,0,0,1,7,53
2337,0,0,0,3,62
2338,0,0,0,7,31
2339,0,0,0,1,34
2340,0,0,1,4,14
2341,0,0,0,0,10
2342,0,0,0,0,16
2343,0,0,0,6,15
2344,0,0,0,0,29
2345,0,0,1,5,17
2346,0,0,0,0,41
2347,0,0,0,5,304
2348,1,4,15,157,243
2349,1,1,5,58,357
2350,1,0,0,16,151
2351,1,0,0,1,83
2352,0,0,0,5,63
2353,1,0,1,4,65
2354,0,0,0,7,91
2355,1,0,1,27,105
2356,1,0,2,28,291
2357,1,0,4,90,226
2358,0,0,0,11,308
2359,0,0,0,4,110
2360,1,0,0,1,112
2361,0,0,3,23,102
2362,1,1,5,31,140
2363,0,0,1,15,174
2364,1,1,2,21,108
2365,0,0,0,6,71
2366,0,0,1,4,30
2367,1,0,1,11,12
2368,0,0,0,3,16
2369,0,0,0,0,4
2370,0,0,0,0,1
2371,0,0,0,0,1
2372,0,0,0,0,6
2373,0,0,0,0,16
2374,0,0,0,0,17
2375,0,0,0,0,15
2376,1,1,1,3,29
2377,0,0,0,0,66
2378,0,0,0,9,81
2379,0,0,0,3,95
2380,1,0,2,19,112
2381,0,0,1,19,181
2382,1,0,1,12,216
2383,0,0,2,14,337
2384,1,1,8,63,230
2385,1,0,0,7,273
2386,1,0,1,7,106
2387,0,0,0,4,78
2388,0,0,0,4,29
2389,0,0,0,1,8
2390,0,0,0,0,20
2391,0,0,0,2,37
2392,0,0,0,0,49
2393,1,3,3,4,43
2394,0,0,0,9,23
2395,0,0,1,2,28
2396,0,0,0,0,17
2397,0,0,0,2,14
2398,0,0,0,0,9
2399,0,0,0,1,12
2400,0,0,0,0,29
2401,0,0,0,4,29
2402,0,0,0,4,54
2403,0,0,0,0,39
2404,0,0,0,0,73
2405,1,0,2,11,239
2406,1,0,1,29,319
2407,1,1,5,32,364
2408,1,0,2,21,190
2409,1,1,2,12,109
2410,0,0,0,1,40
2411,0,0,0,4,21
2412,0,0,0,1,90
2413,0,0,0,4,146
2414,1,1,2,28,301
2415,1,1,6,42,236
2416,0,0,0,8,212
2417,0,0,0,3,38
2418,0,0,0,5,43
2419,1,0,0,2,105
2420,1,0,0,11,122
2421,1,0,1,11,138
2422,1,0,1,15,75
2423,0,0,0,3,58
2424,1,0,0,0,28
2425,0,0,1,2,22
2426,0,0,0,0,25
2427,0,0,0,0,13
2428,0,0,0,0,9
2429,0,0,0,0,0
2430,0,0,0,0,2
2431,0,0,0,2,13
2432,0,0,0,0,20
2433,0,0,0,0,87
2434,0,0,3,26,86
2435,1,0,2,27,106
2436,1,1,3,23,69
2437,0,0,0,7,97
2438,1,0,0,25,136
2439,1,0,1,42,155
2440,1,0,1,31,248
2441,0,1,1,40,168
2442,0,0,0,3,164
2443,0,0,0,12,29
2444,0,0,0,1,36
2445,0,0,0,3,12
2446,0,0,0,0,10
2447,0,0,0,1,26
2448,0,1,1,12,25
2449,0,0,1,9,74
2450,0,0,0,1,111
2451,0,0,0,0,103
2452,0,0,0,0,60
2453,0,0,0,2,6
2454,0,0,0,0,22
2455,0,0,0,0,22
2456,0,0,0,1,29
2457,1,0,0,7,23
2458,0,0,0,10,28
2459,0,0,0,2,61
2460,0,0,2,27,21
2461,0,0,0,1,72
2462,1,2,3,24,68
2463,1,0,0,23,109
2464,0,0,3,9,158
2465,1,2,4,51,89
2466,1,0,0,11,97
2467,0,0,0,3,37
2468,0,0,0,0,14
2469,0,0,0,0,92
2470,1,1,9,44,105
2471,1,0,0,11,251
2472,1,0,3,55,141
2473,1,0,0,5,177
2474,1,0,0,2,96
2475,0,0,0,2,107
2476,0,0,0,6,104
2477,1,1,3,26,77
2478,0,0,0,8,91
2479,1,0,1,11,43
2480,0,0,0,0,33
2481,1,0,0,1,9
2482,0,0,1,1,10
2483,0,0,1,2,16
2484,1,0,0,6,14
2485,0,0,0,2,18
2486,0,0,0,1,10
2487,0,0,0,0,15
2488,1,0,0,13,20
2489,0,0,0,2,98
2490,1,1,5,43,74
2491,0,0,0,2,120
2492,0,0,0,0,62
2493,0,0,0,2,61
2494,1,0,0,6,145
2495,1,0,2,29,183
2496,0,0,1,19,252
2497,1,1,1,29,147
2498,0,0,0,2,127
2499,0,0,0,4,37
2500,0,0,0,1,28
2501,0,0,0,1,5
2502,1,0,0,0,5
2503,0,0,0,0,28
2504,0,0,0,11,28
2505,0,0,0,2,82
2506,1,0,1,42,61
2507,1,1,1,45,47
2508,0,0,0,0,51
2509,0,0,0,2,3
2510,0,0,0,0,22
2511,0,1,1,16,5
2512,0,0,0,2,38
2513,1,0,1,3,36
2514,0,0,0,2,46
2515,0,0,0,6,70
2516,0,0,0,8,57
2517,0,0,0,0,78
2518,0,0,0,2,54
2519,0,0,0,2,58
2520,0,0,0,0,85
2521,0,0,0,0,75
2522,0,0,0,4,70
2523,0,0,0,5,18
2524,0,0,0,0,8
2525,0,0,0,0,106
2526,0,1,5,39,105
2527,1,0,0,22,197
2528,1,0,0,17,115
2529,1,0,0,8,149
2530,1,1,5,42,73
2531,1,0,0,23,117
2532,0,0,0,24,99
2533,1,0,0,11,93
2534,0,0,0,4,69
2535,0,0,0,2,27
2536,0,0,0,0,17
2537,0,1,1,1,8
2538,1,0,0,2,9
2539,0,0,0,2,18
2540,0,0,1,3,21
2541,0,0,0,5,20
2542,1,0,0,3,11
2543,0,0,0,0,5
2544,0,0,0,0,23
2545,0,0,0,0,45
2546,0,0,1,16,73
2547,0,0,0,0,69
2548,0,0,0,1,46
2549,0,0,0,0,7
2550,0,0,0,0,12
2551,0,0,0,0,112
2552,1,1,4,40,109
2553,1,0,1,20,258
2554,1,0,2,21,173
2555,0,0,0,11,174
2556,0,0,0,7,56
2557,0,0,0,0,56
2558,0,0,0,0,24
2559,0,0,0,0,9
2560,0,0,0,0,16
2561,0,0,2,4,14
2562,0,0,0,0,64
2563,0,0,0,3,92
2564,0,0,0,1,92
2565,0,0,0,0,55
2566,0,0,0,1,10
2567,0,0,0,0,28
2568,0,0,1,1,27
2569,0,0,0,1,59
2570,0,0,0,9,52
2571,1,0,0,4,66
2572,1,0,0,5,59
2573,1,0,1,12,39
2574,0,0,1,4,34
2575,0,0,0,0,11
2576,0,0,0,0,6
2577,0,0,0,0,3
2578,0,0,0,0,5
2579,0,0,0,0,10
2580,0,0,0,0,12
2581,0,0,0,0,9
2582,0,0,0,0,70
2583,0,0,1,23,71
2584,0,0,0,5,112
2585,0,0,1,3,83
2586,1,0,0,6,163
2587,1,1,7,19,159
2588,0,0,0,8,191
2589,0,0,0,14,124
2590,0,0,0,9,109
2591,1,0,0,2,63
2592,0,0,0,0,21
2593,1,0,0,2,8
2594,0,0,0,0,11
2595,0,0,0,2,6
2596,0,0,0,0,11
2597,0,0,0,2,12
2598,1,0,0,2,14
2599,0,0,0,1,12
2600,0,0,0,0,7
2601,0,0,0,0,3
2602,0,0,0,0,10
2603,0,0,0,10,20
2604,1,0,1,4,27
2605,1,0,0,1,21
2606,0,0,0,0,3
2607,0,0,0,0,4
2608,0,0,0,2,11
2609,0,0,0,2,98
2610,1,0,4,31,93
2611,0,0,0,2,221
2612,1,1,7,87,63
2613,0,0,0,3,161
2614,1,0,1,21,60
2615,0,0,1,14,60
2616,0,0,3,8,27
2617,0,0,0,0,9
2618,0,0,0,0,6
2619,0,0,0,1,4
2620,0,0,0,0,9
2621,0,0,0,1,5
2622,0,0,0,1,5
2623,0,0,0,0,8
2624,0,0,0,5,5
2625,0,0,0,3,11
2626,0,0,0,0,16
2627,0,0,0,5,43
2628,1,0,1,23,41
2629,1,0,0,12,61
2630,0,0,0,6,73
2631,0,0,1,9,63
2632,0,0,0,1,59
2633,0,0,0,2,16
2634,0,0,0,0,5
2635,0,0,0,0,1
2636,0,0,0,1,0
2637,0,0,0,0,5
2638,0,0,0,0,11
2639,0,0,0,3,25
2640,0,0,0,1,50
2641,0,0,1,4,45
2642,0,0,0,0,43
2643,1,1,2,4,60
2644,1,0,0,21,135
2645,1,0,3,49,106
2646,0,0,0,2,143
2647,0,0,2,18,78
2648,1,0,0,29,85
2649,0,0,0,7,120
2650,0,0,0,1,87
2651,0,0,0,3,63
2652,0,0,0,1,19
2653,0,0,0,0,14
2654,0,0,0,0,10
2655,0,0,0,0,9
2656,0,0,0,0,7
2657,0,0,0,0,7
2658,0,0,0,2,2
2659,0,0,0,1,2
2660,0,0,0,0,14
2661,0,0,0,0,15
2662,0,0,0,0,5
2663,0,0,0,0,3
2664,0,0,1,1,3
2665,0,0,0,0,15
2666,0,0,0,8,57
2667,0,0,0,17,71
2668,0,0,0,4,172
2669,0,0,0,1,127
2670,0,0,0,1,136
2671,1,1,1,12,53
2672,1,0,0,12,57
2673,0,0,0,0,36
2674,0,0,1,1,8
2675,0,0,0,0,2
2676,0,0,0,0,1
2677,0,0,0,0,3
2678,0,0,0,0,5
2679,0,0,0,0,6
2680,0,0,0,0,9
2681,0,0,0,0,10
2682,0,0,0,1,11
2683,0,0,0,3,11
2684,0,0,0,2,45
2685,1,0,0,4,67
2686,0,0,1,4,77
2687,0,0,0,6,79
2688,1,0,0,21,49
2689,0,0,1,8,51
2690,0,0,1,3,15
2691,0,0,0,0,6
2692,0,0,0,0,1
2693,0,0,0,0,1
2694,0,0,0,0,5
2695,0,0,0,4,7
2696,0,0,0,4,26
2697,1,0,3,16,16
2698,0,0,0,0,30
2699,0,0,0,0,52
2700,0,0,0,4,93
2701,1,0,3,21,163
2702,1,1,2,29,116
2703,0,0,0,0,126
2704,1,0,1,6,105
2705,1,0,0,10,180
2706,1,1,1,19,232
2707,0,0,5,50,132
2708,1,0,0,4,103
2709,0,0,0,5,12
2710,0,0,0,3,9
2711,0,0,0,3,3
2712,0,0,0,0,5
2713,0,0,0,2,0
2714,0,0,0,0,4
2715,0,0,0,0,3
2716,0,0,0,0,3
2717,0,0,0,0,1
2718,0,0,0,0,0
2719,0,0,0,0,2
2720,0,0,1,1,1
2721,0,0,0,0,11
2722,0,0,0,1,29
2723,0,0,1,4,51
2724,1,0,0,19,48
2725,0,0,0,11,37
2726,0,0,0,0,40
2727,1,0,0,1,32
2728,0,0,0,1,31
2729,0,0,0,0,21
2730,0,0,0,0,7
2731,0,0,0,0,6
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,2
2735,0,0,0,2,2
2736,0,0,0,1,2
2737,0,0,0,0,2
2738,0,0,0,0,4
2739,0,0,0,0,8
2740,0,0,0,0,28
2741,0,1,2,10,32
2742,1,0,0,11,69
2743,1,0,0,5,92
2744,0,0,0,11,80
2745,0,0,0,3,50
2746,0,0,0,1,14
2747,0,0,0,0,4
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,4
2751,0,0,0,0,8
2752,0,0,0,0,40
2753,1,0,0,2,40
2754,1,0,0,2,53
2755,1,0,0,5,59
2756,1,2,2,33,55
2757,1,0,1,9,107
2758,1,0,0,14,62
2759,0,0,0,0,64
2760,1,0,1,8,84
2761,1,1,5,38,133
2762,1,3,6,55,192
2763,1,1,8,42,137
2764,0,0,0,1,103
2765,0,0,0,0,21
2766,0,0,0,0,20
2767,0,0,0,0,18
2768,0,0,0,0,9
2769,0,0,0,0,5
2770,0,0,0,0,2
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,2
2778,0,0,0,0,5
2779,0,0,0,0,32
2780,0,0,0,2,88
2781,0,0,1,9,89
2782,0,0,0,1,76
2783,0,0,0,4,19
2784,0,0,0,1,11
2785,0,0,0,1,12
2786,1,0,0,5,3
2787,0,0,0,0,7
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,3
2791,0,0,0,0,4
2792,0,0,0,0,3
2793,0,0,0,0,1
2794,0,0,0,0,6
2795,0,0,0,0,11
2796,0,0,0,2,26
2797,1,0,0,7,54
2798,1,0,0,2,92
2799,1,2,6,31,66
2800,0,1,2,6,55
2801,0,0,0,0,24
2802,0,0,0,0,4
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,19
2809,1,1,2,14,66
2810,1,0,0,4,103
2811,1,0,0,12,129
2812,0,0,0,4,93
2813,0,0,0,0,90
2814,0,0,0,2,42
2815,0,0,0,1,40
2816,0,0,0,4,161
2817,1,1,2,25,201
2818,0,0,1,6,264
2819,0,0,0,2,125
2820,0,0,0,0,61
2821,0,0,0,0,9
2822,0,0,0,8,1
2823,0,0,1,1,13
2824,0,0,1,3,3
2825,0,0,0,0,7
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,8
2836,0,1,1,6,50
2837,1,1,1,39,31
2838,1,0,2,11,78
2839,0,0,0,1,53
2840,0,0,0,3,39
2841,0,0,0,0,22
2842,0,0,0,2,7
2843,0,0,0,0,7
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,1
2849,0,0,0,0,5
2850,0,0,0,0,25
2851,0,0,0,6,23
2852,0,0,0,3,29
2853,0,0,0,0,59
2854,1,1,2,26,72
2855,0,0,0,2,104
2856,0,0,1,3,79
2857,0,0,0,0,57
2858,0,0,0,0,49
2859,0,0,0,0,26
2860,0,0,0,0,7
2861,0,0,0,0,1
2862,0,0,0,0,3
2863,0,0,0,2,1
2864,0,0,0,0,21
2865,0,0,0,1,126
2866,1,4,10,57,98
2867,1,0,2,10,180
2868,1,0,0,14,96
2869,1,0,0,10,109
2870,0,1,1,4,94
2871,0,0,0,4,133
2872,1,0,0,4,222
2873,1,4,6,81,140
2874,1,0,1,5,174
2875,1,0,0,16,44
2876,0,0,0,0,33
2877,0,0,0,0,18
2878,0,0,0,0,12
2879,1,0,0,0,16
2880,0,0,0,2,4
2881,0,0,0,0,7
2882,0,0,0,2,0
2883,0,0,0,0,2
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,58
2888,0,0,0,2,80
2889,1,1,1,22,36
2890,0,0,1,9,41
2891,0,0,0,1,27
2892,0,0,0,0,16
2893,0,0,0,0,15
2894,0,0,0,0,11
2895,0,0,0,0,34
2896,0,0,0,0,53
2897,0,0,0,0,56
2898,0,0,0,0,66
2899,0,0,0,1,51
2900,0,0,0,4,64
2901,0,0,0,14,21
2902,0,0,0,0,26
2903,0,0,0,0,62
2904,0,0,0,19,55
2905,1,0,1,11,103
2906,0,0,0,6,90
2907,1,0,5,23,88
2908,1,0,2,19,66
2909,0,0,0,7,41
2910,0,0,0,0,25
2911,0,0,0,0,14
2912,0,0,0,1,15
2913,0,0,0,0,9
2914,0,0,0,0,12
2915,0,0,0,4,156
2916,1,1,2,47,132
2917,1,0,2,6,260
2918,1,2,6,36,116
2919,1,0,0,18,188
2920,1,0,3,31,117
2921,1,0,1,28,164
2922,1,1,1,59,161
2923,1,0,5,20,187
2924,1,1,4,17,147
2925,0,1,1,7,63
2926,0,0,0,7,42
2927,0,0,0,1,9
2928,0,0,0,2,1
2929,0,0,0,0,7
2930,0,0,0,0,13
2931,0,0,0,0,15
2932,0,0,0,0,10
2933,0,0,0,0,2
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,31
2938,1,0,0,7,37
2939,1,1,1,3,44
2940,0,0,0,4,20
2941,0,0,0,6,10
2942,0,0,0,3,22
2943,0,0,0,4,20
2944,0,0,0,4,43
2945,1,0,3,26,36
2946,0,1,1,23,50
2947,0,0,0,7,89
2948,1,0,4,35,42
2949,0,0,0,5,74
2950,0,1,3,3,25
2951,0,0,0,0,18
2952,0,0,0,0,36
2953,1,0,0,14,41
2954,0,0,0,2,103
2955,1,0,2,31,108
2956,1,0,1,18,132
2957,1,1,1,11,103
2958,0,0,0,7,41
2959,0,0,0,4,26
2960,1,0,0,7,15
2961,0,0,0,2,20
2962,0,0,0,4,6
2963,0,0,0,0,13
2964,0,1,1,1,108
2965,1,1,2,50,71
2966,0,0,0,3,197
2967,0,0,1,43,96
2968,1,0,0,12,189
2969,1,3,5,38,119
2970,0,0,0,3,195
2971,1,2,3,21,123
2972,0,0,0,0,121
2973,0,0,0,0,79
2974,0,0,0,18,48
2975,0,0,0,0,46
2976,0,0,0,0,10
2977,0,0,0,0,3
2978,0,0,0,0,8
2979,0,0,0,3,11
2980,0,0,0,8,7
2981,0,0,0,0,9
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,3
2985,0,0,0,0,3
2986,0,0,0,0,12
2987,0,0,0,1,15
2988,0,0,0,0,18
2989,0,0,0,0,18
2990,1,0,0,2,28
2991,0,0,1,10,16
2992,1,0,0,1,49
2993,0,0,0,2,92
2994,0,0,0,6,107
2995,0,0,0,9,147
2996,1,0,2,15,87
2997,0,0,0,1,84
2998,0,0,0,1,15
2999,0,0,0,0,15
3000,0,0,0,0,26
3001,0,0,0,3,29
3002,1,0,1,6,74
3003,0,0,1,13,100
3004,0,2,4,29,88
3005,0,0,0,0,71
3006,1,0,0,0,24
3007,0,0,0,0,23
3008,1,0,0,5,16
3009,0,0,1,3,18
3010,0,0,0,0,9
3011,0,0,0,0,9
3012,0,0,0,4,57
3013,0,0,0,3,64
3014,0,0,0,3,126
3015,1,0,1,9,100
3016,0,0,0,9,155
3017,0,0,2,5,114
3018,1,0,0,13,91
3019,0,0,0,0,50
3020,0,0,0,0,36
3021,0,0,0,4,47
3022,0,0,0,13,32
3023,0,0,0,0,46
3024,0,0,0,0,14
3025,0,0,0,0,24
3026,0,0,0,0,23
3027,0,0,0,3,24
3028,0,0,0,0,17
3029,0,0,0,1,8
3030,0,0,0,0,1
3031,0,0,0,0,0
3032,0,0,0,0,3
3033,0,0,0,3,0
3034,0,0,0,0,3
3035,0,0,0,0,2
3036,0,0,0,1,2
3037,0,0,0,0,6
3038,1,0,1,3,3
3039,0,0,0,0,17
3040,0,0,0,2,13
3041,0,0,0,0,25
3042,0,0,0,1,56
3043,0,0,0,31,50
3044,0,0,0,8,105
3045,0,0,1,22,51
3046,0,0,0,0,98
3047,0,0,1,3,72
3048,0,0,1,3,99
3049,0,1,1,5,53
3050,0,0,0,1,43
3051,1,0,1,1,34
3052,0,0,2,9,53
3053,1,1,1,4,53
3054,0,0,0,2,33
3055,0,0,0,0,2
3056,0,0,0,0,5
3057,0,0,0,0,8
3058,0,0,0,0,8
3059,0,0,0,0,3
3060,0,0,0,0,10
3061,0,0,0,0,41
3062,0,0,1,3,53
3063,0,0,0,0,86
3064,1,1,2,15,77
3065,1,2,5,15,99
3066,1,0,0,18,77
3067,1,0,2,6,63
3068,0,0,0,0,42
3069,1,0,1,7,31
3070,1,0,0,4,45
3071,0,0,0,5,39
3072,0,0,0,1,39
3073,0,0,2,9,13
3074,0,0,0,4,24
3075,1,0,0,11,9
3076,0,0,0,2,14
3077,0,0,0,0,6
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,0
3081,0,0,0,0,3
3082,0,0,0,0,3
3083,0,0,0,0,3
3084,0,0,0,0,2
3085,0,0,0,1,6
3086,0,0,0,0,6
3087,0,0,0,0,7
3088,0,0,0,0,10
3089,0,0,0,0,21
3090,1,0,3,9,62
3091,0,0,0,7,73
3092,1,0,3,8,92
3093,0,0,0,7,54
3094,0,0,0,3,103
3095,1,2,6,46,95
3096,1,0,3,18,167
3097,1,0,4,26,100
3098,0,0,0,2,59
3099,0,0,0,0,13
3100,0,0,0,0,14
3101,0,0,0,0,15
3102,0,0,0,0,6
3103,0,0,0,0,2
3104,0,0,0,0,0
3105,0,0,0,0,0
3106,0,0,0,0,0
3107,0,0,0,0,6
3108,0,0,0,0,16
3109,0,0,0,6,38
3110,1,2,2,25,38
3111,1,0,0,12,87
3112,1,0,0,16,98
3113,0,0,0,13,117
3114,1,0,0,14,80
3115,0,0,0,2,65
3116,1,0,1,11,32
3117,0,0,0,3,44
3118,0,0,0,9,35
3119,1,0,0,4,28
3120,0,0,0,4,27
3121,0,0,0,4,20
3122,0,0,0,0,30
3123,1,0,0,0,19
3124,0,0,0,0,13
3125,0,0,0,0,2
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,6
3134,0,0,0,2,7
3135,0,0,0,0,30
3136,0,0,0,0,40
3137,0,0,0,8,54
3138,0,0,0,1,78
3139,0,0,2,14,64
3140,0,0,0,1,70
3141,1,0,0,2,44
3142,0,0,0,10,107
3143,1,0,0,13,194
3144,1,2,5,45,254
3145,1,0,3,26,210
3146,0,0,0,0,128
3147,0,0,0,0,22
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,6
3156,1,0,1,6,16
3157,0,0,0,4,51
3158,0,0,0,0,74
3159,1,0,2,13,93
3160,0,0,0,15,98
3161,1,2,3,15,110
3162,1,0,0,9,72
3163,0,0,0,2,62
3164,0,0,0,5,36
3165,0,0,0,7,55
3166,0,0,0,1,47
3167,0,0,0,4,34
3168,0,0,0,0,17
3169,0,0,0,0,11
3170,0,0,0,2,6
3171,0,0,0,0,4
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,2
3176,0,0,0,0,15
3177,0,0,0,3,17
3178,0,0,0,3,46
3179,1,0,4,22,35
3180,0,0,2,7,85
3181,1,0,0,15,82
3182,1,0,3,18,65
3183,0,0,0,5,53
3184,1,0,0,9,24
3185,0,0,1,1,84
3186,1,0,1,26,161
3187,1,0,3,45,225
3188,1,0,8,54,184
3189,1,0,1,20,101
3190,0,0,0,0,31
3191,0,0,0,0,5
3192,0,0,0,0,5
3193,0,0,0,0,1
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,6
3199,0,0,0,0,16
3200,1,0,0,6,18
3201,0,0,2,8,23
3202,0,0,0,0,54
3203,0,0,2,17,57
3204,1,0,0,12,82
3205,0,0,0,14,51
3206,0,0,0,0,54
3207,0,0,0,7,29
3208,0,0,1,4,48
3209,0,0,0,15,30
3210,0,0,0,1,31
3211,0,0,0,0,19
3212,0,0,0,0,12
3213,0,0,0,1,10
3214,0,0,0,1,3
3215,0,0,0,0,1
3216,1,0,0,0,2
3217,1,0,0,2,11
3218,0,0,1,8,10
3219,0,0,2,2,53
3220,0,1,1,9,52
3221,1,0,0,6,107
3222,1,1,1,24,74
3223,0,0,0,4,83
3224,0,0,0,1,43
3225,0,0,0,4,18
3226,0,0,0,0,75
3227,0,0,1,20,128
3228,1,0,5,27,187
3229,1,1,1,14,174
3230,1,2,4,7,94
3231,0,0,0,0,37
3232,0,0,1,4,1
3233,0,0,0,1,4
3234,0,0,0,0,1
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,6
3241,0,0,0,0,14
3242,0,0,0,0,14
3243,0,0,0,0,31
3244,0,0,0,1,35
3245,0,0,0,1,70
3246,1,0,0,10,43
3247,0,0,0,2,52
3248,0,0,0,5,28
3249,1,0,1,4,51
3250,1,0,0,4,58
3251,0,0,0,5,50
3252,0,0,0,2,43
3253,0,0,0,7,18
3254,0,0,0,0,19
3255,0,0,0,0,27
3256,0,0,0,8,21
3257,0,0,0,4,65
3258,0,0,1,18,40
3259,0,0,0,2,47
3260,0,0,0,0,15
3261,0,0,0,1,9
3262,0,0,0,1,41
3263,1,0,0,13,64
3264,1,0,2,15,76
3265,0,0,0,0,73
3266,1,0,0,6,27
3267,0,0,0,0,25
3268,0,0,0,0,11
3269,0,0,0,0,8
3270,0,0,0,0,1
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,0,0,0,0,6
3280,0,0,0,5,4
3281,0,0,0,0,35
3282,0,2,5,11,23
3283,0,1,1,3,35
3284,0,0,0,2,20
3285,0,0,0,6,25
3286,0,0,0,8,41
3287,0,0,0,15,31
3288,0,0,1,5,44
3289,0,0,2,10,14
3290,0,0,0,0,20
3291,0,0,0,0,6
3292,0,0,0,3,2
3293,0,0,0,0,19
3294,0,0,0,0,31
3295,0,0,0,1,30
3296,0,0,1,1,26
3297,0,0,0,2,12
3298,0,0,0,3,13
3299,0,0,1,3,3
3300,0,0,0,0,3
3301,0,0,0,0,0
