primary_key,incident_occured,latitude,longitude,grid,offense_type
20190024455_11,2019-01-10 08:30:00,36.05,-86.64,2923,13B
20190024543_11,2019-01-10 09:56:00,36.27,-86.68,2610,13A
20190024604_11,2019-01-10 09:07:00,36.08,-86.64,2918,13C
20190024636_11,2019-01-09 17:00:00,36.213,-86.763,1884,13B
20190024647_22,2019-01-10 10:15:00,36.15,-86.87,1017,13B
20190024712_11,2019-01-10 11:15:00,36.181,-86.818,1411,13B
20190024740_11,2019-01-10 11:15:00,36.152,-86.762,1895,13B
20190024740_12,2019-01-10 11:15:00,36.152,-86.762,1895,13B
20190024740_13,2019-01-10 11:15:00,36.152,-86.762,1895,13B
20190024740_14,2019-01-10 11:15:00,36.152,-86.762,1895,13B
20190024860_11,2019-01-10 00:29:00,36.112,-86.766,1902,13B
20190024908_11,2019-01-10 11:00:00,36.07,-86.61,3114,13B
20190024928_22,2019-01-09 20:00:00,36.07,-86.68,2645,13A
20190024956_11,2019-01-10 00:50:00,36.169,-86.771,1827,13B
20190024981_11,2019-01-10 13:21:00,36.219,-86.732,2150,13C
20190025018_11,2019-01-04 00:43:00,36.168,-86.806,1524,13B
20190025073_11,2019-01-10 13:30:00,36.16,-86.81,1469,13B
20190025157_13,2019-01-10 14:45:00,36.083,-86.702,2415,13A
20190025157_14,2019-01-10 14:45:00,36.083,-86.702,2415,13A
20190025201_11,2019-01-09 19:00:00,36.145,-86.817,1417,13B
20190025343_11,2019-01-10 15:30:00,36.259,-86.713,2326,13A
20190025380_11,2019-01-10 14:00:00,36.168,-86.8,1580,13A
20190025390_11,2019-01-10 16:23:00,36.25,-86.73,2210,13B
20190025495_11,2019-01-10 15:00:00,36.113,-86.782,1710,13C
20190025495_12,2019-01-10 15:00:00,36.113,-86.782,1710,13C
20190025578_11,2019-01-10 17:50:00,36.283,-86.719,2264,13A
20190025578_12,2019-01-10 17:50:00,36.283,-86.719,2264,13A
20190025609_11,2019-01-10 17:11:00,36.167,-86.761,1892,13B
20190025642_11,2019-01-10 17:00:00,36.15,-86.82,1416,13B
20190025674_11,2019-01-10 18:00:00,36.08,-86.72,2299,13C
20190025755_11,2019-01-10 18:56:00,36.245,-86.772,1814,13B
20190025857_11,2019-01-10 20:10:00,36.187,-86.822,1410,13A
20190025884_11,2019-01-10 20:40:00,36.177,-86.751,2024,13C
20190025884_12,2019-01-10 20:40:00,36.177,-86.751,2024,13C
20190026065_11,2019-01-10 22:41:00,36.198,-86.6,3183,13B
20190026084_11,2019-01-10 22:01:00,36.28,-86.71,2323,13B
20190026106_11,2019-01-10 23:08:00,36.18,-86.81,1466,13A
20190026115_11,2019-01-10 23:10:00,36.218,-86.632,2943,13C
20190026194_11,2019-01-10 23:00:00,36.17,-86.76,1892,13A
20190026194_12,2019-01-10 23:00:00,36.17,-86.76,1892,13A
20190026250_11,2019-01-08 02:00:00,36.15,-86.89,841,13A
20190026250_12,2019-01-08 02:00:00,36.15,-86.89,841,13A
20190026319_11,2019-01-10 23:00:00,36.17,-86.76,1892,13B
20190026499_11,2019-01-10 22:30:00,36.197,-86.629,2995,13B
20190026546_11,2019-01-11 01:20:00,36.178,-86.811,1466,13B
20190026581_11,2019-01-11 02:22:00,36.15,-86.76,1895,13A
20190026588_11,2019-01-11 02:00:00,36.045,-86.742,2114,13B
20190026719_11,2019-01-11 03:40:00,36.04,-86.58,3287,13B
20190026834_11,2019-01-11 04:35:00,36.07,-86.64,2920,13A
20190027068_11,2019-01-11 02:00:00,36.179,-86.81,1466,13A
20190027212_11,2019-01-11 08:15:00,36.046,-86.664,2762,13B
20190027219_11,2019-01-10 22:30:00,36.061,-86.718,2302,13C
20190027385_11,2019-01-11 09:00:00,36.14,-86.7,2462,13B
20190027474_11,2019-01-11 08:55:00,36.18,-86.61,3095,13C
20190027545_11,2019-01-10 13:00:00,36.18,-86.65,2851,13C
20190027614_11,2019-01-11 10:50:00,36.164,-86.781,1702,13C
20190027652_11,2019-01-11 11:30:00,36.145,-86.764,1896,13B
20190027757_11,2019-01-11 00:45:00,36.176,-86.796,1579,13A
20190027860_11,2019-01-11 13:05:00,36.162,-86.782,1702,13B
20190027868_11,2019-01-11 13:19:00,36.153,-86.724,2227,13B
20190028103_11,2019-01-11 16:00:00,36.26,-86.651,2837,13B
20190028372_11,2019-01-10 22:00:00,36.284,-86.815,1448,13B
20190028512_11,2019-01-11 17:12:00,36.232,-86.759,1948,13A
20190028538_11,2019-01-11 18:02:00,36.2,-86.84,1241,13B
20190028579_11,2019-01-11 17:30:00,36.19,-86.818,1409,13B
20190028642_11,2019-01-11 18:00:00,36.181,-86.796,1578,13B
20190028648_11,2019-01-11 18:42:00,36.09,-86.626,3013,13A
20190028648_12,2019-01-11 18:42:00,36.09,-86.626,3013,13A
20190028648_13,2019-01-11 18:42:00,36.09,-86.626,3013,13A
20190028705_11,2019-01-11 18:00:00,36.174,-86.677,2627,13B
20190028739_11,2019-01-11 19:25:00,36.152,-86.762,1895,13A
20190028784_11,2019-01-11 21:25:00,36.166,-86.802,1580,13C
20190028854_11,2019-01-11 20:15:00,36.091,-86.846,1203,13B
20190028911_11,2019-01-11 15:00:00,36.142,-86.786,1705,13B
20190028915_11,2019-01-11 20:00:00,36.17,-86.75,2026,13B
20190028982_11,2019-01-11 02:00:00,36.15,-86.8,1583,13C
20190029087_21,2019-01-11 22:00:00,36.303,-86.691,2490,13A
20190029092_11,2019-01-11 22:32:00,36.144,-86.748,2030,13B
20190029119_11,2019-01-11 22:30:00,36.261,-86.709,2326,13A
20190029299_11,2019-01-12 00:30:00,36.139,-86.783,1706,13B
20190029387_11,2019-01-11 01:10:00,36.16,-86.79,1640,13B
20190029459_11,2019-01-12 01:00:00,36.161,-86.776,1765,13B
20190029552_11,2019-01-12 02:30:00,36.161,-86.777,1765,13B
20190029574_11,2019-01-12 03:00:00,36.164,-86.755,1960,13C
20190029789_11,2019-01-12 03:45:00,36.14,-86.64,2908,13A
20190029813_11,2019-01-12 04:16:00,36.138,-86.639,2908,13B
20190029813_22,2019-01-12 04:16:00,36.138,-86.639,2908,13C
20190029858_11,2019-01-12 06:00:00,36.05,-86.65,2873,13A
20190029903_11,2019-01-11 06:45:00,36.138,-86.788,1644,13C
20190029958_11,2019-01-12 07:00:00,36.177,-86.776,1762,13B
20190029996_11,2019-01-12 07:37:00,36.07,-86.67,2702,13C
20190030059_11,2019-01-12 08:00:00,36.162,-86.78,1765,13B
20190030120_11,2019-01-10 17:00:00,36.089,-86.659,2755,13A
20190030206_11,2019-01-12 10:30:00,36.177,-86.758,1957,13A
20190030211_11,2019-01-12 05:30:00,36.127,-86.711,2349,13B
20190030298_11,2019-01-12 11:30:00,36.069,-86.679,2645,13A
20190030298_12,2019-01-12 11:30:00,36.069,-86.679,2645,13A
20190030344_11,2019-01-12 00:00:00,36.13,-86.71,2348,13A
20190030355_11,2019-01-12 00:30:00,36.16,-86.81,1469,13C
20190030373_11,2019-01-12 00:30:00,36.16,-86.81,1469,13A
20190030373_12,2019-01-12 00:30:00,36.16,-86.81,1469,13A
20190030378_11,2019-01-12 00:30:00,36.08,-86.91,734,13B
20190030415_11,2019-01-12 13:00:00,36.179,-86.794,1637,13C
20190030430_22,2019-01-12 13:30:00,36.07,-86.68,2645,13A
20190030506_11,2019-01-12 14:00:00,36.183,-86.816,1465,13B
20190030550_11,2019-01-12 15:16:00,36.141,-86.787,1706,13C
20190030558_11,2019-01-12 14:44:00,36.18,-86.82,1411,13C
20190030565_11,2019-01-12 15:00:00,36.15,-86.78,1767,13B
20190030572_11,2019-01-12 15:10:00,36.083,-87.011,92,13B
20190030592_11,2019-01-12 15:47:00,36.13,-86.7,2463,13B
20190030592_12,2019-01-12 15:47:00,36.13,-86.7,2463,13B
20190030598_11,2019-01-11 22:00:00,36.18,-86.61,3095,13B
20190030642_11,2019-01-12 16:00:00,36.15,-86.78,1767,13A
20190030702_11,2019-01-12 17:01:00,36.172,-86.602,3144,13B
20190030705_21,2019-01-12 16:45:00,36.164,-86.81,1469,13B
20190030776_11,2019-01-12 16:30:00,36.187,-86.822,1410,13C
20190030798_11,2019-01-12 18:02:00,36.161,-86.777,1765,13A
20190030844_11,2019-01-12 18:29:00,36.141,-86.788,1644,13B
20190030844_12,2019-01-12 18:29:00,36.141,-86.788,1644,13B
20190030887_11,2019-01-12 18:40:00,36.133,-86.721,2290,13B
20190030895_11,2019-01-12 18:00:00,36.29,-86.79,1618,13B
20190030973_11,2019-01-12 19:30:00,36.123,-86.547,3390,13B
20190031026_11,2019-01-12 20:00:00,36.17,-86.78,1764,13B
20190031034_11,2019-01-12 20:23:00,36.062,-86.733,2177,13B
20190031034_12,2019-01-12 20:23:00,36.062,-86.733,2177,13B
20190031068_21,2019-01-12 19:51:00,36.177,-86.81,1466,13A
20190031095_11,2019-01-12 20:54:00,36.166,-86.756,1959,13A
20190031227_11,2019-01-12 22:00:00,36.201,-86.626,2994,13C
20190031281_11,2019-01-12 22:45:00,36.156,-86.833,1305,13B
20190031308_11,2019-01-12 22:30:00,36.153,-86.811,1471,13B
20190031465_11,2019-01-12 23:50:00,36.063,-86.708,2418,13B
20190031473_11,2019-01-13 00:00:00,36.064,-86.71,2360,13B
20190031514_11,2019-01-12 21:00:00,36.061,-86.643,2921,13B
20190031529_11,2019-01-13 00:36:00,36.081,-86.716,2357,13B
20190031622_11,2019-01-13 00:00:00,36.162,-86.808,1525,13B
20190031626_11,2019-01-13 01:38:00,36.168,-86.806,1524,13B
20190031688_11,2019-01-13 00:05:00,36.073,-86.921,617,13A
20190031788_11,2019-01-13 03:00:00,36.263,-86.74,2077,13B
20190031890_22,2019-01-13 04:35:00,36.16,-86.774,1765,13C
20190031899_11,2019-01-13 04:00:00,36.22,-86.827,1349,13B
20190032022_11,2019-01-13 06:22:00,36.089,-86.636,2966,13A
20190032022_12,2019-01-13 06:22:00,36.089,-86.636,2966,13A
20190032055_11,2019-01-13 03:00:00,36.169,-86.687,2570,13C
20190032082_11,2019-01-13 02:30:00,36.126,-86.815,1475,13A
20190032206_11,2019-01-13 09:03:00,36.16,-86.82,1414,13A
20190032242_11,2019-01-12 20:00:00,36.148,-86.799,1583,13B
20190032353_11,2019-01-13 10:58:00,36.106,-86.762,1903,13D
20190032418_11,2019-01-13 08:30:00,36.22,-86.804,1515,13B
20190032444_11,2019-01-13 00:07:00,36.213,-86.792,1631,13B
20190032444_12,2019-01-13 00:07:00,36.213,-86.792,1631,13B
20190032515_11,2019-01-13 13:26:00,36.13,-86.638,2909,13A
20190032552_11,2019-01-12 01:00:00,36.18,-86.8,1578,13B
20190032559_11,2019-01-12 00:02:00,36.11,-86.74,2103,13C
20190032619_11,2019-01-13 14:12:00,36.17,-86.78,1764,13C
20190032619_12,2019-01-13 14:12:00,36.17,-86.78,1764,13C
20190032622_11,2019-01-13 14:50:00,36.089,-86.634,2966,13B
20190032630_11,2019-01-13 15:15:00,36.283,-86.719,2264,13B
20190032716_12,2019-01-13 14:00:00,36.053,-86.587,3249,13C
20190032789_11,2019-01-13 16:53:00,36.14,-86.787,1706,13B
20190032844_11,2019-01-13 15:20:00,36.081,-86.716,2357,13A
20190032875_11,2019-01-13 17:30:00,36.172,-86.795,1638,13A
20190032894_11,2019-01-13 17:20:00,36.254,-86.686,2555,13B
20190032914_11,2019-01-13 18:18:00,36.047,-86.744,2114,13B
20190032928_11,2019-01-13 17:00:00,36.235,-86.766,1880,13A
20190032938_11,2019-01-13 18:50:00,36.077,-86.642,2919,13B
20190032938_12,2019-01-13 18:50:00,36.077,-86.642,2919,13B
20190032959_11,2019-01-13 20:15:00,36.167,-86.799,1580,13B
20190032966_11,2019-01-13 18:34:00,36.091,-86.649,2866,13C
20190032966_12,2019-01-13 18:34:00,36.091,-86.649,2866,13C
20190033023_11,2019-01-13 18:48:00,36.21,-86.806,1517,13B
20190033140_11,2019-01-13 21:26:00,36.16,-86.84,1248,13C
20190033333_11,2019-01-13 23:00:00,36.251,-86.743,2079,13B
20190033338_11,2019-01-13 17:30:00,36.21,-86.81,1461,13B
20190033406_21,2019-01-13 23:43:00,36.201,-86.737,2153,13B
20190033691_11,2019-01-14 01:45:00,36.15,-86.79,1642,13B
20190033819_11,2019-01-13 02:19:00,36.09,-86.61,3110,13C
20190033825_11,2019-01-14 02:18:00,36.078,-86.69,2528,13B
20190033876_11,2019-01-14 03:25:00,36.174,-86.609,3096,13A
20190034017_11,2019-01-14 04:52:00,36.05,-86.7,2477,13A
20190034314_22,2019-01-14 07:50:00,36.154,-86.795,1641,13B
20190034350_11,2019-01-14 08:10:00,36.25,-86.72,2270,13C
20190034526_11,2019-01-14 08:30:00,36.165,-86.78,1764,13C
20190034574_11,2019-01-14 10:00:00,36.17,-86.78,1764,13C
20190034698_11,2019-01-14 10:51:00,36.16,-86.78,1765,13B
20190034781_11,2019-01-14 00:00:00,36.221,-86.813,1459,13B
20190034789_11,2019-01-14 09:00:00,36.138,-86.788,1644,13A
20190034875_11,2019-01-14 00:24:00,36.167,-86.799,1580,13B
20190034875_12,2019-01-14 00:24:00,36.167,-86.799,1580,13B
20190035029_11,2019-01-13 14:00:00,36.07,-86.7,2474,13C
20190035135_11,2019-01-14 13:50:00,36.186,-86.762,1889,13A
20190035283_11,2019-01-14 14:00:00,36.19,-86.816,1464,13B
20190035311_11,2019-01-14 15:53:00,36.297,-86.699,2435,13A
20190035376_11,2019-01-14 15:00:00,36.084,-86.711,2356,13C
20190035405_11,2019-01-14 16:01:00,36.14,-86.81,1473,13B
20190035419_11,2019-01-14 15:45:00,36.16,-86.644,2904,13B
20190035438_11,2019-01-14 13:00:00,36.248,-86.774,1750,13B
20190035438_12,2019-01-14 13:00:00,36.248,-86.774,1750,13B
20190035502_11,2019-01-14 16:41:00,36.231,-86.747,2015,13B
20190035502_12,2019-01-14 16:41:00,36.231,-86.747,2015,13B
20190035547_11,2019-01-14 14:00:00,36.28,-86.71,2323,13C
20190035603_11,2019-01-14 17:44:00,36.16,-86.644,2904,13B
20190035677_11,2019-01-14 17:51:00,36.049,-86.652,2817,13C
20190035693_11,2019-01-14 18:20:00,36.134,-86.764,1898,13A
20190035706_11,2019-01-12 19:00:00,36.16,-86.78,1765,13B
20190035756_11,2019-01-14 18:47:00,36.1,-86.73,2236,13A
20190035793_11,2019-01-14 19:08:00,36.146,-86.81,1472,13C
20190035852_11,2019-01-14 19:48:00,36.072,-86.678,2644,13A
20190035917_11,2019-01-14 20:22:00,36.18,-86.79,1637,13B
20190035941_11,2019-01-14 19:51:00,36.216,-86.689,2505,13B
20190035995_11,2019-01-14 21:03:00,36.156,-86.844,1249,13B
20190035999_11,2019-01-14 21:00:00,36.073,-86.921,617,13B
20190036011_11,2019-01-14 18:30:00,36.06,-86.64,2922,13B
20190036027_11,2019-01-14 19:54:00,36.185,-86.834,1300,13B
20190036069_11,2019-01-14 21:00:00,36.04,-86.65,2875,13B
20190036482_11,2019-01-15 01:00:00,36.245,-86.777,1751,13B
20190036960_11,2019-01-15 04:40:00,36.071,-86.62,3066,13B
20190037253_11,2019-01-15 07:45:00,36.134,-86.776,1770,13B
20190037326_11,2019-01-15 07:30:00,36.183,-86.75,2023,13B
20190037326_12,2019-01-15 07:30:00,36.183,-86.75,2023,13B
20190037344_11,2019-01-15 08:00:00,36.235,-86.766,1880,13B
20190037406_11,2019-01-15 07:30:00,36.168,-86.757,1959,13C
20190037406_12,2019-01-15 07:30:00,36.168,-86.757,1959,13C
20190037466_11,2019-01-14 18:45:00,36.08,-86.61,3112,13B
20190037520_11,2019-01-15 01:00:00,36.16,-86.835,1304,13B
20190037785_11,2019-01-15 11:00:00,36.19,-86.79,1635,13C
20190037785_12,2019-01-15 11:00:00,36.19,-86.79,1635,13C
20190037835_11,2019-01-15 11:08:00,36.16,-86.81,1469,13B
20190037840_11,2019-01-15 11:40:00,36.08,-86.94,469,13C
20190037906_11,2019-01-15 11:30:00,36.175,-86.793,1638,13B
20190037921_11,2019-01-14 13:06:00,36.107,-86.801,1590,13C
20190038252_11,2019-01-15 15:02:00,36.21,-86.78,1757,13A
20190038304_11,2019-01-15 14:33:00,36.16,-86.82,1414,13A
20190038359_11,2019-01-15 15:39:00,36.208,-86.859,1125,13A
20190038412_11,2019-01-16 14:16:00,36.13,-86.77,1833,13C
20190038662_11,2019-01-15 17:22:00,36.135,-86.896,784,13B
20190038726_11,2019-01-15 17:52:00,36.204,-86.784,1695,13B
20190038726_12,2019-01-15 17:52:00,36.204,-86.784,1695,13B
20190038775_11,2019-01-14 15:43:00,36.19,-86.73,2220,13B
20190038796_21,2019-01-15 00:00:00,36.179,-86.788,1637,13B
20190038882_11,2019-01-15 19:00:00,36.18,-86.765,1890,13B
20190038938_11,2019-01-15 19:20:00,36.15,-86.76,1895,13A
20190038979_11,2019-01-15 19:00:00,36.129,-86.715,2349,13A
20190039055_11,2019-01-05 19:00:00,36.212,-86.788,1631,13B
20190039060_44,2019-01-15 19:50:00,36.09,-86.7,2470,13A
20190039118_11,2019-01-15 19:00:00,36.285,-86.703,2380,13B
20190039151_11,2019-01-15 20:44:00,36.08,-86.71,2357,13A
20190039152_11,2019-01-15 20:45:00,36.213,-86.762,1884,13B
20190039210_11,2019-01-15 21:32:00,36.218,-86.737,2150,13A
20190039210_12,2019-01-15 21:32:00,36.218,-86.737,2150,13A
20190039272_11,2019-01-15 21:58:00,36.21,-86.78,1757,13C
20190039282_11,2019-01-15 21:47:00,36.135,-86.765,1898,13B
20190039282_12,2019-01-15 21:47:00,36.135,-86.765,1898,13B
20190039282_13,2019-01-15 21:47:00,36.135,-86.765,1898,13B
20190039346_11,2019-01-15 23:04:00,36.28,-86.75,2007,13B
20190039402_11,2019-01-16 02:58:00,36.21,-86.78,1757,13C
20190039665_11,2019-01-15 01:00:00,36.141,-86.817,1418,13B
20190039672_11,2019-01-16 01:15:00,36.198,-86.829,1353,13A
20190039781_21,2019-01-16 01:50:00,36.179,-86.772,1825,13C
20190039826_11,2019-01-16 02:15:00,36.057,-86.693,2532,13B
20190039831_11,2019-01-15 22:20:00,36.207,-86.792,1632,13B
20190040475_22,2019-01-16 07:55:00,36.16,-86.83,1359,13A
20190040654_11,2019-01-16 09:18:00,36.18,-86.77,1825,13B
20190040678_11,2019-01-16 09:25:00,36.098,-86.608,3157,13B
20190040684_11,2019-01-16 09:30:00,36.189,-86.735,2155,13C
20190040684_12,2019-01-16 09:30:00,36.189,-86.735,2155,13C
20190040725_13,2019-01-16 09:15:00,36.048,-86.599,3209,13B
20190040857_21,2019-01-16 11:05:00,36.273,-86.716,2324,13C
20190040977_11,2019-01-16 11:46:00,36.282,-86.708,2380,13A
20190041091_11,2019-01-16 00:00:00,36.21,-86.76,1885,13B
20190041141_11,2019-01-13 10:00:00,36.159,-86.774,1765,13C
20190041465_11,2019-01-16 14:00:00,36.04,-86.78,1786,13C
20190041466_11,2019-01-16 15:00:00,36.076,-86.946,470,13B
20190041466_12,2019-01-16 15:00:00,36.076,-86.946,470,13B
20190041473_11,2019-01-16 15:59:00,36.11,-86.73,2234,13A
20190041506_11,2019-01-15 23:45:00,36.182,-86.764,1890,13B
20190041522_11,2019-01-16 15:10:00,36.151,-86.845,1250,13B
20190041522_12,2019-01-16 15:10:00,36.151,-86.845,1250,13B
20190041522_13,2019-01-16 15:10:00,36.151,-86.845,1250,13B
20190041702_11,2019-01-16 15:24:00,36.26,-86.74,2077,13C
20190041710_11,2019-01-01 20:00:00,36.153,-86.794,1642,13B
20190041739_11,2019-01-16 15:55:00,36.18,-86.81,1466,13B
20190041872_11,2019-01-16 17:43:00,36.207,-86.778,1757,13B
20190041928_11,2019-01-16 18:14:00,36.177,-86.775,1762,13A
20190041940_11,2019-01-16 15:00:00,36.16,-86.85,1191,13C
20190041981_11,2019-01-16 18:02:00,36.13,-86.9,784,13A
20190041994_11,2019-01-16 18:33:00,36.051,-86.718,2304,13B
20190042015_22,2019-01-16 18:11:00,36.21,-86.84,1240,13C
20190042074_11,2019-01-16 17:00:00,36.206,-86.778,1757,13B
20190042130_12,2019-01-16 18:40:00,36.16,-86.78,1765,13C
20190042130_21,2019-01-16 18:40:00,36.16,-86.78,1765,13D
20190042153_31,2019-01-16 20:16:00,36.22,-86.82,1404,13A
20190042153_32,2019-01-16 20:16:00,36.22,-86.82,1404,13A
20190042153_33,2019-01-16 20:16:00,36.22,-86.82,1404,13A
20190042153_36,2019-01-16 20:16:00,36.22,-86.82,1404,13A
20190042219_11,2019-01-16 20:30:00,36.069,-86.73,2241,13B
20190042261_11,2019-01-16 20:45:00,36.161,-86.779,1765,13B
20190042266_11,2019-01-16 21:20:00,36.168,-86.762,1892,13B
20190042288_11,2019-01-16 21:38:00,36.051,-86.718,2304,13C
20190042331_11,2019-01-16 21:45:00,36.206,-86.763,1885,13B
20190042536_11,2019-01-16 19:30:00,36.206,-86.773,1820,13A
20190042632_11,2019-01-17 00:40:00,36.199,-86.77,1822,13A
20190042632_12,2019-01-17 00:40:00,36.199,-86.77,1822,13A
20190042637_11,2019-01-17 01:28:00,36.196,-86.772,1822,13B
20190042800_11,2019-01-17 01:40:00,36.153,-86.796,1583,13B
20190042800_12,2019-01-17 01:40:00,36.153,-86.796,1583,13B
20190042839_11,2019-01-17 01:54:00,36.18,-86.835,1301,13B
20190043513_11,2019-01-16 17:30:00,36.18,-86.79,1637,13B
20190043546_11,2019-01-17 08:30:00,36.285,-86.715,2322,13B
20190043619_11,2019-01-17 09:20:00,36.166,-86.781,1701,13C
20190043619_12,2019-01-17 09:20:00,36.166,-86.781,1701,13C
20190043619_13,2019-01-17 09:20:00,36.166,-86.781,1701,13C
20190043636_11,2019-01-17 09:30:00,36.03,-86.59,3253,13B
20190043720_11,2019-01-15 00:00:00,36.196,-86.793,1634,13C
20190043761_11,2019-01-17 10:30:00,36.193,-86.726,2220,13B
20190043802_11,2019-01-16 19:00:00,36.11,-86.82,1423,13C
20190043879_11,2019-01-17 13:00:00,36.28,-86.8,1561,13B
20190043892_11,2019-01-17 11:38:00,36.116,-86.749,2035,13D
20190043966_11,2019-01-17 00:00:00,36.198,-86.719,2279,13B
20190044030_11,2019-01-17 00:30:00,36.137,-86.699,2462,13C
20190044103_11,2019-01-17 10:20:00,36.256,-86.729,2209,13B
20190044128_11,2019-01-17 00:00:00,36.088,-86.657,2811,13B
20190044128_12,2019-01-17 00:00:00,36.088,-86.657,2811,13B
20190044135_22,2019-01-17 14:21:00,36.226,-86.76,1882,13B
20190044286_11,2019-01-17 14:45:00,36.034,-86.686,2593,13A
20190044410_11,2019-01-17 15:45:00,36.295,-86.694,2491,13B
20190044650_11,2019-01-17 18:34:00,36.073,-86.596,3204,13C
20190044789_11,2019-01-17 18:10:00,36.22,-86.59,3220,13A
20190044850_11,2019-01-17 18:00:00,36.19,-86.808,1520,13B
20190044964_11,2019-01-17 19:30:00,36.177,-86.776,1762,13B
20190045043_11,2019-01-17 20:16:00,36.201,-86.767,1821,13C
20190045103_11,2019-01-17 19:42:00,36.085,-86.645,2867,13B
20190045103_12,2019-01-17 19:42:00,36.085,-86.645,2867,13B
20190045385_11,2019-01-17 22:45:00,36.041,-86.779,1786,13B
20190045385_12,2019-01-17 22:45:00,36.041,-86.779,1786,13B
20190045518_11,2019-01-18 00:06:00,36.16,-86.78,1765,13C
20190045524_11,2019-01-17 19:00:00,36.126,-86.933,508,13B
20190045602_11,2019-01-18 01:00:00,36.14,-86.835,1308,13B
20190046380_11,2019-01-18 00:00:00,36.148,-86.773,1830,13B
20190046395_11,2019-01-18 08:25:00,36.18,-86.81,1466,13B
20190046414_11,2019-01-18 08:26:00,36.14,-86.78,1769,13A
20190046481_11,2019-01-18 08:30:00,36.168,-86.779,1764,13C
20190046572_11,2019-01-18 09:30:00,36.152,-86.772,1830,13B
20190046729_11,2019-01-17 10:00:00,36.145,-86.764,1896,13B
20190046832_11,2019-01-18 11:08:00,36.05,-86.67,2705,13A
20190046943_11,2019-01-18 11:00:00,36.13,-86.76,1898,13C
20190047038_11,2019-01-18 00:05:00,36.187,-86.805,1521,13C
20190047082_11,2019-01-18 00:49:00,36.085,-86.654,2811,13B
20190047108_11,2019-01-18 13:00:00,36.146,-86.721,2288,13B
20190047149_11,2019-01-18 13:30:00,36.04,-86.65,2875,13B
20190047198_11,2019-01-18 09:30:00,36.15,-86.77,1830,13A
20190047198_12,2019-01-18 09:30:00,36.15,-86.77,1830,13A
20190047209_11,2019-01-18 13:00:00,36.11,-86.67,2695,13A
20190047318_11,2019-01-18 14:45:00,36.266,-86.684,2553,13B
20190047318_12,2019-01-18 14:45:00,36.266,-86.684,2553,13B
20190047325_11,2019-01-18 14:45:00,36.16,-86.85,1191,13C
20190047372_11,2019-01-18 15:20:00,36.17,-86.8,1580,13B
20190047416_11,2019-01-18 13:28:00,36.23,-86.73,2213,13A
20190047440_11,2019-01-18 13:30:00,36.14,-86.777,1769,13B
20190047440_12,2019-01-18 13:30:00,36.14,-86.777,1769,13B
20190047477_11,2019-01-18 15:30:00,36.07,-86.73,2241,13A
20190047478_11,2019-01-18 13:40:00,36.19,-86.817,1409,13B
20190047528_11,2019-01-18 15:43:00,36.191,-86.836,1299,13B
20190047607_11,2019-01-18 17:37:00,36.128,-86.75,2033,13C
20190047618_11,2019-01-18 16:30:00,36.15,-86.79,1642,13B
20190047710_11,2019-01-18 16:40:00,36.18,-86.81,1466,13B
20190047748_11,2019-01-18 13:45:00,36.146,-86.665,2745,13C
20190047813_11,2019-01-18 18:35:00,36.09,-86.69,2526,13C
20190047849_11,2019-01-18 16:46:00,36.15,-86.69,2516,13A
20190047948_11,2019-01-18 19:24:00,36.21,-86.84,1240,13C
20190047991_11,2019-01-18 20:03:00,36.061,-86.639,2921,13C
20190047993_11,2019-01-18 17:00:00,36.17,-86.8,1580,13C
20190048241_11,2019-01-18 22:30:00,36.167,-86.781,1701,13B
20190048268_11,2019-01-17 16:30:00,36.011,-86.625,3027,13B
20190048321_11,2019-01-18 23:15:00,36.16,-86.81,1469,13B
20190048342_11,2019-01-18 23:30:00,36.268,-86.7,2440,13B
20190048370_11,2019-01-18 23:38:00,36.032,-86.594,3211,13B
20190048427_11,2019-01-19 00:21:00,36.154,-86.774,1766,13B
20190048431_11,2019-01-19 00:10:00,36.05,-86.71,2362,13A
20190048431_12,2019-01-19 00:10:00,36.05,-86.71,2362,13A
20190048445_11,2019-01-19 00:27:00,36.161,-86.776,1765,13B
20190048510_11,2019-01-19 00:30:00,36.161,-86.776,1765,13B
20190048606_11,2019-01-19 02:20:00,36.152,-86.805,1527,13B
20190048606_12,2019-01-19 02:20:00,36.152,-86.805,1527,13B
20190048620_11,2019-01-19 02:15:00,36.071,-86.62,3066,13B
20190048654_11,2019-01-19 02:34:00,36.153,-86.762,1895,13B
20190048922_11,2019-01-19 05:48:00,36.011,-86.667,2712,13B
20190049101_11,2019-01-19 08:40:00,36.18,-86.77,1825,13B
20190049141_11,2019-01-19 09:00:00,36.15,-86.67,2688,13C
20190049272_11,2019-01-19 10:46:00,36.293,-86.684,2548,13B
20190049329_11,2019-01-19 11:27:00,36.218,-86.705,2391,13B
20190049379_11,2019-01-19 00:00:00,36.04,-86.7,2479,13B
20190049389_11,2019-01-19 08:00:00,36.171,-86.678,2627,13C
20190049420_11,2019-01-19 00:55:00,36.11,-86.77,1837,13C
20190049447_11,2019-01-19 13:02:00,36.069,-86.73,2241,13A
20190049465_11,2019-01-19 13:10:00,36.17,-86.78,1764,13B
20190049508_11,2019-01-19 14:06:00,36.265,-86.684,2553,13B
20190049579_11,2019-01-19 13:30:00,36.076,-86.685,2586,13B
20190049637_11,2019-01-19 14:44:00,36.17,-86.81,1468,13B
20190049656_11,2019-01-19 15:30:00,36.202,-86.739,2087,13B
