primary_key,incident_occured,latitude,longitude,grid,offense_type
20161091582_11,2016-12-09 21:57:00,36.194,-86.766,1887,13A
20161091629_11,2016-12-09 22:00:00,36.14,-86.788,1644,13B
20161091694_11,2016-12-09 23:00:00,36.16,-86.78,1765,13B
20161091694_12,2016-12-09 23:00:00,36.16,-86.78,1765,13B
20161091960_11,2016-12-10 00:50:00,36.081,-86.703,2415,13A
20161092088_11,2016-12-10 01:15:00,36.039,-86.744,2115,13B
20161092116_11,2016-12-10 01:00:00,36.15,-86.78,1767,13B
20161092117_11,2016-12-10 01:25:00,36.12,-86.78,1772,13B
20161092351_11,2016-12-10 03:50:00,36.061,-86.64,2921,13B
20161092351_12,2016-12-10 03:50:00,36.061,-86.64,2921,13B
20161092453_11,2016-12-10 05:00:00,36.085,-86.762,1906,13B
20161092614_11,2016-12-10 07:50:00,36.111,-86.767,1837,13A
20161092782_11,2016-12-10 09:07:00,36.049,-86.651,2873,13B
20161092782_12,2016-12-10 09:07:00,36.049,-86.651,2873,13B
20161092801_11,2016-12-10 09:37:00,36.207,-86.766,1885,13C
20161092819_11,2016-12-10 10:00:00,36.178,-86.796,1578,13B
20161092921_21,2016-12-10 11:00:00,36.165,-86.81,1468,13B
20161092961_11,2016-12-10 11:15:00,36.249,-86.719,2270,13B
20161092961_12,2016-12-10 11:15:00,36.249,-86.719,2270,13B
20161093090_11,2016-12-10 12:00:00,36.15,-86.76,1895,13B
20161093104_11,2016-12-10 12:49:00,36.12,-86.7,2465,13A
20161093120_22,2016-12-10 11:30:00,36.22,-86.6,3179,13B
20161093147_11,2016-12-10 13:12:00,36.254,-86.767,1812,13B
20161093160_11,2016-12-10 12:00:00,36.088,-86.727,2238,13B
20161093170_11,2016-12-10 12:45:00,36.15,-86.76,1895,13C
20161093178_11,2016-12-10 02:40:00,36.07,-86.69,2530,13A
20161093178_12,2016-12-10 02:40:00,36.07,-86.69,2530,13A
20161093249_11,2016-12-10 14:41:00,36.253,-86.686,2555,13B
20161093360_11,2016-12-10 15:40:00,36.163,-86.805,1525,13A
20161093364_11,2016-12-10 15:30:00,36.171,-86.813,1467,13B
20161093397_11,2016-12-10 14:00:00,36.152,-86.766,1895,13B
20161093435_11,2016-12-10 15:00:00,36.26,-86.678,2612,13C
20161093440_11,2016-12-10 16:20:00,36.214,-86.763,1884,13B
20161093587_11,2016-12-10 16:30:00,36.184,-86.798,1577,13A
20161093638_11,2016-12-10 18:00:00,36.168,-86.779,1764,13B
20161093672_22,2016-12-10 18:26:00,36.17,-86.82,1413,13C
20161093682_11,2016-12-10 18:09:00,36.073,-86.921,617,13C
20161093773_11,2016-12-10 19:35:00,36.15,-86.83,1361,13C
20161093788_11,2016-12-10 18:00:00,36.122,-86.628,3008,13C
20161093844_11,2016-12-10 19:52:00,36.08,-86.73,2239,13A
20161093963_11,2016-12-10 19:00:00,36.11,-86.74,2103,13B
20161093991_11,2016-12-10 21:00:00,36.213,-86.762,1884,13C
20161094058_11,2016-12-10 21:39:00,36.081,-86.699,2472,13B
20161094096_11,2016-12-10 22:00:00,36.213,-86.762,1884,13B
20161094177_11,2016-12-10 23:00:00,36.143,-86.788,1643,13A
20161094260_11,2016-12-10 23:46:00,36.03,-86.585,3289,13B
20161094260_12,2016-12-10 23:46:00,36.03,-86.585,3289,13B
20161094371_11,2016-12-11 00:53:00,36.145,-86.685,2574,13B
20161094379_11,2016-12-11 00:12:00,36.113,-86.768,1836,13B
20161094423_11,2016-12-11 01:20:00,36.15,-86.79,1642,13A
20161094442_11,2016-12-11 01:38:00,36.18,-86.6,3186,13B
20161094487_11,2016-12-11 01:15:00,36.064,-86.687,2588,13B
20161094516_11,2016-12-11 02:00:00,36.16,-86.78,1765,13B
20161094603_11,2016-12-11 03:20:00,36.177,-86.797,1578,13B
20161094676_11,2016-12-11 03:00:00,36.045,-86.659,2762,13B
20161094738_11,2016-12-11 05:00:00,36.285,-86.704,2380,13B
20161094975_11,2016-12-11 08:04:00,36.23,-86.76,1881,13C
20161094976_11,2016-12-10 21:00:00,36.17,-86.68,2628,13B
20161095181_11,2016-12-11 09:00:00,36.198,-86.714,2337,13C
20161095209_11,2016-12-11 09:00:00,36.07,-86.64,2920,13C
20161095326_11,2016-12-11 03:00:00,36.05,-86.71,2362,13A
20161095461_11,2016-12-11 11:45:00,36.17,-86.77,1827,13B
20161095596_11,2016-12-09 01:00:00,36.091,-86.636,2965,13B
20161095603_11,2016-12-11 13:10:00,36.14,-86.77,1832,13A
20161095603_12,2016-12-11 13:10:00,36.14,-86.77,1832,13A
20161095605_21,2016-12-11 13:02:00,36.21,-86.78,1757,13C
20161095646_11,2016-12-11 14:00:00,36.036,-86.665,2764,13B
20161095659_11,2016-12-11 14:00:00,36.218,-86.804,1515,13C
20161095693_11,2016-12-09 17:00:00,36.24,-86.91,706,13C
20161095731_11,2016-12-11 15:00:00,36.03,-86.585,3289,13C
20161095755_11,2016-12-11 15:10:00,36.137,-86.762,1897,13B
20161095844_11,2016-12-11 16:10:00,36.142,-86.641,2907,13B
20161095967_11,2016-12-11 17:45:00,36.182,-86.815,1466,13B
20161096018_11,2016-12-09 19:00:00,36.213,-86.762,1884,13B
20161096059_11,2016-12-11 19:00:00,36.029,-86.735,2183,13B
20161096059_12,2016-12-11 19:00:00,36.029,-86.735,2183,13B
20161096065_11,2016-12-11 19:00:00,36.201,-86.824,1352,13B
20161096165_11,2016-12-11 19:54:00,36.19,-86.77,1823,13B
20161096238_21,2016-12-11 20:45:00,36.167,-86.802,1580,13B
20161096400_11,2016-12-11 21:30:00,36.063,-86.925,568,13C
20161096539_11,2016-12-07 10:00:00,36.08,-86.75,2041,13C
20161096563_11,2016-12-11 17:00:00,36.16,-86.88,957,13C
20161096624_11,2016-12-12 00:51:00,36.078,-86.912,675,13B
20161096655_11,2016-12-12 01:04:00,36.17,-86.8,1580,13A
20161096655_12,2016-12-12 01:04:00,36.17,-86.8,1580,13A
20161096703_11,2016-12-12 01:30:00,36.166,-86.858,1132,13C
20161096709_11,2016-12-12 01:26:00,36.176,-86.792,1638,13B
20161096845_11,2016-12-12 03:25:00,36.16,-86.78,1765,13B
20161096927_11,2016-12-12 00:10:00,36.09,-86.64,2916,13B
20161097361_11,2016-12-12 07:00:00,36.076,-86.64,2919,13C
20161097415_11,2016-12-12 08:15:00,36.173,-86.782,1700,13B
20161097471_11,2016-12-12 07:50:00,36.23,-86.75,2015,13C
20161097559_11,2016-12-12 10:00:00,36.164,-86.781,1702,13C
20161097590_11,2016-12-12 09:00:00,36.05,-86.68,2648,13C
20161097677_11,2016-12-12 10:40:00,36.15,-86.78,1767,13C
20161097712_11,2016-12-09 19:30:00,36.078,-86.722,2299,13B
20161097714_11,2016-12-12 09:10:00,36.159,-86.831,1359,13B
20161097761_11,2016-12-12 10:00:00,36.131,-86.771,1833,13C
20161097767_11,2016-12-11 20:00:00,36.173,-86.602,3144,13B
20161098009_11,2016-12-12 11:00:00,36.11,-86.74,2103,13C
20161098043_11,2016-12-12 13:00:00,36.322,-86.868,987,13C
20161098081_11,2016-12-12 12:58:00,36.17,-86.59,3229,13B
20161098300_11,2016-12-12 14:00:00,36.207,-86.778,1757,13B
20161098393_11,2016-12-12 15:00:00,36.19,-86.83,1354,13C
20161098443_11,2016-12-12 15:00:00,36.07,-86.62,3066,13C
20161098660_11,2016-12-12 16:24:00,36.076,-86.685,2586,13A
20161098663_21,2016-12-11 21:00:00,36.17,-86.779,1764,13A
20161098697_11,2016-11-28 12:00:00,36.19,-86.79,1635,13C
20161098749_11,2016-12-12 16:59:00,36.169,-86.687,2570,13B
20161098859_11,2016-12-12 14:00:00,36.15,-86.81,1471,13B
20161098892_11,2016-12-12 17:30:00,36.08,-86.72,2299,13B
20161098894_11,2016-12-12 17:40:00,36.133,-86.796,1586,13B
20161098912_11,2016-12-12 18:00:00,36.092,-86.646,2866,13B
20161098935_11,2016-12-12 17:52:00,36.159,-86.846,1191,13B
20161099052_11,2016-12-12 19:25:00,36.06,-86.64,2922,13A
20161099052_12,2016-12-12 19:25:00,36.06,-86.64,2922,13A
20161099052_13,2016-12-12 19:25:00,36.06,-86.64,2922,13A
20161099052_14,2016-12-12 19:25:00,36.06,-86.64,2922,13A
20161099084_11,2016-12-12 19:40:00,36.209,-86.599,3181,13B
20161099092_11,2016-12-12 13:09:00,36.27,-86.71,2324,13A
20161099118_11,2016-12-12 19:56:00,36.154,-86.777,1766,13B
20161099244_11,2016-12-12 20:50:00,36.23,-86.63,2941,13B
20161099310_11,2016-12-12 21:00:00,36.081,-86.699,2472,13A
20161099386_11,2016-12-12 20:30:00,36.131,-86.786,1707,13C
20161099416_11,2016-12-12 21:00:00,36.138,-86.783,1706,13C
20161099556_11,2016-12-12 23:09:00,36.05,-86.65,2873,13B
20161099572_11,2016-12-12 23:20:00,36.235,-86.798,1568,13B
20161099576_11,2016-12-12 23:25:00,36.09,-86.634,2965,13B
20161099576_12,2016-12-12 23:25:00,36.09,-86.634,2965,13B
20161099594_11,2016-12-12 23:00:00,36.18,-86.85,1188,13B
20161099773_11,2016-12-07 20:30:00,36.18,-86.85,1188,13B
20161099845_11,2016-12-13 01:00:00,36.175,-86.802,1579,13B
20161099999_11,2016-12-13 02:15:00,36.18,-86.79,1637,13A
20161100338_11,2016-12-13 05:00:00,36.206,-86.773,1820,13A
20161100442_11,2016-12-13 05:45:00,36.211,-86.788,1632,13A
20161100460_11,2016-12-13 06:40:00,36.17,-86.68,2628,13B
20161100757_11,2016-12-09 15:30:00,36.116,-86.866,1082,13B
20161100779_11,2016-12-13 09:30:00,36.154,-86.777,1766,13B
20161100783_11,2016-12-13 08:45:00,36.138,-86.79,1644,13B
20161100816_11,2016-12-13 09:45:00,36.126,-86.842,1254,13B
20161100890_11,2016-12-13 08:45:00,36.264,-86.724,2207,13B
20161100894_11,2016-12-13 09:45:00,36.232,-86.75,2015,13C
20161100976_11,2016-12-13 11:00:00,36.06,-86.6,3207,13C
20161101202_11,2016-12-13 13:05:00,36.16,-86.8,1581,13A
20161101247_11,2016-12-13 13:33:00,36.167,-86.657,2797,13B
20161101388_11,2016-12-13 14:48:00,36.17,-86.77,1827,13B
20161101443_11,2016-12-13 08:00:00,36.17,-86.8,1580,13A
20161101490_11,2016-12-13 13:00:00,36.13,-86.71,2348,13B
20161101652_11,2016-12-13 16:20:00,36.175,-86.589,3228,13B
20161101924_11,2016-12-13 18:30:00,36.17,-86.76,1892,13A
20161102108_11,2016-12-13 18:40:00,36.27,-86.71,2324,13A
20161102132_11,2016-12-11 13:25:00,36.15,-86.77,1830,13B
20161102148_11,2016-12-13 18:50:00,36.13,-86.715,2348,13B
20161102148_12,2016-12-13 18:50:00,36.13,-86.715,2348,13B
20161102199_11,2016-12-13 19:18:00,36.19,-86.77,1823,13C
20161102287_11,2016-12-13 19:40:00,36.22,-86.6,3179,13B
20161102287_12,2016-12-13 19:40:00,36.22,-86.6,3179,13B
20161102287_13,2016-12-13 19:40:00,36.22,-86.6,3179,13B
20161102357_11,2016-12-13 20:25:00,36.113,-86.781,1710,13B
20161102430_22,2016-12-13 20:28:00,36.19,-86.62,3045,13B
20161102436_11,2016-12-13 20:35:00,36.154,-86.794,1641,13C
20161102467_11,2016-12-13 20:22:00,36.244,-86.756,1946,13B
20161102523_11,2016-12-13 21:00:00,36.2,-86.765,1886,13B
20161102569_11,2016-12-13 21:00:00,36.112,-86.734,2169,13B
20161102572_11,2016-12-13 13:00:00,36.069,-86.682,2587,13B
20161102669_22,2016-12-13 13:00:00,36.181,-86.84,1245,13B
20161102712_11,2016-12-13 22:00:00,36.082,-86.729,2239,13B
20161102720_11,2016-12-13 18:00:00,36.231,-86.761,1881,13B
20161102725_11,2016-12-13 22:35:00,36.246,-86.711,2328,13B
20161102728_11,2016-12-13 22:20:00,36.14,-86.75,2031,13B
20161102733_11,2016-12-13 22:50:00,36.192,-86.773,1823,13A
20161102734_11,2016-12-03 06:30:00,36.138,-86.705,2405,13B
20161102756_22,2016-12-13 23:11:00,36.182,-86.809,1522,13A
20161102911_11,2016-12-09 22:00:00,36.138,-86.705,2405,13B
20161102970_11,2016-12-14 01:00:00,36.189,-86.818,1409,13B
20161103062_11,2016-12-14 01:30:00,36.142,-86.781,1705,13C
20161103062_12,2016-12-14 01:30:00,36.142,-86.781,1705,13C
20161103217_11,2016-12-14 02:20:00,36.16,-86.814,1469,13C
20161103689_11,2016-12-14 06:15:00,36.164,-86.758,1960,13B
20161103709_11,2016-12-14 06:00:00,36.169,-86.758,1959,13B
20161103752_11,2016-12-14 06:45:00,36.16,-86.81,1469,13B
20161103752_12,2016-12-14 06:45:00,36.16,-86.81,1469,13B
20161103940_11,2016-12-14 08:00:00,36.181,-86.812,1466,13B
20161104400_11,2016-12-14 11:05:00,36.18,-86.81,1466,13A
20161104406_21,2016-12-14 10:24:00,36.114,-86.692,2522,13C
20161104450_11,2016-12-14 12:00:00,36.16,-86.86,1074,13B
20161104512_11,2016-12-14 11:30:00,36.19,-86.77,1823,13B
20161104517_11,2016-12-14 13:30:00,36.213,-86.762,1884,13C
20161104533_21,2016-12-14 12:00:00,36.221,-86.805,1515,13C
20161104614_11,2016-12-14 12:50:00,36.082,-86.717,2299,13B
20161104614_12,2016-12-14 12:50:00,36.082,-86.717,2299,13B
20161104615_11,2016-12-14 09:00:00,36.268,-86.742,2076,13B
20161104692_11,2016-12-14 12:00:00,36.08,-86.73,2239,13C
20161104777_11,2016-12-13 22:00:00,36.142,-86.79,1643,13B
20161104828_22,2016-12-14 14:36:00,36.2,-86.69,2507,13A
20161104858_11,2016-12-12 23:00:00,36.27,-86.66,2723,13A
20161104874_11,2016-12-13 15:30:00,36.14,-86.76,1897,13B
20161104926_11,2016-12-04 02:30:00,36.07,-86.68,2645,13A
20161104926_12,2016-12-04 02:30:00,36.07,-86.68,2645,13A
20161104963_11,2016-06-08 14:00:00,36.264,-86.743,2076,13B
20161105061_11,2016-12-14 15:00:00,36.238,-86.772,1815,13B
20161105498_11,2016-12-14 17:50:00,36.147,-86.758,1963,13B
20161105572_11,2016-12-14 18:21:00,36.15,-86.77,1830,13B
20161105572_12,2016-12-14 18:21:00,36.15,-86.77,1830,13B
20161105615_11,2016-12-14 18:45:00,36.107,-86.771,1837,13B
20161105660_11,2016-12-14 19:00:00,36.1,-86.81,1480,13B
20161105772_11,2016-12-14 22:05:00,36.201,-86.618,3043,13B
20161105787_11,2016-12-14 19:37:00,36.195,-86.726,2219,13C
20161105839_11,2016-12-14 20:00:00,36.274,-86.717,2266,13A
20161105874_11,2016-12-14 19:00:00,36.189,-86.817,1409,13B
20161105875_11,2016-12-14 20:10:00,36.168,-86.757,1959,13B
20161105901_11,2016-12-14 21:05:00,36.18,-86.59,3227,13B
20161105923_11,2016-12-14 21:00:00,36.261,-86.679,2612,13B
20161106023_11,2016-12-14 21:30:00,36.102,-86.838,1314,13B
20161106023_12,2016-12-14 21:30:00,36.102,-86.838,1314,13B
20161106334_22,2016-12-15 00:00:00,36.163,-86.776,1765,13B
20161106346_11,2016-12-15 00:30:00,36.058,-86.685,2589,13B
20161106396_11,2016-12-15 00:45:00,36.153,-86.764,1895,13B
20161106555_11,2016-12-15 01:55:00,36.17,-86.726,2224,13B
20161107042_11,2016-12-15 06:45:00,36.187,-86.819,1410,13B
20161107047_11,2016-12-14 15:00:00,36.141,-86.781,1706,13C
20161107061_11,2016-12-15 06:30:00,36.206,-86.773,1820,13B
20161107101_11,2016-12-15 07:20:00,36.23,-86.727,2213,13B
20161107101_12,2016-12-15 07:20:00,36.23,-86.727,2213,13B
20161107110_11,2016-12-01 08:00:00,36.138,-86.805,1529,13C
20161107283_43,2016-12-15 08:30:00,36.17,-86.67,2685,13B
20161107294_11,2016-12-15 09:58:00,36.202,-86.739,2087,13B
20161107393_11,2016-12-11 08:30:00,36.18,-86.76,1890,13A
20161107403_11,2016-12-15 09:40:00,36.074,-86.732,2175,13A
20161107484_11,2016-12-15 12:00:00,36.14,-86.788,1644,13B
20161107515_33,2016-12-11 22:00:00,36.18,-86.77,1825,13A
20161107692_11,2016-12-15 11:15:00,36.25,-86.72,2270,13A
20161107692_12,2016-12-15 11:15:00,36.25,-86.72,2270,13A
20161107729_11,2016-12-15 11:30:00,36.179,-86.73,2222,13B
20161107864_11,2016-12-15 12:00:00,36.059,-86.68,2647,13C
20161108143_11,2016-12-15 14:06:00,36.256,-86.698,2442,13A
20161108143_12,2016-12-15 14:06:00,36.256,-86.698,2442,13A
20161108212_12,2016-12-15 14:25:00,36.19,-86.605,3141,13A
20161108336_22,2016-12-15 15:35:00,36.13,-86.91,725,13A
20161108336_23,2016-12-15 15:35:00,36.13,-86.91,725,13A
20161108521_11,2016-12-15 16:25:00,36.141,-86.787,1706,13C
20161108533_11,2016-12-15 16:10:00,36.18,-86.64,2901,13C
20161108539_11,2016-12-15 16:15:00,36.159,-86.818,1414,13B
20161108555_11,2016-12-15 16:40:00,36.17,-86.78,1764,13C
20161109073_11,2016-12-15 17:45:00,36.17,-86.76,1892,13B
20161109079_11,2016-12-15 18:30:00,36.09,-86.65,2866,13B
20161109145_11,2016-12-15 20:26:00,36.19,-86.74,2089,13A
20161109145_12,2016-12-15 20:26:00,36.19,-86.74,2089,13A
20161109246_11,2016-12-15 20:00:00,36.067,-86.726,2241,13C
20161109316_11,2016-12-15 21:20:00,36.08,-86.7,2472,13C
20161109439_11,2016-12-15 10:00:00,36.231,-86.742,2082,13C
20161109466_11,2016-12-15 20:30:00,36.142,-86.641,2907,13B
20161109487_11,2016-12-15 22:02:00,36.097,-86.64,2915,13B
20161109557_11,2016-12-14 21:30:00,36.195,-86.731,2154,13A
20161109574_11,2016-12-15 23:15:00,36.18,-86.81,1466,13A
20161109718_11,2016-12-15 20:00:00,36.02,-86.62,3074,13B
20161109818_11,2016-12-16 00:38:00,36.16,-86.78,1765,13B
20161109828_11,2016-12-15 12:00:00,36.152,-86.75,2029,13B
20161110060_11,2016-12-16 03:30:00,36.217,-86.689,2504,13B
20161110068_12,2016-12-16 04:00:00,36.188,-86.766,1888,13A
20161110068_21,2016-12-16 04:00:00,36.188,-86.766,1888,13B
20161110165_11,2016-08-29 23:30:00,36.117,-86.699,2466,13B
20161110264_11,2016-12-07 04:45:00,36.17,-86.6,3188,13C
20161110264_12,2016-12-07 04:45:00,36.17,-86.6,3188,13C
20161110350_11,2016-12-16 07:00:00,36.18,-86.839,1245,13C
20161110465_11,2016-12-16 07:30:00,36.03,-86.61,3121,13B
20161110465_12,2016-12-16 07:30:00,36.03,-86.61,3121,13B
20161110466_11,2016-12-16 07:53:00,36.217,-86.723,2275,13B
20161110772_11,2016-12-16 10:00:00,36.168,-86.813,1468,13B
20161111005_11,2016-12-16 10:30:00,36.05,-86.71,2362,13C
20161111075_11,2016-12-16 11:00:00,36.076,-86.65,2869,13B
20161111075_12,2016-12-16 11:00:00,36.076,-86.65,2869,13B
20161111134_11,2016-11-27 12:00:00,36.23,-86.75,2015,13C
20161111185_11,2016-12-15 19:30:00,36.195,-86.731,2154,13C
20161111239_11,2016-12-15 09:00:00,36.183,-86.802,1577,13B
20161111244_11,2016-12-15 23:00:00,36.13,-86.704,2406,13B
20161111422_11,2016-12-16 13:40:00,36.088,-87.006,113,13B
20161111452_11,2016-10-30 12:30:00,36.241,-86.633,2939,13A
20161111557_11,2016-12-16 14:26:00,36.21,-86.73,2217,13C
20161111597_11,2016-12-16 14:00:00,36.079,-86.724,2239,13B
20161111841_11,2016-12-15 22:00:00,36.21,-86.6,3181,13C
20161111855_11,2016-12-16 16:50:00,36.166,-86.782,1701,13B
20161111863_11,2016-12-16 02:00:00,36.218,-86.845,1238,13B
20161112065_12,2016-12-16 18:10:00,36.153,-86.778,1767,13B
20161112118_11,2016-12-16 18:30:00,36.063,-86.629,3018,13C
20161112196_11,2016-12-16 18:50:00,36.167,-86.811,1468,13B
20161112203_11,2016-12-16 18:40:00,36.153,-86.762,1895,13B
20161112203_12,2016-12-16 18:40:00,36.153,-86.762,1895,13B
20161112261_11,2016-12-16 18:20:00,36.203,-86.788,1633,13C
20161112297_11,2016-12-16 19:45:00,36.161,-86.823,1414,13B
20161112552_11,2016-12-16 21:00:00,36.235,-86.778,1752,13C
20161112552_12,2016-12-16 21:00:00,36.235,-86.778,1752,13C
20161112713_11,2016-12-16 22:15:00,36.201,-86.824,1352,13C
20161112766_11,2016-12-16 21:00:00,36.272,-86.688,2495,13B
20161112789_11,2016-12-16 22:58:00,36.161,-86.777,1765,13B
20161112859_11,2016-12-16 23:31:00,36.21,-86.75,2019,13B
20161112884_11,2016-12-16 23:42:00,36.17,-86.8,1580,13A
20161112891_11,2016-12-16 23:43:00,36.209,-86.585,3258,13B
20161112965_11,2016-12-16 22:00:00,36.203,-86.788,1633,13B
20161113031_11,2016-12-17 00:45:00,36.166,-86.759,1959,13B
20161113337_11,2016-12-17 03:15:00,36.173,-86.602,3144,13B
20161113363_11,2016-12-17 03:02:00,36.147,-86.76,1896,13B
20161113664_11,2016-12-17 07:27:00,36.165,-86.599,3188,13A
20161113722_11,2016-12-17 08:02:00,36.08,-86.89,853,13B
20161113869_11,2016-12-12 01:00:00,36.15,-86.8,1583,13B
20161113977_11,2016-12-17 10:35:00,36.079,-86.641,2918,13B
20161114025_11,2016-12-16 20:49:00,36.21,-86.75,2019,13C
20161114179_11,2016-12-17 12:45:00,36.221,-86.766,1883,13A
20161114210_11,2016-12-17 13:45:00,36.19,-86.84,1243,13B
20161114215_11,2016-12-17 13:00:00,36.188,-86.689,2509,13A
20161114286_11,2016-12-17 14:05:00,36.179,-86.772,1825,13A
20161114340_11,2016-12-17 14:00:00,36.26,-86.678,2612,13A
20161114354_11,2016-12-17 16:13:00,36.218,-86.763,1883,13B
20161114399_11,2016-12-17 14:00:00,36.251,-86.742,2079,13B
20161114403_11,2016-12-17 15:30:00,36.174,-86.806,1523,13B
20161114444_11,2016-12-17 15:30:00,36.222,-86.824,1349,13A
20161114485_11,2016-12-17 16:00:00,36.08,-86.72,2299,13C
20161114517_11,2016-12-17 16:15:00,36.21,-86.69,2506,13B
20161114528_11,2016-12-17 16:35:00,36.21,-86.69,2506,13A
20161114739_11,2016-12-17 17:35:00,36.083,-86.724,2239,13B
20161114790_11,2016-12-17 18:24:00,36.275,-86.672,2666,13B
20161114824_11,2016-12-17 18:54:00,36.059,-86.742,2112,13C
20161115030_11,2016-12-17 19:19:00,36.13,-86.72,2290,13B
20161115205_11,2016-12-17 20:34:00,36.195,-86.83,1353,13B
20161115377_22,2016-12-17 22:10:00,36.17,-86.76,1892,13A
20161115478_11,2016-12-17 22:00:00,36.074,-86.941,470,13B
20161115482_11,2016-12-17 22:13:00,36.18,-86.77,1825,13B
20161115493_11,2016-12-17 22:54:00,36.08,-86.639,2918,13B
20161115560_11,2016-12-17 23:08:00,36.149,-86.758,1962,13B
20161115585_11,2016-12-17 23:40:00,36.211,-86.789,1632,13B
20161115680_11,2016-12-18 00:25:00,36.225,-86.739,2083,13B
20161115744_11,2016-12-18 01:13:00,36.17,-86.77,1827,13B
20161115779_11,2016-12-18 02:00:00,36.16,-86.78,1765,13B
20161115779_12,2016-12-18 02:00:00,36.16,-86.78,1765,13B
20161115779_13,2016-12-18 02:00:00,36.16,-86.78,1765,13B
20161115809_11,2016-12-18 02:03:00,36.154,-86.802,1582,13B
20161116162_11,2016-12-18 04:00:00,36.183,-86.81,1465,13B
20161116318_11,2016-12-18 08:00:00,36.152,-86.762,1895,13B
20161116327_11,2016-12-18 06:00:00,36.042,-86.713,2364,13B
20161116406_11,2016-12-18 09:30:00,36.258,-86.699,2441,13B
20161116439_11,2016-12-18 03:07:00,36.293,-86.695,2435,13B
20161116453_11,2016-12-18 10:05:00,36.15,-86.851,1193,13B
20161116456_11,2016-12-18 09:30:00,36.131,-86.771,1833,13C
20161116501_11,2016-12-18 10:30:00,36.082,-86.729,2239,13B
20161116543_11,2016-12-18 10:00:00,36.173,-86.792,1638,13C
20161116812_11,2016-12-18 14:00:00,36.11,-86.69,2523,13A
20161116812_12,2016-12-18 14:00:00,36.11,-86.69,2523,13A
20161116829_11,2016-12-17 21:30:00,36.262,-86.655,2781,13C
20161116856_11,2016-12-18 15:00:00,36.203,-86.786,1695,13C
20161116865_11,2016-12-18 15:00:00,36.216,-86.631,2944,13C
20161116879_11,2016-12-18 15:15:00,36.195,-86.763,1887,13B
20161116879_12,2016-12-18 15:15:00,36.195,-86.763,1887,13B
20161116979_11,2016-12-18 15:49:00,36.167,-86.754,1959,13B
20161117070_11,2016-12-17 12:30:00,36.07,-86.68,2645,13B
20161117105_22,2016-12-18 15:50:00,36.167,-86.754,1959,13B
20161117127_11,2016-12-17 16:48:00,36.228,-86.827,1348,13B
20161117163_11,2016-12-18 17:00:00,36.216,-86.631,2944,13B
20161117273_11,2016-12-18 17:30:00,36.038,-86.706,2422,13B
20161117286_11,2016-12-18 18:00:00,36.22,-86.804,1515,13B
20161117298_11,2016-12-18 18:27:00,36.127,-86.636,2959,13B
20161117578_11,2016-12-18 20:30:00,36.138,-86.785,1706,13C
20161117599_11,2016-12-12 21:00:00,36.1,-86.67,2697,13B
20161118074_11,2016-12-19 00:45:00,36.215,-86.624,2992,13B
20161118096_11,2016-12-19 00:30:00,36.203,-86.777,1758,13B
20161118166_11,2016-12-19 01:30:00,36.077,-86.6,3204,13C
20161118499_11,2016-12-19 04:36:00,36.263,-86.691,2497,13B
20161118603_11,2016-12-19 00:30:00,36.203,-86.777,1758,13B
20161118618_11,2016-12-19 05:40:00,36.071,-86.642,2920,13A
20161118664_11,2016-12-19 06:13:00,36.19,-86.74,2089,13A
20161119025_11,2016-12-19 08:30:00,36.141,-86.781,1706,13B
20161119025_12,2016-12-19 08:30:00,36.141,-86.781,1706,13B
20161119062_11,2016-12-19 09:00:00,36.183,-86.822,1410,13B
20161119120_11,2016-12-10 18:00:00,36.29,-86.7,2436,13C
20161119251_11,2016-12-19 10:00:00,36.14,-86.7,2462,13B
20161119284_11,2016-12-18 17:00:00,36.131,-86.752,2032,13A
20161119314_11,2016-12-19 09:00:00,36.158,-86.691,2515,13B
20161119423_11,2016-12-19 11:30:00,36.016,-86.667,2711,13C
20161119489_11,2016-12-19 11:00:00,36.032,-86.612,3120,13B
20161119503_11,2016-12-18 18:03:00,36.05,-86.66,2761,13C
20161119509_11,2016-12-18 18:30:00,36.144,-86.749,2030,13B
20161119537_11,2016-12-18 15:00:00,36.181,-86.641,2901,13C
20161119608_11,2016-12-17 21:00:00,36.08,-86.72,2299,13B
20161119633_11,2016-12-19 12:54:00,36.209,-86.844,1240,13B
20161119757_11,2016-12-19 14:00:00,36.14,-86.77,1832,13C
20161119825_11,2016-12-19 14:10:00,36.225,-86.786,1691,13B
20161119872_11,2016-12-19 14:00:00,36.16,-86.72,2285,13C
20161119890_11,2016-12-19 14:48:00,36.22,-86.76,1883,13C
20161119893_11,2016-12-19 14:53:00,36.194,-86.746,2021,13B
20161119934_11,2016-12-18 18:45:00,36.11,-86.75,2036,13A
20161119936_11,2016-12-19 16:00:00,36.03,-86.61,3121,13B
20161119954_11,2016-12-19 15:58:00,36.063,-86.691,2531,13C
20161120054_11,2016-12-19 15:00:00,36.202,-86.728,2218,13C
20161120055_11,2016-12-19 15:45:00,36.181,-86.6,3186,13A
20161120055_12,2016-12-19 15:45:00,36.181,-86.6,3186,13A
20161120116_11,2016-12-19 16:15:00,36.13,-86.9,784,13C
20161120169_11,2016-12-19 16:15:00,36.14,-86.77,1832,13B
20161120169_12,2016-12-19 16:15:00,36.14,-86.77,1832,13B
20161120180_21,2016-12-19 12:30:00,36.24,-86.8,1567,13C
20161120222_11,2016-12-19 16:35:00,36.169,-86.726,2224,13B
