primary_key,incident_occured,latitude,longitude,grid,offense_type
20190108810_11,2019-02-09 17:42:00,36.055,-86.678,2647,13A
20190108824_11,2019-02-09 19:49:00,36.15,-86.69,2516,13B
20190108841_11,2019-02-09 17:51:00,36.067,-86.693,2530,13B
20190108925_11,2019-02-09 19:00:00,36.264,-86.724,2207,13A
20190108927_11,2019-02-07 00:30:00,36.08,-86.94,469,13D
20190108970_11,2019-02-09 19:45:00,36.22,-86.58,3256,13C
20190108976_11,2019-02-09 16:00:00,36.08,-86.93,565,13C
20190108998_11,2019-02-09 20:00:00,36.175,-86.761,1891,13B
20190109005_11,2019-02-09 18:30:00,36.19,-86.63,2948,13B
20190109018_11,2019-02-09 21:50:00,36.102,-86.717,2295,13B
20190109065_11,2019-02-09 21:14:00,36.162,-86.776,1765,13B
20190109082_11,2019-02-09 21:05:00,36.177,-86.812,1466,13B
20190109082_12,2019-02-09 21:05:00,36.177,-86.812,1466,13B
20190109153_11,2019-02-09 23:15:00,36.162,-86.776,1765,13B
20190109179_11,2019-02-09 21:55:00,36.04,-86.67,2707,13C
20190109194_11,2019-02-09 22:00:00,36.228,-86.745,2016,13A
20190109221_11,2019-02-09 22:45:00,36.04,-86.66,2763,13B
20190109238_11,2019-02-09 18:30:00,36.25,-86.67,2671,13C
20190109247_11,2019-02-10 00:10:00,36.086,-86.661,2755,13A
20190109362_21,2019-02-10 00:40:00,36.161,-86.777,1765,13C
20190109425_11,2019-02-10 01:00:00,36.127,-86.751,2033,13B
20190109465_11,2019-02-10 02:24:00,36.16,-86.77,1828,13B
20190109465_12,2019-02-10 02:24:00,36.16,-86.77,1828,13B
20190109465_13,2019-02-10 02:24:00,36.16,-86.77,1828,13B
20190109497_11,2019-02-10 01:00:00,36.21,-86.76,1885,13B
20190109515_11,2019-02-10 02:00:00,36.159,-86.789,1640,13B
20190109565_11,2019-02-10 02:40:00,36.16,-86.79,1640,13B
20190109586_11,2019-02-10 02:30:00,36.283,-86.789,1619,13B
20190109586_12,2019-02-10 02:30:00,36.283,-86.789,1619,13B
20190109596_11,2019-02-09 03:02:00,36.142,-86.784,1705,13B
20190109606_11,2019-02-10 01:32:00,36.075,-86.69,2529,13B
20190109642_11,2019-02-10 01:30:00,36.16,-86.78,1765,13B
20190109790_11,2019-02-10 01:30:00,36.16,-86.78,1765,13B
20190109980_11,2019-02-10 07:00:00,36.156,-86.86,1075,13B
20190110056_11,2019-02-10 08:30:00,36.144,-86.749,2030,13B
20190110086_11,2019-02-10 08:30:00,36.081,-86.699,2472,13B
20190110156_11,2019-02-10 10:12:00,36.034,-86.592,3252,13C
20190110156_12,2019-02-10 10:12:00,36.034,-86.592,3252,13C
20190110175_11,2019-02-10 10:30:00,36.18,-86.69,2511,13C
20190110177_11,2019-02-10 10:30:00,36.183,-86.773,1824,13A
20190110181_11,2019-02-09 19:50:00,36.15,-86.779,1767,13C
20190110209_11,2019-02-10 10:30:00,36.083,-86.708,2415,13B
20190110209_12,2019-02-10 10:30:00,36.083,-86.708,2415,13B
20190110211_11,2019-02-10 10:58:00,36.054,-86.642,2923,13B
20190110253_11,2019-02-09 22:00:00,36.04,-86.71,2364,13C
20190110282_11,2019-02-10 11:30:00,36.206,-86.763,1885,13B
20190110335_11,2019-02-10 11:00:00,36.193,-86.83,1354,13B
20190110362_11,2019-02-01 23:00:00,36.09,-86.728,2237,13B
20190110490_11,2019-02-10 14:20:00,36.223,-86.811,1458,13A
20190110545_11,2019-02-03 23:00:00,36.254,-86.69,2498,13A
20190110546_11,2019-02-09 16:00:00,36.089,-86.935,515,13B
20190110549_11,2019-02-10 15:00:00,36.15,-86.761,1895,13B
20190110574_11,2019-02-04 10:00:00,36.049,-86.674,2648,13B
20190110624_11,2019-02-10 15:30:00,36.217,-86.624,2991,13B
20190110660_11,2019-02-08 10:30:00,36.198,-86.62,3044,13A
20190110689_11,2019-02-10 17:21:00,36.127,-86.71,2349,13B
20190110701_11,2019-02-10 16:50:00,36.169,-86.771,1827,13B
20190110713_11,2019-02-10 16:59:00,36.23,-86.796,1569,13A
20190110713_12,2019-02-10 16:59:00,36.23,-86.796,1569,13A
20190110732_11,2019-02-10 16:59:00,36.23,-86.796,1569,13B
20190110782_11,2019-02-10 17:48:00,36.081,-86.63,2967,13B
20190110822_11,2019-02-10 18:24:00,36.17,-86.79,1639,13A
20190110857_11,2019-02-09 23:00:00,36.16,-86.84,1248,13A
20190110909_11,2019-02-10 18:30:00,36.121,-86.704,2408,13C
20190110909_12,2019-02-10 18:30:00,36.121,-86.704,2408,13C
20190110999_11,2019-02-10 03:00:00,36.18,-86.64,2901,13A
20190111034_11,2019-02-10 21:00:00,36.15,-86.84,1250,13B
20190111036_11,2019-02-10 19:00:00,36.083,-86.909,734,13B
20190111040_11,2019-02-10 21:28:00,36.177,-86.587,3227,13B
20190111040_12,2019-02-10 21:28:00,36.177,-86.587,3227,13B
20190111053_11,2019-02-10 21:40:00,36.144,-86.862,1077,13B
20190111053_12,2019-02-10 21:40:00,36.144,-86.862,1077,13B
20190111080_11,2019-02-10 22:30:00,36.152,-86.788,1642,13B
20190111109_11,2019-02-10 22:00:00,36.232,-86.654,2786,13B
20190111113_11,2019-02-10 22:30:00,36.222,-86.753,1950,13B
20190111118_21,2019-02-10 22:19:00,36.137,-86.883,902,13C
20190111136_11,2019-02-10 22:00:00,36.117,-86.707,2409,13B
20190111803_11,2019-02-11 04:00:00,36.143,-86.789,1643,13B
20190111927_11,2019-02-11 00:30:00,36.14,-86.8,1585,13B
20190112039_11,2019-02-10 00:00:00,36.239,-86.728,2212,13B
20190112129_11,2019-02-11 07:17:00,36.17,-86.77,1827,13C
20190112159_11,2019-02-11 07:43:00,36.167,-86.781,1701,13B
20190112159_12,2019-02-11 07:43:00,36.167,-86.781,1701,13B
20190112192_11,2019-02-09 06:00:00,36.167,-86.597,3188,13C
20190112227_11,2019-02-11 08:10:00,36.15,-86.71,2345,13C
20190112489_11,2019-02-11 10:25:00,36.09,-86.65,2866,13A
20190112543_11,2019-02-11 10:49:00,36.17,-86.81,1468,13C
20190112579_11,2019-02-11 11:05:00,36.318,-86.713,2316,13B
20190112623_11,2019-02-11 11:20:00,36.14,-86.74,2098,13B
20190112664_11,2019-02-11 11:45:00,36.15,-86.696,2460,13C
20190112675_11,2019-02-11 11:15:00,36.289,-86.887,876,13B
20190112683_11,2019-02-11 00:14:00,36.31,-86.67,2660,13A
20190112709_11,2019-02-11 00:00:00,36.135,-86.896,784,13B
20190112734_11,2019-02-11 11:45:00,36.154,-86.807,1526,13B
20190112828_11,2019-02-11 00:30:00,36.069,-86.684,2587,13B
20190112873_21,2019-02-11 00:30:00,36.061,-86.639,2921,13B
20190112891_11,2019-02-11 13:00:00,36.193,-86.747,2022,13B
20190112891_12,2019-02-11 13:00:00,36.193,-86.747,2022,13B
20190112941_11,2019-02-11 13:40:00,36.152,-86.758,1962,13C
20190112954_11,2019-02-11 13:24:00,36.21,-86.84,1240,13C
20190112963_11,2019-02-11 13:40:00,36.203,-86.759,1953,13B
20190113058_11,2019-02-11 14:25:00,36.11,-86.73,2234,13A
20190113084_11,2019-02-11 14:00:00,36.183,-86.805,1521,13C
20190113202_11,2019-02-11 15:15:00,36.158,-86.815,1470,13D
20190113281_11,2019-02-11 14:15:00,36.09,-86.73,2237,13C
20190113370_11,2019-02-11 15:19:00,36.074,-86.928,566,13C
20190113466_22,2019-02-11 17:00:00,36.13,-86.89,844,13B
20190113466_23,2019-02-11 17:00:00,36.13,-86.89,844,13B
20190113469_11,2019-02-11 17:26:00,36.267,-86.707,2383,13B
20190113482_11,2019-02-11 16:30:00,36.18,-86.8,1578,13B
20190113535_11,2019-02-11 17:00:00,36.27,-86.82,1395,13A
20190113615_11,2019-02-11 14:30:00,36.293,-86.702,2378,13C
20190113623_11,2019-02-11 18:30:00,36.263,-86.712,2326,13B
20190113623_12,2019-02-11 18:30:00,36.263,-86.712,2326,13B
20190113704_11,2019-02-11 19:20:00,36.05,-86.64,2923,13A
20190113720_11,2019-02-11 19:35:00,36.08,-86.73,2239,13B
20190113720_12,2019-02-11 19:35:00,36.08,-86.73,2239,13B
20190113720_13,2019-02-11 19:35:00,36.08,-86.73,2239,13B
20190113769_11,2019-02-11 19:45:00,36.203,-86.688,2507,13B
20190113839_11,2019-02-11 20:00:00,36.27,-86.72,2266,13B
20190113864_11,2019-02-11 20:53:00,36.175,-86.72,2283,13B
20190114050_11,2019-02-11 21:51:00,36.164,-86.797,1581,13B
20190114244_11,2019-02-11 23:00:00,36.19,-86.82,1409,13B
20190114261_11,2019-02-12 00:20:00,36.218,-86.755,1950,13B
20190114390_11,2019-02-12 01:00:00,36.15,-86.806,1527,13B
20190114390_12,2019-02-12 01:00:00,36.15,-86.806,1527,13B
20190114477_11,2019-02-11 20:00:00,36.18,-86.772,1825,13B
20190115113_11,2019-02-12 06:45:00,36.197,-86.73,2219,13B
20190115179_11,2019-02-12 07:10:00,36.14,-86.76,1897,13B
20190115421_11,2019-02-03 08:00:00,36.187,-86.846,1187,13A
20190115449_11,2019-02-12 09:15:00,36.135,-86.896,784,13B
20190115455_11,2019-02-11 19:30:00,36.11,-86.82,1423,13B
20190115554_11,2019-02-08 02:00:00,36.045,-86.663,2762,13B
20190115667_11,2019-02-12 11:00:00,36.259,-86.713,2326,13B
20190115685_11,2019-02-12 10:50:00,36.179,-86.643,2901,13B
20190115692_11,2019-02-12 10:55:00,36.12,-86.75,2034,13A
20190115783_11,2019-02-11 06:45:00,36.219,-86.599,3179,13B
20190115815_11,2019-02-04 01:30:00,36.21,-86.78,1757,13A
20190115853_11,2019-02-12 00:18:00,36.16,-86.8,1581,13C
20190115924_11,2019-02-07 01:15:00,36.27,-86.72,2266,13C
20190116071_11,2019-02-12 13:00:00,36.121,-86.703,2408,13B
20190116084_11,2019-02-12 13:40:00,36.175,-86.802,1579,13A
20190116096_11,2019-02-12 13:30:00,36.244,-86.718,2271,13B
20190116336_12,2019-02-12 13:00:00,36.16,-86.83,1359,13C
20190116663_11,2019-02-11 00:00:00,36.201,-86.77,1821,13B
20190116678_11,2019-02-12 17:00:00,36.233,-86.703,2389,13C
20190116907_11,2019-02-12 19:00:00,36.047,-86.713,2363,13C
20190116965_11,2019-02-05 14:00:00,36.162,-86.816,1469,13A
20190116992_11,2019-02-12 15:00:00,36.05,-86.61,3117,13C
20190117029_11,2019-02-12 19:40:00,36.222,-86.844,1238,13B
20190117086_11,2019-02-12 19:00:00,36.278,-86.755,1940,13B
20190117128_11,2019-02-12 20:00:00,36.116,-86.803,1533,13B
20190117158_31,2019-02-12 20:10:00,36.05,-86.73,2244,13B
20190117201_11,2019-02-12 18:59:00,36.153,-86.724,2227,13B
20190117231_11,2019-02-12 20:57:00,36.18,-86.81,1466,13A
20190117231_12,2019-02-12 20:57:00,36.18,-86.81,1466,13A
20190117272_11,2019-02-12 21:13:00,36.302,-86.693,2490,13B
20190117304_11,2019-02-12 21:00:00,36.27,-86.72,2266,13C
20190117386_11,2019-02-12 22:00:00,36.08,-86.73,2239,13A
20190117438_11,2019-02-12 22:45:00,36.16,-86.77,1828,13B
20190117442_11,2019-02-12 22:45:00,36.223,-86.759,1949,13B
20190117454_11,2019-02-12 22:45:00,36.08,-86.92,616,13C
20190117509_11,2019-02-12 21:00:00,36.18,-86.8,1578,13B
20190117678_11,2019-02-12 14:30:00,36.066,-86.63,2969,13C
20190117852_11,2019-02-13 01:00:00,36.055,-86.642,2922,13B
20190117898_11,2019-02-13 01:39:00,36.161,-86.781,1702,13B
20190118148_11,2019-02-13 02:30:00,36.16,-86.78,1765,13B
20190118698_11,2019-02-13 07:34:00,36.32,-86.87,988,13B
20190118752_11,2019-02-13 05:30:00,36.156,-86.811,1470,13B
20190118803_11,2019-02-13 08:18:00,36.16,-86.78,1765,13B
20190118950_11,2019-02-13 09:48:00,36.212,-86.734,2151,13A
20190118988_11,2019-02-13 09:45:00,36.13,-86.91,725,13C
20190119036_11,2019-02-13 00:00:00,36.157,-86.787,1703,13B
20190119064_11,2019-02-06 00:00:00,36.099,-86.733,2171,13C
20190119177_11,2019-02-13 07:20:00,36.1,-86.63,2964,13A
20190119294_11,2019-02-13 11:30:00,36.175,-86.595,3187,13B
20190119364_11,2019-02-13 09:15:00,36.011,-86.703,2427,13B
20190119419_11,2019-02-13 00:30:00,36.196,-86.772,1822,13B
20190119430_11,2019-02-12 21:00:00,36.193,-86.726,2220,13B
20190119431_11,2019-02-12 17:42:00,36.15,-86.77,1830,13C
20190119474_12,2019-02-13 13:00:00,36.152,-86.759,1962,13A
20190119491_11,2019-02-11 14:00:00,36.219,-86.804,1515,13B
20190119518_11,2019-02-13 13:20:00,36.054,-86.64,2923,13B
20190119557_11,2019-02-12 14:30:00,36.2,-86.82,1407,13B
20190119557_12,2019-02-12 14:30:00,36.2,-86.82,1407,13B
20190119711_11,2019-02-13 14:53:00,36.138,-86.629,3005,13B
20190119780_12,2019-02-13 15:10:00,36.156,-86.79,1641,13A
20190119819_11,2019-02-13 15:30:00,36.042,-86.713,2364,13B
20190119950_11,2019-02-02 20:00:00,36.18,-86.61,3095,13A
20190119991_11,2019-02-13 18:52:00,36.14,-86.7,2462,13B
20190120101_11,2019-02-13 18:44:00,36.127,-86.707,2407,13B
20190120113_11,2019-02-08 17:00:00,36.052,-86.705,2420,13B
20190120177_11,2019-02-13 16:08:00,36.082,-86.641,2918,13A
20190120228_11,2019-02-13 19:04:00,36.182,-86.807,1522,13A
20190120260_11,2019-02-13 21:55:00,36.121,-86.703,2408,13B
20190120303_11,2019-02-13 19:38:00,36.221,-86.767,1818,13A
20190120303_22,2019-02-13 19:38:00,36.221,-86.767,1818,13C
20190120303_23,2019-02-13 19:38:00,36.221,-86.767,1818,13C
20190120386_11,2019-02-13 20:17:00,36.178,-86.748,2024,13B
20190120388_11,2019-02-11 20:33:00,36.121,-86.703,2408,13B
20190120464_11,2019-02-13 19:00:00,36.174,-86.76,1891,13A
20190120481_11,2019-02-13 20:35:00,36.167,-86.76,1892,13B
20190120585_11,2019-02-13 20:36:00,36.12,-86.63,2960,13C
20190120592_21,2019-02-13 21:55:00,36.08,-86.7,2472,13A
20190120612_11,2019-02-13 10:00:00,36.279,-86.762,1873,13C
20190120662_11,2019-02-13 22:20:00,36.263,-86.69,2497,13B
20190120701_11,2019-02-13 22:30:00,36.164,-86.757,1960,13B
20190120815_11,2019-02-13 22:00:00,36.09,-86.69,2526,13B
20190120858_11,2019-02-13 23:30:00,36.167,-86.759,1959,13B
20190120901_11,2019-02-14 00:20:00,36.144,-86.664,2745,13B
20190120931_11,2019-02-13 23:45:00,36.166,-86.754,1959,13B
20190120943_11,2019-02-14 00:30:00,36.2,-86.82,1407,13C
20190121019_11,2019-02-14 00:45:00,36.046,-86.719,2305,13B
20190121434_11,2019-02-13 10:30:00,36.322,-86.707,2373,13A
20190121602_11,2019-02-14 05:40:00,36.2,-86.7,2451,13B
20190121823_31,2019-02-14 06:00:00,36.211,-86.759,1952,13D
20190121864_11,2019-02-14 07:45:00,36.191,-86.748,2022,13B
20190121864_22,2019-02-14 07:45:00,36.191,-86.748,2022,13C
20190121922_11,2019-02-14 08:40:00,36.045,-86.659,2762,13B
20190122014_11,2019-02-14 09:15:00,36.14,-86.72,2289,13B
20190122126_11,2019-02-14 10:30:00,36.044,-86.707,2421,13B
20190122349_33,2019-02-05 16:10:00,36.08,-86.73,2239,13C
20190122503_11,2019-02-13 18:00:00,36.18,-86.67,2683,13B
20190122565_11,2019-02-14 13:15:00,36.142,-86.776,1768,13B
20190122610_11,2019-02-14 13:13:00,36.08,-86.71,2357,13C
20190122646_11,2019-02-13 23:00:00,36.07,-86.69,2530,13A
20190122828_22,2019-02-14 14:41:00,36.129,-86.906,726,13B
20190122828_23,2019-02-14 14:41:00,36.129,-86.906,726,13B
20190122840_11,2019-02-14 14:48:00,36.16,-86.77,1828,13B
20190122840_12,2019-02-14 14:48:00,36.16,-86.77,1828,13B
20190123017_11,2019-02-14 15:49:00,36.199,-86.725,2219,13B
20190123127_11,2019-02-14 17:00:00,36.146,-86.781,1705,13A
20190123171_11,2019-02-14 16:00:00,36.3,-86.7,2434,13A
20190123233_11,2019-02-13 19:00:00,36.24,-86.77,1814,13C
20190123252_11,2019-02-14 18:00:00,36.174,-86.805,1523,13A
20190123373_11,2019-02-14 19:00:00,36.259,-86.682,2554,13B
20190123373_12,2019-02-14 19:00:00,36.259,-86.682,2554,13B
20190123381_11,2019-02-14 18:48:00,36.2,-86.69,2507,13B
20190123383_11,2019-02-14 19:00:00,36.17,-86.78,1764,13B
20190123427_11,2019-02-14 18:48:00,36.181,-86.812,1466,13C
20190123550_11,2019-02-14 20:30:00,36.058,-86.685,2589,13C
20190123747_11,2019-02-14 16:00:00,36.129,-86.906,726,13B
20190123791_11,2019-02-14 21:00:00,36.2,-86.78,1758,13C
20190123794_11,2019-02-14 22:45:00,36.054,-86.587,3249,13B
20190123807_11,2019-02-14 15:00:00,36.144,-86.786,1705,13C
20190123815_11,2019-02-14 23:00:00,36.059,-86.664,2760,13A
20190123844_11,2019-02-14 21:27:00,36.262,-86.707,2384,13B
20190123937_11,2019-02-15 01:22:00,36.225,-86.744,2083,13B
20190123952_11,2019-02-15 00:10:00,36.07,-86.938,518,13B
20190124026_11,2019-02-15 00:30:00,36.108,-86.732,2169,13B
20190124127_11,2019-02-14 22:00:00,36.07,-86.64,2920,13C
20190124186_11,2019-02-14 00:00:00,36.17,-86.766,1892,13C
20190124234_11,2019-02-12 00:00:00,36.165,-86.758,1959,13B
20190124425_11,2019-02-15 03:00:00,36.051,-86.647,2873,13B
20190124425_12,2019-02-15 03:00:00,36.051,-86.647,2873,13B
20190124465_11,2019-02-15 03:45:00,36.044,-86.842,1268,13B
20190124516_11,2019-02-15 01:00:00,36.08,-86.69,2528,13B
20190124536_11,2019-02-15 02:30:00,36.072,-86.666,2701,13B
20190124862_11,2019-02-15 07:32:00,36.14,-86.787,1706,13B
20190124952_11,2019-02-15 07:55:00,36.153,-86.724,2227,13B
20190125174_11,2019-02-15 09:50:00,36.058,-86.721,2303,13B
20190125241_11,2019-02-15 10:29:00,36.192,-86.756,1955,13B
20190125246_11,2019-02-12 08:00:00,36.13,-86.91,725,13C
20190125312_11,2019-02-15 10:20:00,36.164,-86.757,1960,13C
20190125396_11,2019-02-15 11:38:00,36.22,-86.76,1883,13C
20190125396_22,2019-02-15 11:38:00,36.22,-86.76,1883,13B
20190125503_11,2019-02-15 00:28:00,36.11,-86.92,611,13B
20190125509_11,2019-02-15 11:38:00,36.22,-86.76,1883,13B
20190125527_11,2019-02-15 00:25:00,36.275,-86.819,1394,13B
20190125541_11,2019-02-14 16:30:00,36.167,-86.787,1701,13B
20190125574_11,2019-02-15 13:00:00,36.18,-86.751,2024,13C
20190125680_11,2019-02-15 00:50:00,36.232,-86.75,2015,13C
20190125683_11,2019-02-15 14:00:00,36.273,-86.714,2324,13C
20190125786_11,2019-02-15 14:35:00,36.15,-86.76,1895,13A
20190125786_12,2019-02-15 14:35:00,36.15,-86.76,1895,13A
20190125802_11,2019-02-15 14:12:00,36.168,-86.74,2093,13C
20190125822_11,2019-02-15 14:50:00,36.26,-86.71,2326,13C
20190125822_12,2019-02-15 14:50:00,36.26,-86.71,2326,13C
20190125889_11,2019-02-15 15:20:00,36.15,-86.76,1895,13A
20190125898_11,2019-02-15 15:36:00,36.17,-86.79,1639,13C
20190125909_11,2019-02-15 15:00:00,36.17,-86.6,3188,13B
20190125924_11,2019-02-15 15:40:00,36.17,-86.82,1413,13A
20190125976_11,2019-02-15 15:43:00,36.146,-86.67,2689,13B
20190126019_11,2019-02-15 16:30:00,36.17,-86.76,1892,13C
20190126046_11,2019-02-15 16:50:00,36.126,-86.777,1771,13A
20190126292_21,2019-02-15 18:00:00,36.079,-86.906,734,13C
20190126298_11,2019-02-15 19:05:00,36.1,-86.74,2105,13A
20190126408_11,2019-02-15 19:59:00,36.187,-86.822,1410,13A
20190126513_11,2019-02-15 20:53:00,36.135,-86.886,903,13B
20190126597_11,2019-02-15 21:45:00,36.075,-86.94,470,13A
20190126597_12,2019-02-15 21:45:00,36.075,-86.94,470,13A
20190126727_11,2019-02-15 23:00:00,36.176,-86.757,1958,13A
20190126801_11,2019-02-15 22:34:00,36.044,-86.688,2534,13B
20190126823_11,2019-02-15 23:30:00,36.246,-86.716,2328,13B
20190126864_11,2019-02-16 00:00:00,36.0,-86.69,2542,13B
20190126993_11,2019-02-16 00:05:00,36.166,-86.753,1959,13C
20190127102_11,2019-02-16 02:30:00,36.044,-86.707,2421,13B
20190127116_11,2019-02-16 00:20:00,36.05,-86.65,2873,13B
20190127116_12,2019-02-16 00:20:00,36.05,-86.65,2873,13B
20190127136_11,2019-02-16 03:00:00,36.05,-86.65,2873,13A
20190127179_11,2019-02-16 00:00:00,36.17,-86.58,3265,13B
20190127189_11,2019-02-16 04:00:00,36.138,-86.803,1529,13C
20190127197_11,2019-02-16 04:00:00,36.153,-86.778,1767,13B
20190127246_11,2019-02-16 03:30:00,36.14,-86.89,843,13C
20190127246_12,2019-02-16 03:30:00,36.14,-86.89,843,13C
20190127323_11,2019-02-16 02:30:00,36.044,-86.707,2421,13B
20190127323_12,2019-02-16 02:30:00,36.044,-86.707,2421,13B
20190127371_11,2019-02-14 22:45:00,36.17,-86.8,1580,13B
20190127552_11,2019-02-16 09:00:00,36.15,-86.69,2516,13A
20190127682_11,2019-02-14 03:00:00,36.079,-86.906,734,13C
20190127722_11,2019-02-16 11:07:00,36.209,-86.778,1757,13A
20190127833_11,2019-02-16 00:10:00,36.085,-86.691,2527,13B
20190127861_11,2019-02-15 23:00:00,36.23,-86.79,1628,13B
20190127868_11,2019-02-16 11:50:00,36.213,-86.761,1884,13A
20190127888_11,2019-02-16 13:03:00,36.049,-86.59,3249,13B
20190127953_11,2019-02-16 14:30:00,36.118,-86.703,2409,13B
20190127986_11,2019-02-16 13:30:00,36.27,-86.691,2495,13C
20190128006_11,2019-02-15 19:00:00,36.146,-86.638,2907,13B
20190128064_11,2019-02-16 14:30:00,36.153,-86.774,1767,13C
20190128107_11,2019-02-16 15:35:00,36.185,-86.804,1521,13C
20190128308_11,2019-02-16 17:20:00,36.17,-86.77,1827,13C
20190128346_11,2019-02-16 18:01:00,36.119,-86.722,2292,13A
20190128365_11,2019-02-16 18:00:00,36.162,-86.839,1248,13A
20190128381_11,2019-02-16 18:25:00,36.27,-86.71,2324,13A
20190128478_11,2019-02-16 17:30:00,36.08,-86.96,379,13C
20190128512_11,2019-02-16 19:20:00,36.219,-86.804,1515,13B
20190128644_11,2019-02-16 20:38:00,36.136,-86.789,1644,13B
20190128716_11,2019-02-16 21:11:00,36.2,-86.74,2087,13C
20190128731_11,2019-02-16 20:45:00,36.178,-86.787,1699,13B
20190128791_11,2019-02-16 21:56:00,36.087,-86.704,2414,13C
20190128815_11,2019-02-16 21:30:00,36.089,-86.799,1594,13B
20190128815_22,2019-02-16 21:30:00,36.089,-86.799,1594,13C
20190128874_11,2019-02-16 22:15:00,36.27,-86.71,2324,13B
20190128901_11,2019-02-16 23:00:00,36.16,-86.78,1765,13B
20190129051_11,2019-02-17 00:45:00,36.15,-86.78,1767,13B
20190129094_11,2019-02-17 00:10:00,36.07,-86.61,3114,13A
20190129109_11,2019-02-17 01:10:00,36.163,-86.777,1765,13A
20190129109_12,2019-02-17 01:10:00,36.163,-86.777,1765,13A
20190129109_13,2019-02-17 01:10:00,36.163,-86.777,1765,13A
20190129222_11,2019-02-17 02:43:00,36.151,-86.628,3003,13B
20190129253_11,2019-02-17 02:20:00,36.16,-86.78,1765,13A
20190129253_22,2019-02-17 02:20:00,36.16,-86.78,1765,13B
20190129272_11,2019-02-17 02:00:00,36.16,-86.78,1765,13A
20190129294_11,2019-02-17 02:49:00,36.16,-86.777,1765,13B
20190129300_11,2019-02-17 02:50:00,36.139,-86.801,1585,13B
20190129300_13,2019-02-17 02:50:00,36.139,-86.801,1585,13B
20190129352_11,2019-02-17 03:30:00,36.088,-86.693,2527,13A
20190129361_11,2019-02-17 00:00:00,36.196,-86.777,1759,13B
20190129362_11,2019-02-17 03:45:00,36.15,-86.866,1076,13B
20190129367_11,2019-02-17 04:31:00,36.18,-86.73,2222,13B
20190129488_11,2019-02-17 04:30:00,36.16,-86.801,1581,13B
20190129604_11,2019-02-16 06:30:00,36.17,-86.76,1892,13A
20190129682_11,2019-02-17 03:00:00,36.154,-86.638,2905,13A
20190129751_11,2019-02-17 08:49:00,36.08,-86.73,2239,13B
20190129840_11,2019-02-09 22:00:00,36.228,-86.745,2016,13B
20190129930_11,2019-02-17 10:45:00,36.052,-86.648,2873,13B
20190129934_11,2019-02-16 17:00:00,36.07,-86.69,2530,13B
20190129967_11,2019-02-17 11:20:00,36.158,-86.873,1016,13A
20190130067_11,2019-02-17 00:02:00,36.18,-86.81,1466,13C
20190130178_11,2019-02-17 08:00:00,36.149,-86.765,1895,13B
20190130288_11,2019-02-17 14:30:00,36.152,-86.75,2029,13B
20190130419_11,2019-02-17 17:12:00,36.08,-86.71,2357,13B
20190130449_11,2019-02-15 17:00:00,36.106,-86.784,1712,13C
20190130480_21,2019-02-17 17:16:00,36.251,-86.702,2386,13B
20190130504_11,2019-02-17 18:10:00,36.245,-86.777,1751,13B
20190130590_21,2019-02-11 11:00:00,36.097,-86.969,288,13B
20190130638_11,2019-02-17 20:13:00,36.135,-86.702,2406,13B
20190130638_12,2019-02-17 20:13:00,36.135,-86.702,2406,13B
20190130638_13,2019-02-17 20:13:00,36.135,-86.702,2406,13B
20190130676_11,2019-02-17 20:27:00,36.259,-86.763,1876,13A
20190130737_11,2019-02-17 21:20:00,36.24,-86.77,1814,13B
20190130773_11,2019-02-17 21:33:00,36.16,-86.77,1828,13A
20190130853_11,2019-02-17 22:06:00,36.06,-86.651,2872,13B
20190130854_11,2019-02-17 21:00:00,36.17,-86.737,2159,13B
20190130863_11,2019-02-17 22:29:00,36.147,-86.64,2907,13B
20190130889_11,2019-02-17 23:04:00,36.07,-86.68,2645,13B
20190130890_11,2019-02-17 22:20:00,36.064,-86.943,472,13B
20190131049_11,2019-02-17 10:34:00,36.2,-86.73,2218,13A
20190131052_11,2019-02-18 00:30:00,36.212,-86.805,1516,13B
20190131158_11,2019-02-18 01:45:00,36.15,-86.79,1642,13A
20190131185_11,2019-02-18 00:10:00,36.16,-86.78,1765,13B
20190131243_11,2019-02-18 02:26:00,36.14,-86.786,1706,13B
20190131276_11,2019-02-18 02:45:00,36.167,-86.762,1892,13B
20190131421_11,2019-02-17 23:00:00,36.162,-86.822,1414,13B
20190131723_11,2019-02-12 22:00:00,36.263,-86.712,2326,13B
20190131854_11,2019-02-17 09:45:00,36.237,-86.811,1456,13B
20190131878_11,2019-02-18 08:30:00,36.014,-86.699,2483,13B
20190131894_11,2019-02-18 08:32:00,36.201,-86.862,1067,13B
20190132025_11,2019-02-18 09:15:00,36.04,-86.77,1849,13C
20190132042_11,2019-02-18 09:30:00,36.081,-86.621,3064,13B
20190132042_33,2019-02-18 09:30:00,36.081,-86.621,3064,13A
20190132046_11,2019-02-18 09:40:00,36.05,-86.64,2923,13B
20190132097_11,2019-02-18 01:24:00,36.157,-86.772,1829,13C
20190132097_12,2019-02-18 01:24:00,36.157,-86.772,1829,13C
20190132217_12,2019-02-18 11:03:00,36.173,-86.75,2025,13B
20190132219_11,2019-02-18 10:55:00,36.267,-86.707,2383,13B
20190132236_11,2019-02-18 11:11:00,36.151,-86.8,1583,13B
20190132428_11,2019-02-18 03:00:00,36.077,-86.721,2300,13A
20190132513_11,2019-02-18 00:30:00,36.257,-86.72,2269,13B
20190132602_11,2019-02-18 13:15:00,36.27,-86.68,2610,13B
