primary_key,incident_occured,latitude,longitude,grid,offense_type
20170374535_11,2017-04-27 15:30:00,36.171,-86.769,1826,13B
20170374559_11,2017-04-27 14:00:00,36.15,-86.8,1583,13C
20170374571_11,2017-04-26 16:07:00,36.19,-86.75,2022,13B
20170374642_11,2017-04-26 15:00:00,36.251,-86.718,2270,13C
20170374662_11,2017-04-27 16:08:00,36.211,-86.586,3258,13C
20170374872_11,2017-04-27 17:07:00,36.051,-86.647,2873,13B
20170374982_11,2017-04-27 17:30:00,36.086,-86.728,2238,13B
20170375151_11,2017-04-27 18:30:00,36.159,-86.819,1414,13B
20170375184_11,2017-04-27 16:15:00,36.204,-86.599,3182,13B
20170375185_11,2017-04-27 18:39:00,36.277,-86.861,1054,13B
20170375185_22,2017-04-27 18:39:00,36.277,-86.861,1054,13C
20170375233_11,2017-04-27 19:00:00,36.307,-86.69,2489,13C
20170375280_11,2017-04-27 19:00:00,36.07,-86.92,618,13C
20170375357_11,2017-04-27 18:30:00,36.15,-86.85,1193,13C
20170375474_11,2017-04-27 20:24:00,36.091,-86.649,2866,13B
20170375582_11,2017-04-27 18:45:00,36.041,-86.604,3167,13B
20170375926_11,2017-04-27 22:25:00,36.147,-86.774,1768,13B
20170375926_12,2017-04-27 22:25:00,36.147,-86.774,1768,13B
20170375926_13,2017-04-27 22:25:00,36.147,-86.774,1768,13B
20170376016_11,2017-04-27 23:06:00,36.158,-86.824,1360,13B
20170376121_11,2017-04-27 23:30:00,36.13,-86.71,2348,13A
20170376188_11,2017-04-28 00:11:00,36.071,-86.723,2301,13A
20170376204_11,2017-04-28 00:20:00,36.161,-86.778,1765,13A
20170376254_11,2017-04-28 00:15:00,36.071,-86.723,2301,13B
20170376432_11,2017-04-28 01:45:00,36.18,-86.78,1762,13B
20170376443_11,2017-04-28 01:50:00,36.15,-86.79,1642,13A
20170376444_11,2017-04-28 01:50:00,36.128,-86.719,2291,13A
20170376462_11,2017-04-28 02:00:00,36.183,-86.608,3142,13B
20170376605_11,2017-04-28 01:00:00,36.204,-86.777,1758,13B
20170377133_11,2017-04-28 07:00:00,36.259,-86.704,2384,13B
20170377133_12,2017-04-28 07:00:00,36.259,-86.704,2384,13B
20170377204_11,2017-04-28 08:24:00,36.201,-86.737,2153,13B
20170377306_22,2017-04-28 08:53:00,36.18,-86.82,1411,13A
20170377306_23,2017-04-28 08:53:00,36.18,-86.82,1411,13A
20170377446_22,2017-04-28 09:30:00,36.172,-86.796,1579,13C
20170377634_11,2017-04-28 10:30:00,36.182,-86.608,3143,13A
20170377634_12,2017-04-28 10:30:00,36.182,-86.608,3143,13A
20170377672_11,2017-04-28 10:30:00,36.13,-86.715,2348,13C
20170377749_11,2017-04-28 11:05:00,36.282,-86.744,2073,13B
20170378023_11,2017-04-28 13:00:00,36.38,-86.9,741,13B
20170378061_11,2017-04-28 10:00:00,36.203,-86.759,1953,13C
20170378141_11,2017-04-28 13:28:00,36.152,-86.773,1830,13C
20170378158_11,2017-04-28 09:45:00,36.059,-86.613,3116,13B
20170378415_11,2017-04-28 15:00:00,36.15,-86.78,1767,13C
20170378483_11,2017-04-28 15:25:00,36.251,-86.742,2079,13B
20170378548_11,2017-04-27 19:10:00,36.16,-86.65,2854,13B
20170378626_11,2017-04-28 16:21:00,36.26,-86.71,2326,13B
20170378629_11,2017-04-28 16:15:00,36.056,-86.606,3164,13B
20170378639_11,2017-04-28 16:40:00,36.191,-86.723,2280,13A
20170378661_11,2017-04-28 16:22:00,36.158,-86.81,1470,13B
20170378828_11,2017-04-28 17:30:00,36.264,-86.734,2142,13B
20170378853_11,2017-04-28 18:00:00,36.22,-86.695,2448,13B
20170378892_11,2017-04-28 17:00:00,36.269,-86.683,2552,13A
20170378964_11,2017-04-28 18:00:00,36.17,-86.81,1468,13B
20170378964_12,2017-04-28 18:00:00,36.17,-86.81,1468,13B
20170378977_11,2017-04-28 14:30:00,36.07,-86.72,2301,13B
20170379132_11,2017-04-28 20:08:00,36.033,-86.712,2365,13A
20170379132_22,2017-04-28 20:08:00,36.033,-86.712,2365,13B
20170379174_11,2017-04-28 19:55:00,36.161,-86.778,1765,13B
20170379176_11,2017-04-28 20:08:00,36.136,-86.725,2229,13B
20170379189_11,2017-04-28 19:55:00,36.06,-86.63,2971,13C
20170379205_11,2017-04-28 20:00:00,36.09,-86.639,2916,13B
20170379233_11,2017-04-28 20:45:00,36.166,-86.782,1701,13A
20170379276_11,2017-04-28 21:05:00,36.05,-86.703,2420,13B
20170379354_11,2017-04-28 21:15:00,36.25,-86.76,1878,13A
20170379439_11,2017-04-28 22:00:00,36.16,-86.78,1765,13A
20170379474_11,2017-04-28 22:30:00,36.253,-86.717,2269,13B
20170379698_11,2017-04-28 23:45:00,36.157,-86.833,1305,13B
20170379758_11,2017-04-29 00:10:00,36.17,-86.61,3097,13C
20170379775_11,2017-04-29 00:00:00,36.26,-86.7,2441,13A
20170379874_11,2017-04-29 00:29:00,36.166,-86.761,1892,13B
20170379903_11,2017-04-28 09:00:00,36.17,-86.766,1892,13B
20170380106_11,2017-04-29 01:50:00,36.198,-86.771,1822,13B
20170380135_11,2017-04-29 02:15:00,36.16,-86.78,1765,13B
20170380224_11,2017-04-29 01:20:00,36.08,-86.64,2918,13B
20170380249_11,2017-04-29 03:00:00,36.232,-86.776,1753,13B
20170380299_11,2017-04-28 23:00:00,36.039,-86.806,1546,13B
20170380337_11,2017-04-29 03:30:00,36.241,-86.674,2615,13B
20170380366_11,2017-04-29 04:40:00,36.204,-86.777,1758,13A
20170380447_11,2017-04-29 04:00:00,36.058,-86.719,2303,13A
20170380480_22,2017-04-29 09:54:00,36.045,-86.661,2762,13A
20170380710_11,2017-04-29 10:00:00,36.2,-86.76,1886,13C
20170380720_11,2017-04-29 09:30:00,36.081,-86.699,2472,13B
20170380723_11,2017-04-29 02:55:00,36.074,-86.732,2175,13B
20170380824_11,2017-04-29 10:30:00,36.16,-86.82,1414,13A
20170380885_11,2017-04-27 12:30:00,36.189,-86.817,1409,13B
20170380927_11,2017-04-29 13:30:00,36.145,-86.812,1472,13B
20170380974_11,2017-04-29 13:00:00,36.189,-86.817,1409,13A
20170380974_12,2017-04-29 13:00:00,36.189,-86.817,1409,13A
20170380974_13,2017-04-29 13:00:00,36.189,-86.817,1409,13A
20170381016_11,2017-04-28 06:15:00,36.16,-86.78,1765,13B
20170381070_11,2017-04-29 14:50:00,36.258,-86.704,2384,13C
20170381073_11,2017-04-29 14:00:00,36.32,-86.87,988,13A
20170381083_11,2017-04-29 09:00:00,36.2,-86.82,1407,13C
20170381097_11,2017-04-29 15:54:00,36.16,-86.82,1414,13B
20170381116_22,2017-04-29 14:45:00,36.21,-86.69,2506,13B
20170381225_11,2017-04-29 15:50:00,36.186,-86.753,1956,13B
20170381324_11,2017-04-29 15:06:00,36.045,-86.662,2762,13B
20170381385_11,2017-04-29 14:00:00,36.189,-86.764,1888,13B
20170381511_11,2017-04-29 02:00:00,36.168,-86.761,1892,13B
20170381570_11,2017-04-29 18:48:00,36.18,-86.64,2901,13B
20170381573_11,2017-04-30 18:57:00,36.038,-86.637,2974,13B
20170381573_12,2017-04-30 18:57:00,36.038,-86.637,2974,13B
20170381649_11,2017-04-29 19:15:00,36.19,-86.83,1354,13C
20170381734_11,2017-04-29 20:07:00,36.055,-86.728,2243,13B
20170381881_11,2017-04-29 13:30:00,36.07,-86.68,2645,13A
20170381989_11,2017-04-29 22:50:00,36.16,-86.78,1765,13B
20170382002_11,2017-04-29 22:25:00,36.17,-86.75,2026,13A
20170382006_11,2017-04-29 23:20:00,36.206,-86.693,2506,13B
20170382006_12,2017-04-29 23:20:00,36.206,-86.693,2506,13B
20170382020_11,2017-04-29 22:39:00,36.15,-86.68,2631,13C
20170382041_11,2017-04-29 22:45:00,36.235,-86.699,2445,13B
20170382043_21,2017-04-29 22:55:00,36.07,-86.67,2702,13B
20170382046_11,2017-04-29 22:00:00,36.166,-86.754,1959,13B
20170382059_11,2017-04-29 21:30:00,36.259,-86.704,2384,13B
20170382080_11,2017-04-30 00:00:00,36.152,-86.759,1962,13C
20170382091_11,2017-04-29 23:25:00,36.178,-86.794,1637,13B
20170382091_12,2017-04-29 23:25:00,36.178,-86.794,1637,13B
20170382169_11,2017-04-29 22:40:00,36.197,-86.772,1822,13B
20170382180_11,2017-04-29 23:30:00,36.11,-86.67,2695,13B
20170382297_11,2017-04-30 00:52:00,36.23,-86.76,1881,13B
20170382323_11,2017-04-29 00:48:00,36.201,-86.737,2153,13C
20170382323_12,2017-04-29 00:48:00,36.201,-86.737,2153,13C
20170382344_11,2017-04-30 01:09:00,36.08,-86.69,2528,13A
20170382372_12,2017-04-30 01:22:00,36.22,-86.6,3179,13A
20170382391_11,2017-04-30 01:44:00,36.162,-86.634,2953,13B
20170382394_11,2017-04-30 01:45:00,36.162,-86.775,1765,13B
20170382394_12,2017-04-30 01:45:00,36.162,-86.775,1765,13B
20170382469_11,2017-04-29 23:00:00,36.091,-86.635,2965,13A
20170382481_11,2017-04-30 02:30:00,36.239,-86.702,2388,13C
20170382500_11,2017-04-30 02:30:00,36.05,-86.7,2477,13A
20170382513_11,2017-04-30 02:40:00,36.039,-86.66,2763,13B
20170382636_11,2017-04-30 04:00:00,36.129,-86.905,726,13A
20170382641_21,2017-04-30 04:13:00,36.044,-86.665,2762,13B
20170382641_22,2017-04-30 04:13:00,36.044,-86.665,2762,13B
20170382680_11,2017-04-30 04:55:00,36.155,-86.786,1703,13A
20170382683_11,2017-04-30 00:16:00,36.164,-86.769,1828,13A
20170382755_11,2017-04-30 06:00:00,36.183,-86.81,1465,13B
20170382788_11,2017-04-30 06:30:00,36.224,-86.819,1403,13A
20170382805_11,2017-04-30 05:30:00,36.116,-86.734,2168,13B
20170382807_11,2017-04-30 06:00:00,36.199,-86.765,1887,13B
20170382884_11,2017-04-30 02:30:00,36.15,-86.74,2096,13A
20170382884_12,2017-04-30 02:30:00,36.15,-86.74,2096,13A
20170382939_11,2017-04-28 22:00:00,36.156,-86.836,1305,13C
20170383056_11,2017-04-30 09:40:00,36.182,-86.809,1522,13A
20170383107_11,2017-04-30 09:45:00,36.102,-86.818,1424,13B
20170383234_11,2017-04-30 00:00:00,36.07,-86.72,2301,13A
20170383240_11,2017-04-30 11:00:00,36.22,-86.808,1515,13A
20170383240_12,2017-04-30 11:00:00,36.22,-86.808,1515,13A
20170383281_11,2017-04-30 11:20:00,36.157,-86.854,1134,13B
20170383297_11,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383297_12,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383297_13,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383297_14,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383297_15,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383310_11,2017-04-30 12:00:00,36.21,-86.78,1757,13A
20170383344_11,2017-04-30 12:00:00,36.28,-86.71,2323,13B
20170383344_12,2017-04-30 12:00:00,36.28,-86.71,2323,13B
20170383363_11,2017-04-30 12:45:00,36.152,-86.792,1642,13B
20170383416_11,2017-04-30 13:00:00,36.25,-86.687,2556,13A
20170383527_11,2017-04-30 14:20:00,36.23,-86.76,1881,13C
20170383712_11,2017-04-30 16:00:00,36.09,-86.734,2172,13B
20170383786_11,2017-04-30 16:00:00,36.01,-86.697,2484,13C
20170383816_11,2017-04-30 16:48:00,36.129,-86.712,2349,13A
20170383923_11,2017-04-30 18:00:00,36.154,-86.777,1766,13B
20170384012_11,2017-04-30 19:10:00,36.022,-86.712,2367,13B
20170384061_11,2017-04-30 19:40:00,36.17,-86.76,1892,13B
20170384086_11,2017-04-30 19:08:00,36.167,-86.622,3049,13B
20170384095_11,2017-04-30 20:10:00,36.173,-86.805,1523,13B
20170384122_11,2017-04-30 21:22:00,36.107,-86.726,2234,13B
20170384135_11,2017-04-30 17:00:00,36.09,-86.6,3201,13C
20170384144_12,2017-04-30 20:27:00,36.249,-86.715,2328,13C
20170384144_21,2017-04-30 20:27:00,36.249,-86.715,2328,13B
20170384156_11,2017-04-30 18:58:00,36.19,-86.77,1823,13C
20170384200_11,2017-04-30 19:00:00,36.22,-86.7,2448,13C
20170384216_11,2017-04-30 22:12:00,36.164,-86.811,1469,13C
20170384220_11,2017-04-30 20:00:00,36.135,-86.724,2230,13B
20170384260_11,2017-04-30 21:30:00,36.142,-86.784,1705,13B
20170384263_11,2017-04-30 22:00:00,36.18,-86.74,2091,13B
20170384322_11,2016-12-25 13:00:00,36.061,-86.642,2921,13B
20170384324_11,2017-04-28 12:00:00,36.17,-86.76,1892,13B
20170384345_11,2017-04-30 22:59:00,36.09,-86.71,2355,13A
20170384389_11,2017-04-29 13:00:00,36.186,-86.843,1244,13B
20170384486_11,2017-04-30 19:00:00,36.06,-86.69,2532,13C
20170384486_12,2017-04-30 19:00:00,36.06,-86.69,2532,13C
20170384549_11,2017-05-01 00:40:00,36.176,-86.785,1700,13B
20170384588_11,2017-05-01 00:50:00,36.161,-86.777,1765,13B
20170384603_11,2017-05-01 01:02:00,36.04,-86.78,1786,13B
20170384625_11,2017-05-01 01:20:00,36.089,-86.687,2584,13A
20170384836_11,2017-05-01 03:15:00,36.17,-86.753,1959,13A
20170384895_11,2017-05-01 02:30:00,36.149,-86.763,1895,13A
20170384933_11,2017-05-01 04:00:00,36.165,-86.756,1959,13A
20170384966_11,2017-05-01 04:00:00,36.132,-86.724,2230,13B
20170385036_11,2017-05-01 05:20:00,36.09,-86.639,2916,13A
20170385144_11,2017-05-01 06:45:00,36.06,-86.759,1978,13B
20170385278_11,2017-05-01 02:00:00,36.183,-86.767,1824,13B
20170385349_11,2017-05-01 08:11:00,36.189,-86.773,1823,13C
20170385550_11,2017-04-29 16:30:00,36.22,-86.83,1349,13A
20170385550_12,2017-04-29 16:30:00,36.22,-86.83,1349,13A
20170385684_11,2017-05-01 00:00:00,36.27,-86.7,2439,13C
20170385744_11,2017-05-01 08:50:00,36.168,-86.779,1764,13C
20170385823_11,2017-05-01 10:00:00,36.05,-86.69,2533,13B
20170385854_11,2017-05-01 11:04:00,36.09,-86.71,2355,13C
20170385860_12,2017-05-01 11:00:00,36.15,-86.782,1704,13A
20170385871_11,2017-04-28 19:00:00,36.14,-86.7,2462,13C
20170386109_11,2017-05-01 12:25:00,36.12,-86.8,1588,13A
20170386119_11,2017-05-01 12:30:00,36.05,-86.72,2304,13A
20170386147_11,2017-05-01 11:30:00,36.169,-86.665,2741,13C
20170386188_11,2017-05-01 13:00:00,36.16,-86.68,2629,13A
20170386190_11,2017-05-01 12:00:00,36.206,-86.758,1952,13B
20170386293_11,2017-05-01 14:22:00,36.15,-86.86,1076,13C
20170386296_11,2017-05-01 14:00:00,36.2,-86.83,1352,13C
20170386348_11,2017-04-30 19:00:00,36.07,-86.69,2530,13C
20170386422_11,2017-05-01 13:51:00,36.121,-86.703,2408,13C
20170386447_11,2017-05-01 14:36:00,36.28,-86.706,2381,13B
20170386447_12,2017-05-01 14:36:00,36.28,-86.706,2381,13B
20170386475_11,2017-01-21 06:00:00,36.219,-86.721,2275,13C
20170386509_11,2017-04-30 15:00:00,36.067,-86.957,381,13B
20170386518_11,2017-05-01 15:00:00,36.212,-86.733,2151,13B
20170386545_11,2017-05-01 15:15:00,36.15,-86.76,1895,13A
20170386545_12,2017-05-01 15:15:00,36.15,-86.76,1895,13A
20170386603_11,2017-05-01 11:00:00,36.169,-86.772,1827,13C
20170386639_11,2017-05-01 15:00:00,36.083,-86.758,1974,13C
20170386650_11,2017-05-01 15:35:00,36.18,-86.81,1466,13A
20170386693_12,2017-05-01 16:05:00,36.09,-86.73,2237,13A
20170386859_11,2017-05-01 17:14:00,36.28,-86.7,2438,13A
20170386859_12,2017-05-01 17:14:00,36.28,-86.7,2438,13A
20170386914_11,2017-05-01 17:00:00,36.127,-86.846,1197,13A
20170386917_11,2017-05-01 17:40:00,36.145,-86.762,1896,13A
20170387105_11,2017-05-01 18:50:00,36.209,-86.839,1240,13B
20170387114_11,2017-04-30 03:00:00,36.251,-86.742,2079,13C
20170387137_11,2017-05-01 20:39:00,36.22,-86.587,3220,13B
20170387246_11,2017-05-01 22:05:00,36.213,-86.695,2449,13B
20170387285_11,2017-05-01 20:50:00,36.231,-86.759,1948,13B
20170387310_11,2017-05-01 19:50:00,36.174,-86.76,1891,13B
20170387327_11,2017-05-01 20:20:00,36.059,-86.68,2647,13B
20170387327_12,2017-05-01 20:20:00,36.059,-86.68,2647,13B
20170387355_11,2017-05-01 20:00:00,36.25,-86.77,1813,13B
20170387389_11,2017-05-01 20:48:00,36.191,-86.83,1354,13B
20170387555_11,2017-05-01 21:37:00,36.257,-86.767,1812,13B
20170387587_11,2017-05-01 22:00:00,36.143,-86.827,1362,13B
20170387730_11,2017-05-01 23:00:00,36.14,-86.79,1644,13B
20170387777_11,2017-05-01 23:27:00,36.134,-86.771,1833,13B
20170387842_11,2017-05-01 23:45:00,36.08,-86.73,2239,13B
20170387941_11,2017-05-02 00:35:00,36.21,-86.78,1757,13A
20170387977_11,2017-05-02 01:00:00,36.206,-86.743,2086,13B
20170387989_11,2017-04-29 23:00:00,36.09,-86.69,2526,13B
20170388021_11,2017-05-02 01:33:00,36.143,-86.827,1362,13B
20170388656_11,2017-05-02 07:00:00,36.19,-86.74,2089,13B
20170388804_11,2017-05-02 07:45:00,36.183,-86.813,1465,13B
20170388906_11,2017-05-02 04:00:00,36.27,-86.7,2439,13B
20170388906_12,2017-05-02 04:00:00,36.27,-86.7,2439,13B
20170388906_13,2017-05-02 04:00:00,36.27,-86.7,2439,13B
20170388955_11,2017-05-02 03:40:00,36.201,-86.665,2735,13B
20170389068_11,2017-05-02 09:15:00,36.09,-86.687,2583,13B
20170389068_12,2017-05-02 09:15:00,36.09,-86.687,2583,13B
20170389068_13,2017-05-02 09:15:00,36.09,-86.687,2583,13B
20170389635_11,2017-05-02 12:30:00,36.192,-86.771,1823,13B
20170389905_11,2017-05-02 14:30:00,36.189,-86.628,2996,13B
20170390027_11,2017-05-02 14:46:00,36.17,-86.655,2797,13B
20170390091_11,2017-05-01 22:15:00,36.201,-86.824,1352,13C
20170390119_11,2017-05-02 15:25:00,36.267,-86.691,2496,13B
20170390149_11,2017-05-02 15:30:00,36.27,-86.7,2439,13B
20170390203_32,2017-05-02 17:00:00,36.153,-86.761,1895,13B
20170390234_11,2017-05-02 15:45:00,36.076,-86.645,2869,13B
20170390234_12,2017-05-02 15:45:00,36.076,-86.645,2869,13B
20170390360_11,2017-05-02 16:30:00,36.103,-86.741,2104,13B
20170390361_21,2017-05-02 16:19:00,36.06,-86.68,2647,13B
20170390361_22,2017-05-02 16:19:00,36.06,-86.68,2647,13B
20170390422_11,2017-05-02 18:59:00,36.195,-86.749,2021,13A
20170390422_12,2017-05-02 18:59:00,36.195,-86.749,2021,13A
20170390467_11,2017-05-02 18:00:00,36.111,-86.831,1368,13B
20170390516_12,2017-05-02 18:00:00,36.16,-86.78,1765,13B
20170390516_21,2017-05-02 18:00:00,36.16,-86.78,1765,13A
20170390628_11,2017-05-02 12:00:00,36.16,-86.64,2904,13C
20170390740_11,2017-05-02 19:30:00,36.18,-86.81,1466,13A
20170390806_11,2017-04-13 03:00:00,36.15,-86.827,1361,13B
20170390820_11,2017-05-02 20:05:00,36.163,-86.779,1765,13A
20170390820_12,2017-05-02 20:05:00,36.163,-86.779,1765,13A
20170390833_11,2017-05-02 20:00:00,36.213,-86.76,1884,13A
20170390876_11,2017-05-02 13:55:00,36.14,-86.79,1644,13C
20170390937_11,2017-05-02 20:48:00,36.219,-86.808,1515,13B
20170390942_11,2017-05-02 21:46:00,36.19,-86.82,1409,13B
20170390962_11,2017-05-02 21:01:00,36.082,-86.612,3112,13B
20170390969_11,2017-05-02 21:30:00,36.086,-86.943,468,13B
20170391010_11,2017-05-02 21:20:00,36.213,-86.76,1884,13A
20170391072_11,2017-05-02 21:30:00,36.103,-86.795,1650,13B
20170391074_11,2017-05-02 21:00:00,36.277,-86.752,2007,13A
20170391126_11,2017-05-02 21:41:00,36.132,-86.792,1645,13C
20170391334_11,2017-05-02 23:15:00,36.051,-86.743,2113,13B
20170391343_21,2017-05-02 23:21:00,36.241,-86.638,2890,13B
20170391404_11,2017-05-02 23:57:00,36.15,-86.78,1767,13B
20170391432_11,2017-05-02 21:58:00,36.12,-86.883,905,13C
20170391436_11,2017-05-03 00:05:00,36.27,-86.701,2439,13B
20170391492_11,2017-05-02 13:00:00,36.145,-86.625,3004,13C
20170392229_11,2017-05-03 07:00:00,36.21,-86.78,1757,13C
20170392242_11,2017-05-03 06:28:00,36.146,-86.624,3004,13B
20170392242_12,2017-05-03 06:28:00,36.146,-86.624,3004,13B
20170392253_11,2017-05-03 06:45:00,36.12,-86.75,2034,13A
20170392294_11,2017-05-03 07:30:00,36.293,-86.695,2435,13B
20170392309_11,2017-05-03 07:00:00,36.182,-86.797,1578,13C
20170392508_11,2017-05-03 06:15:00,36.049,-86.689,2533,13B
20170392920_11,2017-05-01 09:00:00,36.173,-86.765,1891,13B
20170393050_11,2017-05-03 12:00:00,36.27,-86.68,2610,13C
20170393263_11,2017-05-03 01:15:00,36.12,-86.75,2034,13A
20170393267_11,2017-05-03 13:23:00,36.166,-86.608,3145,13B
20170393330_11,2017-05-03 14:00:00,36.17,-86.82,1413,13A
20170393341_11,2017-05-03 13:50:00,36.055,-86.643,2922,13B
20170393341_12,2017-05-03 13:50:00,36.055,-86.643,2922,13B
20170393428_11,2017-05-03 14:35:00,36.2,-86.73,2218,13A
20170393437_11,2017-05-03 14:19:00,36.206,-86.595,3181,13B
20170393440_11,2017-05-03 14:50:00,36.148,-86.841,1250,13B
20170393465_11,2017-05-03 14:20:00,36.053,-86.657,2817,13C
20170393542_11,2017-05-03 15:25:00,36.035,-86.719,2307,13B
20170393632_11,2017-05-03 16:00:00,36.264,-86.717,2267,13B
20170393667_11,2017-05-03 16:11:00,36.205,-86.807,1518,13C
20170393667_22,2017-05-03 16:11:00,36.205,-86.807,1518,13B
20170393701_11,2017-05-02 16:15:00,36.273,-86.718,2266,13B
20170393949_11,2017-05-03 17:42:00,36.148,-86.758,1962,13A
20170394205_11,2017-04-16 20:00:00,36.151,-86.792,1642,13C
20170394210_11,2017-05-03 18:57:00,36.083,-86.635,2967,13A
20170394343_11,2017-05-03 18:42:00,36.042,-86.749,2048,13B
20170394361_11,2017-05-03 19:47:00,36.193,-86.726,2220,13B
20170394491_11,2017-05-03 20:23:00,36.133,-86.721,2290,13B
20170394517_11,2017-05-03 20:15:00,36.233,-86.591,3218,13B
20170394561_11,2017-05-02 10:00:00,36.055,-86.678,2647,13B
20170394581_11,2017-05-03 20:55:00,36.16,-86.78,1765,13B
20170394655_11,2017-05-03 21:15:00,36.209,-86.828,1351,13B
20170394758_11,2017-05-03 17:00:00,36.18,-86.8,1578,13C
20170394763_11,2017-05-03 20:20:00,36.233,-86.591,3218,13B
20170394886_11,2017-05-03 22:10:00,36.136,-86.769,1832,13B
20170394950_11,2017-05-03 23:00:00,36.153,-86.779,1767,13A
20170395002_11,2017-05-03 23:20:00,36.046,-86.675,2649,13B
20170395002_12,2017-05-03 23:20:00,36.046,-86.675,2649,13B
20170395157_11,2017-05-04 00:00:00,36.158,-86.777,1766,13B
20170395176_11,2017-04-28 16:00:00,36.08,-86.65,2868,13B
20170395182_11,2017-05-04 01:40:00,36.168,-86.806,1524,13B
20170395182_12,2017-05-04 01:40:00,36.168,-86.806,1524,13B
20170395194_11,2017-05-04 00:37:00,36.18,-86.811,1466,13B
20170395263_11,2017-05-04 02:05:00,36.129,-86.714,2349,13A
20170395263_12,2017-05-04 02:05:00,36.129,-86.714,2349,13A
20170395264_11,2017-05-04 01:41:00,36.161,-86.777,1765,13A
20170395282_11,2017-05-04 01:10:00,36.04,-86.71,2364,13A
20170395298_11,2017-05-03 21:15:00,36.168,-86.76,1892,13A
20170395320_11,2017-05-03 20:06:00,36.249,-86.715,2328,13B
20170395432_11,2017-05-04 02:15:00,36.13,-86.71,2348,13B
20170395624_11,2017-05-04 01:00:00,36.1,-86.6,3200,13B
20170395710_11,2017-05-04 03:40:00,36.174,-86.764,1891,13B
20170395768_11,2017-05-04 04:50:00,36.06,-86.71,2361,13A
20170395961_11,2017-05-03 08:00:00,36.06,-86.64,2922,13A
20170395961_12,2017-05-03 08:00:00,36.06,-86.64,2922,13A
20170395982_11,2017-05-03 09:00:00,36.12,-86.71,2350,13B
20170396030_11,2017-05-04 07:20:00,36.042,-86.661,2763,13B
20170396143_11,2017-05-04 07:45:00,36.174,-86.789,1638,13B
20170396161_11,2017-05-04 07:30:00,36.15,-86.76,1895,13B
20170396281_11,2017-05-04 10:00:00,36.049,-86.617,3069,13B
20170396323_11,2017-05-04 10:00:00,36.1,-86.83,1370,13C
20170396355_11,2017-05-04 09:15:00,36.249,-86.715,2328,13C
20170396434_11,2017-05-04 10:00:00,36.038,-86.777,1786,13B
20170396434_12,2017-05-04 10:00:00,36.038,-86.777,1786,13B
20170396448_11,2017-05-04 10:00:00,36.068,-86.575,3313,13B
20170396532_11,2017-05-04 09:20:00,36.254,-86.832,1288,13B
20170396532_12,2017-05-04 09:20:00,36.254,-86.832,1288,13B
20170396532_13,2017-05-04 09:20:00,36.254,-86.832,1288,13B
20170396580_11,2017-05-04 05:30:00,36.15,-86.77,1830,13B
20170396654_11,2017-05-04 09:00:00,36.223,-86.825,1348,13B
20170396689_11,2017-05-04 10:30:00,36.169,-86.771,1827,13B
20170396772_11,2017-05-04 12:02:00,36.164,-86.758,1960,13B
20170396814_11,2017-05-04 09:00:00,36.15,-86.8,1583,13B
20170396907_11,2017-05-04 12:49:00,36.28,-86.8,1561,13A
20170396909_11,2017-05-03 21:45:00,36.17,-86.76,1892,13B
20170396912_11,2017-05-04 12:51:00,36.211,-86.757,1952,13A
20170396913_11,2017-05-04 12:46:00,36.129,-86.707,2407,13B
20170396981_11,2017-05-04 13:00:00,36.162,-86.861,1074,13B
20170397095_11,2017-05-04 14:00:00,36.046,-86.621,3070,13B
20170397095_12,2017-05-04 14:00:00,36.046,-86.621,3070,13B
20170397101_11,2017-05-04 13:52:00,36.28,-86.71,2323,13C
20170397101_12,2017-05-04 13:52:00,36.28,-86.71,2323,13C
20170397114_11,2017-05-04 14:00:00,36.19,-86.82,1409,13A
20170397284_11,2017-05-04 14:40:00,36.108,-86.732,2169,13B
20170397410_11,2017-05-04 15:50:00,36.13,-86.702,2406,13C
20170397697_11,2017-05-04 17:56:00,36.152,-86.766,1895,13B
20170397907_11,2017-05-04 19:00:00,36.168,-86.755,1959,13A
20170397998_11,2017-05-04 19:30:00,36.18,-86.81,1466,13C
20170397998_12,2017-05-04 19:30:00,36.18,-86.81,1466,13C
20170398012_11,2017-05-04 20:07:00,36.138,-86.881,961,13A
20170398205_11,2017-05-04 21:22:00,36.09,-86.69,2526,13B
20170398205_12,2017-05-04 21:22:00,36.09,-86.69,2526,13B
20170398304_11,2017-05-04 04:50:00,36.06,-86.71,2361,13B
20170398373_11,2017-05-04 22:30:00,36.151,-86.764,1895,13B
20170398382_11,2017-05-04 21:46:00,36.04,-86.627,3022,13A
20170398464_11,2017-05-04 23:16:00,36.079,-86.906,734,13B
20170398494_11,2017-05-04 23:00:00,36.16,-86.78,1765,13B
20170398522_11,2017-05-04 23:40:00,36.153,-86.666,2688,13B
20170398645_11,2017-05-05 00:32:00,36.201,-86.824,1352,13B
20170398645_12,2017-05-05 00:32:00,36.201,-86.824,1352,13B
20170398875_11,2017-05-05 01:45:00,36.15,-86.79,1642,13B
20170398941_11,2017-05-05 02:20:00,36.16,-86.78,1765,13B
20170399023_11,2017-05-05 03:00:00,36.16,-86.778,1765,13A
