primary_key,incident_occured,latitude,longitude,grid,offense_type
20190257861_22,2019-04-03 19:10:00,36.263,-86.712,2326,13C
20190257861_23,2019-04-03 19:10:00,36.263,-86.712,2326,13C
20190257861_24,2019-04-03 19:10:00,36.263,-86.712,2326,13C
20190257870_11,2019-04-03 20:12:00,36.161,-86.813,1469,13B
20190257881_11,2019-04-03 15:00:00,36.039,-86.672,2707,13C
20190257892_11,2019-04-03 19:20:00,36.183,-86.725,2221,13B
20190257900_11,2019-04-03 19:23:00,36.18,-86.81,1466,13A
20190257900_12,2019-04-03 19:23:00,36.18,-86.81,1466,13A
20190258179_11,2019-04-03 22:00:00,36.09,-86.688,2526,13B
20190258181_11,2019-04-03 21:00:00,36.193,-86.838,1299,13B
20190258200_11,2019-04-03 22:42:00,36.16,-86.77,1828,13B
20190258229_11,2019-04-03 22:40:00,36.111,-86.724,2234,13B
20190258232_11,2019-04-03 20:00:00,36.27,-86.72,2266,13C
20190258255_11,2019-04-03 23:05:00,36.158,-86.792,1641,13B
20190258345_11,2019-04-03 21:00:00,36.17,-86.83,1358,13B
20190258352_11,2019-04-03 23:39:00,36.148,-86.759,1962,13C
20190258479_11,2019-04-04 00:47:00,36.166,-86.802,1580,13B
20190258534_11,2019-04-04 00:28:00,36.151,-86.633,2955,13C
20190258591_11,2019-04-04 01:30:00,36.235,-86.766,1880,13A
20190258595_11,2019-04-04 01:47:00,36.148,-86.759,1962,13C
20190258602_11,2019-04-04 00:30:00,36.15,-86.63,2955,13A
20190258604_11,2019-04-04 00:30:00,36.071,-86.606,3162,13A
20190258671_11,2019-04-03 19:30:00,36.071,-86.737,2176,13B
20190258698_11,2019-04-04 02:40:00,36.11,-86.75,2036,13A
20190258757_11,2019-04-04 02:53:00,36.08,-86.64,2918,13B
20190259131_11,2019-04-04 06:10:00,36.058,-86.738,2112,13B
20190259131_12,2019-04-04 06:10:00,36.058,-86.738,2112,13B
20190259266_11,2019-04-04 07:00:00,36.11,-86.72,2294,13A
20190259381_11,2019-04-04 08:25:00,36.13,-86.78,1770,13B
20190259588_11,2019-04-04 10:00:00,36.206,-86.588,3222,13B
20190259654_11,2019-01-04 00:00:00,36.171,-86.779,1763,13B
20190259655_11,2019-04-04 10:00:00,36.22,-86.59,3220,13C
20190259689_11,2019-04-03 20:30:00,36.09,-86.65,2866,13B
20190259740_11,2019-04-04 11:20:00,36.18,-86.81,1466,13C
20190259825_11,2019-04-04 00:00:00,36.14,-86.75,2031,13C
20190259825_12,2019-04-04 00:00:00,36.14,-86.75,2031,13C
20190259895_11,2019-04-04 06:00:00,36.082,-86.716,2357,13C
20190259964_11,2019-04-04 10:00:00,36.219,-86.751,2017,13C
20190260044_11,2019-04-04 11:30:00,36.176,-86.796,1579,13B
20190260049_11,2019-04-04 13:11:00,36.08,-86.72,2299,13C
20190260106_11,2019-04-04 14:05:00,36.2,-86.744,2087,13B
20190260128_11,2019-04-04 14:21:00,36.05,-86.61,3117,13B
20190260130_21,2019-04-04 14:00:00,36.21,-86.59,3222,13C
20190260229_11,2019-04-04 00:00:00,36.265,-86.746,2009,13C
20190260269_11,2019-04-04 15:00:00,36.255,-86.651,2838,13B
20190260350_11,2019-04-04 15:30:00,36.078,-86.617,3064,13B
20190260389_11,2019-01-01 00:00:00,36.182,-86.811,1466,13D
20190260535_11,2019-04-04 17:25:00,36.05,-86.62,3069,13A
20190260563_11,2019-04-04 16:52:00,36.164,-86.804,1525,13B
20190260642_11,2019-04-04 18:36:00,36.142,-86.784,1705,13B
20190260649_11,2019-04-04 18:40:00,36.282,-86.707,2380,13B
20190260667_11,2019-04-04 18:24:00,36.07,-86.96,381,13C
20190260670_11,2019-04-04 18:55:00,36.19,-86.83,1354,13B
20190260670_12,2019-04-04 18:55:00,36.19,-86.83,1354,13B
20190260682_11,2019-04-02 08:00:00,36.11,-86.8,1590,13B
20190260683_11,2019-04-03 22:15:00,36.16,-86.78,1765,13B
20190260685_11,2019-04-04 17:07:00,36.148,-86.759,1962,13B
20190260785_11,2019-04-04 17:19:00,36.149,-86.758,1962,13C
20190260817_11,2019-04-04 20:00:00,36.11,-86.75,2036,13B
20190260844_11,2019-04-04 17:00:00,36.14,-86.78,1769,13B
20190260908_11,2019-04-04 19:50:00,36.269,-86.708,2382,13C
20190260926_11,2019-04-04 18:53:00,36.056,-86.722,2303,13C
20190260953_11,2019-04-04 21:10:00,36.18,-86.76,1890,13B
20190260963_11,2019-04-04 10:00:00,36.178,-86.769,1825,13C
20190260977_11,2019-04-03 16:20:00,36.19,-86.82,1409,13C
20190261092_11,2019-04-04 22:55:00,36.08,-86.95,423,13A
20190261092_12,2019-04-04 22:55:00,36.08,-86.95,423,13A
20190261146_11,2019-04-01 17:30:00,36.269,-86.667,2667,13B
20190261148_21,2019-04-01 17:30:00,36.274,-86.672,2667,13C
20190261166_11,2019-04-04 23:20:00,36.162,-86.78,1765,13B
20190261174_11,2019-04-04 23:33:00,36.16,-86.78,1765,13B
20190261258_11,2019-04-05 00:05:00,36.053,-86.657,2817,13B
20190261290_11,2019-04-04 22:00:00,36.28,-86.72,2265,13B
20190261327_11,2019-04-05 00:30:00,36.148,-86.759,1962,13B
20190261617_11,2019-04-05 02:35:00,36.161,-86.776,1765,13B
20190261617_12,2019-04-05 02:35:00,36.161,-86.776,1765,13B
20190261721_11,2019-04-05 03:58:00,36.203,-86.766,1886,13B
20190262259_11,2019-04-05 09:28:00,36.25,-86.76,1878,13C
20190262314_11,2019-04-05 09:45:00,36.089,-86.634,2966,13B
20190262394_11,2019-04-05 09:45:00,36.09,-86.63,2965,13B
20190262398_11,2019-04-05 10:30:00,36.16,-86.79,1640,13B
20190262402_11,2019-04-05 10:30:00,36.14,-86.73,2229,13C
20190262466_11,2019-04-04 21:00:00,36.183,-86.805,1521,13C
20190262828_11,2019-04-05 13:30:00,36.052,-86.648,2873,13A
20190262841_11,2019-04-03 09:00:00,36.14,-86.72,2289,13C
20190263007_11,2019-04-05 03:00:00,36.265,-86.707,2383,13C
20190263022_11,2019-04-05 14:20:00,36.13,-86.77,1833,13C
20190263028_11,2019-04-05 15:05:00,36.2,-86.75,2020,13B
20190263041_11,2019-04-05 15:08:00,36.05,-86.66,2761,13B
20190263207_11,2019-04-05 16:15:00,36.18,-86.8,1578,13B
20190263207_12,2019-04-05 16:15:00,36.18,-86.8,1578,13B
20190263305_11,2019-04-04 20:00:00,36.2,-86.82,1407,13C
20190263306_11,2019-04-05 17:15:00,36.08,-86.76,1907,13A
20190263306_12,2019-04-05 17:15:00,36.08,-86.76,1907,13A
20190263362_11,2019-04-05 17:54:00,36.214,-86.846,1182,13B
20190263422_11,2019-04-05 17:45:00,36.188,-86.817,1409,13A
20190263529_21,2019-04-05 19:00:00,36.267,-86.698,2440,13C
20190263529_22,2019-04-05 19:00:00,36.267,-86.698,2440,13C
20190263533_11,2019-04-05 17:00:00,36.113,-86.811,1477,13C
20190263569_11,2019-04-03 05:00:00,36.2,-86.76,1886,13B
20190263632_11,2019-04-05 19:15:00,36.19,-86.77,1823,13B
20190263648_11,2019-04-05 19:43:00,36.082,-86.712,2357,13B
20190263668_11,2019-04-05 09:00:00,36.078,-86.634,2967,13B
20190263758_11,2019-04-05 21:00:00,36.132,-86.724,2230,13B
20190263758_12,2019-04-05 21:00:00,36.132,-86.724,2230,13B
20190263928_11,2019-04-05 22:05:00,36.207,-86.779,1757,13B
20190263989_11,2019-04-05 22:00:00,36.193,-86.79,1635,13A
20190263996_11,2019-04-05 21:00:00,36.078,-86.659,2756,13B
20190264032_11,2019-04-05 22:10:00,36.16,-86.78,1765,13A
20190264100_11,2019-04-05 22:00:00,36.154,-86.762,1894,13B
20190264178_11,2019-04-06 00:04:00,36.078,-86.634,2967,13B
20190264268_11,2019-04-06 00:30:00,36.161,-86.777,1765,13B
20190264298_11,2019-04-06 01:05:00,36.052,-86.612,3117,13B
20190264316_11,2019-04-06 01:28:00,36.161,-86.777,1765,13B
20190264319_11,2019-04-06 00:30:00,36.168,-86.821,1413,13A
20190264319_22,2019-04-06 00:30:00,36.168,-86.821,1413,13B
20190264344_11,2019-04-05 19:00:00,36.13,-86.81,1474,13C
20190264391_11,2019-04-06 01:55:00,36.21,-86.78,1757,13A
20190264396_11,2019-04-06 01:20:00,36.16,-86.78,1765,13B
20190264422_11,2019-04-06 03:21:00,36.153,-86.789,1642,13B
20190264647_11,2019-04-06 05:00:00,36.067,-86.647,2870,13A
20190264741_11,2019-04-06 06:20:00,36.121,-86.754,1967,13B
20190264834_11,2019-04-06 07:59:00,36.16,-86.78,1765,13C
20190264853_11,2019-04-06 08:00:00,36.105,-86.923,612,13B
20190264943_11,2019-04-06 09:10:00,36.071,-86.599,3205,13B
20190264946_11,2019-04-06 09:30:00,36.048,-86.719,2305,13A
20190265062_11,2019-04-06 11:38:00,36.127,-86.636,2959,13B
20190265117_11,2019-04-06 11:00:00,36.17,-86.79,1639,13B
20190265188_11,2019-04-06 11:18:00,36.22,-86.76,1883,13C
20190265193_11,2019-04-06 11:40:00,36.17,-86.77,1827,13A
20190265226_11,2019-04-06 00:06:00,36.29,-86.88,935,13C
20190265262_11,2019-04-06 13:30:00,36.149,-86.767,1830,13C
20190265270_11,2019-04-06 13:22:00,36.163,-86.801,1581,13A
20190265312_11,2019-04-06 00:00:00,36.22,-86.76,1883,13B
20190265329_11,2019-04-06 14:00:00,36.18,-86.841,1245,13B
20190265357_11,2019-04-06 14:30:00,36.193,-86.727,2220,13A
20190265394_11,2019-04-06 00:40:00,36.2,-86.62,3043,13C
20190265420_11,2019-04-06 14:00:00,36.17,-86.76,1892,13B
20190265484_11,2019-04-06 15:24:00,36.08,-86.73,2239,13A
20190265490_11,2019-04-06 04:00:00,36.13,-86.64,2909,13C
20190265534_11,2019-04-06 15:50:00,36.246,-86.665,2727,13B
20190265534_12,2019-04-06 15:50:00,36.246,-86.665,2727,13B
20190265542_11,2019-04-06 16:03:00,36.225,-86.602,3135,13C
20190265563_11,2019-04-06 16:20:00,36.213,-86.762,1884,13B
20190265587_11,2019-04-06 14:00:00,36.189,-86.628,2996,13B
20190265608_12,2019-04-06 15:56:00,36.241,-86.668,2672,13B
20190265674_11,2019-04-06 16:00:00,36.092,-86.654,2810,13A
20190265695_11,2019-04-06 17:00:00,36.083,-86.731,2174,13B
20190265719_11,2019-04-06 16:30:00,36.18,-86.8,1578,13C
20190265737_11,2019-04-06 18:14:00,36.094,-86.634,2965,13B
20190265758_11,2019-04-05 23:00:00,36.05,-86.72,2304,13C
20190265760_11,2019-04-06 18:00:00,36.178,-86.617,3047,13B
20190265778_11,2019-04-06 08:00:00,36.078,-86.912,675,13C
20190265918_11,2019-04-06 19:42:00,36.071,-86.635,2969,13B
20190265946_11,2019-04-06 19:50:00,36.202,-86.693,2507,13B
20190266000_11,2019-04-06 20:48:00,36.203,-86.748,2020,13B
20190266057_11,2019-04-06 20:34:00,36.1,-86.741,2105,13B
20190266085_11,2019-04-06 20:59:00,36.141,-86.781,1706,13B
20190266095_11,2019-04-06 20:00:00,36.18,-86.8,1578,13B
20190266104_11,2019-04-06 21:01:00,36.09,-86.69,2526,13A
20190266123_11,2019-04-06 19:40:00,36.071,-86.635,2969,13B
20190266123_12,2019-04-06 19:40:00,36.071,-86.635,2969,13B
20190266161_11,2019-04-06 21:49:00,36.117,-86.732,2168,13B
20190266161_12,2019-04-06 21:49:00,36.117,-86.732,2168,13B
20190266176_22,2019-04-06 21:10:00,36.136,-86.885,902,13B
20190266198_11,2019-04-06 22:00:00,36.268,-86.686,2553,13A
20190266210_11,2019-04-06 22:33:00,36.161,-86.849,1191,13B
20190266243_11,2019-04-06 21:00:00,36.143,-86.762,1896,13B
20190266298_11,2019-04-06 22:30:00,36.259,-86.708,2384,13B
20190266307_11,2019-04-06 23:20:00,36.179,-86.796,1578,13B
20190266347_11,2019-04-06 23:40:00,36.182,-86.8,1578,13B
20190266355_11,2019-04-06 23:30:00,36.161,-86.758,1960,13B
20190266356_11,2019-04-06 23:00:00,36.089,-86.715,2356,13B
20190266356_12,2019-04-06 23:00:00,36.089,-86.715,2356,13B
20190266378_11,2019-04-06 23:53:00,36.074,-86.638,2919,13B
20190266387_11,2019-04-06 20:00:00,36.13,-86.76,1898,13C
20190266422_11,2019-04-07 00:00:00,36.136,-86.788,1644,13B
20190266469_11,2019-04-07 00:40:00,36.16,-86.78,1765,13B
20190266485_11,2019-04-06 22:30:00,36.13,-86.74,2099,13A
20190266529_11,2019-04-07 01:00:00,36.16,-86.774,1765,13B
20190266598_11,2019-04-07 01:00:00,36.289,-86.791,1618,13A
20190266603_11,2019-04-07 01:20:00,36.15,-86.8,1583,13B
20190266622_11,2019-04-06 16:30:00,36.279,-86.707,2381,13B
20190266674_11,2019-04-07 00:48:00,36.16,-86.77,1828,13B
20190266674_12,2019-04-07 00:48:00,36.16,-86.77,1828,13B
20190266675_11,2019-04-07 02:45:00,36.14,-86.76,1897,13A
20190266691_11,2019-04-07 02:50:00,36.16,-86.77,1828,13B
20190266718_11,2019-04-07 03:10:00,36.16,-86.78,1765,13B
20190266725_11,2019-04-07 03:15:00,36.075,-86.676,2644,13B
20190266737_11,2019-04-03 22:30:00,36.28,-86.709,2323,13A
20190266764_11,2019-04-07 01:30:00,36.081,-86.715,2357,13B
20190266835_11,2019-04-07 04:20:00,36.16,-86.78,1765,13A
20190266841_11,2019-04-07 04:00:00,36.073,-86.636,2968,13A
20190266942_11,2019-04-07 00:30:00,36.163,-86.777,1765,13B
20190266942_12,2019-04-07 00:30:00,36.163,-86.777,1765,13B
20190267024_11,2019-04-07 06:00:00,36.12,-86.7,2465,13A
20190267055_11,2019-04-07 06:00:00,36.05,-86.72,2304,13B
20190267108_11,2019-04-07 02:00:00,36.01,-86.65,2880,13B
20190267108_12,2019-04-07 02:00:00,36.01,-86.65,2880,13B
20190267108_23,2019-04-07 02:00:00,36.01,-86.65,2880,13C
20190267113_21,2019-04-07 01:00:00,36.163,-86.757,1960,13B
20190267233_11,2019-04-07 09:11:00,36.178,-86.798,1578,13B
20190267301_11,2019-04-07 09:45:00,36.13,-86.904,725,13A
20190267396_11,2019-04-07 11:00:00,36.166,-86.596,3188,13B
20190267421_11,2019-04-06 21:00:00,36.179,-86.802,1578,13B
20190267433_11,2019-04-05 18:30:00,36.133,-86.77,1833,13C
20190267475_11,2019-04-07 10:30:00,36.153,-86.628,3003,13C
20190267635_21,2019-04-07 16:40:00,36.216,-86.817,1405,13C
20190267685_11,2019-04-07 13:00:00,36.17,-86.76,1892,13B
20190267701_11,2019-03-29 22:00:00,36.17,-86.753,1959,13B
20190267718_11,2019-04-07 15:30:00,36.153,-86.769,1830,13C
20190267729_11,2019-04-07 15:30:00,36.162,-86.782,1702,13A
20190267742_11,2019-04-07 15:45:00,36.05,-86.674,2648,13B
20190267783_11,2019-04-07 16:00:00,36.158,-86.67,2687,13C
20190267830_11,2019-04-07 16:33:00,36.13,-86.91,725,13B
20190267853_11,2019-04-06 21:16:00,36.2,-86.73,2218,13C
20190267855_11,2019-04-07 18:05:00,36.081,-86.715,2357,13A
20190267879_11,2019-04-07 17:25:00,36.18,-86.77,1825,13A
20190267888_11,2019-04-07 17:10:00,36.25,-86.72,2270,13C
20190267911_11,2019-04-07 17:48:00,36.289,-86.735,2138,13B
20190267918_11,2019-04-07 17:45:00,36.05,-86.67,2705,13A
20190267937_11,2019-04-07 06:30:00,36.157,-86.737,2161,13B
20190267953_11,2019-04-07 18:12:00,36.09,-86.65,2866,13A
20190267990_11,2019-04-07 13:00:00,36.08,-86.9,793,13C
20190267992_11,2019-04-07 18:35:00,36.07,-86.68,2645,13A
20190268061_11,2019-04-06 14:30:00,36.15,-86.75,2029,13A
20190268184_11,2019-04-07 18:15:00,36.19,-86.76,1888,13A
20190268222_11,2019-04-07 20:30:00,36.174,-86.599,3187,13A
20190268232_11,2019-04-07 20:56:00,36.179,-86.772,1825,13B
20190268274_11,2019-04-07 21:42:00,36.38,-86.749,1989,13B
20190268295_11,2019-04-07 22:11:00,36.13,-86.78,1770,13B
20190268316_11,2019-04-07 08:00:00,36.342,-86.872,984,13A
20190268358_11,2019-04-07 22:54:00,36.161,-86.775,1765,13B
20190268376_11,2019-04-07 23:00:00,36.251,-86.743,2079,13A
20190268399_11,2019-04-08 00:09:00,36.162,-86.775,1765,13B
20190268501_11,2019-04-08 00:12:00,36.204,-86.726,2218,13B
20190268552_11,2019-04-07 22:10:00,36.05,-86.74,2113,13A
20190268558_11,2019-04-08 00:22:00,36.173,-86.6,3187,13B
20190268565_11,2019-04-08 00:42:00,36.082,-86.714,2357,13B
20190268624_11,2019-04-08 01:00:00,36.164,-86.757,1960,13B
20190268733_11,2019-04-05 00:01:00,36.342,-86.872,984,13B
20190268790_11,2019-04-08 00:30:00,36.002,-86.691,2541,13B
20190268955_11,2019-04-08 03:30:00,36.16,-86.76,1893,13C
20190269041_11,2019-04-08 04:00:00,36.199,-86.753,1954,13B
20190269123_11,2019-04-08 04:30:00,36.18,-86.8,1578,13A
20190269123_12,2019-04-08 04:30:00,36.18,-86.8,1578,13A
20190269123_14,2019-04-08 04:30:00,36.18,-86.8,1578,13A
20190269153_12,2019-04-08 05:50:00,36.151,-86.827,1361,13B
20190269153_13,2019-04-08 05:50:00,36.151,-86.827,1361,13B
20190269233_11,2019-04-03 05:40:00,36.13,-86.71,2348,13C
20190269445_11,2019-04-08 08:20:00,36.161,-86.843,1248,13C
20190269696_11,2019-04-08 10:00:00,36.167,-86.765,1892,13B
20190269774_11,2019-04-08 10:30:00,36.17,-86.76,1892,13C
20190269794_11,2019-04-08 10:50:00,36.087,-86.707,2414,13C
20190269797_11,2019-04-08 10:50:00,36.155,-86.812,1470,13B
20190269804_11,2019-04-05 21:30:00,36.154,-86.794,1641,13A
20190269980_11,2019-04-08 00:20:00,36.17,-86.67,2685,13C
20190270013_11,2019-04-05 14:00:00,36.125,-86.805,1531,13B
20190270071_11,2019-04-08 13:05:00,36.145,-86.764,1896,13B
20190270071_12,2019-04-08 13:05:00,36.145,-86.764,1896,13B
20190270191_11,2019-04-08 00:39:00,36.266,-86.767,1810,13C
20190270248_11,2019-04-08 15:07:00,36.14,-86.79,1644,13C
20190270256_11,2019-04-08 10:40:00,36.244,-86.756,1946,13C
20190270269_11,2019-04-08 00:00:00,36.081,-86.76,1907,13B
20190270275_11,2019-04-02 06:00:00,36.179,-86.77,1825,13B
20190270278_11,2019-04-08 14:22:00,36.175,-86.803,1523,13A
20190270290_11,2019-04-08 14:40:00,36.257,-86.676,2613,13B
20190270337_11,2019-04-08 15:26:00,36.043,-86.619,3070,13B
20190270387_11,2019-04-06 14:00:00,36.18,-86.79,1637,13A
20190270406_11,2019-04-08 14:45:00,36.15,-86.76,1895,13C
20190270468_11,2019-04-08 14:05:00,36.15,-86.76,1895,13B
20190270472_11,2019-04-08 16:33:00,36.173,-86.791,1638,13A
20190270499_11,2019-04-08 15:30:00,36.07,-86.62,3066,13A
20190270524_11,2019-04-08 00:00:00,36.285,-86.689,2493,13C
20190270526_11,2019-04-08 15:58:00,36.175,-86.793,1638,13B
20190270528_11,2019-04-03 00:00:00,36.076,-86.935,517,13C
20190270535_11,2019-04-04 13:00:00,36.29,-86.7,2436,13C
20190270564_11,2019-04-08 16:50:00,36.16,-86.87,1015,13C
20190270575_11,2019-04-08 17:26:00,36.097,-86.634,2964,13B
20190270577_12,2019-04-08 17:00:00,36.164,-86.78,1765,13C
20190270619_11,2019-04-08 17:40:00,36.16,-86.79,1640,13A
20190270933_11,2019-04-08 20:11:00,36.15,-86.76,1895,13A
20190270947_11,2019-04-08 20:17:00,36.071,-86.652,2814,13B
20190270953_11,2019-04-07 23:00:00,36.07,-86.73,2241,13C
20190271054_11,2019-04-08 20:57:00,36.167,-86.862,1073,13B
20190271054_12,2019-04-08 20:57:00,36.167,-86.862,1073,13B
20190271068_11,2019-04-08 21:15:00,36.075,-86.608,3161,13B
20190271074_11,2019-04-08 21:00:00,36.17,-86.79,1639,13B
20190271097_11,2019-04-08 21:30:00,36.05,-86.615,3117,13B
20190271102_11,2019-04-08 22:56:00,36.151,-86.764,1895,13B
20190271181_11,2019-04-08 22:00:00,36.01,-86.62,3076,13B
20190271323_11,2019-04-08 23:55:00,36.13,-86.8,1586,13C
20190271328_11,2019-04-08 21:30:00,36.21,-86.605,3138,13B
20190271371_11,2019-04-09 00:27:00,36.081,-86.708,2415,13B
20190271375_11,2019-04-09 00:40:00,36.06,-86.67,2704,13A
20190271375_12,2019-04-09 00:40:00,36.06,-86.67,2704,13A
20190271375_13,2019-04-09 00:40:00,36.06,-86.67,2704,13A
20190271377_11,2019-04-08 00:30:00,36.061,-86.639,2921,13C
20190271385_11,2019-04-09 00:05:00,36.261,-86.649,2837,13C
20190271394_11,2019-04-08 23:22:00,36.09,-86.69,2526,13B
20190271525_11,2019-03-27 16:04:00,36.051,-86.695,2477,13C
20190271648_11,2019-04-09 01:42:00,36.044,-86.665,2762,13B
20190271694_11,2019-04-09 02:50:00,36.118,-86.93,559,13B
20190271731_11,2019-04-09 03:15:00,36.144,-86.862,1077,13B
20190272028_11,2019-04-09 07:30:00,36.127,-86.735,2166,13B
20190272047_11,2019-04-09 07:00:00,36.044,-86.62,3070,13B
20190272246_11,2019-04-09 07:30:00,36.227,-86.589,3219,13A
20190272383_11,2019-04-09 09:15:00,36.19,-86.77,1823,13B
20190272462_11,2019-04-09 10:00:00,36.166,-86.781,1701,13B
20190272462_12,2019-04-09 10:00:00,36.166,-86.781,1701,13B
20190272473_11,2019-04-09 10:00:00,36.194,-86.739,2088,13A
20190272511_11,2019-04-09 10:22:00,36.067,-86.693,2530,13B
20190272511_12,2019-04-09 10:22:00,36.067,-86.693,2530,13B
20190272542_11,2019-04-09 10:00:00,36.05,-86.64,2923,13B
20190272633_11,2019-04-09 11:30:00,36.009,-86.655,2824,13A
20190272634_11,2019-04-08 13:00:00,36.13,-86.7,2463,13B
20190272872_11,2019-04-08 00:43:00,36.17,-86.779,1764,13B
20190273055_11,2019-04-08 17:55:00,36.04,-86.73,2246,13C
20190273128_11,2019-04-09 13:00:00,36.264,-86.73,2207,13B
20190273177_11,2019-04-09 00:00:00,36.174,-86.763,1891,13D
20190273406_11,2019-04-09 16:20:00,36.16,-86.83,1359,13B
20190273443_11,2019-04-09 16:53:00,36.183,-86.804,1521,13A
20190273451_11,2019-04-09 15:00:00,36.192,-86.789,1635,13D
20190273469_11,2019-04-09 15:30:00,36.049,-86.72,2304,13A
20190273478_11,2019-04-09 17:06:00,36.164,-86.787,1702,13B
20190273500_11,2019-04-09 15:00:00,36.16,-86.85,1191,13C
20190273619_11,2019-04-09 18:00:00,36.199,-86.838,1298,13B
20190273623_11,2019-04-09 17:00:00,36.188,-86.817,1409,13B
20190273763_11,2019-04-09 20:00:00,36.22,-86.82,1404,13C
20190273763_12,2019-04-09 20:00:00,36.22,-86.82,1404,13C
20190273771_11,2019-04-08 14:30:00,36.07,-86.64,2920,13A
20190273864_11,2019-04-09 20:14:00,36.066,-86.673,2645,13B
20190273864_12,2019-04-09 20:14:00,36.066,-86.673,2645,13B
20190273885_11,2019-04-09 20:17:00,36.21,-86.8,1573,13B
20190273890_11,2019-04-09 20:29:00,36.175,-86.812,1467,13B
20190273896_11,2019-04-09 20:35:00,36.16,-86.779,1765,13B
20190273982_11,2019-04-09 20:00:00,36.096,-86.825,1370,13B
20190273986_11,2019-04-09 21:00:00,36.084,-86.711,2356,13B
20190274006_21,2019-04-09 21:07:00,36.193,-86.727,2220,13C
20190274062_11,2019-04-09 21:40:00,36.19,-86.68,2624,13B
20190274062_12,2019-04-09 21:40:00,36.19,-86.68,2624,13B
20190274062_13,2019-04-09 21:40:00,36.19,-86.68,2624,13B
20190274062_16,2019-04-09 21:40:00,36.19,-86.68,2624,13B
20190274065_11,2019-04-09 16:13:00,36.03,-86.76,1916,13C
20190274174_11,2019-04-09 18:00:00,36.147,-86.794,1643,13D
20190274186_11,2019-04-09 22:24:00,36.2,-86.82,1407,13C
20190274201_11,2019-04-09 23:00:00,36.268,-86.705,2383,13C
20190274214_11,2019-04-09 22:57:00,36.151,-86.765,1895,13B
20190274246_11,2019-04-09 23:38:00,36.046,-86.668,2706,13B
20190274246_12,2019-04-09 23:38:00,36.046,-86.668,2706,13B
20190274278_11,2019-04-09 23:30:00,36.16,-86.84,1248,13C
20190274319_11,2019-04-10 00:10:00,36.088,-86.952,422,13B
20190274319_12,2019-04-10 00:10:00,36.088,-86.952,422,13B
20190274349_11,2019-04-10 00:01:00,36.17,-86.68,2628,13B
20190274379_11,2019-04-09 22:19:00,36.121,-86.747,2034,13A
20190274423_11,2019-04-10 01:14:00,36.179,-86.751,2024,13B
20190274455_11,2019-04-10 01:30:00,36.18,-86.81,1466,13A
20190274469_11,2019-04-10 01:46:00,36.15,-86.76,1895,13A
20190274795_11,2019-04-10 04:00:00,36.154,-86.795,1641,13A
20190274795_12,2019-04-10 04:00:00,36.154,-86.795,1641,13A
20190274795_13,2019-04-10 04:00:00,36.154,-86.795,1641,13A
20190275070_11,2019-04-10 07:30:00,36.009,-86.621,3076,13B
20190275070_12,2019-04-10 07:30:00,36.009,-86.621,3076,13B
20190275100_11,2019-04-10 05:00:00,36.14,-86.78,1769,13B
20190275121_11,2019-04-10 07:20:00,36.057,-86.62,3068,13A
20190275148_11,2019-04-10 07:00:00,36.13,-86.9,784,13C
20190275325_11,2019-04-09 22:08:00,36.06,-86.69,2532,13C
20190275344_11,2019-04-10 08:55:00,36.15,-86.76,1895,13B
20190275410_11,2019-04-10 09:40:00,36.169,-86.771,1827,13B
20190275496_11,2019-04-09 10:00:00,36.25,-86.77,1813,13C
20190275778_12,2019-04-10 00:10:00,36.19,-86.73,2220,13A
20190275778_14,2019-04-10 00:10:00,36.19,-86.73,2220,13A
20190275809_11,2019-04-10 00:20:00,36.284,-86.704,2380,13A
20190275829_11,2019-04-04 00:00:00,36.024,-86.697,2482,13B
20190275872_11,2019-04-10 00:44:00,36.257,-86.676,2613,13B
20190275874_11,2019-04-10 00:54:00,36.27,-86.65,2835,13B
20190275889_11,2019-04-10 13:00:00,36.166,-86.727,2224,13B
20190275963_11,2019-04-10 13:00:00,36.14,-86.77,1832,13A
20190276008_11,2019-04-10 13:56:00,36.179,-86.799,1578,13A
20190276023_11,2019-04-10 00:45:00,36.189,-86.748,2022,13B
20190276178_11,2019-04-10 14:30:00,36.174,-86.752,2025,13B
20190276185_11,2019-04-02 16:00:00,36.194,-86.744,2088,13A
20190276241_11,2019-04-10 16:12:00,36.18,-86.81,1466,13A
20190276364_11,2019-04-08 09:00:00,36.26,-86.78,1748,13C
20190276368_11,2019-04-10 17:41:00,36.08,-86.73,2239,13A
20190276669_31,2019-04-10 18:57:00,36.23,-86.79,1628,13A
20190276687_11,2019-04-10 20:17:00,36.111,-86.743,2103,13B
20190276687_12,2019-04-10 20:17:00,36.111,-86.743,2103,13B
20190276694_11,2019-04-10 17:10:00,36.13,-86.75,2032,13A
20190276705_11,2019-04-10 18:30:00,36.284,-86.704,2380,13A
20190276745_11,2019-04-10 19:30:00,36.17,-86.76,1892,13A
20190276794_11,2019-04-10 18:00:00,36.07,-86.62,3066,13C
20190276822_11,2019-04-10 20:00:00,36.15,-86.76,1895,13A
20190276886_32,2019-04-10 19:40:00,36.04,-86.69,2535,13C
20190276906_11,2019-04-08 22:00:00,36.05,-86.71,2362,13B
20190276946_11,2019-04-10 19:30:00,36.174,-86.807,1523,13B
20190276955_11,2019-04-10 18:56:00,36.21,-86.76,1885,13B
20190277081_11,2019-04-10 22:25:00,36.2,-86.84,1241,13A
20190277220_11,2019-04-10 22:00:00,36.177,-86.776,1762,13A
