primary_key,incident_occured,latitude,longitude,grid,offense_type
20170412760_11,2017-05-09 21:00:00,36.172,-86.812,1467,13B
20170412762_11,2017-05-09 21:00:00,36.095,-86.736,2171,13A
20170412953_11,2017-05-09 22:30:00,36.215,-86.756,1951,13A
20170413001_11,2017-05-09 22:30:00,36.193,-86.726,2220,13B
20170413037_11,2017-05-07 23:30:00,36.15,-86.87,1017,13A
20170413041_11,2017-05-09 22:45:00,36.07,-86.602,3162,13B
20170413194_11,2017-05-09 23:50:00,36.185,-86.771,1824,13A
20170413219_11,2017-05-09 22:00:00,36.17,-86.78,1764,13B
20170413310_11,2017-05-10 00:40:00,36.186,-86.745,2023,13B
20170413315_11,2017-05-10 00:20:00,36.163,-86.782,1702,13B
20170413340_11,2017-05-09 22:57:00,36.1,-86.64,2915,13B
20170413348_11,2017-05-10 00:55:00,36.193,-86.769,1823,13B
20170413390_11,2017-05-09 22:58:00,36.17,-86.81,1468,13A
20170413575_11,2017-05-10 03:20:00,36.161,-86.778,1765,13B
20170413583_11,2017-05-10 03:07:00,36.165,-86.809,1524,13B
20170414037_11,2017-05-10 07:00:00,36.251,-86.717,2270,13A
20170414260_11,2017-05-09 19:36:00,36.23,-86.77,1816,13C
20170414572_11,2017-05-10 10:45:00,36.167,-86.819,1413,13B
20170414580_11,2017-05-09 20:00:00,36.251,-86.717,2270,13A
20170414646_11,2017-05-10 11:00:00,36.195,-86.756,1954,13B
20170414655_11,2017-05-10 11:10:00,36.048,-86.599,3209,13B
20170414670_11,2017-05-10 11:20:00,36.077,-86.721,2300,13C
20170414687_11,2017-05-10 11:00:00,36.15,-86.82,1416,13C
20170414741_11,2017-05-10 11:26:00,36.095,-86.762,1904,13C
20170414864_11,2017-05-10 13:30:00,36.159,-86.819,1414,13B
20170414965_11,2017-05-10 11:50:00,36.133,-86.815,1474,13C
20170415078_11,2017-05-10 14:00:00,36.022,-86.655,2822,13A
20170415110_11,2017-05-10 13:40:00,36.183,-86.771,1824,13B
20170415138_11,2017-05-09 09:00:00,36.067,-86.664,2758,13C
20170415214_11,2017-05-10 15:02:00,36.211,-86.84,1240,13B
20170415282_11,2017-05-10 15:17:00,36.265,-86.691,2496,13B
20170415336_11,2017-05-10 15:28:00,36.196,-86.976,229,13C
20170415419_11,2017-05-10 16:04:00,36.173,-86.602,3144,13B
20170415419_12,2017-05-10 16:04:00,36.173,-86.602,3144,13B
20170415439_11,2017-05-07 00:00:00,36.212,-86.84,1239,13A
20170415480_11,2017-05-10 16:00:00,36.17,-86.82,1413,13B
20170415524_11,2017-05-10 16:01:00,36.081,-86.699,2472,13B
20170415555_11,2017-05-10 14:00:00,36.167,-86.821,1413,13B
20170415608_11,2017-05-10 06:20:00,36.152,-86.858,1135,13A
20170415608_12,2017-05-10 06:20:00,36.152,-86.858,1135,13A
20170415611_11,2017-05-10 16:00:00,36.041,-86.646,2875,13B
20170415611_12,2017-05-10 16:00:00,36.041,-86.646,2875,13B
20170415613_11,2017-05-10 17:00:00,36.21,-86.78,1757,13A
20170415629_11,2017-05-10 17:05:00,36.13,-86.71,2348,13A
20170415629_12,2017-05-10 17:05:00,36.13,-86.71,2348,13A
20170415680_11,2017-05-10 17:35:00,36.186,-86.765,1889,13A
20170415681_11,2017-05-10 17:08:00,36.153,-86.823,1416,13A
20170415739_11,2017-05-10 19:30:00,36.18,-86.806,1522,13B
20170415767_22,2017-05-10 17:55:00,36.222,-86.753,1950,13B
20170415783_21,2017-05-06 03:00:00,36.304,-86.72,2260,13B
20170415819_11,2017-05-10 18:20:00,36.167,-86.699,2457,13B
20170415833_11,2017-05-10 18:34:00,36.19,-86.8,1576,13C
20170415838_11,2017-05-10 17:25:00,36.175,-86.763,1891,13B
20170415849_11,2017-05-10 18:45:00,36.054,-86.683,2590,13B
20170415871_11,2017-05-10 19:00:00,36.13,-86.71,2348,13A
20170415913_11,2017-05-10 19:05:00,36.062,-86.933,519,13B
20170415913_12,2017-05-10 19:05:00,36.062,-86.933,519,13B
20170415945_11,2017-05-10 19:10:00,36.175,-86.793,1638,13B
20170416071_11,2017-05-10 12:00:00,36.15,-86.66,2744,13C
20170416127_11,2017-05-10 20:30:00,36.18,-86.8,1578,13A
20170416309_11,2017-05-10 21:30:00,36.26,-86.72,2268,13B
20170416399_11,2017-05-10 22:05:00,36.17,-86.78,1764,13B
20170416404_11,2017-05-10 22:21:00,36.22,-86.84,1238,13C
20170416488_11,2017-05-10 22:51:00,36.17,-86.78,1764,13A
20170416523_11,2017-05-10 23:00:00,36.063,-86.965,338,13B
20170416581_11,2017-05-10 23:15:00,36.09,-86.64,2916,13B
20170416622_11,2017-05-10 23:30:00,36.088,-86.61,3111,13B
20170416634_11,2017-05-10 22:36:00,36.148,-86.76,1895,13C
20170416736_11,2017-05-11 00:03:00,36.141,-86.781,1706,13A
20170416844_11,2017-05-10 21:15:00,36.19,-86.59,3225,13B
20170416891_11,2017-05-10 08:00:00,36.07,-86.62,3066,13B
20170416902_11,2017-05-11 00:15:00,36.15,-86.81,1471,13B
20170416902_12,2017-05-11 00:15:00,36.15,-86.81,1471,13B
20170416970_11,2017-05-11 03:15:00,36.135,-86.724,2230,13B
20170417090_11,2017-05-11 02:00:00,36.088,-86.693,2527,13B
20170417151_11,2017-05-11 02:30:00,36.277,-86.706,2381,13B
20170417958_11,2017-05-11 08:40:00,36.051,-86.658,2817,13B
20170417958_12,2017-05-11 08:40:00,36.051,-86.658,2817,13B
20170417983_11,2017-05-11 08:05:00,36.189,-86.733,2155,13C
20170418117_11,2017-05-10 11:30:00,36.23,-86.79,1628,13A
20170418210_11,2017-05-11 10:20:00,36.19,-86.83,1354,13C
20170418430_11,2017-05-11 11:50:00,36.235,-86.776,1752,13B
20170418541_11,2017-05-11 12:45:00,36.201,-86.758,1953,13A
20170418572_11,2017-05-09 11:00:00,36.18,-86.77,1825,13C
20170418741_11,2017-05-11 14:00:00,36.303,-86.69,2490,13C
20170418767_11,2017-05-11 14:23:00,36.067,-86.583,3282,13B
20170418797_11,2017-05-11 14:30:00,36.21,-86.73,2217,13B
20170418799_11,2017-05-11 14:50:00,36.054,-86.742,2113,13C
20170418800_11,2017-05-11 14:35:00,36.247,-86.775,1750,13B
20170418816_11,2017-05-11 14:30:00,36.083,-86.631,2967,13C
20170418826_11,2017-05-11 14:25:00,36.087,-86.695,2471,13B
20170418861_11,2017-05-11 12:00:00,36.044,-86.625,3021,13B
20170418871_11,2017-05-11 15:20:00,36.19,-86.816,1464,13B
20170418923_11,2017-05-10 20:00:00,36.267,-86.747,2009,13B
20170418961_11,2017-05-08 17:00:00,36.251,-86.743,2079,13B
20170418985_11,2017-05-11 16:00:00,36.17,-86.78,1764,13A
20170418985_12,2017-05-11 16:00:00,36.17,-86.78,1764,13A
20170419014_11,2017-05-10 20:30:00,36.13,-86.63,2958,13B
20170419057_11,2017-05-11 16:51:00,36.16,-86.78,1765,13B
20170419082_11,2017-05-11 17:57:00,36.151,-86.757,1962,13B
20170419125_11,2017-05-11 16:00:00,36.129,-86.857,1139,13B
20170419168_11,2017-05-10 21:00:00,36.16,-86.79,1640,13B
20170419232_11,2017-05-11 18:08:00,36.24,-86.76,1879,13B
20170419232_12,2017-05-11 18:08:00,36.24,-86.76,1879,13B
20170419275_11,2017-05-11 17:30:00,36.27,-86.68,2610,13C
20170419314_11,2017-05-11 18:45:00,36.039,-86.72,2306,13C
20170419436_11,2017-05-11 14:19:00,36.12,-86.72,2292,13C
20170419557_11,2017-05-11 22:01:00,36.151,-86.757,1962,13A
20170419557_22,2017-05-11 22:01:00,36.151,-86.757,1962,13B
20170419622_11,2017-05-11 20:33:00,36.15,-86.76,1895,13A
20170419627_11,2017-05-11 18:24:00,36.29,-86.7,2436,13B
20170420015_11,2017-05-11 21:45:00,36.12,-86.85,1198,13B
20170420063_11,2017-05-11 22:30:00,36.16,-86.78,1765,13B
20170420112_11,2017-05-11 23:30:00,36.175,-86.595,3187,13A
20170420145_11,2017-05-11 23:50:00,36.05,-86.58,3285,13B
20170420147_11,2017-05-12 01:37:00,36.162,-86.84,1248,13B
20170420147_12,2017-05-12 01:37:00,36.162,-86.84,1248,13B
20170420204_11,2017-05-12 01:00:00,36.213,-86.761,1884,13C
20170420220_11,2017-05-11 23:59:00,36.151,-86.765,1895,13B
20170420301_11,2017-05-12 01:00:00,36.151,-86.76,1895,13B
20170420311_11,2017-05-12 01:15:00,36.09,-86.7,2470,13B
20170420425_11,2017-05-12 02:37:00,36.07,-86.72,2301,13B
20170420425_12,2017-05-12 02:37:00,36.07,-86.72,2301,13B
20170420425_13,2017-05-12 02:37:00,36.07,-86.72,2301,13B
20170420577_11,2017-05-12 03:30:00,36.161,-86.776,1765,13B
20170420835_11,2017-05-12 05:45:00,36.146,-86.762,1896,13B
20170420835_12,2017-05-12 05:45:00,36.146,-86.762,1896,13B
20170420864_11,2017-05-12 07:00:00,36.15,-86.81,1471,13B
20170420892_11,2017-05-12 07:20:00,36.192,-86.739,2089,13B
20170421081_11,2017-05-12 08:20:00,36.177,-86.586,3263,13B
20170421091_11,2017-05-12 08:40:00,36.143,-86.789,1643,13B
20170421155_11,2017-05-12 09:06:00,36.074,-86.689,2529,13C
20170421158_11,2017-05-12 09:00:00,36.15,-86.77,1830,13A
20170421213_11,2017-05-12 09:20:00,36.182,-86.799,1578,13B
20170421262_11,2017-05-12 09:55:00,36.177,-86.803,1522,13C
20170421383_11,2017-05-12 10:35:00,36.258,-86.763,1876,13A
20170421405_11,2017-05-11 12:00:00,36.161,-86.775,1765,13A
20170421545_11,2017-05-12 11:46:00,36.14,-86.777,1769,13A
20170421546_11,2017-05-12 11:06:00,36.14,-86.746,2031,13B
20170421615_11,2017-05-12 12:15:00,36.137,-86.7,2462,13B
20170421653_11,2017-05-12 03:00:00,36.21,-86.61,3090,13B
20170421673_11,2017-05-12 12:40:00,36.26,-86.71,2326,13A
20170421706_11,2017-05-12 03:30:00,36.151,-86.765,1895,13B
20170421725_11,2017-05-12 14:00:00,36.263,-86.712,2326,13B
20170421890_11,2017-05-12 13:50:00,36.232,-86.75,2015,13C
20170421947_11,2017-05-12 14:58:00,36.246,-86.779,1750,13B
20170422091_11,2017-05-12 15:50:00,36.253,-86.712,2327,13B
20170422105_11,2017-05-12 16:00:00,36.235,-86.775,1752,13B
20170422152_11,2017-05-12 16:10:00,36.218,-86.841,1238,13B
20170422274_11,2017-05-12 17:26:00,36.18,-86.78,1762,13B
20170422347_11,2017-05-11 16:05:00,36.189,-86.588,3225,13B
20170422377_11,2017-05-12 05:00:00,36.201,-86.74,2087,13C
20170422404_11,2017-05-12 18:00:00,36.181,-86.772,1825,13C
20170422414_11,2017-05-12 18:30:00,36.203,-86.748,2020,13C
20170422414_12,2017-05-12 18:30:00,36.203,-86.748,2020,13C
20170422447_11,2017-05-12 21:52:00,36.18,-86.69,2511,13B
20170422447_12,2017-05-12 21:52:00,36.18,-86.69,2511,13B
20170422499_11,2017-05-12 18:29:00,36.279,-86.874,995,13C
20170422603_11,2017-05-12 19:30:00,36.26,-86.74,2077,13A
20170422680_11,2017-05-12 21:06:00,36.166,-86.598,3188,13A
20170422710_11,2017-05-12 19:26:00,36.29,-86.7,2436,13C
20170422711_11,2017-05-12 17:00:00,36.259,-86.704,2384,13C
20170422718_22,2017-05-12 20:00:00,36.21,-86.69,2506,13C
20170422720_11,2017-05-12 20:31:00,36.092,-86.648,2866,13A
20170422720_13,2017-05-12 20:31:00,36.092,-86.648,2866,13A
20170422720_14,2017-05-12 20:31:00,36.092,-86.648,2866,13A
20170422877_11,2017-05-12 21:18:00,36.085,-86.658,2811,13B
20170423011_11,2017-05-12 22:00:00,36.166,-86.756,1959,13A
20170423042_11,2017-05-12 22:50:00,36.154,-86.662,2743,13B
20170423053_11,2017-05-12 21:30:00,36.078,-86.659,2756,13C
20170423061_11,2017-05-12 22:50:00,36.27,-86.68,2610,13A
20170423061_22,2017-05-12 22:50:00,36.27,-86.68,2610,13C
20170423148_11,2017-05-12 23:37:00,36.177,-86.809,1522,13C
20170423165_11,2017-05-12 22:30:00,36.18,-86.77,1825,13A
20170423198_21,2017-05-12 22:30:00,36.07,-86.61,3114,13B
20170423243_11,2017-05-13 00:15:00,36.15,-86.79,1642,13A
20170423243_13,2017-05-13 00:15:00,36.15,-86.79,1642,13A
20170423450_11,2017-05-13 00:00:00,36.061,-86.639,2921,13B
20170423632_11,2017-05-13 04:09:00,36.17,-86.81,1468,13A
20170423648_11,2017-05-13 04:00:00,36.042,-86.666,2707,13B
20170423722_11,2017-05-13 05:24:00,36.13,-86.72,2290,13B
20170423855_11,2017-05-13 06:20:00,36.153,-86.811,1471,13B
20170424005_11,2017-05-13 08:05:00,36.172,-86.764,1891,13A
20170424045_11,2017-05-12 22:30:00,36.132,-86.768,1833,13B
20170424149_11,2017-05-12 14:25:00,36.06,-86.63,2971,13B
20170424253_11,2017-05-13 09:30:00,36.116,-86.722,2293,13B
20170424343_11,2017-05-13 10:00:00,36.22,-86.68,2619,13A
20170424462_22,2017-05-13 12:27:00,36.153,-86.756,1962,13C
20170424528_11,2017-05-11 17:30:00,36.297,-86.691,2491,13B
20170424548_11,2017-05-12 20:00:00,36.242,-86.74,2080,13C
20170424583_11,2017-05-13 14:00:00,36.221,-86.823,1404,13B
20170424583_12,2017-05-13 14:00:00,36.221,-86.823,1404,13B
20170424622_22,2017-05-13 13:20:00,36.31,-86.68,2603,13B
20170424631_11,2017-05-13 14:50:00,36.202,-86.693,2507,13B
20170424725_11,2017-05-13 15:39:00,36.141,-86.782,1706,13B
20170424741_11,2017-05-13 14:25:00,36.181,-86.77,1825,13B
20170424747_11,2017-05-13 15:47:00,36.19,-86.756,1955,13B
20170424789_11,2017-05-13 16:00:00,36.159,-86.868,1015,13B
20170424789_12,2017-05-13 16:00:00,36.159,-86.868,1015,13B
20170424969_11,2017-05-13 17:20:00,36.165,-86.776,1764,13B
20170424986_11,2017-05-13 17:25:00,36.22,-86.84,1238,13A
20170425008_11,2017-05-11 09:00:00,36.08,-86.72,2299,13B
20170425111_11,2017-05-13 17:00:00,36.14,-86.75,2031,13C
20170425121_11,2017-05-13 15:00:00,36.18,-86.77,1825,13C
20170425150_11,2017-05-13 18:45:00,36.304,-86.691,2489,13A
20170425162_11,2017-05-13 18:30:00,36.182,-86.802,1578,13B
20170425265_11,2017-05-13 19:28:00,36.263,-86.689,2497,13B
20170425433_11,2017-05-12 05:00:00,36.194,-86.772,1822,13A
20170425577_11,2017-05-13 21:30:00,36.2,-86.77,1821,13A
20170425644_11,2017-05-13 22:20:00,36.2,-86.74,2087,13A
20170425644_12,2017-05-13 22:20:00,36.2,-86.74,2087,13A
20170425645_11,2017-05-13 22:40:00,36.25,-86.78,1750,13A
20170425660_11,2017-05-13 21:40:00,36.06,-86.72,2303,13B
20170425686_11,2017-05-13 23:00:00,36.06,-86.68,2647,13A
20170425734_11,2017-05-13 23:00:00,36.26,-86.71,2326,13C
20170425749_11,2017-05-13 23:15:00,36.146,-86.831,1362,13B
20170425749_12,2017-05-13 23:15:00,36.146,-86.831,1362,13B
20170425779_11,2017-05-13 22:36:00,36.151,-86.765,1895,13B
20170425814_11,2017-05-13 23:46:00,36.27,-86.69,2495,13B
20170425822_11,2017-05-14 00:48:00,36.089,-86.732,2173,13C
20170425824_11,2017-05-14 00:18:00,36.094,-86.828,1371,13B
20170425847_11,2017-05-14 00:40:00,36.194,-86.739,2088,13B
20170425861_11,2017-05-13 23:30:00,36.271,-86.71,2324,13B
20170425874_11,2017-05-14 00:30:00,36.118,-86.703,2409,13B
20170425880_11,2017-05-14 01:00:00,36.133,-86.709,2348,13A
20170425895_11,2017-05-14 00:50:00,36.153,-86.785,1704,13B
20170425897_11,2017-05-14 00:55:00,36.211,-86.63,2945,13B
20170425897_12,2017-05-14 00:55:00,36.211,-86.63,2945,13B
20170425903_11,2017-05-14 00:36:00,36.1,-86.924,613,13B
20170425908_11,2017-05-14 01:00:00,36.178,-86.806,1522,13B
20170425908_12,2017-05-14 01:00:00,36.178,-86.806,1522,13B
20170425938_11,2017-05-14 01:10:00,36.161,-86.776,1765,13B
20170425941_11,2017-05-14 01:39:00,36.05,-86.66,2761,13B
20170425941_12,2017-05-14 01:39:00,36.05,-86.66,2761,13B
20170425941_13,2017-05-14 01:39:00,36.05,-86.66,2761,13B
20170425947_11,2017-05-14 01:55:00,36.196,-86.772,1822,13B
20170425985_11,2017-05-14 02:16:00,36.166,-86.812,1468,13B
20170425985_12,2017-05-14 02:16:00,36.166,-86.812,1468,13B
20170425987_11,2017-05-14 02:27:00,36.15,-86.806,1527,13B
20170426000_11,2017-05-14 02:30:00,36.161,-86.777,1765,13B
20170426001_11,2017-05-14 02:34:00,36.16,-86.8,1581,13A
20170426018_11,2017-05-14 02:00:00,36.04,-86.72,2306,13B
20170426050_11,2017-05-14 03:00:00,36.181,-86.749,2024,13B
20170426118_11,2017-05-14 04:40:00,36.13,-86.72,2290,13B
20170426289_11,2017-05-14 06:00:00,36.19,-86.817,1409,13B
20170426398_11,2017-05-12 08:15:00,36.085,-86.652,2811,13B
20170426398_12,2017-05-12 08:15:00,36.085,-86.652,2811,13B
20170426398_33,2017-05-12 08:15:00,36.085,-86.652,2811,13C
20170426520_11,2017-05-14 00:30:00,36.144,-86.862,1077,13B
20170426529_11,2017-05-14 09:20:00,36.22,-86.78,1755,13A
20170426569_11,2017-05-14 09:56:00,36.178,-86.606,3143,13B
20170426673_12,2017-05-14 11:00:00,36.196,-86.73,2219,13A
20170426686_11,2017-05-14 11:28:00,36.077,-86.635,2968,13A
20170426702_11,2017-05-14 10:00:00,36.187,-86.819,1410,13B
20170426715_11,2017-05-14 11:40:00,36.17,-86.817,1413,13B
20170426729_11,2017-05-14 12:10:00,36.147,-86.831,1362,13A
20170426738_11,2017-05-14 12:00:00,36.258,-86.696,2441,13A
20170426755_11,2017-05-14 12:15:00,36.151,-86.876,959,13B
20170426765_11,2017-05-14 02:30:00,36.16,-86.8,1581,13A
20170426765_12,2017-05-14 02:30:00,36.16,-86.8,1581,13A
20170426765_13,2017-05-14 02:30:00,36.16,-86.8,1581,13A
20170426823_11,2017-05-14 13:30:00,36.076,-86.643,2919,13B
20170426852_11,2017-05-14 14:00:00,36.2,-86.752,2020,13A
20170426948_11,2017-05-14 14:30:00,36.12,-86.7,2465,13A
20170426998_11,2017-05-13 20:00:00,36.16,-86.68,2629,13C
20170426999_11,2017-05-14 15:15:00,36.165,-86.755,1959,13C
20170427040_11,2017-05-12 11:30:00,36.167,-86.828,1358,13B
20170427110_11,2017-05-14 15:00:00,36.12,-86.73,2232,13B
20170427177_11,2017-05-14 15:30:00,36.05,-86.71,2362,13B
20170427303_11,2017-05-14 18:37:00,36.22,-86.846,1181,13B
20170427373_11,2017-05-14 17:30:00,36.15,-86.76,1895,13B
20170427406_11,2017-05-14 18:10:00,36.156,-86.86,1075,13C
20170427500_11,2017-05-14 19:06:00,36.2,-86.97,270,13A
20170427545_11,2017-05-14 19:42:00,36.26,-86.766,1876,13B
20170427552_11,2017-05-14 19:00:00,36.18,-86.69,2511,13C
20170427642_11,2017-05-14 20:41:00,36.051,-86.724,2244,13B
20170427651_11,2017-05-14 19:42:00,36.202,-86.73,2218,13B
20170427651_12,2017-05-14 19:42:00,36.202,-86.73,2218,13B
20170427654_11,2017-05-14 20:45:00,36.13,-86.63,2958,13B
20170427654_12,2017-05-14 20:45:00,36.13,-86.63,2958,13B
20170427759_11,2017-05-14 22:20:00,36.182,-86.802,1578,13A
20170427826_11,2017-05-12 00:00:00,36.079,-86.919,616,13A
20170427826_22,2017-05-12 00:00:00,36.079,-86.919,616,13B
20170427835_11,2017-05-14 23:38:00,36.127,-86.711,2349,13C
20170427866_12,2017-05-14 22:30:00,36.1,-86.741,2105,13A
20170427896_11,2017-05-14 23:00:00,36.14,-86.88,961,13C
20170427964_11,2017-05-14 21:00:00,36.173,-86.615,3096,13C
20170428246_21,2017-05-15 01:50:00,36.159,-86.774,1765,13A
20170428321_11,2017-05-15 02:50:00,36.118,-86.746,2035,13B
20170428394_11,2017-05-15 03:26:00,36.16,-86.819,1414,13B
20170428505_11,2017-05-15 04:51:00,36.166,-86.861,1073,13B
20170428819_11,2017-05-14 13:06:00,36.17,-86.76,1892,13B
20170428940_11,2017-05-15 08:30:00,36.15,-86.743,2096,13C
20170429029_11,2017-05-15 09:50:00,36.254,-86.758,1944,13B
20170429029_12,2017-05-15 09:50:00,36.254,-86.758,1944,13B
20170429079_11,2017-05-15 09:40:00,36.07,-86.594,3205,13B
20170429079_12,2017-05-15 09:40:00,36.07,-86.594,3205,13B
20170429136_11,2017-05-15 10:15:00,36.266,-86.656,2780,13A
20170429155_11,2017-05-15 09:45:00,36.15,-86.77,1830,13A
20170429223_11,2017-05-11 20:00:00,36.111,-86.747,2036,13B
20170429232_11,2017-05-14 11:55:00,36.283,-86.713,2322,13C
20170429286_11,2017-05-15 10:45:00,36.148,-86.76,1895,13A
20170429301_11,2017-05-12 20:37:00,36.19,-86.627,2996,13C
20170429391_11,2017-05-14 11:00:00,36.15,-86.78,1767,13B
20170429471_11,2017-05-15 12:19:00,36.232,-86.759,1948,13B
20170429532_11,2017-05-15 12:00:00,36.042,-86.62,3071,13A
20170429818_11,2017-05-15 14:49:00,36.252,-86.717,2269,13A
20170429818_12,2017-05-15 14:49:00,36.252,-86.717,2269,13A
20170429832_11,2017-05-15 08:00:00,36.212,-86.897,770,13B
20170429893_11,2017-05-15 15:15:00,36.172,-86.768,1826,13A
20170429895_11,2017-05-15 13:20:00,36.17,-86.673,2628,13B
20170429946_11,2017-05-15 15:00:00,36.17,-86.8,1580,13B
20170430015_11,2017-05-15 15:50:00,36.15,-86.84,1250,13A
20170430029_11,2017-05-15 16:00:00,36.15,-86.76,1895,13B
20170430029_12,2017-05-15 16:00:00,36.15,-86.76,1895,13B
20170430101_11,2017-05-15 16:30:00,36.163,-86.782,1702,13A
20170430101_12,2017-05-15 16:30:00,36.163,-86.782,1702,13A
20170430101_13,2017-05-15 16:30:00,36.163,-86.782,1702,13A
20170430101_14,2017-05-15 16:30:00,36.163,-86.782,1702,13A
20170430101_15,2017-05-15 16:30:00,36.163,-86.782,1702,13A
20170430101_16,2017-05-15 16:30:00,36.163,-86.782,1702,13A
20170430160_11,2017-05-15 16:45:00,36.23,-86.63,2941,13B
20170430185_11,2017-05-11 18:00:00,36.21,-86.83,1351,13C
20170430220_11,2017-05-15 18:00:00,36.168,-86.812,1468,13C
20170430372_11,2017-05-15 18:23:00,36.263,-86.679,2612,13B
20170430407_11,2017-05-15 18:47:00,36.162,-86.849,1191,13B
20170430446_11,2017-05-15 16:30:00,36.176,-86.802,1579,13B
20170430472_11,2017-05-15 19:07:00,36.214,-86.585,3257,13C
20170430570_11,2017-05-15 19:58:00,36.151,-86.625,3003,13A
20170430693_11,2017-05-15 20:30:00,36.16,-86.82,1414,13A
20170430693_12,2017-05-15 20:30:00,36.16,-86.82,1414,13A
20170430714_11,2017-05-15 20:55:00,36.151,-86.764,1895,13A
20170430763_11,2017-05-15 21:00:00,36.178,-86.807,1522,13B
20170430892_11,2017-05-15 21:40:00,36.049,-86.714,2362,13C
20170430892_12,2017-05-15 21:40:00,36.049,-86.714,2362,13C
20170431037_11,2017-05-15 22:40:00,36.088,-86.693,2527,13C
20170431043_11,2017-05-15 22:00:00,36.168,-86.757,1959,13B
20170431043_12,2017-05-15 22:00:00,36.168,-86.757,1959,13B
20170431055_11,2017-05-15 22:30:00,36.158,-86.851,1192,13B
20170431074_11,2017-05-15 23:00:00,36.24,-86.77,1814,13B
20170431178_11,2017-05-15 23:00:00,36.18,-86.8,1578,13B
20170431208_11,2017-05-16 00:01:00,36.104,-86.76,1903,13B
20170431339_11,2017-05-16 01:15:00,36.08,-86.71,2357,13B
20170431479_11,2017-05-16 02:25:00,36.06,-86.751,2045,13B
20170431573_11,2017-05-16 03:48:00,36.151,-86.758,1962,13A
20170431683_11,2017-05-16 04:58:00,36.056,-86.652,2816,13A
20170431711_11,2017-05-16 02:30:00,36.17,-86.814,1468,13A
20170431767_11,2017-05-16 05:07:00,36.06,-86.65,2872,13A
20170431767_12,2017-05-16 05:07:00,36.06,-86.65,2872,13A
20170431767_13,2017-05-16 05:07:00,36.06,-86.65,2872,13A
20170431808_11,2017-05-16 06:45:00,36.15,-86.757,1962,13A
20170432004_11,2017-05-16 07:45:00,36.258,-86.697,2441,13B
20170432071_11,2017-05-16 00:15:00,36.023,-86.64,2928,13A
20170432127_11,2017-05-16 10:19:00,36.05,-86.65,2873,13B
20170432170_11,2017-05-16 10:14:00,36.21,-86.83,1351,13B
20170432191_11,2017-05-16 09:25:00,36.014,-86.601,3214,13C
20170432226_11,2017-05-16 10:00:00,36.2,-86.82,1407,13B
20170432402_11,2017-05-16 10:00:00,36.14,-86.79,1644,13C
20170432693_11,2017-05-16 12:13:00,36.171,-86.813,1467,13B
20170432712_11,2017-05-16 12:00:00,36.154,-86.802,1582,13B
20170432776_11,2017-05-16 12:39:00,36.031,-86.621,3073,13B
20170432799_11,2017-05-16 13:14:00,36.163,-86.677,2629,13C
20170432889_11,2017-05-15 15:00:00,36.05,-86.64,2923,13B
20170432985_11,2017-05-15 20:30:00,36.05,-86.65,2873,13B
20170433030_11,2017-05-16 14:13:00,36.209,-86.78,1757,13B
20170433045_11,2017-05-16 02:30:00,36.18,-86.8,1578,13C
20170433131_11,2017-05-16 15:24:00,36.077,-86.721,2300,13B
20170433131_12,2017-05-16 15:24:00,36.077,-86.721,2300,13B
20170433139_11,2017-05-16 15:20:00,36.134,-86.779,1770,13A
20170433217_11,2017-05-16 15:40:00,36.144,-86.827,1362,13A
20170433220_11,2017-05-16 15:50:00,36.095,-86.736,2171,13C
20170433326_11,2017-05-16 15:00:00,36.058,-86.741,2112,13B
20170433382_11,2017-05-16 16:10:00,36.19,-86.62,3045,13C
20170433430_11,2017-05-16 17:00:00,36.22,-86.82,1404,13C
20170433488_11,2017-05-16 17:23:00,36.17,-86.8,1580,13A
20170433601_11,2017-05-16 17:00:00,36.3,-86.69,2490,13C
20170433746_11,2017-05-16 19:00:00,36.04,-86.706,2422,13B
20170433851_11,2017-05-16 21:29:00,36.216,-86.759,1951,13A
20170433933_11,2017-05-16 20:17:00,36.12,-86.72,2292,13B
20170433950_11,2017-05-16 19:30:00,36.204,-86.81,1462,13B
20170433963_11,2017-05-16 20:30:00,36.204,-86.628,2994,13A
20170433970_11,2017-05-16 19:30:00,36.201,-86.607,3139,13B
20170433970_12,2017-05-16 19:30:00,36.201,-86.607,3139,13B
20170433987_21,2017-05-16 20:30:00,36.16,-86.84,1248,13B
20170434046_11,2017-05-16 20:38:00,36.05,-86.708,2420,13B
20170434052_11,2017-05-16 20:15:00,36.116,-86.722,2293,13A
20170434120_11,2017-05-16 20:56:00,36.167,-86.76,1892,13B
20170434164_11,2017-05-16 21:20:00,36.084,-86.711,2356,13B
20170434247_11,2017-05-16 21:30:00,36.18,-86.81,1466,13A
20170434258_11,2017-05-16 21:45:00,36.16,-86.78,1765,13B
20170434286_11,2017-05-16 09:00:00,36.172,-86.77,1826,13B
20170434310_11,2017-05-16 22:00:00,36.126,-86.71,2349,13A
20170434310_12,2017-05-16 22:00:00,36.126,-86.71,2349,13A
20170434386_11,2017-05-16 21:51:00,36.219,-86.821,1404,13C
20170434440_11,2017-05-16 22:45:00,36.08,-86.72,2299,13B
20170434566_11,2017-05-17 00:07:00,36.267,-86.707,2383,13B
20170434570_11,2017-05-16 17:00:00,36.067,-86.718,2301,13B
20170434625_11,2017-05-17 00:05:00,36.077,-86.721,2300,13A
20170434684_11,2017-05-17 00:30:00,36.17,-86.765,1892,13B
