primary_key,incident_occured,latitude,longitude,grid,offense_type
20181048378_11,2018-12-03 08:00:00,36.04,-86.77,1849,13C
20181048478_11,2018-12-19 20:20:00,36.202,-86.693,2507,13B
20181048491_11,2018-12-19 20:41:00,36.17,-86.78,1764,13B
20181048526_11,2018-12-19 21:00:00,36.162,-86.775,1765,13B
20181048530_11,2018-12-19 20:53:00,36.042,-86.718,2306,13B
20181048530_12,2018-12-19 20:53:00,36.042,-86.718,2306,13B
20181048557_11,2018-12-19 21:00:00,36.249,-86.714,2328,13C
20181048857_11,2018-12-18 23:53:00,36.288,-86.783,1680,13A
20181048887_11,2018-12-20 00:10:00,36.207,-86.781,1694,13B
20181048904_11,2018-12-20 00:10:00,36.11,-86.82,1423,13B
20181048955_11,2018-12-20 00:35:00,36.16,-86.75,2027,13B
20181048986_11,2018-12-20 00:00:00,36.11,-86.74,2103,13B
20181049113_11,2018-12-20 00:45:00,36.17,-86.81,1468,13A
20181049162_11,2018-12-19 15:30:00,36.27,-86.701,2439,13B
20181049176_11,2018-12-20 00:15:00,36.06,-86.63,2971,13B
20181049285_11,2018-12-14 17:00:00,36.27,-86.701,2439,13A
20181049642_11,2018-12-20 07:22:00,36.044,-86.72,2305,13A
20181049716_11,2018-12-19 08:45:00,36.145,-86.764,1896,13B
20181049717_11,2018-12-19 00:45:00,36.145,-86.764,1896,13B
20181049718_11,2018-12-19 13:30:00,36.145,-86.764,1896,13B
20181049729_11,2018-12-20 08:00:00,36.158,-86.802,1582,13B
20181050067_11,2018-12-20 10:53:00,36.209,-86.856,1125,13A
20181050115_11,2018-12-20 10:00:00,36.15,-86.67,2688,13C
20181050246_11,2018-12-13 17:00:00,36.07,-86.66,2758,13C
20181050398_12,2018-12-20 00:45:00,36.07,-86.68,2645,13B
20181050469_11,2018-12-20 13:55:00,36.15,-86.76,1895,13A
20181050534_11,2018-12-19 20:00:00,36.179,-86.73,2222,13B
20181050601_11,2018-12-20 15:01:00,36.16,-86.78,1765,13A
20181050699_11,2018-12-20 16:07:00,36.231,-86.764,1881,13A
20181050781_11,2018-12-20 16:48:00,36.16,-86.81,1469,13A
20181050866_11,2018-12-20 17:18:00,36.169,-86.765,1892,13B
20181050882_11,2018-12-20 16:49:00,36.07,-86.62,3066,13B
20181050902_11,2018-12-20 17:41:00,36.26,-86.71,2326,13B
20181050956_11,2018-12-20 15:00:00,36.268,-86.724,2207,13B
20181051094_11,2018-12-20 02:00:00,36.168,-86.779,1764,13B
20181051170_11,2018-12-20 20:15:00,36.26,-86.71,2326,13A
20181051170_12,2018-12-20 20:15:00,36.26,-86.71,2326,13A
20181051260_11,2018-12-20 20:25:00,36.251,-86.718,2270,13C
20181051372_11,2018-12-20 22:00:00,36.05,-86.69,2533,13A
20181051435_11,2018-12-20 22:00:00,36.15,-86.76,1895,13C
20181051448_11,2018-12-20 16:00:00,36.04,-86.72,2306,13C
20181051570_11,2018-12-20 23:25:00,36.32,-86.91,693,13A
20181051592_11,2018-12-20 23:59:00,36.09,-86.65,2866,13A
20181052030_11,2018-12-21 03:21:00,36.168,-86.779,1764,13A
20181052433_11,2018-12-21 08:08:00,36.209,-86.708,2393,13C
20181052523_11,2018-12-21 08:26:00,36.13,-86.715,2348,13A
20181052536_11,2018-12-21 10:08:00,36.283,-86.704,2380,13B
20181052536_12,2018-12-21 10:08:00,36.283,-86.704,2380,13B
20181052539_11,2018-12-21 08:00:00,36.195,-86.725,2219,13B
20181052640_11,2018-12-21 09:30:00,36.183,-86.76,1889,13B
20181052685_21,2018-12-21 10:00:00,36.173,-86.765,1891,13B
20181052694_11,2018-12-21 10:20:00,36.15,-86.78,1767,13B
20181052721_11,2018-12-21 10:20:00,36.166,-86.801,1580,13A
20181052735_11,2018-12-17 13:55:00,36.232,-86.75,2015,13B
20181052758_11,2018-12-21 10:50:00,36.21,-86.79,1632,13A
20181052758_12,2018-12-21 10:50:00,36.21,-86.79,1632,13A
20181052896_11,2018-12-20 15:30:00,36.235,-86.782,1689,13B
20181052906_11,2018-12-21 00:08:00,36.131,-86.714,2348,13B
20181052938_11,2018-12-21 00:00:00,36.18,-86.79,1637,13A
20181053122_11,2018-12-21 14:00:00,36.192,-86.765,1888,13B
20181053140_11,2018-12-21 14:05:00,36.07,-86.68,2645,13A
20181053180_11,2018-12-21 13:45:00,36.202,-86.739,2087,13B
20181053210_11,2018-12-21 13:45:00,36.156,-86.698,2459,13B
20181053279_11,2018-12-21 15:00:00,36.12,-86.75,2034,13B
20181053550_11,2018-12-20 10:00:00,36.15,-86.8,1583,13B
20181053561_11,2018-12-21 17:38:00,36.17,-86.77,1827,13A
20181053561_12,2018-12-21 17:38:00,36.17,-86.77,1827,13A
20181053635_11,2018-12-21 18:00:00,36.12,-86.78,1772,13C
20181053654_11,2018-12-21 18:00:00,36.25,-86.77,1813,13B
20181053654_12,2018-12-21 18:00:00,36.25,-86.77,1813,13B
20181053677_11,2018-12-21 18:00:00,36.248,-86.773,1813,13A
20181053678_11,2018-12-21 18:42:00,36.23,-86.78,1753,13C
20181053694_11,2018-12-21 02:00:00,36.09,-86.69,2526,13A
20181053702_11,2018-12-21 18:43:00,36.2,-86.74,2087,13B
20181053832_11,2018-12-21 19:48:00,36.065,-86.622,3067,13A
20181053900_11,2018-12-21 20:44:00,36.16,-86.78,1765,13B
20181053910_11,2018-12-21 20:28:00,36.05,-86.67,2705,13A
20181053933_11,2018-12-21 20:42:00,36.22,-86.59,3220,13B
20181053975_11,2018-12-21 20:30:00,36.248,-86.773,1813,13B
20181054054_11,2018-12-21 21:40:00,36.15,-86.76,1895,13A
20181054054_12,2018-12-21 21:40:00,36.15,-86.76,1895,13A
20181054080_11,2018-12-21 22:07:00,36.154,-86.777,1766,13A
20181054146_11,2018-12-21 22:30:00,36.073,-86.63,2968,13C
20181054198_11,2018-12-21 23:20:00,36.048,-86.684,2591,13B
20181054241_11,2018-12-21 23:50:00,36.161,-86.776,1765,13B
20181054331_12,2018-12-22 00:30:00,36.263,-86.654,2781,13B
20181054333_11,2018-12-22 00:40:00,36.24,-86.78,1751,13C
20181054350_11,2018-12-22 01:00:00,36.19,-86.83,1354,13B
20181054375_11,2018-12-22 01:20:00,36.21,-86.79,1632,13A
20181054396_11,2018-12-22 01:00:00,36.158,-86.773,1829,13A
20181054470_11,2018-12-22 02:30:00,36.213,-86.76,1884,13A
20181054470_12,2018-12-22 02:30:00,36.213,-86.76,1884,13A
20181054498_11,2018-12-21 22:30:00,36.035,-86.604,3168,13B
20181054508_31,2018-12-22 02:30:00,36.01,-86.62,3076,13B
20181054829_11,2018-12-22 06:00:00,36.062,-86.644,2921,13B
20181054992_21,2018-12-20 23:00:00,36.05,-86.67,2705,13A
20181054992_22,2018-12-20 23:00:00,36.05,-86.67,2705,13A
20181055047_11,2018-12-22 10:25:00,36.167,-86.759,1959,13C
20181055047_12,2018-12-22 10:25:00,36.167,-86.759,1959,13C
20181055065_11,2018-12-22 10:00:00,36.22,-86.82,1404,13A
20181055089_11,2018-12-22 10:30:00,36.08,-86.96,379,13A
20181055091_11,2018-12-22 10:40:00,36.18,-86.79,1637,13B
20181055160_11,2018-12-22 11:00:00,36.077,-86.611,3113,13B
20181055160_12,2018-12-22 11:00:00,36.077,-86.611,3113,13B
20181055264_11,2018-12-22 00:41:00,36.194,-86.81,1463,13B
20181055303_11,2018-12-22 13:01:00,36.202,-86.766,1886,13B
20181055303_12,2018-12-22 13:01:00,36.202,-86.766,1886,13B
20181055303_13,2018-12-22 13:01:00,36.202,-86.766,1886,13B
20181055309_11,2018-12-22 13:16:00,36.08,-86.72,2299,13A
20181055378_11,2018-12-22 05:00:00,36.144,-86.749,2030,13B
20181055550_11,2018-12-22 00:00:00,36.153,-86.811,1471,13B
20181055581_11,2018-12-22 16:31:00,36.05,-86.65,2873,13B
20181055592_11,2018-12-22 16:30:00,36.206,-86.781,1694,13B
20181055718_11,2018-12-22 17:12:00,36.168,-86.749,2026,13B
20181055739_11,2018-12-22 18:20:00,36.133,-86.802,1586,13B
20181055858_11,2018-12-22 19:13:00,36.24,-86.82,1400,13A
20181055894_11,2018-12-22 19:41:00,36.24,-86.82,1400,13C
20181055937_11,2018-12-22 20:10:00,36.14,-86.64,2908,13B
20181055937_12,2018-12-22 20:10:00,36.14,-86.64,2908,13B
20181055964_11,2018-12-22 20:25:00,36.13,-86.71,2348,13B
20181055964_12,2018-12-22 20:25:00,36.13,-86.71,2348,13B
20181055977_11,2018-12-22 20:00:00,36.052,-86.648,2873,13B
20181056044_11,2018-12-22 21:22:00,36.15,-86.696,2460,13B
20181056079_11,2018-12-22 21:01:00,36.17,-86.8,1580,13B
20181056094_21,2018-12-22 22:10:00,36.22,-86.76,1883,13A
20181056118_11,2018-12-21 18:00:00,36.27,-86.71,2324,13B
20181056124_11,2018-12-22 22:10:00,36.145,-86.812,1472,13B
20181056137_11,2018-12-22 23:00:00,36.212,-86.585,3257,13B
20181056153_11,2018-12-22 23:00:00,36.164,-86.681,2571,13B
20181056217_11,2018-12-22 23:30:00,36.154,-86.867,1075,13B
20181056230_11,2018-12-22 23:51:00,36.157,-86.77,1829,13B
20181056239_11,2018-12-22 23:48:00,36.15,-86.696,2460,13B
20181056285_11,2018-12-22 23:50:00,36.15,-86.77,1830,13B
20181056285_12,2018-12-22 23:50:00,36.15,-86.77,1830,13B
20181056287_11,2018-12-22 23:30:00,36.18,-86.75,2024,13A
20181056304_11,2018-12-22 10:00:00,36.258,-86.704,2384,13C
20181056379_11,2018-12-23 00:00:00,36.18,-86.81,1466,13B
20181056413_11,2018-12-22 14:00:00,36.045,-86.59,3250,13A
20181056561_11,2018-12-23 02:30:00,36.12,-86.7,2465,13B
20181056760_11,2018-12-23 04:32:00,36.16,-86.79,1640,13A
20181056760_12,2018-12-23 04:32:00,36.16,-86.79,1640,13A
20181056774_11,2018-12-23 03:00:00,36.145,-86.685,2574,13B
20181056894_11,2018-12-23 06:05:00,36.154,-86.802,1582,13B
20181056894_12,2018-12-23 06:05:00,36.154,-86.802,1582,13B
20181056899_11,2018-12-23 06:21:00,36.171,-86.803,1523,13B
20181056899_12,2018-12-23 06:21:00,36.171,-86.803,1523,13B
20181056906_11,2018-12-23 06:00:00,36.066,-86.63,2969,13B
20181056920_11,2018-12-23 07:30:00,36.21,-86.58,3258,13B
20181056929_11,2018-12-23 07:19:00,36.182,-86.772,1825,13B
20181056932_11,2018-12-23 07:20:00,36.27,-86.69,2495,13C
20181057018_11,2018-12-23 06:21:00,36.171,-86.803,1523,13A
20181057047_11,2018-12-22 07:34:00,36.161,-86.843,1248,13C
20181057112_11,2018-12-23 09:30:00,36.104,-86.718,2295,13C
20181057148_11,2018-12-23 08:00:00,36.07,-86.63,2969,13C
20181057159_21,2018-12-23 11:07:00,36.164,-86.801,1581,13B
20181057203_11,2018-12-23 11:00:00,36.179,-86.805,1522,13B
20181057237_11,2018-12-23 09:40:00,36.154,-86.802,1582,13B
20181057345_11,2018-12-23 00:32:00,36.25,-86.78,1750,13B
20181057375_11,2018-12-23 00:30:00,36.146,-86.783,1705,13A
20181057528_11,2018-12-23 16:00:00,36.052,-86.649,2873,13B
20181057536_11,2018-12-23 16:06:00,36.205,-86.692,2507,13B
20181057569_11,2018-12-23 14:05:00,36.119,-86.779,1772,13A
20181057594_11,2018-12-23 16:20:00,36.134,-86.702,2406,13A
20181057594_12,2018-12-23 16:20:00,36.134,-86.702,2406,13A
20181057610_11,2018-12-23 16:13:00,36.13,-86.71,2348,13C
20181057676_11,2018-12-23 17:22:00,36.203,-86.766,1886,13B
20181057737_11,2018-12-23 18:20:00,36.21,-86.69,2506,13B
20181057763_11,2018-12-23 18:40:00,36.083,-86.716,2357,13B
20181057778_11,2018-12-23 18:00:00,36.13,-86.84,1253,13B
20181057778_12,2018-12-23 18:00:00,36.13,-86.84,1253,13B
20181057832_11,2018-12-23 19:24:00,36.19,-86.615,3093,13A
20181057926_11,2018-12-23 20:29:00,36.245,-86.777,1751,13B
20181057942_22,2018-12-23 19:25:00,36.06,-86.63,2971,13B
20181058067_11,2018-12-23 22:00:00,36.047,-86.69,2534,13B
20181058246_11,2018-12-23 18:05:00,36.08,-86.71,2357,13B
20181058346_11,2018-12-24 00:42:00,36.07,-86.68,2645,13B
20181058998_11,2018-12-24 02:00:00,36.175,-86.814,1467,13B
20181059037_11,2018-12-24 07:00:00,36.258,-86.696,2441,13C
20181059061_11,2018-12-23 19:00:00,36.258,-86.696,2441,13B
20181059090_11,2018-12-23 20:00:00,36.13,-86.7,2463,13A
20181059175_11,2018-12-24 08:57:00,36.108,-86.732,2169,13A
20181059223_22,2018-12-24 10:10:00,36.17,-86.785,1701,13C
20181059239_11,2018-12-24 10:25:00,36.17,-86.6,3188,13B
20181059245_11,2018-12-24 10:25:00,36.181,-86.76,1890,13C
20181059253_11,2018-12-23 00:00:00,36.08,-86.72,2299,13C
20181059280_11,2018-12-24 10:59:00,36.108,-86.732,2169,13B
20181059320_11,2018-12-24 08:10:00,36.15,-86.63,2955,13C
20181059347_11,2018-12-24 11:35:00,36.16,-86.78,1765,13B
20181059407_11,2018-12-24 09:00:00,36.23,-86.77,1816,13A
20181059417_11,2018-12-24 00:30:00,36.081,-86.707,2415,13B
20181059422_11,2018-12-23 19:00:00,36.04,-86.74,2115,13C
20181059463_11,2018-12-24 00:55:00,36.198,-86.601,3183,13B
20181059487_11,2018-12-24 13:45:00,36.163,-86.78,1765,13B
20181059519_11,2018-12-24 14:21:00,36.058,-86.693,2532,13C
20181059556_11,2018-12-24 13:58:00,36.174,-86.805,1523,13C
20181059557_11,2018-12-24 15:00:00,36.205,-86.636,2946,13B
20181059620_11,2018-12-24 15:20:00,36.116,-86.744,2102,13B
20181059653_11,2018-12-24 15:48:00,36.15,-86.76,1895,13B
20181059716_11,2018-12-24 15:30:00,36.207,-86.691,2506,13B
20181059757_11,2018-12-24 16:40:00,36.138,-86.783,1706,13B
20181059761_11,2018-12-24 16:51:00,36.234,-86.792,1628,13B
20181059784_11,2018-12-24 16:20:00,36.11,-86.77,1837,13B
20181059950_11,2018-12-24 19:35:00,36.13,-86.856,1138,13A
20181059966_12,2018-12-24 19:45:00,36.156,-86.875,958,13A
20181059992_11,2018-12-24 19:43:00,36.169,-86.687,2570,13B
20181059996_12,2018-12-24 20:10:00,36.14,-86.81,1473,13C
20181059999_11,2018-12-24 19:00:00,36.277,-86.752,2007,13C
20181060004_11,2018-12-23 20:22:00,36.15,-86.76,1895,13A
20181060048_12,2018-12-24 20:49:00,36.125,-86.63,2959,13B
20181060049_11,2018-12-24 20:25:00,36.082,-86.715,2357,13B
20181060065_11,2018-12-24 21:00:00,36.15,-86.76,1895,13A
20181060106_11,2018-12-24 22:45:00,36.18,-86.8,1578,13A
20181060148_11,2018-12-20 19:30:00,36.153,-86.627,3003,13B
20181060203_11,2018-12-24 22:50:00,36.244,-86.665,2728,13B
20181060243_11,2018-12-24 23:00:00,36.069,-86.73,2241,13B
20181060288_11,2018-12-25 00:00:00,36.213,-86.79,1631,13B
20181060289_11,2018-12-25 00:02:00,36.151,-86.761,1895,13C
20181060346_11,2018-12-25 00:31:00,36.192,-86.756,1955,13A
20181060400_11,2018-12-25 01:00:00,36.09,-86.64,2916,13A
20181060408_21,2018-12-24 22:45:00,36.26,-86.65,2837,13C
20181060412_11,2018-12-25 01:19:00,36.164,-86.755,1960,13B
20181060457_11,2018-12-25 01:35:00,36.235,-86.797,1568,13B
20181060457_12,2018-12-25 01:35:00,36.235,-86.797,1568,13B
20181060524_11,2018-12-25 01:00:00,36.18,-86.82,1411,13A
20181060571_11,2018-12-25 02:15:00,36.168,-86.784,1701,13B
20181060602_11,2018-12-25 02:45:00,36.07,-86.69,2530,13A
20181060624_11,2018-12-25 02:51:00,36.16,-86.82,1414,13B
20181060625_11,2018-12-25 02:00:00,36.073,-86.733,2175,13B
20181060663_11,2018-12-25 03:50:00,36.121,-86.704,2408,13A
20181060697_11,2018-12-25 04:37:00,36.179,-86.761,1890,13A
20181060716_11,2018-12-25 03:00:00,36.071,-86.669,2702,13B
20181060857_11,2018-12-25 07:27:00,36.15,-86.63,2955,13B
20181060897_11,2018-12-25 08:18:00,36.142,-86.785,1705,13C
20181060911_11,2018-12-25 08:00:00,36.153,-86.811,1471,13B
20181060933_11,2018-12-25 09:00:00,36.083,-86.716,2357,13C
20181060965_11,2018-12-25 09:45:00,36.175,-86.595,3187,13B
20181061074_11,2018-12-25 00:08:00,36.17,-86.78,1764,13C
20181061125_11,2018-12-25 00:50:00,36.151,-86.762,1895,13B
20181061186_11,2018-12-25 14:08:00,36.16,-86.82,1414,13A
20181061207_11,2018-12-25 14:45:00,36.23,-86.78,1753,13C
20181061225_11,2018-12-25 14:45:00,36.184,-86.611,3094,13B
20181061270_11,2018-12-25 00:00:00,36.18,-86.59,3227,13C
20181061380_11,2018-12-25 16:30:00,36.148,-86.832,1306,13A
20181061380_12,2018-12-25 16:30:00,36.148,-86.832,1306,13A
20181061472_11,2018-12-25 17:10:00,36.3,-86.7,2434,13A
20181061544_11,2018-12-25 19:15:00,36.04,-86.958,386,13B
20181061551_11,2018-12-25 15:00:00,36.08,-86.62,3064,13C
20181061563_11,2018-12-25 19:55:00,36.245,-86.777,1751,13B
20181061582_11,2018-12-25 20:10:00,36.152,-86.697,2460,13B
20181061587_11,2018-12-25 20:10:00,36.16,-86.77,1828,13A
20181061624_11,2018-12-25 20:50:00,36.22,-86.82,1404,13A
20181061624_12,2018-12-25 20:50:00,36.22,-86.82,1404,13A
20181061648_21,2018-12-25 21:30:00,36.014,-86.674,2654,13B
20181061672_11,2018-12-25 18:00:00,36.23,-86.793,1628,13B
20181061693_11,2018-12-25 22:10:00,36.248,-86.669,2671,13B
20181061701_22,2018-12-25 22:18:00,36.124,-86.719,2291,13A
20181061708_11,2018-12-25 22:10:00,36.136,-86.769,1832,13B
20181061730_11,2018-12-25 22:12:00,36.15,-86.7,2460,13B
20181061735_11,2018-12-25 22:45:00,36.15,-86.68,2631,13B
20181061735_12,2018-12-25 22:45:00,36.15,-86.68,2631,13B
20181061769_11,2018-12-22 08:00:00,36.158,-86.85,1192,13B
20181061820_11,2018-12-25 21:20:00,36.175,-86.586,3264,13C
20181062035_11,2018-12-26 01:30:00,36.156,-86.785,1703,13B
20181062109_11,2018-12-26 02:45:00,36.151,-86.858,1135,13B
20181062208_11,2018-12-26 04:00:00,36.045,-86.668,2706,13B
20181062262_11,2018-12-26 04:20:00,36.09,-86.733,2172,13A
20181062349_11,2018-12-26 02:00:00,36.26,-86.713,2326,13B
20181062362_11,2018-12-26 05:53:00,36.18,-86.79,1637,13A
20181062584_11,2018-12-26 06:30:00,36.15,-86.76,1895,13B
20181062616_11,2018-12-26 08:00:00,36.17,-86.81,1468,13B
20181062755_11,2018-12-26 07:55:00,36.15,-86.81,1471,13B
20181062868_11,2018-12-26 10:45:00,36.136,-86.707,2405,13B
20181063025_11,2018-12-26 00:15:00,36.198,-86.6,3183,13B
20181063128_11,2018-12-26 13:20:00,36.061,-86.718,2302,13B
20181063248_11,2018-12-25 21:00:00,36.17,-86.76,1892,13B
20181063280_11,2018-12-26 14:40:00,36.05,-86.6,3208,13B
20181063362_11,2018-12-26 15:14:00,36.17,-86.78,1764,13A
20181063408_11,2018-12-26 15:30:00,36.061,-86.639,2921,13B
20181063410_11,2018-12-26 14:07:00,36.18,-86.84,1245,13C
20181063423_11,2018-12-26 15:30:00,36.08,-86.72,2299,13C
20181063453_11,2018-12-26 15:50:00,36.17,-86.76,1892,13B
20181063454_11,2018-12-26 15:00:00,36.198,-86.6,3183,13B
20181063499_11,2018-12-26 16:00:00,36.218,-86.755,1950,13C
20181063568_11,2018-12-26 16:30:00,36.152,-86.762,1895,13B
20181063658_11,2018-12-26 10:00:00,36.155,-86.821,1415,13B
20181063660_22,2018-12-26 16:00:00,36.3,-86.69,2490,13C
20181063662_11,2018-12-26 17:30:00,36.051,-86.647,2873,13B
20181063830_11,2018-12-26 19:12:00,36.264,-86.711,2325,13A
20181063830_12,2018-12-26 19:12:00,36.264,-86.711,2325,13A
20181063830_23,2018-12-26 19:12:00,36.264,-86.711,2325,13B
20181063885_11,2018-12-26 19:01:00,36.21,-86.84,1240,13C
20181063885_12,2018-12-26 19:01:00,36.21,-86.84,1240,13C
20181063893_11,2018-12-25 20:30:00,36.1,-86.74,2105,13C
20181063913_11,2018-12-26 19:00:00,36.151,-86.762,1895,13B
20181063963_11,2018-12-26 14:00:00,36.154,-86.667,2687,13C
20181063977_11,2018-12-26 05:30:00,36.084,-86.606,3159,13B
20181064030_11,2018-12-26 15:00:00,36.127,-86.711,2349,13B
20181064030_12,2018-12-26 15:00:00,36.127,-86.711,2349,13B
20181064049_11,2018-12-26 21:16:00,36.07,-86.62,3066,13C
20181064078_12,2018-12-26 21:30:00,36.12,-86.74,2101,13B
20181064177_11,2018-12-26 22:21:00,36.15,-86.76,1895,13B
20181064204_12,2018-12-26 22:18:00,36.21,-86.69,2506,13B
20181064289_11,2018-12-26 23:41:00,36.029,-86.711,2366,13A
20181064354_11,2018-12-26 23:00:00,36.18,-86.78,1762,13B
20181064424_11,2018-12-27 00:30:00,36.161,-86.776,1765,13A
20181064578_11,2018-12-27 02:00:00,36.1,-86.81,1480,13A
20181064578_12,2018-12-27 02:00:00,36.1,-86.81,1480,13A
20181065308_11,2018-12-27 09:34:00,36.201,-86.758,1953,13C
20181065313_11,2018-12-27 09:30:00,36.17,-86.78,1764,13C
20181065394_11,2018-12-27 10:10:00,36.17,-86.78,1764,13C
20181065404_11,2018-12-27 10:00:00,36.17,-86.78,1764,13B
20181065452_11,2018-12-27 10:50:00,36.193,-86.838,1299,13A
20181065492_11,2018-12-27 07:00:00,36.21,-86.79,1632,13C
20181065539_11,2018-12-15 00:00:00,36.069,-86.72,2301,13B
20181065577_11,2018-12-27 00:04:00,36.166,-86.746,2026,13B
20181065658_11,2018-12-21 10:00:00,36.1,-86.72,2296,13B
20181065740_11,2018-12-27 13:27:00,36.05,-86.65,2873,13B
20181065890_11,2018-12-25 02:51:00,36.07,-86.69,2530,13A
20181065895_11,2018-12-27 14:30:00,36.129,-86.791,1646,13C
20181065950_11,2018-12-27 15:00:00,36.077,-86.737,2175,13B
20181066036_12,2018-12-27 15:45:00,36.268,-86.714,2325,13A
20181066036_13,2018-12-27 15:45:00,36.268,-86.714,2325,13A
20181066163_11,2018-12-27 13:30:00,36.16,-86.77,1828,13C
20181066186_11,2018-12-27 15:45:00,36.13,-86.84,1253,13C
20181066197_11,2018-12-25 13:00:00,36.06,-86.64,2922,13C
20181066377_22,2018-12-27 18:32:00,36.087,-86.649,2867,13B
20181066483_11,2018-12-27 19:05:00,36.174,-86.794,1638,13B
20181066494_11,2018-12-27 19:00:00,36.15,-86.76,1895,13C
20181066514_11,2018-12-27 18:50:00,36.18,-86.75,2024,13A
20181066529_11,2018-12-27 17:43:00,36.16,-86.78,1765,13B
20181066530_11,2018-12-27 19:43:00,36.18,-86.69,2511,13B
20181066538_11,2018-12-27 20:00:00,36.16,-86.8,1581,13B
20181066580_11,2018-12-27 20:00:00,36.166,-86.755,1959,13B
20181066600_11,2018-12-27 19:50:00,36.247,-86.825,1344,13C
20181066625_11,2018-12-27 08:00:00,36.27,-86.701,2439,13A
20181066730_11,2018-12-27 21:30:00,36.08,-86.72,2299,13A
20181066730_12,2018-12-27 21:30:00,36.08,-86.72,2299,13A
20181066743_11,2018-12-27 21:35:00,36.14,-86.79,1644,13A
20181066763_11,2018-12-27 22:00:00,36.05,-86.72,2304,13A
20181066777_11,2018-12-27 22:06:00,36.23,-86.78,1753,13B
20181066813_21,2018-12-27 20:30:00,36.269,-86.683,2552,13B
20181066832_11,2018-12-27 22:30:00,36.088,-86.663,2755,13B
20181066846_11,2018-12-27 19:00:00,36.051,-86.59,3249,13A
20181066890_11,2018-12-27 23:21:00,36.258,-86.707,2384,13C
20181066903_11,2018-12-27 22:40:00,36.21,-86.59,3222,13A
20181066903_12,2018-12-27 22:40:00,36.21,-86.59,3222,13A
20181066953_11,2018-12-28 00:20:00,36.185,-86.768,1824,13A
20181066985_11,2018-12-28 00:05:00,36.144,-86.88,960,13B
20181066996_11,2018-12-28 00:59:00,36.061,-86.639,2921,13B
20181067002_11,2018-12-28 01:00:00,36.161,-86.777,1765,13A
20181067024_11,2018-12-28 00:39:00,36.174,-86.794,1638,13C
20181067090_11,2018-12-28 02:30:00,36.128,-86.852,1197,13A
20181067118_11,2018-12-23 23:00:00,36.34,-86.773,1797,13A
20181067123_11,2018-12-27 23:30:00,36.207,-86.778,1757,13B
20181067171_11,2018-12-28 03:30:00,36.182,-86.727,2222,13B
20181067263_11,2018-12-28 05:00:00,36.069,-86.679,2645,13B
20181067336_21,2018-12-28 06:30:00,36.071,-86.734,2176,13B
20181067828_11,2018-12-28 11:00:00,36.158,-86.829,1360,13B
20181067902_11,2018-12-28 10:00:00,36.17,-86.82,1413,13A
20181067914_11,2018-12-28 11:40:00,36.04,-86.79,1661,13A
20181067937_11,2018-12-24 14:00:00,36.046,-86.659,2762,13C
20181068051_11,2018-12-28 00:30:00,36.237,-86.748,2014,13C
20181068060_11,2018-12-28 10:50:00,36.2,-86.83,1352,13C
20181068095_11,2018-12-28 00:30:00,36.167,-86.759,1959,13B
20181068118_11,2018-12-27 14:00:00,36.2,-86.73,2218,13C
20181068269_11,2018-12-28 14:31:00,36.16,-86.87,1015,13B
20181068311_11,2018-12-28 13:54:00,36.18,-86.81,1466,13C
20181068341_11,2018-12-28 15:16:00,36.176,-86.604,3144,13B
20181068418_11,2018-12-28 00:00:00,36.178,-86.69,2511,13B
20181068549_11,2018-12-22 15:00:00,36.08,-86.95,423,13B
20181068558_11,2018-12-28 17:00:00,36.165,-86.769,1827,13B
20181068611_11,2018-12-28 17:30:00,36.2,-86.77,1821,13B
20181068675_11,2018-12-28 16:52:00,36.19,-86.81,1464,13C
20181068692_21,2018-12-25 21:20:00,36.19,-86.82,1409,13B
20181068735_11,2018-12-28 19:01:00,36.251,-86.743,2079,13B
20181068759_11,2018-12-28 19:13:00,36.064,-86.667,2703,13B
20181068791_11,2018-12-28 19:18:00,36.203,-86.821,1407,13C
20181068874_11,2018-12-28 20:23:00,36.154,-86.777,1766,13B
20181068891_11,2018-12-28 19:00:00,36.06,-86.711,2361,13C
20181068949_11,2018-12-28 20:55:00,36.215,-86.848,1182,13B
20181069061_11,2018-12-28 21:30:00,36.042,-86.63,2974,13B
20181069110_11,2018-12-28 23:11:00,36.161,-86.776,1765,13A
20181069110_12,2018-12-28 23:11:00,36.161,-86.776,1765,13A
20181069110_13,2018-12-28 23:11:00,36.161,-86.776,1765,13A
20181069110_14,2018-12-28 23:11:00,36.161,-86.776,1765,13A
20181069199_11,2018-12-28 23:27:00,36.147,-86.625,3004,13B
20181069210_11,2018-12-28 23:00:00,36.178,-86.806,1522,13B
20181069232_11,2018-12-29 00:00:00,36.253,-86.774,1749,13B
20181069248_11,2018-12-28 22:00:00,36.23,-86.63,2941,13B
20181069249_11,2018-12-29 00:10:00,36.192,-86.717,2280,13B
20181069253_11,2018-12-29 00:00:00,36.295,-86.694,2491,13B
20181069257_11,2018-12-29 00:00:00,36.08,-86.7,2472,13B
20181069292_11,2018-12-29 00:35:00,36.162,-86.775,1765,13B
20181069294_11,2018-12-29 00:30:00,36.162,-86.775,1765,13B
20181069361_11,2018-12-29 00:45:00,36.19,-86.61,3093,13A
20181069423_11,2018-12-29 01:54:00,36.112,-86.797,1590,13B
20181069455_11,2018-12-29 01:00:00,36.1,-86.67,2697,13B
20181069542_11,2018-12-29 03:09:00,36.121,-86.704,2408,13B
20181069576_11,2018-12-28 23:00:00,36.161,-86.781,1702,13B
