primary_key,incident_occured,latitude,longitude,grid,offense_type
20161129296_12,2016-12-22 14:22:00,36.16,-86.7,2458,13B
20161129296_21,2016-12-22 14:22:00,36.16,-86.7,2458,13C
20161129299_11,2016-12-22 14:45:00,36.161,-86.703,2401,13B
20161129566_11,2016-12-22 16:00:00,36.202,-86.777,1758,13B
20161129607_11,2016-12-22 16:25:00,36.071,-86.635,2969,13B
20161129634_11,2016-12-22 16:23:00,36.148,-86.759,1962,13A
20161129634_22,2016-12-22 16:23:00,36.148,-86.759,1962,13C
20161129700_11,2016-12-22 18:18:00,36.22,-86.74,2084,13C
20161129738_11,2016-12-22 17:50:00,36.17,-86.74,2093,13B
20161129789_11,2016-12-22 17:30:00,36.09,-86.61,3110,13B
20161129835_11,2016-12-22 18:00:00,36.11,-86.74,2103,13B
20161129847_11,2016-12-22 17:20:00,36.08,-86.723,2299,13C
20161129847_12,2016-12-22 17:20:00,36.08,-86.723,2299,13C
20161129979_11,2016-12-22 19:10:00,36.14,-86.87,1019,13C
20161130008_11,2016-12-22 20:30:00,36.177,-86.758,1957,13B
20161130013_11,2016-12-22 17:55:00,36.13,-86.8,1586,13A
20161130042_11,2016-12-22 19:56:00,36.28,-86.707,2381,13C
20161130074_11,2016-12-22 20:00:00,36.111,-86.767,1837,13B
20161130148_11,2016-12-22 20:37:00,36.2,-86.692,2507,13B
20161130150_11,2016-12-22 20:39:00,36.159,-86.777,1765,13B
20161130157_11,2016-12-22 20:37:00,36.114,-86.838,1312,13B
20161130166_11,2016-12-22 20:30:00,36.22,-86.81,1459,13B
20161130192_11,2016-12-22 20:50:00,36.114,-86.838,1312,13A
20161130310_11,2016-12-22 21:45:00,36.174,-86.602,3144,13B
20161130320_11,2016-12-22 21:30:00,36.374,-86.737,2123,13B
20161130335_11,2016-12-22 21:40:00,36.263,-86.693,2497,13B
20161130335_12,2016-12-22 21:40:00,36.263,-86.693,2497,13B
20161130399_11,2016-12-22 22:30:00,36.08,-86.7,2472,13B
20161130427_11,2016-12-22 22:45:00,36.117,-86.626,3009,13B
20161130443_11,2016-12-22 23:03:00,36.336,-86.772,1798,13A
20161130449_11,2016-12-22 22:00:00,36.046,-86.663,2762,13B
20161130599_11,2016-12-22 20:30:00,36.036,-86.67,2708,13B
20161130600_11,2016-12-22 23:00:00,36.168,-86.778,1764,13B
20161130663_11,2016-12-23 00:50:00,36.142,-86.79,1643,13B
20161131104_11,2016-12-23 05:00:00,36.06,-86.64,2922,13B
20161131112_11,2016-12-23 05:26:00,36.084,-86.625,3014,13B
20161131211_11,2016-12-23 06:00:00,36.15,-86.78,1767,13B
20161131239_11,2016-12-23 07:00:00,36.133,-86.721,2290,13B
20161131249_11,2016-12-23 07:00:00,36.157,-86.862,1075,13B
20161131573_11,2016-12-23 09:45:00,36.147,-86.762,1896,13A
20161131618_11,2016-12-23 10:10:00,36.216,-86.846,1182,13B
20161131635_11,2016-12-21 22:00:00,36.117,-86.74,2102,13C
20161131635_12,2016-12-21 22:00:00,36.117,-86.74,2102,13C
20161131675_11,2016-12-23 10:30:00,36.05,-86.663,2761,13A
20161131684_31,2016-12-22 12:30:00,36.15,-86.77,1830,13A
20161131705_11,2016-12-22 23:30:00,36.131,-86.777,1770,13B
20161131767_11,2016-12-23 11:05:00,36.081,-86.703,2415,13B
20161132031_11,2016-12-21 22:00:00,36.19,-86.82,1409,13C
20161132079_11,2016-12-23 13:50:00,36.117,-86.741,2102,13C
20161132098_11,2016-12-23 14:30:00,36.09,-86.635,2965,13B
20161132099_11,2016-12-23 14:00:00,36.1,-86.924,613,13C
20161132103_11,2016-12-23 13:00:00,36.168,-86.779,1764,13B
20161132106_11,2016-12-23 14:00:00,36.151,-86.762,1895,13B
20161132116_11,2016-12-23 14:47:00,36.136,-86.789,1644,13A
20161132146_11,2016-12-23 14:30:00,36.09,-86.63,2965,13C
20161132369_11,2016-12-23 16:00:00,36.13,-86.71,2348,13C
20161132381_11,2016-12-23 16:45:00,36.157,-86.795,1641,13B
20161132436_11,2016-12-23 17:14:00,36.157,-86.797,1582,13B
20161132545_11,2016-12-23 18:10:00,36.082,-86.729,2239,13B
20161132677_11,2016-12-23 18:44:00,36.173,-86.601,3187,13B
20161132758_11,2016-12-23 19:30:00,36.203,-86.762,1886,13B
20161132799_11,2016-12-23 19:51:00,36.165,-86.754,1959,13B
20161132805_11,2016-12-23 19:47:00,36.17,-86.77,1827,13B
20161132940_12,2016-12-23 21:00:00,36.187,-86.833,1300,13B
20161132940_13,2016-12-23 21:00:00,36.187,-86.833,1300,13B
20161132995_11,2016-12-23 21:00:00,36.253,-86.775,1749,13B
20161133095_12,2016-12-23 21:00:00,36.188,-86.686,2566,13A
20161133112_11,2016-12-23 22:06:00,36.154,-86.855,1134,13B
20161133162_11,2016-12-23 23:15:00,36.147,-86.832,1307,13B
20161133179_11,2016-12-23 23:23:00,36.171,-86.807,1523,13B
20161133186_11,2016-12-23 22:56:00,36.124,-86.893,845,13B
20161133187_11,2016-12-23 22:20:00,36.154,-86.777,1766,13B
20161133274_11,2016-12-23 23:00:00,36.03,-86.71,2366,13B
20161133373_11,2016-12-24 00:30:00,36.14,-86.76,1897,13B
20161133577_11,2016-12-24 01:45:00,36.158,-86.815,1470,13B
20161133611_11,2016-12-24 23:00:00,36.158,-86.815,1470,13B
20161133689_11,2016-12-24 04:10:00,36.173,-86.813,1467,13C
20161133748_11,2016-12-24 05:10:00,36.203,-86.607,3139,13B
20161133942_11,2016-12-24 07:00:00,36.056,-86.603,3164,13B
20161133950_11,2016-12-24 10:40:00,36.179,-86.599,3186,13B
20161134053_11,2016-12-24 10:18:00,36.173,-86.813,1467,13C
20161134091_11,2016-12-24 08:00:00,36.101,-86.864,1084,13C
20161134142_11,2016-12-24 09:45:00,36.294,-86.706,2378,13A
20161134151_11,2016-12-24 10:00:00,36.184,-86.638,2900,13C
20161134158_11,2016-12-24 02:00:00,36.294,-86.706,2378,13B
20161134173_11,2016-12-24 11:00:00,36.32,-86.92,575,13C
20161134233_11,2016-12-24 12:00:00,36.17,-86.81,1468,13B
20161134305_11,2016-12-24 12:45:00,36.17,-86.6,3188,13C
20161134310_11,2016-12-24 12:45:00,36.179,-86.816,1466,13B
20161134358_11,2016-12-24 14:10:00,36.08,-86.71,2357,13B
20161134381_11,2016-12-24 14:40:00,36.159,-86.643,2904,13B
20161134393_11,2016-12-24 14:30:00,36.033,-86.777,1787,13B
20161134413_11,2016-12-24 15:00:00,36.293,-86.702,2378,13B
20161134482_22,2016-12-24 15:30:00,36.14,-86.89,843,13C
20161134537_11,2016-12-24 16:00:00,36.11,-86.74,2103,13C
20161134541_11,2016-12-24 16:20:00,36.175,-86.763,1891,13B
20161134678_11,2016-12-24 18:00:00,36.2,-86.71,2336,13B
20161134689_11,2016-12-24 17:30:00,36.294,-86.695,2435,13B
20161134693_11,2016-12-23 10:00:00,36.008,-86.688,2540,13B
20161134791_11,2016-12-24 19:00:00,36.07,-86.68,2645,13A
20161134793_11,2016-12-24 18:00:00,36.05,-86.71,2362,13B
20161134898_11,2016-12-24 19:55:00,36.264,-86.659,2724,13B
20161134900_11,2016-12-24 19:00:00,36.202,-86.599,3182,13B
20161134921_11,2016-12-24 20:25:00,36.19,-86.752,2022,13C
20161134949_11,2016-12-24 21:11:00,36.185,-86.819,1410,13C
20161134981_11,2016-12-24 21:20:00,36.035,-86.615,3120,13B
20161135030_11,2016-12-24 22:50:00,36.322,-86.866,1046,13A
20161135114_11,2016-12-24 23:40:00,36.23,-86.79,1628,13A
20161135127_11,2016-12-25 00:04:00,36.282,-86.796,1560,13B
20161135137_11,2016-12-25 00:07:00,36.195,-86.635,2947,13B
20161135144_11,2016-12-25 00:05:00,36.144,-86.725,2228,13A
20161135148_11,2016-12-25 00:00:00,36.188,-86.746,2022,13B
20161135256_12,2016-12-25 01:24:00,36.175,-86.802,1579,13A
20161135256_21,2016-12-25 01:24:00,36.175,-86.802,1579,13B
20161135727_11,2016-12-25 09:00:00,36.168,-86.817,1413,13B
20161135727_12,2016-12-25 09:00:00,36.168,-86.817,1413,13B
20161135745_11,2016-12-25 08:00:00,36.305,-86.68,2604,13C
20161135800_11,2016-12-25 10:20:00,36.21,-86.79,1632,13C
20161135833_11,2016-12-25 10:48:00,36.217,-86.789,1630,13B
20161135834_11,2016-12-25 10:30:00,36.133,-86.721,2290,13B
20161135852_11,2016-12-25 11:00:00,36.267,-86.698,2440,13A
20161135852_12,2016-12-25 11:00:00,36.267,-86.698,2440,13A
20161135852_13,2016-12-25 11:00:00,36.267,-86.698,2440,13A
20161135895_11,2016-12-25 11:30:00,36.18,-86.8,1578,13B
20161135928_11,2016-12-25 13:22:00,36.166,-86.761,1892,13B
20161135942_11,2016-12-25 12:42:00,36.21,-86.9,771,13A
20161135981_11,2016-12-25 13:00:00,36.061,-86.642,2921,13B
20161136046_11,2016-12-25 14:00:00,36.152,-86.766,1895,13B
20161136062_11,2016-12-25 12:00:00,36.086,-86.731,2173,13B
20161136079_11,2016-12-25 15:10:00,36.18,-86.798,1578,13C
20161136191_32,2016-12-25 16:30:00,36.177,-86.587,3227,13A
20161136198_11,2016-12-25 17:00:00,36.133,-86.723,2290,13B
20161136247_11,2016-12-25 16:00:00,36.16,-86.68,2629,13C
20161136311_11,2016-12-25 18:15:00,36.081,-86.632,2967,13B
20161136312_11,2016-12-25 17:30:00,36.173,-86.675,2627,13B
20161136324_11,2016-12-25 18:30:00,36.16,-86.81,1469,13B
20161136331_11,2016-12-25 18:30:00,36.144,-86.749,2030,13B
20161136362_11,2016-12-25 19:00:00,36.08,-86.72,2299,13B
20161136374_11,2016-12-25 18:48:00,36.167,-86.622,3049,13B
20161136375_11,2016-12-25 18:30:00,36.133,-86.723,2290,13B
20161136450_11,2016-12-25 20:15:00,36.14,-86.79,1644,13A
20161136478_11,2016-12-25 20:30:00,36.157,-86.832,1305,13B
20161136491_11,2016-12-25 21:20:00,36.185,-86.846,1187,13B
20161136503_11,2016-12-25 20:57:00,36.229,-86.759,1948,13B
20161136504_11,2016-12-25 21:00:00,36.201,-86.629,2994,13B
20161136511_11,2016-12-25 21:00:00,36.133,-86.839,1253,13B
20161136538_11,2016-12-25 22:20:00,36.082,-86.689,2528,13C
20161136663_11,2016-12-25 23:45:00,36.235,-86.766,1880,13B
20161136724_11,2016-12-26 00:12:00,36.052,-86.648,2873,13B
20161136729_11,2016-12-25 20:30:00,36.13,-86.71,2348,13B
20161136810_11,2016-12-20 20:00:00,36.069,-86.679,2645,13A
20161136911_11,2016-12-26 02:28:00,36.156,-86.822,1415,13B
20161137212_11,2016-12-26 05:45:00,36.066,-86.63,2969,13B
20161137302_11,2016-12-26 07:15:00,36.233,-86.77,1816,13B
20161137316_11,2016-12-26 07:39:00,36.172,-86.804,1523,13B
20161137327_12,2016-12-26 00:00:00,36.08,-86.69,2528,13A
20161137327_13,2016-12-26 00:00:00,36.08,-86.69,2528,13A
20161137454_11,2016-12-26 08:55:00,36.373,-86.791,1604,13B
20161137567_11,2016-12-26 09:56:00,36.153,-86.811,1471,13B
20161137567_12,2016-12-26 09:56:00,36.153,-86.811,1471,13B
20161137585_11,2016-12-26 10:05:00,36.162,-86.634,2953,13B
20161137585_12,2016-12-26 10:05:00,36.162,-86.634,2953,13B
20161137739_11,2016-12-26 11:29:00,36.19,-86.83,1354,13C
20161137857_11,2016-12-26 12:42:00,36.224,-86.744,2083,13B
20161137880_11,2016-12-26 13:00:00,36.24,-86.78,1751,13A
20161137952_11,2016-12-18 00:00:00,36.089,-86.687,2584,13C
20161137965_11,2016-12-26 14:00:00,36.14,-86.787,1706,13B
20161137986_11,2016-12-25 21:15:00,36.061,-86.707,2418,13B
20161138051_11,2016-12-26 14:30:00,36.165,-86.679,2628,13C
20161138058_11,2016-12-26 14:45:00,36.13,-86.71,2348,13B
20161138064_11,2016-12-26 15:03:00,36.252,-86.709,2327,13B
20161138098_11,2016-12-26 15:00:00,36.24,-86.77,1814,13B
20161138179_11,2016-12-26 14:00:00,36.071,-86.723,2301,13B
20161138268_11,2016-12-26 14:59:00,36.27,-86.68,2610,13C
20161138349_11,2016-12-26 17:16:00,36.045,-86.665,2762,13B
20161138351_11,2016-12-26 17:00:00,36.059,-86.657,2816,13B
20161138355_11,2016-12-26 18:00:00,36.162,-86.799,1581,13B
20161138436_11,2016-12-11 22:00:00,36.21,-86.81,1461,13B
20161138439_11,2016-12-26 18:14:00,36.21,-86.74,2086,13B
20161138458_11,2016-12-26 09:00:00,36.129,-86.844,1254,13B
20161138500_11,2016-12-26 20:00:00,36.08,-86.72,2299,13B
20161138500_12,2016-12-26 20:00:00,36.08,-86.72,2299,13B
20161138501_11,2016-12-26 18:00:00,36.187,-86.772,1824,13B
20161138522_11,2016-12-26 18:45:00,36.168,-86.798,1580,13B
20161138581_11,2016-12-26 19:38:00,36.15,-86.77,1830,13A
20161138603_11,2016-12-26 21:02:00,36.179,-86.599,3186,13B
20161138613_11,2016-12-26 12:00:00,36.05,-86.65,2873,13C
20161138618_11,2016-12-26 19:30:00,36.156,-86.829,1360,13A
20161138621_11,2016-12-26 21:42:00,36.124,-86.735,2166,13B
20161138658_11,2016-12-26 19:30:00,36.16,-86.78,1765,13C
20161138696_11,2016-12-26 20:30:00,36.097,-86.721,2296,13A
20161138696_22,2016-12-26 20:30:00,36.097,-86.721,2296,13B
20161138696_23,2016-12-26 20:30:00,36.097,-86.721,2296,13B
20161138735_11,2016-12-25 20:30:00,36.09,-86.81,1481,13C
20161138770_11,2016-12-26 21:11:00,36.17,-86.76,1892,13B
20161138788_11,2016-12-12 18:00:00,36.15,-86.78,1767,13A
20161138805_11,2016-12-26 19:35:00,36.26,-86.71,2326,13A
20161138809_11,2016-12-26 22:00:00,36.025,-86.713,2367,13B
20161138856_11,2016-12-26 21:07:00,36.136,-86.635,2957,13B
20161138877_11,2016-12-26 22:38:00,36.207,-86.779,1757,13B
20161138887_11,2016-12-26 22:25:00,36.192,-86.765,1888,13B
20161138920_11,2016-12-26 22:30:00,36.052,-86.607,3165,13C
20161138932_11,2016-12-26 22:30:00,36.203,-86.766,1886,13C
20161138934_11,2016-12-26 23:15:00,36.048,-86.59,3250,13A
20161138943_11,2016-12-26 23:23:00,36.077,-86.615,3113,13B
20161138943_12,2016-12-26 23:23:00,36.077,-86.615,3113,13B
20161138956_11,2016-12-26 23:15:00,36.17,-86.77,1827,13B
20161138980_11,2016-12-26 22:38:00,36.091,-86.628,3013,13C
20161139015_11,2016-12-26 23:30:00,36.16,-86.78,1765,13B
20161139082_11,2016-12-26 23:30:00,36.08,-86.66,2756,13B
20161139104_11,2016-12-27 00:15:00,36.175,-86.809,1523,13B
20161139238_11,2016-12-26 23:38:00,36.11,-86.63,2962,13B
20161139334_11,2016-12-26 22:30:00,36.05,-86.67,2705,13C
20161139466_11,2016-12-27 03:00:00,36.067,-86.951,425,13B
20161139644_11,2016-12-27 06:30:00,36.083,-86.724,2239,13B
20161139815_11,2016-12-27 07:30:00,36.167,-86.598,3188,13B
20161139852_11,2016-12-22 00:00:00,36.292,-86.742,2072,13C
20161140075_11,2016-12-23 11:00:00,36.158,-86.794,1641,13C
20161140210_11,2016-12-27 10:00:00,36.223,-86.726,2214,13B
20161140225_11,2016-12-27 10:44:00,36.225,-86.626,2990,13A
20161140322_11,2016-12-27 11:10:00,36.08,-86.645,2868,13C
20161140322_12,2016-12-27 11:10:00,36.08,-86.645,2868,13C
20161140346_11,2016-12-27 11:15:00,36.208,-86.784,1694,13B
20161140469_11,2016-12-27 11:35:00,36.164,-86.757,1960,13A
20161140513_11,2016-12-26 14:00:00,36.068,-86.944,471,13C
20161140591_11,2016-12-27 14:00:00,36.181,-86.838,1301,13B
20161140643_11,2016-12-27 13:00:00,36.141,-86.738,2098,13B
20161140664_11,2016-12-27 10:15:00,36.183,-86.849,1187,13C
20161140723_11,2016-12-27 14:00:00,36.154,-86.846,1192,13B
20161140728_11,2016-12-27 13:00:00,36.152,-86.762,1895,13B
20161140766_11,2016-12-27 14:00:00,36.08,-86.72,2299,13B
20161140803_11,2016-12-27 15:00:00,36.202,-86.603,3139,13C
20161140899_11,2016-12-27 15:50:00,36.147,-86.782,1705,13A
20161141027_11,2016-12-25 12:00:00,36.122,-86.623,3008,13B
20161141035_11,2016-12-27 16:30:00,36.189,-86.811,1464,13B
20161141037_11,2016-12-27 16:45:00,36.2,-86.78,1758,13B
20161141112_11,2016-12-27 17:19:00,36.08,-86.63,2967,13C
20161141125_11,2016-12-27 17:00:00,36.169,-86.761,1892,13B
20161141126_11,2016-12-26 20:00:00,36.15,-86.77,1830,13B
20161141137_11,2016-12-27 17:30:00,36.154,-86.802,1582,13B
20161141270_11,2016-12-27 19:30:00,36.133,-86.721,2290,13B
20161141348_11,2016-12-27 19:30:00,36.181,-86.772,1825,13B
20161141376_11,2016-12-27 19:26:00,36.05,-86.67,2705,13C
20161141417_11,2016-12-27 19:38:00,36.13,-86.71,2348,13B
20161141430_11,2016-12-27 19:30:00,36.18,-86.841,1245,13B
20161141558_11,2016-12-27 20:34:00,36.041,-86.673,2650,13B
20161141778_11,2016-12-27 22:02:00,36.16,-86.665,2742,13B
20161141778_12,2016-12-27 22:02:00,36.16,-86.665,2742,13B
20161141808_11,2016-12-27 21:16:00,36.091,-86.635,2965,13B
20161141863_11,2016-12-27 22:56:00,36.26,-86.704,2384,13B
20161141873_11,2016-12-27 18:00:00,36.154,-86.802,1582,13B
20161141921_11,2016-12-27 23:23:00,36.09,-86.634,2965,13B
20161141994_11,2016-12-27 23:46:00,36.177,-86.586,3263,13B
20161142055_11,2016-12-28 00:15:00,36.24,-86.8,1567,13C
20161142085_11,2016-12-27 23:00:00,36.145,-86.817,1417,13B
20161142161_11,2016-12-28 00:00:00,36.18,-86.748,2024,13A
20161142243_11,2016-12-28 01:00:00,36.063,-86.917,678,13B
20161142358_11,2016-12-28 02:30:00,36.281,-86.718,2264,13B
20161142418_11,2016-12-28 03:00:00,36.14,-86.79,1644,13B
20161142612_11,2016-12-28 05:01:00,36.183,-86.608,3142,13B
20161142899_11,2016-12-28 07:50:00,36.045,-86.663,2762,13B
20161143487_11,2016-12-27 12:27:00,36.251,-86.742,2079,13A
20161143673_32,2016-12-28 02:00:00,36.131,-86.792,1645,13C
20161143730_11,2016-12-28 13:10:00,36.139,-86.786,1706,13B
20161143839_11,2016-12-22 11:00:00,36.04,-86.76,1914,13C
20161143912_11,2016-12-28 09:00:00,36.123,-86.699,2465,13B
20161143968_11,2016-12-28 14:30:00,36.15,-86.68,2631,13B
20161143971_11,2016-12-28 14:30:00,36.16,-86.83,1359,13B
20161144008_11,2016-12-28 11:00:00,36.324,-86.72,2257,13C
20161144102_11,2016-12-28 15:13:00,36.293,-86.702,2378,13B
20161144102_12,2016-12-28 15:13:00,36.293,-86.702,2378,13B
20161144153_11,2016-12-28 09:00:00,36.123,-86.699,2465,13B
20161144331_11,2016-12-28 07:00:00,36.09,-86.634,2965,13B
20161144410_11,2016-12-28 17:40:00,36.176,-86.762,1891,13C
20161144520_11,2016-12-28 18:06:00,36.15,-86.63,2955,13B
20161144782_11,2016-12-28 20:00:00,36.078,-86.634,2967,13B
20161144804_11,2016-12-28 19:30:00,36.083,-86.724,2239,13B
20161144815_11,2016-12-28 20:00:00,36.156,-86.875,958,13B
20161144936_11,2016-12-28 20:45:00,36.249,-86.68,2614,13A
20161145083_11,2016-12-28 21:45:00,36.169,-86.753,1959,13C
20161145532_11,2016-12-28 23:50:00,36.171,-86.616,3048,13B
20161145555_11,2016-12-29 02:12:00,36.214,-86.763,1884,13A
20161146036_11,2016-12-28 17:00:00,36.078,-86.634,2967,13B
20161146196_11,2016-12-29 07:54:00,36.21,-86.634,2945,13A
20161146279_11,2016-12-29 05:30:00,36.236,-86.773,1815,13B
20161146281_11,2016-12-25 00:09:00,36.17,-86.78,1764,13C
20161146708_11,2016-12-29 11:00:00,36.19,-86.74,2089,13C
20161146753_11,2016-12-29 03:00:00,36.071,-86.686,2587,13B
20161146777_11,2016-12-29 12:30:00,36.161,-86.667,2686,13B
20161146777_12,2016-12-29 12:30:00,36.161,-86.667,2686,13B
20161146844_21,2016-12-29 12:30:00,36.152,-86.763,1895,13B
20161146849_11,2016-12-29 12:00:00,36.168,-86.76,1892,13B
20161146886_11,2016-12-17 03:00:00,36.173,-86.602,3144,13B
20161146971_11,2016-12-29 12:54:00,36.21,-86.58,3258,13A
20161146998_11,2016-12-29 12:55:00,36.18,-86.81,1466,13B
20161147088_11,2016-12-29 13:00:00,36.293,-86.695,2435,13B
20161147173_11,2016-12-29 14:47:00,36.05,-86.71,2362,13B
20161147369_11,2016-12-29 16:00:00,36.193,-86.726,2220,13B
20161147369_12,2016-12-29 16:00:00,36.193,-86.726,2220,13B
20161147369_13,2016-12-29 16:00:00,36.193,-86.726,2220,13B
20161147406_11,2016-12-29 14:30:00,36.1,-86.74,2105,13C
20161147526_11,2016-12-29 17:10:00,36.21,-86.78,1757,13A
20161147526_22,2016-12-29 17:10:00,36.21,-86.78,1757,13B
20161147565_11,2016-12-29 17:10:00,36.262,-86.694,2497,13B
20161147602_11,2016-12-29 19:25:00,36.179,-86.737,2157,13B
20161147620_11,2016-12-29 17:59:00,36.284,-86.717,2264,13B
20161147706_11,2016-12-29 19:45:00,36.138,-86.705,2405,13B
20161147745_11,2016-12-29 18:00:00,36.179,-86.737,2157,13B
20161147757_22,2016-12-29 18:49:00,36.149,-86.763,1895,13B
20161147996_11,2016-12-29 20:40:00,36.166,-86.756,1959,13B
20161148116_11,2016-12-29 21:10:00,36.148,-86.807,1527,13C
20161148130_11,2016-12-29 20:26:00,36.21,-86.76,1885,13B
20161148201_22,2016-12-29 20:30:00,36.13,-86.89,844,13C
20161148242_11,2016-12-29 17:30:00,36.27,-86.71,2324,13C
20161148553_11,2016-12-30 00:15:00,36.04,-86.76,1914,13C
20161149162_11,2016-12-30 04:30:00,36.044,-86.724,2245,13B
20161149170_11,2016-12-30 05:26:00,36.158,-86.675,2630,13B
20161149381_11,2016-12-30 06:00:00,36.092,-86.645,2866,13B
20161149564_11,2016-12-30 09:14:00,36.058,-86.597,3207,13A
20161149577_11,2016-12-30 08:00:00,36.179,-86.599,3186,13B
20161149621_11,2016-12-30 09:54:00,36.18,-86.76,1890,13C
20161149621_12,2016-12-30 09:54:00,36.18,-86.76,1890,13C
20161149663_11,2016-12-30 09:10:00,36.041,-86.646,2875,13B
20161149680_11,2016-12-30 10:06:00,36.345,-86.872,983,13A
20161149680_12,2016-12-30 10:06:00,36.345,-86.872,983,13A
20161149680_13,2016-12-30 10:06:00,36.345,-86.872,983,13A
20161149783_11,2016-12-30 11:00:00,36.053,-86.587,3249,13B
20161149798_11,2016-12-30 11:30:00,36.203,-86.788,1633,13B
20161149827_11,2016-12-30 11:00:00,36.209,-86.782,1694,13C
20161149906_22,2016-12-30 12:30:00,36.217,-86.737,2150,13B
20161150026_11,2016-12-30 13:30:00,36.2,-86.81,1462,13B
20161150076_11,2016-12-30 14:50:00,36.21,-86.84,1240,13C
20161150120_11,2016-12-30 15:30:00,36.254,-86.683,2555,13B
20161150127_11,2016-12-30 12:15:00,36.074,-86.673,2644,13B
20161150158_11,2016-12-30 14:30:00,36.046,-86.718,2305,13C
20161150162_22,2016-12-30 15:00:00,36.104,-86.668,2696,13C
20161150175_11,2016-12-29 20:40:00,36.212,-86.84,1239,13C
20161150196_11,2016-12-30 15:00:00,36.17,-86.77,1827,13B
20161150196_12,2016-12-30 15:00:00,36.17,-86.77,1827,13B
20161150220_11,2016-12-30 15:15:00,36.155,-86.67,2687,13B
20161150350_11,2016-12-30 16:35:00,36.194,-86.759,1954,13C
20161150360_11,2016-12-30 16:37:00,36.125,-86.904,726,13B
20161150363_11,2016-12-30 16:30:00,36.167,-86.762,1892,13B
20161150643_11,2016-12-28 12:00:00,36.054,-86.742,2113,13C
20161150716_11,2016-12-30 19:15:00,36.246,-86.757,1945,13B
20161150734_11,2016-12-30 20:00:00,36.22,-86.84,1238,13A
20161150843_11,2016-12-30 20:40:00,36.082,-86.606,3160,13B
20161150873_11,2016-12-30 21:00:00,36.26,-86.689,2497,13B
20161150904_11,2016-12-30 21:31:00,36.055,-86.937,520,13A
20161150904_12,2016-12-30 21:31:00,36.055,-86.937,520,13A
20161150941_11,2016-12-30 21:31:00,36.166,-86.608,3145,13C
20161150984_11,2016-12-30 22:00:00,36.025,-86.718,2309,13B
20161150988_11,2016-12-30 21:12:00,36.083,-86.764,1907,13B
20161150989_11,2016-12-30 21:00:00,36.039,-86.783,1723,13B
20161151043_11,2016-12-30 10:55:00,36.084,-86.609,3111,13C
20161151205_11,2016-12-31 00:00:00,36.26,-86.694,2497,13B
20161151263_11,2016-12-31 00:15:00,36.319,-86.813,1442,13B
20161151283_11,2016-12-31 00:20:00,36.16,-86.78,1765,13B
20161151283_12,2016-12-31 00:20:00,36.16,-86.78,1765,13B
20161151341_12,2016-12-31 00:59:00,36.214,-86.763,1884,13B
20161151343_11,2016-12-30 22:14:00,36.27,-86.69,2495,13C
20161151402_11,2016-12-31 01:24:00,36.129,-86.909,726,13B
20161151428_11,2016-12-24 23:39:00,36.27,-86.69,2495,13C
20161151449_11,2016-12-31 01:20:00,36.283,-86.703,2380,13A
20161151449_12,2016-12-31 01:20:00,36.283,-86.703,2380,13A
20161151449_13,2016-12-31 01:20:00,36.283,-86.703,2380,13A
20161151512_11,2016-12-31 01:35:00,36.189,-86.817,1409,13B
20161151596_11,2016-12-31 03:00:00,36.126,-86.71,2349,13B
20161151596_12,2016-12-31 03:00:00,36.126,-86.71,2349,13B
20161151628_11,2016-12-31 03:00:00,36.115,-86.736,2168,13B
20161151807_11,2016-12-31 04:40:00,36.122,-86.628,3008,13C
20161151863_11,2016-12-30 13:00:00,36.177,-86.877,954,13C
20161152221_11,2016-12-31 09:00:00,36.21,-86.78,1757,13C
20161152221_12,2016-12-31 09:00:00,36.21,-86.78,1757,13C
20161152294_11,2016-12-31 00:01:00,36.057,-86.662,2760,13B
20161152315_21,2016-12-31 08:50:00,36.123,-86.699,2465,13C
20161152368_11,2016-12-31 11:34:00,36.164,-86.756,1960,13C
20161152407_11,2016-12-31 10:50:00,36.07,-86.64,2920,13C
20161152494_11,2016-12-31 12:50:00,36.203,-86.633,2946,13A
20161152497_21,2016-12-28 07:00:00,36.04,-86.65,2875,13C
20161152639_22,2016-12-31 14:00:00,36.307,-86.686,2546,13B
20161152724_11,2016-12-31 16:17:00,36.107,-86.795,1649,13C
20161152785_11,2016-12-31 16:25:00,36.094,-86.644,2916,13B
20161152801_11,2016-12-31 16:15:00,36.319,-86.813,1442,13A
20161152835_11,2016-12-31 16:30:00,36.09,-86.63,2965,13B
20161152891_11,2016-12-31 17:29:00,36.205,-86.694,2507,13B
20161152927_11,2016-12-31 17:55:00,36.16,-86.81,1469,13C
20161152959_11,2016-12-31 16:30:00,36.087,-86.627,3014,13B
20161153104_11,2016-12-31 19:50:00,36.15,-86.7,2460,13B
20161153146_11,2016-12-31 19:04:00,36.129,-86.906,726,13B
20161153261_11,2016-12-31 21:15:00,36.151,-86.757,1962,13B
20161153318_11,2016-12-31 23:10:00,36.17,-86.768,1827,13B
20161153374_11,2016-12-31 22:15:00,36.08,-86.73,2239,13B
20161153502_11,2016-12-31 23:30:00,36.148,-86.76,1895,13B
20161153509_11,2016-12-31 23:30:00,36.19,-86.81,1464,13C
20161153528_11,2016-12-31 00:21:00,36.15,-86.78,1767,13B
20170000016_11,2016-12-31 23:15:00,36.129,-86.771,1834,13B
20170000063_11,2016-12-31 23:30:00,36.25,-86.77,1813,13A
20170000063_12,2016-12-31 23:30:00,36.25,-86.77,1813,13A
