primary_key,incident_occured,latitude,longitude,grid,offense_type
20170601570_22,2017-07-08 14:11:00,36.267,-86.747,2009,13B
20170601581_11,2017-07-08 14:30:00,36.165,-86.862,1073,13B
20170601673_11,2017-07-08 15:27:00,36.18,-86.83,1356,13C
20170601700_11,2017-07-08 15:20:00,36.22,-86.6,3179,13B
20170601727_11,2017-07-08 14:00:00,36.193,-86.726,2220,13B
20170601837_11,2017-07-08 16:53:00,36.15,-86.77,1830,13A
20170601837_12,2017-07-08 16:53:00,36.15,-86.77,1830,13A
20170601845_11,2017-07-08 16:57:00,36.16,-86.77,1828,13A
20170601863_11,2017-07-08 17:00:00,36.083,-86.716,2357,13B
20170601900_11,2017-07-08 16:22:00,36.08,-86.66,2756,13B
20170601900_12,2017-07-08 16:22:00,36.08,-86.66,2756,13B
20170601916_11,2017-07-08 17:30:00,36.13,-86.72,2290,13B
20170602085_11,2017-07-08 18:30:00,36.161,-86.776,1765,13B
20170602102_11,2017-07-08 19:08:00,36.02,-86.73,2249,13A
20170602237_11,2017-07-08 20:07:00,36.19,-86.74,2089,13C
20170602375_11,2017-07-08 20:56:00,36.163,-86.776,1765,13A
20170602497_21,2017-07-08 21:30:00,36.175,-86.807,1523,13C
20170602504_11,2017-07-08 22:00:00,36.2,-86.79,1633,13C
20170602545_11,2017-07-06 20:00:00,36.21,-86.761,1885,13C
20170602556_11,2017-07-08 22:03:00,36.15,-86.83,1361,13A
20170602605_11,2017-07-08 22:10:00,36.161,-86.778,1765,13B
20170602741_11,2017-07-08 20:44:00,36.11,-86.81,1478,13A
20170602768_11,2017-07-08 23:48:00,36.161,-86.776,1765,13A
20170602768_22,2017-07-08 23:48:00,36.161,-86.776,1765,13B
20170602768_23,2017-07-08 23:48:00,36.161,-86.776,1765,13B
20170602779_11,2017-07-09 02:45:00,36.21,-86.761,1885,13B
20170602809_11,2017-07-09 00:08:00,36.043,-86.665,2762,13A
20170602849_11,2017-07-09 03:50:00,36.186,-86.584,3262,13B
20170602867_11,2017-07-09 00:30:00,36.14,-86.78,1769,13A
20170602867_110,2017-07-09 00:30:00,36.14,-86.78,1769,13A
20170602867_12,2017-07-09 00:30:00,36.14,-86.78,1769,13A
20170602867_13,2017-07-09 00:30:00,36.14,-86.78,1769,13A
20170602867_14,2017-07-09 00:30:00,36.14,-86.78,1769,13A
20170602867_18,2017-07-09 00:30:00,36.14,-86.78,1769,13A
20170602867_19,2017-07-09 00:30:00,36.14,-86.78,1769,13A
20170602905_11,2017-07-09 00:00:00,36.14,-86.8,1585,13A
20170602963_11,2017-07-05 21:15:00,36.09,-86.64,2916,13B
20170602987_11,2017-07-07 22:07:00,36.17,-86.779,1764,13B
20170603029_11,2017-07-08 02:11:00,36.16,-86.778,1765,13B
20170603080_11,2017-07-09 02:00:00,36.16,-86.778,1765,13B
20170603188_11,2017-07-09 03:45:00,36.16,-86.78,1765,13B
20170603210_11,2017-07-09 03:50:00,36.081,-86.715,2357,13A
20170603327_11,2017-07-09 02:30:00,36.144,-86.88,960,13B
20170603439_11,2017-07-09 04:36:00,36.051,-86.676,2648,13B
20170603481_11,2017-07-08 20:00:00,36.138,-86.634,2957,13C
20170603482_11,2017-07-09 02:00:00,36.18,-86.81,1466,13B
20170603482_12,2017-07-09 02:00:00,36.18,-86.81,1466,13B
20170603604_11,2017-07-09 09:00:00,36.18,-86.8,1578,13C
20170603868_11,2017-07-08 17:45:00,36.26,-86.7,2441,13C
20170603901_11,2017-07-09 11:23:00,36.206,-86.776,1757,13B
20170603901_12,2017-07-09 11:23:00,36.206,-86.776,1757,13B
20170603903_11,2017-07-09 10:00:00,36.054,-86.606,3165,13B
20170603908_11,2017-07-04 21:00:00,36.075,-86.94,470,13B
20170603910_11,2017-07-09 11:00:00,36.05,-86.743,2113,13B
20170603913_11,2017-07-09 04:00:00,36.051,-86.676,2648,13B
20170603975_11,2017-07-08 07:00:00,36.153,-86.721,2287,13A
20170604086_11,2017-07-09 13:36:00,36.212,-86.84,1239,13B
20170604087_11,2017-07-09 13:37:00,36.173,-86.765,1891,13A
20170604110_11,2017-07-09 14:10:00,36.212,-86.837,1295,13A
20170604110_12,2017-07-09 14:10:00,36.212,-86.837,1295,13A
20170604116_11,2017-07-09 13:45:00,36.21,-86.76,1885,13B
20170604118_11,2017-07-09 12:00:00,36.26,-86.68,2612,13C
20170604118_12,2017-07-09 12:00:00,36.26,-86.68,2612,13C
20170604136_11,2017-07-09 14:20:00,36.13,-86.78,1770,13B
20170604154_11,2017-07-08 23:05:00,36.149,-86.887,900,13B
20170604261_11,2017-07-09 15:28:00,36.26,-86.77,1811,13B
20170604274_11,2017-07-09 16:00:00,36.08,-86.64,2918,13A
20170604291_11,2017-07-09 03:00:00,36.14,-86.71,2347,13A
20170604303_11,2017-07-09 16:21:00,36.162,-86.823,1414,13A
20170604321_11,2017-07-09 07:00:00,36.083,-86.716,2357,13C
20170604342_11,2017-07-09 16:45:00,36.221,-86.823,1404,13A
20170604342_12,2017-07-09 16:45:00,36.221,-86.823,1404,13A
20170604395_11,2017-07-09 18:00:00,36.113,-86.92,610,13B
20170604427_11,2017-07-09 17:30:00,36.14,-86.84,1252,13A
20170604437_11,2017-07-09 15:00:00,36.22,-86.6,3179,13B
20170604447_11,2017-07-09 17:35:00,36.051,-86.689,2533,13C
20170604464_11,2017-07-09 17:00:00,36.261,-86.657,2781,13B
20170604469_11,2017-07-08 23:00:00,36.26,-86.71,2326,13B
20170604542_11,2017-07-09 18:00:00,36.197,-86.614,3092,13B
20170604565_11,2017-07-09 19:00:00,36.16,-86.77,1828,13C
20170604577_11,2017-07-09 19:24:00,36.202,-86.829,1352,13A
20170604580_11,2017-07-09 18:09:00,36.166,-86.761,1892,13A
20170604594_11,2017-07-08 19:00:00,36.158,-86.824,1360,13B
20170604689_11,2017-07-08 16:00:00,36.187,-86.817,1410,13B
20170604831_13,2017-07-09 21:00:00,36.049,-86.652,2817,13B
20170604831_14,2017-07-09 21:00:00,36.049,-86.652,2817,13B
20170604929_11,2017-07-09 22:12:00,36.2,-86.74,2087,13A
20170604929_22,2017-07-09 22:12:00,36.2,-86.74,2087,13B
20170605098_11,2017-07-10 00:10:00,36.173,-86.602,3144,13B
20170605214_11,2017-07-10 00:10:00,36.173,-86.602,3144,13B
20170605460_11,2017-07-10 02:51:00,36.246,-86.719,2270,13B
20170605881_11,2017-07-09 09:50:00,36.25,-86.72,2270,13C
20170605929_11,2017-07-10 06:15:00,36.22,-86.81,1459,13A
20170606009_11,2017-07-10 07:25:00,36.24,-86.772,1814,13B
20170606076_11,2017-07-10 08:00:00,36.232,-86.773,1816,13C
20170606098_12,2017-07-10 07:00:00,36.046,-86.718,2305,13A
20170606098_21,2017-07-10 07:00:00,36.046,-86.718,2305,13B
20170606265_11,2017-07-09 12:00:00,36.1,-86.74,2105,13C
20170606313_11,2017-07-10 09:15:00,36.11,-86.767,1837,13B
20170606348_11,2017-07-09 02:00:00,36.184,-86.809,1521,13B
20170606519_11,2017-07-10 10:30:00,36.165,-86.756,1959,13B
20170606569_11,2017-07-10 10:35:00,36.166,-86.779,1764,13B
20170606604_11,2017-07-10 11:00:00,36.127,-86.735,2166,13B
20170606775_11,2017-07-10 13:00:00,36.14,-86.81,1473,13B
20170606775_12,2017-07-10 13:00:00,36.14,-86.81,1473,13B
20170606994_11,2017-07-10 15:25:00,36.18,-86.76,1890,13B
20170607016_11,2017-07-10 12:00:00,36.12,-86.7,2465,13B
20170607081_11,2017-07-10 14:00:00,36.22,-86.8,1571,13C
20170607119_11,2017-07-10 14:40:00,36.163,-86.662,2742,13B
20170607259_11,2017-07-10 15:13:00,36.169,-86.785,1701,13B
20170607283_11,2017-07-10 15:45:00,36.084,-86.609,3111,13C
20170607517_11,2017-07-10 17:00:00,36.13,-86.72,2290,13A
20170607619_11,2017-07-10 18:00:00,36.134,-86.709,2348,13C
20170607629_11,2017-07-10 15:00:00,36.115,-86.747,2035,13C
20170607629_12,2017-07-10 15:00:00,36.115,-86.747,2035,13C
20170607691_11,2017-07-10 18:15:00,36.166,-86.608,3145,13B
20170607691_12,2017-07-10 18:15:00,36.166,-86.608,3145,13B
20170607827_11,2017-07-10 19:10:00,36.21,-86.76,1885,13A
20170607970_11,2017-07-10 19:30:00,36.27,-86.72,2266,13B
20170608057_11,2017-07-10 19:30:00,36.268,-86.719,2267,13C
20170608095_11,2017-07-10 18:00:00,36.257,-86.775,1749,13C
20170608101_11,2017-07-10 20:52:00,36.27,-86.72,2266,13A
20170608153_11,2017-07-10 21:07:00,36.078,-86.722,2299,13B
20170608158_22,2017-07-10 18:30:00,36.268,-86.719,2267,13C
20170608218_11,2017-07-10 21:30:00,36.161,-86.843,1248,13B
20170608290_11,2017-07-10 22:00:00,36.2,-86.62,3043,13C
20170608336_11,2017-07-10 22:35:00,36.116,-86.701,2466,13B
20170608385_12,2017-07-10 22:39:00,36.16,-86.81,1469,13B
20170608385_21,2017-07-10 22:39:00,36.16,-86.81,1469,13A
20170608405_11,2017-07-10 11:13:00,36.145,-86.644,2907,13B
20170608432_11,2017-07-10 14:30:00,36.055,-86.643,2922,13B
20170608464_11,2017-07-10 22:55:00,36.121,-86.775,1772,13B
20170608496_11,2017-07-10 20:30:00,36.18,-86.79,1637,13C
20170608548_11,2017-07-10 23:20:00,36.15,-86.7,2460,13C
20170608638_11,2017-07-11 00:00:00,36.18,-86.76,1890,13B
20170608701_11,2017-07-10 21:00:00,36.22,-86.8,1571,13A
20170608701_12,2017-07-10 21:00:00,36.22,-86.8,1571,13A
20170608964_11,2017-07-11 02:00:00,36.15,-86.76,1895,13C
20170608978_11,2017-07-11 00:17:00,36.19,-86.82,1409,13B
20170608999_11,2017-07-11 02:25:00,36.26,-86.68,2612,13B
20170608999_12,2017-07-11 02:25:00,36.26,-86.68,2612,13B
20170609177_11,2017-07-11 02:27:00,36.263,-86.679,2612,13C
20170609177_12,2017-07-11 02:27:00,36.263,-86.679,2612,13C
20170609396_11,2017-07-11 02:00:00,36.185,-86.75,2023,13C
20170609632_11,2017-07-11 07:15:00,36.198,-86.763,1887,13B
20170609661_11,2017-07-11 06:45:00,36.16,-86.79,1640,13A
20170609725_11,2017-07-11 07:00:00,36.206,-86.776,1757,13B
20170609907_11,2017-07-11 08:20:00,36.147,-86.832,1307,13B
20170610195_11,2017-07-11 09:30:00,36.161,-86.819,1414,13C
20170610224_11,2017-07-10 02:00:00,36.277,-86.752,2007,13A
20170610331_11,2017-07-10 22:30:00,36.181,-86.773,1825,13A
20170610584_11,2017-07-11 12:30:00,36.16,-86.775,1765,13A
20170610587_11,2017-07-11 12:30:00,36.231,-86.725,2213,13B
20170610640_11,2017-07-11 12:48:00,36.232,-86.773,1816,13A
20170610652_11,2017-07-11 12:40:00,36.28,-86.8,1561,13A
20170610781_11,2017-07-11 13:58:00,36.1,-86.741,2105,13C
20170610872_11,2017-07-11 13:10:00,36.194,-86.744,2088,13C
20170610987_11,2017-07-11 15:30:00,36.147,-86.815,1472,13A
20170611009_11,2017-07-11 15:38:00,36.163,-86.782,1702,13B
20170611009_22,2017-07-11 15:38:00,36.163,-86.782,1702,13C
20170611057_11,2017-07-09 18:00:00,36.133,-86.709,2348,13B
20170611132_11,2017-07-11 10:30:00,36.05,-86.64,2923,13C
20170611167_11,2017-07-11 16:00:00,36.102,-86.815,1479,13C
20170611185_11,2017-07-11 16:35:00,36.166,-86.782,1701,13B
20170611206_11,2017-07-11 17:15:00,36.2,-86.78,1758,13B
20170611228_11,2017-07-11 07:00:00,36.049,-86.696,2477,13B
20170611245_11,2017-07-11 17:05:00,36.364,-86.862,1039,13B
20170611305_11,2017-07-11 17:30:00,36.06,-86.751,2045,13B
20170611342_11,2017-07-11 17:44:00,36.207,-86.781,1694,13A
20170611342_13,2017-07-11 17:44:00,36.207,-86.781,1694,13A
20170611343_11,2017-07-11 17:22:00,36.189,-86.629,2996,13B
20170611354_31,2017-07-11 18:43:00,36.18,-86.79,1637,13A
20170611456_11,2017-07-10 21:45:00,36.107,-86.726,2234,13C
20170611467_11,2017-07-11 17:00:00,36.24,-86.77,1814,13A
20170611561_11,2017-07-11 19:11:00,36.144,-86.749,2030,13A
20170611690_11,2017-07-11 19:38:00,36.17,-86.77,1827,13B
20170611696_11,2017-07-11 19:00:00,36.05,-86.71,2362,13B
20170611928_11,2017-07-11 21:10:00,36.144,-86.883,901,13B
20170611941_11,2017-07-11 21:00:00,36.221,-86.76,1883,13B
20170611950_11,2017-07-11 21:19:00,36.269,-86.7,2439,13A
20170612039_41,2017-07-11 21:56:00,36.24,-86.78,1751,13A
20170612063_11,2017-07-11 21:52:00,36.049,-86.696,2477,13B
20170612098_11,2017-07-11 21:30:00,36.21,-86.77,1820,13B
20170612154_11,2017-07-11 21:00:00,36.061,-86.64,2921,13A
20170612193_11,2017-07-11 22:50:00,36.18,-86.59,3227,13B
20170612198_11,2017-07-11 22:30:00,36.097,-86.717,2296,13B
20170612204_12,2017-07-11 22:00:00,36.17,-86.76,1892,13B
20170612245_11,2017-07-11 23:00:00,36.261,-86.676,2612,13C
20170612249_11,2017-07-11 22:27:00,36.17,-86.8,1580,13B
20170612321_11,2017-07-11 23:15:00,36.177,-86.808,1522,13B
20170612564_21,2017-07-12 00:30:00,36.17,-86.814,1468,13C
20170612564_22,2017-07-12 00:30:00,36.17,-86.814,1468,13C
20170612579_11,2017-07-12 01:00:00,36.251,-86.743,2079,13B
20170612626_11,2017-07-12 01:23:00,36.192,-86.843,1243,13C
20170612626_12,2017-07-12 01:23:00,36.192,-86.843,1243,13C
20170613135_11,2017-07-12 04:28:00,36.16,-86.8,1581,13B
20170613225_11,2017-07-12 05:00:00,36.2,-86.72,2278,13C
20170613252_11,2017-07-12 05:10:00,36.141,-86.704,2405,13B
20170613297_11,2017-07-12 00:10:00,36.168,-86.757,1959,13B
20170613403_11,2017-07-12 06:23:00,36.253,-86.686,2555,13B
20170613430_11,2017-07-12 05:00:00,36.083,-86.702,2415,13B
20170613456_11,2017-07-12 07:00:00,36.035,-86.586,3288,13A
20170613456_22,2017-07-12 07:00:00,36.035,-86.586,3288,13B
20170613525_11,2017-07-11 21:30:00,36.162,-86.782,1702,13A
20170613598_11,2017-07-10 09:00:00,36.17,-86.78,1764,13B
20170613761_11,2017-07-12 09:00:00,36.141,-86.738,2098,13B
20170613784_11,2017-07-12 08:00:00,36.18,-86.61,3095,13B
20170613815_11,2017-07-08 04:00:00,36.116,-86.809,1533,13B
20170613856_11,2017-07-12 09:40:00,36.21,-86.83,1351,13A
20170613856_12,2017-07-12 09:40:00,36.21,-86.83,1351,13A
20170613878_11,2017-07-12 09:00:00,36.15,-86.76,1895,13B
20170613918_11,2017-07-12 09:30:00,36.073,-86.726,2240,13B
20170614013_11,2017-07-08 02:00:00,36.134,-86.702,2406,13B
20170614287_11,2017-07-12 10:00:00,36.169,-86.771,1827,13C
20170614343_11,2017-07-12 12:32:00,36.151,-86.761,1895,13B
20170614361_11,2017-07-12 13:00:00,36.26,-86.71,2326,13C
20170614429_11,2017-07-12 12:45:00,36.148,-86.831,1361,13B
20170614429_12,2017-07-12 12:45:00,36.148,-86.831,1361,13B
20170614531_11,2017-07-07 18:45:00,36.062,-86.702,2418,13C
20170614640_11,2017-07-12 09:00:00,36.062,-86.769,1845,13B
20170614702_11,2017-07-12 14:00:00,36.17,-86.8,1580,13C
20170614725_11,2017-07-12 14:36:00,36.175,-86.586,3264,13B
20170614784_11,2017-07-12 14:51:00,36.141,-86.759,1964,13C
20170615017_11,2017-07-12 15:34:00,36.18,-86.81,1466,13B
20170615281_11,2017-07-12 18:00:00,36.102,-86.741,2104,13A
20170615281_12,2017-07-12 18:00:00,36.102,-86.741,2104,13A
20170615294_11,2017-07-12 17:45:00,36.18,-86.81,1466,13B
20170615343_11,2017-07-11 12:00:00,36.214,-86.794,1631,13C
20170615366_11,2017-07-12 18:28:00,36.21,-86.76,1885,13B
20170615366_12,2017-07-12 18:28:00,36.21,-86.76,1885,13B
20170615462_11,2017-07-12 19:32:00,36.27,-86.83,1340,13B
20170615465_14,2017-07-12 19:00:00,36.207,-86.763,1885,13A
20170615506_11,2017-07-12 18:43:00,36.17,-86.75,2026,13C
20170615511_11,2017-07-12 20:15:00,36.19,-86.82,1409,13B
20170615527_11,2017-07-12 19:28:00,36.2,-86.76,1886,13B
20170615559_11,2017-07-12 19:43:00,36.14,-86.89,843,13B
20170615559_12,2017-07-12 19:43:00,36.14,-86.89,843,13B
20170615672_11,2017-07-12 19:30:00,36.151,-86.762,1895,13A
20170615700_11,2017-07-12 20:15:00,36.18,-86.79,1637,13B
20170615794_11,2017-07-12 20:30:00,36.177,-86.742,2091,13C
20170615826_11,2017-07-12 20:45:00,36.27,-86.67,2667,13B
20170615966_11,2017-07-12 21:00:00,36.213,-86.799,1572,13B
20170616110_11,2017-07-12 22:00:00,36.17,-86.76,1892,13B
20170616128_11,2017-07-12 19:00:00,36.26,-86.83,1342,13A
20170616214_11,2017-07-12 23:00:00,36.18,-86.8,1578,13B
20170616234_11,2017-07-12 23:29:00,36.175,-86.59,3228,13B
20170616247_11,2017-07-12 22:30:00,36.111,-86.712,2352,13B
20170616262_11,2017-07-11 06:21:00,36.17,-86.779,1764,13B
20170616314_11,2017-07-12 23:45:00,36.17,-86.77,1827,13A
20170616938_11,2017-07-13 01:50:00,36.065,-86.624,3018,13B
20170617061_11,2017-07-13 03:05:00,36.144,-86.885,901,13B
20170617197_11,2017-07-13 04:15:00,36.133,-86.721,2290,13B
20170617225_11,2017-07-13 03:30:00,36.184,-86.763,1889,13B
20170617447_11,2017-07-13 06:46:00,36.121,-86.735,2167,13B
20170617451_11,2017-07-13 06:50:00,36.152,-86.757,1962,13B
20170617476_11,2017-07-13 06:50:00,36.139,-86.88,961,13B
20170617553_11,2017-07-13 07:35:00,36.104,-86.809,1535,13A
20170617774_11,2017-07-13 08:00:00,36.067,-86.693,2530,13B
20170617842_11,2017-07-13 09:00:00,36.17,-86.75,2026,13A
20170618055_11,2017-07-13 07:30:00,36.211,-86.695,2450,13B
20170618099_11,2017-07-13 10:29:00,36.14,-86.71,2347,13C
20170618114_11,2017-07-13 09:00:00,36.23,-86.78,1753,13B
20170618181_11,2017-07-12 15:30:00,36.19,-86.8,1576,13C
20170618185_11,2017-07-13 07:00:00,36.223,-86.759,1949,13A
20170618214_11,2017-07-13 11:30:00,36.154,-86.807,1526,13B
20170618214_12,2017-07-13 11:30:00,36.154,-86.807,1526,13B
20170618323_11,2017-07-13 09:00:00,36.26,-86.65,2837,13C
20170618539_11,2017-07-13 10:20:00,36.147,-86.828,1362,13B
20170618614_11,2017-07-13 14:00:00,36.196,-86.753,1954,13A
20170618731_11,2017-07-13 15:00:00,36.14,-86.76,1897,13B
20170618937_11,2017-07-13 16:00:00,36.22,-86.81,1459,13A
20170618937_12,2017-07-13 16:00:00,36.22,-86.81,1459,13A
20170618937_13,2017-07-13 16:00:00,36.22,-86.81,1459,13A
20170618939_11,2017-07-13 10:00:00,36.07,-86.59,3246,13C
20170618974_11,2017-07-13 10:00:00,36.042,-86.592,3251,13C
20170619080_11,2017-07-13 16:50:00,36.21,-86.73,2217,13B
20170619335_11,2017-07-13 17:01:00,36.21,-86.73,2217,13B
20170619502_11,2017-07-13 19:22:00,36.177,-86.751,2024,13A
20170619517_11,2017-07-13 19:00:00,36.07,-86.67,2702,13B
20170619577_11,2017-07-13 20:06:00,36.26,-86.714,2326,13C
20170619577_13,2017-07-13 20:06:00,36.26,-86.714,2326,13C
20170619674_11,2017-07-13 20:10:00,36.19,-86.82,1409,13A
20170619706_11,2017-07-13 20:40:00,36.207,-86.812,1461,13B
20170619706_12,2017-07-13 20:40:00,36.207,-86.812,1461,13B
20170619706_13,2017-07-13 20:40:00,36.207,-86.812,1461,13B
20170619724_11,2017-07-13 19:30:00,36.262,-86.77,1811,13B
20170619725_11,2017-07-13 20:30:00,36.215,-86.716,2334,13B
20170619792_11,2017-07-13 21:15:00,36.16,-86.78,1765,13C
20170619860_12,2017-07-13 21:54:00,36.171,-86.613,3096,13A
20170619997_21,2017-07-13 22:00:00,36.167,-86.778,1764,13B
20170619997_22,2017-07-13 22:00:00,36.167,-86.778,1764,13B
20170620135_11,2017-07-13 23:39:00,36.165,-86.826,1358,13B
20170620249_11,2017-07-14 00:45:00,36.16,-86.83,1359,13C
20170620266_11,2017-07-14 00:15:00,36.073,-86.921,617,13A
20170620266_12,2017-07-14 00:15:00,36.073,-86.921,617,13A
20170620303_11,2017-07-13 12:00:00,36.133,-86.723,2290,13B
20170620306_11,2017-07-14 00:44:00,36.083,-86.711,2357,13B
20170620342_21,2017-07-14 01:00:00,36.186,-86.804,1521,13B
20170620495_11,2017-07-14 00:59:00,36.18,-86.82,1411,13B
20170620541_11,2017-07-13 23:04:00,36.171,-86.613,3096,13C
20170620602_11,2017-07-14 01:00:00,36.16,-86.78,1765,13A
20170620602_22,2017-07-14 01:00:00,36.16,-86.78,1765,13B
20170620720_11,2017-07-14 03:00:00,36.22,-86.76,1883,13A
20170620752_11,2017-07-14 03:00:00,36.09,-86.63,2965,13A
20170621103_11,2017-07-14 06:10:00,36.171,-86.813,1467,13B
20170621137_11,2017-07-14 05:30:00,36.15,-86.77,1830,13A
20170621439_11,2017-07-14 08:45:00,36.09,-86.69,2526,13C
20170621678_11,2017-07-14 10:00:00,36.155,-86.812,1470,13C
20170621768_11,2017-07-14 11:00:00,36.12,-86.75,2034,13A
20170621883_11,2017-07-13 21:00:00,36.177,-86.809,1522,13A
20170621917_11,2017-07-14 12:15:00,36.293,-86.695,2435,13B
20170621926_11,2017-07-14 12:05:00,36.165,-86.801,1580,13B
20170621976_11,2017-07-09 23:00:00,36.21,-86.76,1885,13B
20170622020_11,2017-07-14 13:00:00,36.19,-86.818,1409,13B
20170622022_11,2017-07-14 11:30:00,36.204,-86.745,2020,13A
20170622237_21,2017-07-14 13:00:00,36.01,-86.631,2979,13B
20170622370_11,2017-07-14 15:20:00,36.074,-86.663,2757,13B
20170622376_11,2017-07-14 14:00:00,36.183,-86.725,2221,13B
20170622390_11,2017-07-14 15:20:00,36.16,-86.82,1414,13C
20170622414_11,2017-07-14 15:45:00,36.2,-86.63,2946,13B
20170622444_11,2017-07-14 14:30:00,36.138,-86.87,1019,13C
20170622444_12,2017-07-14 14:30:00,36.138,-86.87,1019,13C
20170622517_11,2017-07-14 16:00:00,36.27,-86.66,2723,13B
20170622542_11,2017-07-14 16:22:00,36.17,-86.78,1764,13B
20170622545_11,2017-07-14 16:00:00,36.213,-86.762,1884,13C
20170622603_11,2017-07-14 16:00:00,36.238,-86.675,2616,13C
20170622681_11,2017-07-13 17:00:00,36.277,-86.752,2007,13C
20170622921_11,2017-07-14 19:00:00,36.156,-86.817,1415,13B
20170622936_11,2017-07-14 19:06:00,36.184,-86.748,2023,13C
20170622993_11,2017-07-14 17:50:00,36.26,-86.714,2326,13B
20170622993_12,2017-07-14 17:50:00,36.26,-86.714,2326,13B
20170623020_11,2017-07-13 18:45:00,36.125,-86.79,1646,13B
20170623204_11,2017-07-14 21:00:00,36.09,-86.94,467,13A
20170623327_11,2017-07-14 21:59:00,36.22,-86.81,1459,13B
20170623329_11,2017-07-14 21:30:00,36.209,-86.839,1240,13B
20170623356_11,2017-07-14 21:33:00,36.15,-86.77,1830,13B
20170623374_11,2017-07-14 21:11:00,36.121,-86.747,2034,13B
20170623436_11,2017-07-14 22:04:00,36.22,-86.75,2017,13C
20170623468_11,2017-07-14 22:30:00,36.101,-86.74,2104,13B
20170623504_11,2017-07-14 22:38:00,36.15,-86.76,1895,13A
20170623504_12,2017-07-14 22:38:00,36.15,-86.76,1895,13A
20170623514_11,2017-07-14 21:18:00,36.181,-86.772,1825,13B
20170623519_11,2017-07-14 20:58:00,36.17,-86.81,1468,13A
20170623606_11,2017-07-14 22:59:00,36.161,-86.656,2798,13B
20170623646_11,2017-07-14 23:40:00,36.061,-86.928,568,13A
20170623646_12,2017-07-14 23:40:00,36.061,-86.928,568,13A
20170623646_13,2017-07-14 23:40:00,36.061,-86.928,568,13A
20170623683_11,2017-07-14 23:52:00,36.162,-86.776,1765,13B
20170623683_12,2017-07-14 23:52:00,36.162,-86.776,1765,13B
20170623683_13,2017-07-14 23:52:00,36.162,-86.776,1765,13B
20170623683_14,2017-07-14 23:52:00,36.162,-86.776,1765,13B
20170623683_15,2017-07-14 23:52:00,36.162,-86.776,1765,13B
20170623683_16,2017-07-14 23:52:00,36.162,-86.776,1765,13B
20170623683_17,2017-07-14 23:52:00,36.162,-86.776,1765,13B
20170623830_11,2017-07-15 00:15:00,36.225,-86.695,2447,13A
20170623863_11,2017-07-15 00:45:00,36.17,-86.779,1764,13B
20170623863_12,2017-07-15 00:45:00,36.17,-86.779,1764,13B
20170623933_11,2017-07-15 01:31:00,36.16,-86.78,1765,13B
20170623970_11,2017-07-15 01:30:00,36.06,-86.64,2922,13C
20170623970_12,2017-07-15 01:30:00,36.06,-86.64,2922,13C
20170623982_11,2017-07-15 01:35:00,36.25,-86.72,2270,13B
20170624000_11,2017-07-15 02:06:00,36.208,-86.778,1757,13B
20170624040_11,2017-07-15 02:15:00,36.061,-86.639,2921,13B
20170624040_12,2017-07-15 02:15:00,36.061,-86.639,2921,13B
20170624123_11,2017-07-15 00:00:00,36.17,-86.8,1580,13B
20170624139_11,2017-07-15 02:55:00,36.09,-86.7,2470,13B
20170624269_11,2017-07-15 01:00:00,36.15,-86.67,2688,13A
20170624807_11,2017-07-14 12:00:00,36.17,-86.78,1764,13C
20170624839_11,2017-07-15 09:00:00,36.071,-86.66,2758,13B
20170624930_11,2017-07-15 11:00:00,36.134,-86.639,2909,13B
20170624937_11,2017-07-15 13:00:00,36.199,-86.77,1822,13B
20170624948_21,2017-07-15 13:00:00,36.144,-86.889,842,13B
20170624948_22,2017-07-15 13:00:00,36.144,-86.889,842,13B
20170624997_11,2017-07-15 13:10:00,36.254,-86.774,1749,13B
20170625014_11,2017-07-15 14:30:00,36.072,-86.949,424,13B
20170625015_11,2017-07-15 14:50:00,36.174,-86.59,3228,13B
20170625126_11,2017-07-15 12:30:00,36.3,-86.69,2490,13B
20170625126_12,2017-07-15 12:30:00,36.3,-86.69,2490,13B
20170625138_11,2017-07-15 15:40:00,36.09,-86.94,467,13A
20170625142_11,2017-07-15 13:40:00,36.15,-86.76,1895,13C
20170625349_11,2017-07-15 21:45:00,36.181,-86.688,2511,13A
20170625391_11,2017-07-14 23:00:00,36.17,-86.77,1827,13B
20170625440_11,2017-07-15 17:00:00,36.202,-86.693,2507,13B
20170625533_11,2017-07-15 19:45:00,36.152,-86.762,1895,13B
20170625578_11,2017-07-15 18:00:00,36.13,-86.76,1898,13A
20170625608_11,2017-07-15 21:00:00,36.17,-86.6,3188,13A
20170625645_11,2017-07-15 21:12:00,36.206,-86.773,1820,13B
20170625645_22,2017-07-15 21:12:00,36.206,-86.773,1820,13C
20170625688_11,2017-07-15 21:30:00,36.049,-86.696,2477,13B
20170625859_11,2017-07-15 21:40:00,36.323,-86.911,633,13B
20170625859_12,2017-07-15 21:40:00,36.323,-86.911,633,13B
20170625906_11,2017-07-15 09:40:00,36.32,-86.91,693,13B
20170625966_11,2017-07-15 23:45:00,36.074,-86.599,3204,13B
20170626011_11,2017-07-16 00:05:00,36.05,-86.68,2648,13A
20170626011_12,2017-07-16 00:05:00,36.05,-86.68,2648,13A
20170626011_13,2017-07-16 00:05:00,36.05,-86.68,2648,13A
20170626011_14,2017-07-16 00:05:00,36.05,-86.68,2648,13A
20170626031_11,2017-07-15 00:15:00,36.24,-86.67,2672,13C
20170626044_11,2017-07-16 00:16:00,36.16,-86.78,1765,13B
